"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"112586";"Wangen bei Olten";"100";"";"3625468.40"
"2019";"112586";"Wangen bei Olten";"101";"";"6830715.13"
"2019";"112586";"Wangen bei Olten";"104";"";"49386.99"
"2019";"112586";"Wangen bei Olten";"106";"";"70327.00"
"2019";"112586";"Wangen bei Olten";"107";"";"166674.00"
"2019";"112586";"Wangen bei Olten";"108";"";"313700.00"
"2019";"112586";"Wangen bei Olten";"140";"";"11287286.90"
"2019";"112586";"Wangen bei Olten";"142";"";"97409.53"
"2019";"112586";"Wangen bei Olten";"145";"";"93801.00"
"2019";"112586";"Wangen bei Olten";"146";"";"1205578.49"
"2019";"112586";"Wangen bei Olten";"200";"";"2397364.97"
"2019";"112586";"Wangen bei Olten";"201";"";"7000000.00"
"2019";"112586";"Wangen bei Olten";"204";"";"744154.60"
"2019";"112586";"Wangen bei Olten";"205";"";"98241.70"
"2019";"112586";"Wangen bei Olten";"209";"";"1602025.88"
"2019";"112586";"Wangen bei Olten";"290";"";"537135.67"
"2019";"112586";"Wangen bei Olten";"293";"";"3878787.90"
"2019";"112586";"Wangen bei Olten";"296";"";"42065.00"
"2019";"112586";"Wangen bei Olten";"299";"";"7440571.72"
"2019";"112586";"Wangen bei Olten";"300";"01";"154894.30"
"2019";"112586";"Wangen bei Olten";"300";"02";"29909.20"
"2019";"112586";"Wangen bei Olten";"300";"12";"1450.00"
"2019";"112586";"Wangen bei Olten";"300";"21";"10068.00"
"2019";"112586";"Wangen bei Olten";"300";"32";"7200.00"
"2019";"112586";"Wangen bei Olten";"301";"02";"808984.85"
"2019";"112586";"Wangen bei Olten";"301";"14";"75183.00"
"2019";"112586";"Wangen bei Olten";"301";"21";"763523.60"
"2019";"112586";"Wangen bei Olten";"301";"34";"1200.10"
"2019";"112586";"Wangen bei Olten";"301";"43";"5995.00"
"2019";"112586";"Wangen bei Olten";"301";"61";"298004.85"
"2019";"112586";"Wangen bei Olten";"301";"72";"19669.00"
"2019";"112586";"Wangen bei Olten";"301";"73";"65640.00"
"2019";"112586";"Wangen bei Olten";"301";"77";"4905.00"
"2019";"112586";"Wangen bei Olten";"301";"81";"350.00"
"2019";"112586";"Wangen bei Olten";"302";"21";"5047682.65"
"2019";"112586";"Wangen bei Olten";"305";"01";"7984.45"
"2019";"112586";"Wangen bei Olten";"305";"02";"93934.90"
"2019";"112586";"Wangen bei Olten";"305";"12";"4.65"
"2019";"112586";"Wangen bei Olten";"305";"14";"13268.00"
"2019";"112586";"Wangen bei Olten";"305";"21";"1116061.70"
"2019";"112586";"Wangen bei Olten";"305";"32";"1235.35"
"2019";"112586";"Wangen bei Olten";"305";"34";"94.30"
"2019";"112586";"Wangen bei Olten";"305";"43";"958.80"
"2019";"112586";"Wangen bei Olten";"305";"53";"17.85"
"2019";"112586";"Wangen bei Olten";"305";"61";"34535.65"
"2019";"112586";"Wangen bei Olten";"305";"72";"3471.00"
"2019";"112586";"Wangen bei Olten";"305";"73";"11308.00"
"2019";"112586";"Wangen bei Olten";"305";"77";"177.50"
"2019";"112586";"Wangen bei Olten";"306";"53";"29392.95"
"2019";"112586";"Wangen bei Olten";"309";"02";"20188.76"
"2019";"112586";"Wangen bei Olten";"309";"21";"22775.45"
"2019";"112586";"Wangen bei Olten";"309";"61";"4196.10"
"2019";"112586";"Wangen bei Olten";"310";"01";"8773.75"
"2019";"112586";"Wangen bei Olten";"310";"02";"57804.50"
"2019";"112586";"Wangen bei Olten";"310";"14";"3403.08"
"2019";"112586";"Wangen bei Olten";"310";"21";"357694.41"
"2019";"112586";"Wangen bei Olten";"310";"34";"3566.10"
"2019";"112586";"Wangen bei Olten";"310";"43";"403.94"
"2019";"112586";"Wangen bei Olten";"310";"61";"15102.85"
"2019";"112586";"Wangen bei Olten";"310";"72";"2153.25"
"2019";"112586";"Wangen bei Olten";"310";"73";"14095.70"
"2019";"112586";"Wangen bei Olten";"310";"77";"7627.10"
"2019";"112586";"Wangen bei Olten";"311";"02";"7325.05"
"2019";"112586";"Wangen bei Olten";"311";"21";"36692.95"
"2019";"112586";"Wangen bei Olten";"311";"32";"3804.90"
"2019";"112586";"Wangen bei Olten";"311";"61";"25664.25"
"2019";"112586";"Wangen bei Olten";"312";"02";"26688.40"
"2019";"112586";"Wangen bei Olten";"312";"16";"728.10"
"2019";"112586";"Wangen bei Olten";"312";"21";"233066.80"
"2019";"112586";"Wangen bei Olten";"312";"34";"6150.00"
"2019";"112586";"Wangen bei Olten";"312";"61";"48040.90"
"2019";"112586";"Wangen bei Olten";"312";"72";"128.20"
"2019";"112586";"Wangen bei Olten";"312";"77";"4265.55"
"2019";"112586";"Wangen bei Olten";"313";"01";"30626.50"
"2019";"112586";"Wangen bei Olten";"313";"02";"285873.03"
"2019";"112586";"Wangen bei Olten";"313";"14";"6677.65"
"2019";"112586";"Wangen bei Olten";"313";"16";"1823.90"
"2019";"112586";"Wangen bei Olten";"313";"21";"91584.15"
"2019";"112586";"Wangen bei Olten";"313";"32";"29000.00"
"2019";"112586";"Wangen bei Olten";"313";"43";"13636.10"
"2019";"112586";"Wangen bei Olten";"313";"61";"259765.15"
"2019";"112586";"Wangen bei Olten";"313";"72";"405475.50"
"2019";"112586";"Wangen bei Olten";"313";"73";"351096.78"
"2019";"112586";"Wangen bei Olten";"313";"74";"6394.70"
"2019";"112586";"Wangen bei Olten";"313";"77";"55867.70"
"2019";"112586";"Wangen bei Olten";"313";"79";"85131.30"
"2019";"112586";"Wangen bei Olten";"314";"02";"22241.55"
"2019";"112586";"Wangen bei Olten";"314";"16";"4191.00"
"2019";"112586";"Wangen bei Olten";"314";"21";"141325.05"
"2019";"112586";"Wangen bei Olten";"314";"61";"132644.24"
"2019";"112586";"Wangen bei Olten";"314";"72";"1295.40"
"2019";"112586";"Wangen bei Olten";"314";"74";"8510.85"
"2019";"112586";"Wangen bei Olten";"314";"77";"7913.35"
"2019";"112586";"Wangen bei Olten";"315";"02";"696.30"
"2019";"112586";"Wangen bei Olten";"315";"16";"3307.85"
"2019";"112586";"Wangen bei Olten";"315";"21";"32009.27"
"2019";"112586";"Wangen bei Olten";"315";"61";"36328.27"
"2019";"112586";"Wangen bei Olten";"315";"73";"737.95"
"2019";"112586";"Wangen bei Olten";"316";"02";"23380.20"
"2019";"112586";"Wangen bei Olten";"316";"16";"6178.45"
"2019";"112586";"Wangen bei Olten";"316";"61";"4734.50"
