"arten","funk","jahr","value","dim","unit"
"100","","2018","1984281.03","bilanz","CHF"
"101","","2018","6277390.46","bilanz","CHF"
"104","","2018","388054.65","bilanz","CHF"
"106","","2018","83943.00","bilanz","CHF"
"107","","2018","155014.00","bilanz","CHF"
"108","","2018","313700.00","bilanz","CHF"
"140","","2018","9799868.16","bilanz","CHF"
"142","","2018","112919.23","bilanz","CHF"
"145","","2018","93801.00","bilanz","CHF"
"146","","2018","1316082.50","bilanz","CHF"
"200","","2018","2950988.54","bilanz","CHF"
"204","","2018","715207.10","bilanz","CHF"
"205","","2018","751220.45","bilanz","CHF"
"206","","2018","4000000.00","bilanz","CHF"
"209","","2018","283346.43","bilanz","CHF"
"290","","2018","606924.62","bilanz","CHF"
"293","","2018","4000000.00","bilanz","CHF"
"296","","2018","42065.00","bilanz","CHF"
"299","","2018","7175301.89","bilanz","CHF"
"300","01","2018","151808.15","aufwand","CHF"
"300","02","2018","35106.50","aufwand","CHF"
"300","12","2018","1471.00","aufwand","CHF"
"300","16","2018","135.00","aufwand","CHF"
"300","21","2018","12496.00","aufwand","CHF"
"300","32","2018","8083.00","aufwand","CHF"
"301","02","2018","680103.80","aufwand","CHF"
"301","14","2018","53354.00","aufwand","CHF"
"301","21","2018","767047.80","aufwand","CHF"
"301","43","2018","6227.35","aufwand","CHF"
"301","61","2018","288164.45","aufwand","CHF"
"301","72","2018","20094.00","aufwand","CHF"
"301","73","2018","66065.00","aufwand","CHF"
"301","76","2018","28152.00","aufwand","CHF"
"301","77","2018","6060.00","aufwand","CHF"
"301","81","2018","350.00","aufwand","CHF"
"302","21","2018","4860379.70","aufwand","CHF"
"305","01","2018","8893.70","aufwand","CHF"
"305","02","2018","51674.30","aufwand","CHF"
"305","12","2018","9.75","aufwand","CHF"
"305","14","2018","9415.00","aufwand","CHF"
"305","16","2018","0.40","aufwand","CHF"
"305","21","2018","1094737.15","aufwand","CHF"
"305","32","2018","1658.35","aufwand","CHF"
"305","43","2018","1073.60","aufwand","CHF"
"305","53","2018","44.00","aufwand","CHF"
"305","61","2018","21914.90","aufwand","CHF"
"305","72","2018","3546.00","aufwand","CHF"
"305","73","2018","11363.45","aufwand","CHF"
"305","76","2018","1543.70","aufwand","CHF"
"305","77","2018","255.65","aufwand","CHF"
"306","53","2018","35063.95","aufwand","CHF"
"309","01","2018","5322.80","aufwand","CHF"
"309","02","2018","50194.13","aufwand","CHF"
"309","21","2018","15699.50","aufwand","CHF"
"310","01","2018","7404.80","aufwand","CHF"
"310","02","2018","41175.80","aufwand","CHF"
"310","14","2018","3269.45","aufwand","CHF"
"310","21","2018","320742.75","aufwand","CHF"
"310","34","2018","7427.33","aufwand","CHF"
"310","43","2018","340.90","aufwand","CHF"
"310","61","2018","11814.86","aufwand","CHF"
"310","72","2018","1719.10","aufwand","CHF"
"310","73","2018","24764.60","aufwand","CHF"
"310","77","2018","7384.48","aufwand","CHF"
"311","02","2018","21046.48","aufwand","CHF"
"311","21","2018","57689.40","aufwand","CHF"
"311","32","2018","1478.00","aufwand","CHF"
"311","61","2018","49461.90","aufwand","CHF"
"311","73","2018","233.80","aufwand","CHF"
"312","02","2018","20585.35","aufwand","CHF"
"312","16","2018","1009.55","aufwand","CHF"
"312","21","2018","176321.60","aufwand","CHF"
"312","34","2018","6150.00","aufwand","CHF"
"312","61","2018","50164.70","aufwand","CHF"
"312","72","2018","130.10","aufwand","CHF"
"312","77","2018","4468.35","aufwand","CHF"
"313","01","2018","25742.70","aufwand","CHF"
"313","02","2018","213101.64","aufwand","CHF"
"313","11","2018","39309.10","aufwand","CHF"
"313","14","2018","27286.15","aufwand","CHF"
"313","16","2018","2213.60","aufwand","CHF"
"313","21","2018","79179.40","aufwand","CHF"
"313","43","2018","13863.30","aufwand","CHF"
"313","61","2018","254799.50","aufwand","CHF"
"313","72","2018","381690.80","aufwand","CHF"
