"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","417406057.99","bilanz","gdn_ti","CHF","fs"
"101","","2018","841806188.49","bilanz","gdn_ti","CHF","fs"
"102","","2018","12037356.82","bilanz","gdn_ti","CHF","fs"
"104","","2018","127419747.7","bilanz","gdn_ti","CHF","fs"
"106","","2018","746192.14","bilanz","gdn_ti","CHF","fs"
"107","","2018","72179759.02","bilanz","gdn_ti","CHF","fs"
"108","","2018","315849150.86","bilanz","gdn_ti","CHF","fs"
"109","","2018","23657123.7","bilanz","gdn_ti","CHF","fs"
"140","","2018","1626951344.08","bilanz","gdn_ti","CHF","fs"
"141","","2018","53873.8","bilanz","gdn_ti","CHF","fs"
"142","","2018","17820763.44","bilanz","gdn_ti","CHF","fs"
"143","","2018","439710900.16","bilanz","gdn_ti","CHF","fs"
"144","","2018","1811000","bilanz","gdn_ti","CHF","fs"
"145","","2018","100980005","bilanz","gdn_ti","CHF","fs"
"146","","2018","213027688.48","bilanz","gdn_ti","CHF","fs"
"147","","2018","","bilanz","gdn_ti","CHF","fs"
"148","","2018","","bilanz","gdn_ti","CHF","fs"
"200","","2018","300074177.15","bilanz","gdn_ti","CHF","fs"
"201","","2018","179675135.76","bilanz","gdn_ti","CHF","fs"
"204","","2018","70875086.91","bilanz","gdn_ti","CHF","fs"
"205","","2018","9760000","bilanz","gdn_ti","CHF","fs"
"206","","2018","2622955623.02","bilanz","gdn_ti","CHF","fs"
"207","","2018","","bilanz","gdn_ti","CHF","fs"
"208","","2018","156980247.52","bilanz","gdn_ti","CHF","fs"
"209","","2018","91999936.45","bilanz","gdn_ti","CHF","fs"
"290","","2018","980870.12","bilanz","gdn_ti","CHF","fs"
"292","","2018","592.49","bilanz","gdn_ti","CHF","fs"
"293","","2018","62346211.57","bilanz","gdn_ti","CHF","fs"
"294","","2018","","bilanz","gdn_ti","CHF","fs"
"295","","2018","","bilanz","gdn_ti","CHF","fs"
"296","","2018","","bilanz","gdn_ti","CHF","fs"
"298","","2018","","bilanz","gdn_ti","CHF","fs"
"299","","2018","715809270.69","bilanz","gdn_ti","CHF","fs"
"empty","","2018","","er","gdn_ti","CHF","fs"
"empty","","2018","","er","gdn_ti","CHF","fs"
"empty","","2018","","er","gdn_ti","CHF","fs"
"empty","","2018","","er","gdn_ti","CHF","fs"
"300","","2018","11056854.64","aufwand","gdn_ti","CHF","fs"
"301","","2018","347887941.6","aufwand","gdn_ti","CHF","fs"
"302","","2018","138368968.98","aufwand","gdn_ti","CHF","fs"
"303","","2018","1125450","aufwand","gdn_ti","CHF","fs"
"304","","2018","1399483.8","aufwand","gdn_ti","CHF","fs"
"305","","2018","104829279.42","aufwand","gdn_ti","CHF","fs"
"306","","2018","1890657.05","aufwand","gdn_ti","CHF","fs"
"309","","2018","2598106.73","aufwand","gdn_ti","CHF","fs"
"310","","2018","28814906.18","aufwand","gdn_ti","CHF","fs"
"311","","2018","7634481.58","aufwand","gdn_ti","CHF","fs"
"312","","2018","33432494.36","aufwand","gdn_ti","CHF","fs"
"313","","2018","179982522.85","aufwand","gdn_ti","CHF","fs"
"314","","2018","62626167.87","aufwand","gdn_ti","CHF","fs"
"315","","2018","16510983.7","aufwand","gdn_ti","CHF","fs"
"316","","2018","13850570.8","aufwand","gdn_ti","CHF","fs"
"317","","2018","4117580.4","aufwand","gdn_ti","CHF","fs"
"318","","2018","20545519.73","aufwand","gdn_ti","CHF","fs"
"319","","2018","10360417.36","aufwand","gdn_ti","CHF","fs"
"320","","2018","","aufwand","gdn_ti","CHF","fs"
"331","","2018","","aufwand","gdn_ti","CHF","fs"
"337","","2018","160600229.91","aufwand","gdn_ti","CHF","fs"
