"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","454672917.23","bilanz","gdn_ti","CHF","fs"
"101","","2019","887925188.23","bilanz","gdn_ti","CHF","fs"
"102","","2019","18382681.02","bilanz","gdn_ti","CHF","fs"
"104","","2019","82061382.17","bilanz","gdn_ti","CHF","fs"
"106","","2019","820942.49","bilanz","gdn_ti","CHF","fs"
"107","","2019","78613175.56","bilanz","gdn_ti","CHF","fs"
"108","","2019","313574051.51","bilanz","gdn_ti","CHF","fs"
"109","","2019","22866807.63","bilanz","gdn_ti","CHF","fs"
"140","","2019","1635274506.41","bilanz","gdn_ti","CHF","fs"
"141","","2019","52433.8","bilanz","gdn_ti","CHF","fs"
"142","","2019","20243577.44","bilanz","gdn_ti","CHF","fs"
"143","","2019","443226879.19","bilanz","gdn_ti","CHF","fs"
"144","","2019","4263628.65","bilanz","gdn_ti","CHF","fs"
"145","","2019","102044025.18","bilanz","gdn_ti","CHF","fs"
"146","","2019","217223891.13","bilanz","gdn_ti","CHF","fs"
"147","","2019","","bilanz","gdn_ti","CHF","fs"
"148","","2019","","bilanz","gdn_ti","CHF","fs"
"200","","2019","297185311.8","bilanz","gdn_ti","CHF","fs"
"201","","2019","178066468.88","bilanz","gdn_ti","CHF","fs"
"204","","2019","67421338.61","bilanz","gdn_ti","CHF","fs"
"205","","2019","2660000","bilanz","gdn_ti","CHF","fs"
"206","","2019","2681171450.48","bilanz","gdn_ti","CHF","fs"
"207","","2019","","bilanz","gdn_ti","CHF","fs"
"208","","2019","166768224.79","bilanz","gdn_ti","CHF","fs"
"209","","2019","84752869.91","bilanz","gdn_ti","CHF","fs"
"290","","2019","1123272.78","bilanz","gdn_ti","CHF","fs"
"292","","2019","1114892.78","bilanz","gdn_ti","CHF","fs"
"293","","2019","54690444.56","bilanz","gdn_ti","CHF","fs"
"294","","2019","","bilanz","gdn_ti","CHF","fs"
"295","","2019","","bilanz","gdn_ti","CHF","fs"
"296","","2019","","bilanz","gdn_ti","CHF","fs"
"298","","2019","","bilanz","gdn_ti","CHF","fs"
"299","","2019","746291813.05","bilanz","gdn_ti","CHF","fs"
"empty","","2019","","er","gdn_ti","CHF","fs"
"empty","","2019","","er","gdn_ti","CHF","fs"
"empty","","2019","","er","gdn_ti","CHF","fs"
"empty","","2019","","er","gdn_ti","CHF","fs"
"300","","2019","11442320.45","aufwand","gdn_ti","CHF","fs"
"301","","2019","356261290.92","aufwand","gdn_ti","CHF","fs"
"302","","2019","139061606.48","aufwand","gdn_ti","CHF","fs"
"303","","2019","1160937.75","aufwand","gdn_ti","CHF","fs"
"304","","2019","1324519.23","aufwand","gdn_ti","CHF","fs"
"305","","2019","102352092.06","aufwand","gdn_ti","CHF","fs"
"306","","2019","1620518.88","aufwand","gdn_ti","CHF","fs"
