"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","402592768.72","bilanz","gdn_ti","CHF","fs"
"101","","2015","906867308.67","bilanz","gdn_ti","CHF","fs"
"102","","2015","11740416.23","bilanz","gdn_ti","CHF","fs"
"104","","2015","42700000.89","bilanz","gdn_ti","CHF","fs"
"106","","2015","762376.78","bilanz","gdn_ti","CHF","fs"
"107","","2015","171709673.76","bilanz","gdn_ti","CHF","fs"
"108","","2015","238757686.51","bilanz","gdn_ti","CHF","fs"
"109","","2015","","bilanz","gdn_ti","CHF","fs"
"140","","2015","1566012594.66","bilanz","gdn_ti","CHF","fs"
"141","","2015","1","bilanz","gdn_ti","CHF","fs"
"142","","2015","4073696.6","bilanz","gdn_ti","CHF","fs"
"143","","2015","397449175.6","bilanz","gdn_ti","CHF","fs"
"144","","2015","","bilanz","gdn_ti","CHF","fs"
"145","","2015","","bilanz","gdn_ti","CHF","fs"
"146","","2015","212264395.86","bilanz","gdn_ti","CHF","fs"
"147","","2015","","bilanz","gdn_ti","CHF","fs"
"148","","2015","","bilanz","gdn_ti","CHF","fs"
"200","","2015","249225583.95","bilanz","gdn_ti","CHF","fs"
"201","","2015","64303937.72","bilanz","gdn_ti","CHF","fs"
"204","","2015","75131708.29","bilanz","gdn_ti","CHF","fs"
"205","","2015","","bilanz","gdn_ti","CHF","fs"
"206","","2015","2735101242.29","bilanz","gdn_ti","CHF","fs"
"207","","2015","","bilanz","gdn_ti","CHF","fs"
"208","","2015","59836617.15","bilanz","gdn_ti","CHF","fs"
"209","","2015","80650717.08","bilanz","gdn_ti","CHF","fs"
"290","","2015","20549.75","bilanz","gdn_ti","CHF","fs"
"292","","2015","","bilanz","gdn_ti","CHF","fs"
"293","","2015","65708912.28","bilanz","gdn_ti","CHF","fs"
"294","","2015","","bilanz","gdn_ti","CHF","fs"
"295","","2015","","bilanz","gdn_ti","CHF","fs"
"296","","2015","","bilanz","gdn_ti","CHF","fs"
"298","","2015","","bilanz","gdn_ti","CHF","fs"
"299","","2015","624950826.22","bilanz","gdn_ti","CHF","fs"
"empty","","2015","","er","gdn_ti","CHF","fs"
"empty","","2015","","er","gdn_ti","CHF","fs"
"empty","","2015","","er","gdn_ti","CHF","fs"
"empty","","2015","","er","gdn_ti","CHF","fs"
"300","","2015","11709014.07","aufwand","gdn_ti","CHF","fs"
"301","","2015","348336614.37","aufwand","gdn_ti","CHF","fs"
"302","","2015","127038080.29","aufwand","gdn_ti","CHF","fs"
"303","","2015","1591426.82","aufwand","gdn_ti","CHF","fs"
"304","","2015","1486940.63","aufwand","gdn_ti","CHF","fs"
"305","","2015","97993843.38","aufwand","gdn_ti","CHF","fs"
"306","","2015","3432226.4","aufwand","gdn_ti","CHF","fs"
"309","","2015","1728000.79","aufwand","gdn_ti","CHF","fs"
"310","","2015","27215808.48","aufwand","gdn_ti","CHF","fs"
"311","","2015","8216985.8","aufwand","gdn_ti","CHF","fs"
"312","","2015","38493329.57","aufwand","gdn_ti","CHF","fs"
"313","","2015","179155263.8","aufwand","gdn_ti","CHF","fs"
"314","","2015","59086847.5","aufwand","gdn_ti","CHF","fs"
"315","","2015","15344992.36","aufwand","gdn_ti","CHF","fs"
"316","","2015","13741364.15","aufwand","gdn_ti","CHF","fs"
"317","","2015","3432687.65","aufwand","gdn_ti","CHF","fs"
"318","","2015","17413931.8","aufwand","gdn_ti","CHF","fs"
"319","","2015","10850298.19","aufwand","gdn_ti","CHF","fs"
"320","","2015","","aufwand","gdn_ti","CHF","fs"
"331","","2015","","aufwand","gdn_ti","CHF","fs"
"337","","2015","160077900.29","aufwand","gdn_ti","CHF","fs"
"338","","2015","25926588.41","aufwand","gdn_ti","CHF","fs"
"340","","2015","50944192.43","aufwand","gdn_ti","CHF","fs"
"341","","2015","2539792.31","aufwand","gdn_ti","CHF","fs"
"342","","2015","","aufwand","gdn_ti","CHF","fs"
"343","","2015","975210.85","aufwand","gdn_ti","CHF","fs"
"344","","2015","2581138.82","aufwand","gdn_ti","CHF","fs"
"349","","2015","559494.13","aufwand","gdn_ti","CHF","fs"
"350","","2015","","aufwand","gdn_ti","CHF","fs"
"351","","2015","","aufwand","gdn_ti","CHF","fs"
"352","","2015","7257390.01","aufwand","gdn_ti","CHF","fs"
"3600","","2015","","aufwand","gdn_ti","CHF","fs"
"36010","","2015","","aufwand","gdn_ti","CHF","fs"
"36011","","2015","","aufwand","gdn_ti","CHF","fs"
"36012","","2015","","aufwand","gdn_ti","CHF","fs"
"36013","","2015","","aufwand","gdn_ti","CHF","fs"
"36014","","2015","","aufwand","gdn_ti","CHF","fs"
"36015","","2015","","aufwand","gdn_ti","CHF","fs"
"36016","","2015","","aufwand","gdn_ti","CHF","fs"
"36017","","2015","","aufwand","gdn_ti","CHF","fs"
"36018","","2015","","aufwand","gdn_ti","CHF","fs"
"36019","","2015","","aufwand","gdn_ti","CHF","fs"
"36021","","2015","","aufwand","gdn_ti","CHF","fs"
"36022","","2015","","aufwand","gdn_ti","CHF","fs"
"36023","","2015","","aufwand","gdn_ti","CHF","fs"
"36029","","2015","","aufwand","gdn_ti","CHF","fs"
"3603","","2015","","aufwand","gdn_ti","CHF","fs"
"3604","","2015","","aufwand","gdn_ti","CHF","fs"
"3610","","2015","","aufwand","gdn_ti","CHF","fs"
"3611","","2015","5315308.77","aufwand","gdn_ti","CHF","fs"
"3612","","2015","","aufwand","gdn_ti","CHF","fs"
"3613","","2015","","aufwand","gdn_ti","CHF","fs"
"3614","","2015","","aufwand","gdn_ti","CHF","fs"
"3620","","2015","","aufwand","gdn_ti","CHF","fs"
"36211","","2015","","aufwand","gdn_ti","CHF","fs"
"36212","","2015","","aufwand","gdn_ti","CHF","fs"
"36213","","2015","","aufwand","gdn_ti","CHF","fs"
"36214","","2015","","aufwand","gdn_ti","CHF","fs"
"36215","","2015","3700000","aufwand","gdn_ti","CHF","fs"
"36216","","2015","","aufwand","gdn_ti","CHF","fs"
"36217","","2015","","aufwand","gdn_ti","CHF","fs"
"36219","","2015","","aufwand","gdn_ti","CHF","fs"
"36221","","2015","","aufwand","gdn_ti","CHF","fs"
"36222","","2015","","aufwand","gdn_ti","CHF","fs"
"36223","","2015","","aufwand","gdn_ti","CHF","fs"
"36224","","2015","","aufwand","gdn_ti","CHF","fs"
"36225","","2015","","aufwand","gdn_ti","CHF","fs"
"36226","","2015","","aufwand","gdn_ti","CHF","fs"
"36227","","2015","","aufwand","gdn_ti","CHF","fs"
"36228","","2015","","aufwand","gdn_ti","CHF","fs"
"3624","","2015","","aufwand","gdn_ti","CHF","fs"
"3629","","2015","","aufwand","gdn_ti","CHF","fs"
"3630","","2015","","aufwand","gdn_ti","CHF","fs"
"3631","","2015","182280009.46","aufwand","gdn_ti","CHF","fs"
"3632","","2015","","aufwand","gdn_ti","CHF","fs"
"3633","","2015","","aufwand","gdn_ti","CHF","fs"
"3634","","2015","114532422.78","aufwand","gdn_ti","CHF","fs"
"3635","","2015","21217771.79","aufwand","gdn_ti","CHF","fs"
"3636","","2015","68662338.35","aufwand","gdn_ti","CHF","fs"
"3637","","2015","9181238.09","aufwand","gdn_ti","CHF","fs"
"3638","","2015","96491.85","aufwand","gdn_ti","CHF","fs"
"3639","","2015","940303.31","aufwand","gdn_ti","CHF","fs"
"364","","2015","","aufwand","gdn_ti","CHF","fs"
"365","","2015","","aufwand","gdn_ti","CHF","fs"
"366","","2015","","aufwand","gdn_ti","CHF","fs"
"369","","2015","","aufwand","gdn_ti","CHF","fs"
"380","","2015","892167.65","aufwand","gdn_ti","CHF","fs"
"381","","2015","","aufwand","gdn_ti","CHF","fs"
"383","","2015","","aufwand","gdn_ti","CHF","fs"
"384","","2015","","aufwand","gdn_ti","CHF","fs"
"3860","","2015","","aufwand","gdn_ti","CHF","fs"
"3861","","2015","","aufwand","gdn_ti","CHF","fs"
"3862","","2015","","aufwand","gdn_ti","CHF","fs"
"3863","","2015","","aufwand","gdn_ti","CHF","fs"
"3864","","2015","","aufwand","gdn_ti","CHF","fs"
"3865","","2015","","aufwand","gdn_ti","CHF","fs"
"3866","","2015","","aufwand","gdn_ti","CHF","fs"
"3867","","2015","","aufwand","gdn_ti","CHF","fs"
"3868","","2015","","aufwand","gdn_ti","CHF","fs"
"387","","2015","","aufwand","gdn_ti","CHF","fs"
"389","","2015","19761437.17","aufwand","gdn_ti","CHF","fs"
"4000","","2015","699355000","ertrag","gdn_ti","CHF","fs"
"4001","","2015","85108000","ertrag","gdn_ti","CHF","fs"
"4002","","2015","100964000","ertrag","gdn_ti","CHF","fs"
"4008","","2015","","ertrag","gdn_ti","CHF","fs"
"4009","","2015","","ertrag","gdn_ti","CHF","fs"
"4010","","2015","192034000","ertrag","gdn_ti","CHF","fs"
"4011","","2015","24068000","ertrag","gdn_ti","CHF","fs"
"4012","","2015","","ertrag","gdn_ti","CHF","fs"
"4019","","2015","","ertrag","gdn_ti","CHF","fs"
"4020","","2015","","ertrag","gdn_ti","CHF","fs"
"4021","","2015","50966000","ertrag","gdn_ti","CHF","fs"
"4022","","2015","","ertrag","gdn_ti","CHF","fs"
"4023","","2015","","ertrag","gdn_ti","CHF","fs"
"4024","","2015","","ertrag","gdn_ti","CHF","fs"
"4025","","2015","","ertrag","gdn_ti","CHF","fs"
"4030","","2015","","ertrag","gdn_ti","CHF","fs"
"4031","","2015","","ertrag","gdn_ti","CHF","fs"
"4032","","2015","","ertrag","gdn_ti","CHF","fs"
"4033","","2015","","ertrag","gdn_ti","CHF","fs"
"4039","","2015","","ertrag","gdn_ti","CHF","fs"
"4040","","2015","","ertrag","gdn_ti","CHF","fs"
"4041","","2015","","ertrag","gdn_ti","CHF","fs"
"4042","","2015","","ertrag","gdn_ti","CHF","fs"
"4043","","2015","","ertrag","gdn_ti","CHF","fs"
"4044","","2015","","ertrag","gdn_ti","CHF","fs"
"4045","","2015","","ertrag","gdn_ti","CHF","fs"
"4046","","2015","","ertrag","gdn_ti","CHF","fs"
"4047","","2015","","ertrag","gdn_ti","CHF","fs"
"4049","","2015","","ertrag","gdn_ti","CHF","fs"
"4050","","2015","","ertrag","gdn_ti","CHF","fs"
"4051","","2015","","ertrag","gdn_ti","CHF","fs"
