"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"081630";"Glarus Nord";"100";"";"4194887.36"
"2021";"081630";"Glarus Nord";"101";"";"29405899.34"
"2021";"081630";"Glarus Nord";"104";"";"5866773.26"
"2021";"081630";"Glarus Nord";"106";"";"348020.10"
"2021";"081630";"Glarus Nord";"107";"";"23920.00"
"2021";"081630";"Glarus Nord";"108";"";"51687406.38"
"2021";"081630";"Glarus Nord";"140";"";"89035029.95"
"2021";"081630";"Glarus Nord";"142";"";"4675921.45"
"2021";"081630";"Glarus Nord";"144";"";"45000.00"
"2021";"081630";"Glarus Nord";"145";"";"24610482.25"
"2021";"081630";"Glarus Nord";"146";"";"3430497.29"
"2021";"081630";"Glarus Nord";"148";"";"-9796923.91"
"2021";"081630";"Glarus Nord";"200";"";"17753735.58"
"2021";"081630";"Glarus Nord";"201";"";"21000000.00"
"2021";"081630";"Glarus Nord";"204";"";"3498182.06"
"2021";"081630";"Glarus Nord";"205";"";"25000.00"
"2021";"081630";"Glarus Nord";"206";"";"66811300.00"
"2021";"081630";"Glarus Nord";"208";"";"1680113.72"
"2021";"081630";"Glarus Nord";"209";"";"2760655.61"
"2021";"081630";"Glarus Nord";"290";"";"10369244.99"
"2021";"081630";"Glarus Nord";"293";"";"22564.70"
"2021";"081630";"Glarus Nord";"295";"";"13051303.79"
"2021";"081630";"Glarus Nord";"296";"";"22029343.96"
"2021";"081630";"Glarus Nord";"299";"";"44525469.06"
"2021";"081630";"Glarus Nord";"300";"01";"563781.45"
"2021";"081630";"Glarus Nord";"300";"21";"25352.00"
"2021";"081630";"Glarus Nord";"300";"32";"20424.35"
"2021";"081630";"Glarus Nord";"300";"54";"87.50"
"2021";"081630";"Glarus Nord";"300";"79";"14231.50"
"2021";"081630";"Glarus Nord";"300";"81";"625.00"
"2021";"081630";"Glarus Nord";"301";"01";"10200.00"
"2021";"081630";"Glarus Nord";"301";"02";"2583311.19"
"2021";"081630";"Glarus Nord";"301";"14";"872452.40"
"2021";"081630";"Glarus Nord";"301";"15";"474404.20"
"2021";"081630";"Glarus Nord";"301";"21";"4951546.90"
"2021";"081630";"Glarus Nord";"301";"32";"311267.83"
"2021";"081630";"Glarus Nord";"301";"34";"7356.93"
"2021";"081630";"Glarus Nord";"301";"54";"168036.70"
"2021";"081630";"Glarus Nord";"301";"61";"1291101.27"
"2021";"081630";"Glarus Nord";"301";"71";"382939.37"
"2021";"081630";"Glarus Nord";"301";"73";"31356.42"
"2021";"081630";"Glarus Nord";"301";"74";"20390.24"
"2021";"081630";"Glarus Nord";"301";"75";"8603.10"
"2021";"081630";"Glarus Nord";"301";"77";"32726.26"
"2021";"081630";"Glarus Nord";"301";"81";"17.00"
"2021";"081630";"Glarus Nord";"301";"82";"1468805.90"
"2021";"081630";"Glarus Nord";"301";"96";"16896.90"
"2021";"081630";"Glarus Nord";"302";"21";"18537556.10"
"2021";"081630";"Glarus Nord";"305";"01";"101947.70"
"2021";"081630";"Glarus Nord";"305";"02";"488921.34"
"2021";"081630";"Glarus Nord";"305";"14";"146986.80"
"2021";"081630";"Glarus Nord";"305";"15";"17054.25"
"2021";"081630";"Glarus Nord";"305";"21";"4431101.75"
"2021";"081630";"Glarus Nord";"305";"32";"56723.61"
"2021";"081630";"Glarus Nord";"305";"34";"700.50"
"2021";"081630";"Glarus Nord";"305";"54";"27040.25"
"2021";"081630";"Glarus Nord";"305";"61";"262068.21"
