"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"194258";"Rheinfelden";"100";"";"5231910.27"
"2022";"194258";"Rheinfelden";"101";"";"16021881.19"
"2022";"194258";"Rheinfelden";"102";"";"8500000.00"
"2022";"194258";"Rheinfelden";"104";"";"3382431.69"
"2022";"194258";"Rheinfelden";"106";"";"48035.20"
"2022";"194258";"Rheinfelden";"107";"";"50000000.00"
"2022";"194258";"Rheinfelden";"108";"";"46994819.00"
"2022";"194258";"Rheinfelden";"140";"";"217398380.35"
"2022";"194258";"Rheinfelden";"142";"";"960196.80"
"2022";"194258";"Rheinfelden";"144";"";"15325001.00"
"2022";"194258";"Rheinfelden";"145";"";"5317003.00"
"2022";"194258";"Rheinfelden";"146";"";"4480670.00"
"2022";"194258";"Rheinfelden";"200";"";"24014164.83"
"2022";"194258";"Rheinfelden";"204";"";"3353861.05"
"2022";"194258";"Rheinfelden";"205";"";"631186.71"
"2022";"194258";"Rheinfelden";"206";"";"8181672.60"
"2022";"194258";"Rheinfelden";"208";"";"1804512.25"
"2022";"194258";"Rheinfelden";"209";"";"917711.32"
"2022";"194258";"Rheinfelden";"290";"";"48344971.44"
"2022";"194258";"Rheinfelden";"295";"";"74138255.50"
"2022";"194258";"Rheinfelden";"299";"";"212273992.80"
"2022";"194258";"Rheinfelden";"300";"01";"441538.20"
"2022";"194258";"Rheinfelden";"300";"02";"17324.70"
"2022";"194258";"Rheinfelden";"300";"14";"5734.80"
"2022";"194258";"Rheinfelden";"300";"16";"10419.75"
"2022";"194258";"Rheinfelden";"300";"32";"2285.00"
"2022";"194258";"Rheinfelden";"300";"34";"900.00"
"2022";"194258";"Rheinfelden";"300";"57";"2460.00"
"2022";"194258";"Rheinfelden";"300";"63";"950.00"
"2022";"194258";"Rheinfelden";"300";"75";"4511.60"
"2022";"194258";"Rheinfelden";"300";"76";"2312.50"
"2022";"194258";"Rheinfelden";"301";"01";"6596.65"
"2022";"194258";"Rheinfelden";"301";"02";"3459623.11"
"2022";"194258";"Rheinfelden";"301";"11";"1630671.47"
"2022";"194258";"Rheinfelden";"301";"14";"1300790.64"
"2022";"194258";"Rheinfelden";"301";"15";"422940.60"
"2022";"194258";"Rheinfelden";"301";"16";"304987.90"
"2022";"194258";"Rheinfelden";"301";"21";"1524618.38"
"2022";"194258";"Rheinfelden";"301";"31";"7490.34"
"2022";"194258";"Rheinfelden";"301";"32";"425533.26"
"2022";"194258";"Rheinfelden";"301";"33";"92650.00"
"2022";"194258";"Rheinfelden";"301";"34";"783859.68"
"2022";"194258";"Rheinfelden";"301";"43";"19914.00"
"2022";"194258";"Rheinfelden";"301";"53";"93500.00"
"2022";"194258";"Rheinfelden";"301";"57";"1001487.04"
"2022";"194258";"Rheinfelden";"301";"61";"88316.39"
"2022";"194258";"Rheinfelden";"301";"63";"7352.46"
"2022";"194258";"Rheinfelden";"301";"71";"523054.45"
"2022";"194258";"Rheinfelden";"301";"72";"358309.04"
"2022";"194258";"Rheinfelden";"301";"73";"45091.35"
"2022";"194258";"Rheinfelden";"301";"74";"4617.80"
"2022";"194258";"Rheinfelden";"301";"75";"2434.25"
"2022";"194258";"Rheinfelden";"301";"77";"233729.46"
"2022";"194258";"Rheinfelden";"301";"79";"68000.00"
"2022";"194258";"Rheinfelden";"301";"81";"65.50"
"2022";"194258";"Rheinfelden";"301";"82";"5299.01"
"2022";"194258";"Rheinfelden";"301";"84";"502492.95"
"2022";"194258";"Rheinfelden";"301";"85";"131.00"
"2022";"194258";"Rheinfelden";"301";"89";"917.01"
"2022";"194258";"Rheinfelden";"301";"96";"13755.13"
"2022";"194258";"Rheinfelden";"302";"21";"65386.35"
"2022";"194258";"Rheinfelden";"302";"23";"1912610.50"
"2022";"194258";"Rheinfelden";"305";"01";"93852.19"
"2022";"194258";"Rheinfelden";"305";"02";"838809.40"
"2022";"194258";"Rheinfelden";"305";"11";"370938.53"
"2022";"194258";"Rheinfelden";"305";"14";"270368.20"
"2022";"194258";"Rheinfelden";"305";"15";"27071.92"
"2022";"194258";"Rheinfelden";"305";"16";"71575.95"
"2022";"194258";"Rheinfelden";"305";"21";"300718.41"
"2022";"194258";"Rheinfelden";"305";"23";"337519.50"
"2022";"194258";"Rheinfelden";"305";"31";"866.89"
"2022";"194258";"Rheinfelden";"305";"32";"93766.29"
"2022";"194258";"Rheinfelden";"305";"33";"16350.00"
"2022";"194258";"Rheinfelden";"305";"34";"138430.98"
"2022";"194258";"Rheinfelden";"305";"43";"1292.64"
"2022";"194258";"Rheinfelden";"305";"53";"16500.00"
"2022";"194258";"Rheinfelden";"305";"57";"267102.31"
"2022";"194258";"Rheinfelden";"305";"61";"143548.25"
"2022";"194258";"Rheinfelden";"305";"63";"1297.49"
"2022";"194258";"Rheinfelden";"305";"71";"92307.43"
"2022";"194258";"Rheinfelden";"305";"72";"60804.40"
