"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"194258";"Rheinfelden";"100";"";"16841846.21"
"2015";"194258";"Rheinfelden";"101";"";"10261966.88"
"2015";"194258";"Rheinfelden";"104";"";"2873486.91"
"2015";"194258";"Rheinfelden";"106";"";"46202.00"
"2015";"194258";"Rheinfelden";"107";"";"34120000.00"
"2015";"194258";"Rheinfelden";"108";"";"43684324.00"
"2015";"194258";"Rheinfelden";"140";"";"177806792.85"
"2015";"194258";"Rheinfelden";"144";"";"11168583.95"
"2015";"194258";"Rheinfelden";"145";"";"5748502.00"
"2015";"194258";"Rheinfelden";"146";"";"4915930.00"
"2015";"194258";"Rheinfelden";"200";"";"12259904.36"
"2015";"194258";"Rheinfelden";"204";"";"1869634.80"
"2015";"194258";"Rheinfelden";"205";"";"415420.61"
"2015";"194258";"Rheinfelden";"206";"";"6131165.47"
"2015";"194258";"Rheinfelden";"208";"";"651400.00"
"2015";"194258";"Rheinfelden";"209";"";"1272271.31"
"2015";"194258";"Rheinfelden";"290";"";"50286269.29"
"2015";"194258";"Rheinfelden";"295";"";"138329105.80"
"2015";"194258";"Rheinfelden";"299";"";"96252463.16"
"2015";"194258";"Rheinfelden";"300";"01";"431092.80"
"2015";"194258";"Rheinfelden";"300";"02";"17116.25"
"2015";"194258";"Rheinfelden";"300";"14";"7493.00"
"2015";"194258";"Rheinfelden";"300";"16";"16531.25"
"2015";"194258";"Rheinfelden";"300";"21";"40035.00"
"2015";"194258";"Rheinfelden";"300";"23";"9776.45"
"2015";"194258";"Rheinfelden";"300";"32";"2110.00"
"2015";"194258";"Rheinfelden";"300";"34";"850.00"
"2015";"194258";"Rheinfelden";"300";"57";"2129.20"
"2015";"194258";"Rheinfelden";"300";"63";"1200.00"
"2015";"194258";"Rheinfelden";"300";"75";"3087.50"
"2015";"194258";"Rheinfelden";"301";"01";"8089.01"
"2015";"194258";"Rheinfelden";"301";"02";"3023732.23"
"2015";"194258";"Rheinfelden";"301";"11";"1424043.53"
"2015";"194258";"Rheinfelden";"301";"14";"1389384.09"
"2015";"194258";"Rheinfelden";"301";"15";"416783.96"
"2015";"194258";"Rheinfelden";"301";"16";"284573.17"
"2015";"194258";"Rheinfelden";"301";"21";"1391113.91"
"2015";"194258";"Rheinfelden";"301";"22";"289963.14"
"2015";"194258";"Rheinfelden";"301";"23";"391639.05"
"2015";"194258";"Rheinfelden";"301";"31";"6040.90"
"2015";"194258";"Rheinfelden";"301";"32";"387515.30"
"2015";"194258";"Rheinfelden";"301";"33";"79900.00"
"2015";"194258";"Rheinfelden";"301";"34";"733992.50"
"2015";"194258";"Rheinfelden";"301";"43";"34320.90"
"2015";"194258";"Rheinfelden";"301";"49";"1495.96"
"2015";"194258";"Rheinfelden";"301";"53";"74814.30"
"2015";"194258";"Rheinfelden";"301";"54";"5109.39"
"2015";"194258";"Rheinfelden";"301";"57";"746114.79"
"2015";"194258";"Rheinfelden";"301";"61";"82023.71"
"2015";"194258";"Rheinfelden";"301";"62";"732.06"
"2015";"194258";"Rheinfelden";"301";"63";"3373.91"
"2015";"194258";"Rheinfelden";"301";"71";"498249.35"
"2015";"194258";"Rheinfelden";"301";"72";"238896.25"
"2015";"194258";"Rheinfelden";"301";"73";"47861.67"
"2015";"194258";"Rheinfelden";"301";"74";"7766.32"
"2015";"194258";"Rheinfelden";"301";"75";"11267.52"
"2015";"194258";"Rheinfelden";"301";"77";"246964.19"
"2015";"194258";"Rheinfelden";"301";"79";"68000.00"
"2015";"194258";"Rheinfelden";"301";"81";"1414.59"
"2015";"194258";"Rheinfelden";"301";"82";"10917.40"
"2015";"194258";"Rheinfelden";"301";"84";"348212.19"
"2015";"194258";"Rheinfelden";"301";"89";"2832.80"
"2015";"194258";"Rheinfelden";"301";"96";"8719.90"
"2015";"194258";"Rheinfelden";"302";"21";"402351.15"
"2015";"194258";"Rheinfelden";"302";"22";"869661.45"
"2015";"194258";"Rheinfelden";"302";"23";"3483293.80"
"2015";"194258";"Rheinfelden";"302";"29";"121048.45"
"2015";"194258";"Rheinfelden";"303";"22";"48361.00"
"2015";"194258";"Rheinfelden";"305";"01";"78502.69"
"2015";"194258";"Rheinfelden";"305";"02";"624202.28"
"2015";"194258";"Rheinfelden";"305";"11";"270305.67"
"2015";"194258";"Rheinfelden";"305";"14";"249617.07"
"2015";"194258";"Rheinfelden";"305";"15";"22361.39"
"2015";"194258";"Rheinfelden";"305";"16";"50030.99"
"2015";"194258";"Rheinfelden";"305";"21";"277591.44"
"2015";"194258";"Rheinfelden";"305";"22";"193724.52"
"2015";"194258";"Rheinfelden";"305";"23";"791067.00"
"2015";"194258";"Rheinfelden";"305";"29";"14156.35"
"2015";"194258";"Rheinfelden";"305";"31";"504.65"
"2015";"194258";"Rheinfelden";"305";"32";"62646.01"
"2015";"194258";"Rheinfelden";"305";"33";"14100.00"
"2015";"194258";"Rheinfelden";"305";"34";"126691.05"
"2015";"194258";"Rheinfelden";"305";"43";"2381.95"
"2015";"194258";"Rheinfelden";"305";"49";"263.99"
"2015";"194258";"Rheinfelden";"305";"53";"15969.75"
"2015";"194258";"Rheinfelden";"305";"54";"901.66"
"2015";"194258";"Rheinfelden";"305";"57";"138120.86"
"2015";"194258";"Rheinfelden";"305";"61";"105783.36"
"2015";"194258";"Rheinfelden";"305";"62";"129.19"
"2015";"194258";"Rheinfelden";"305";"63";"595.40"
"2015";"194258";"Rheinfelden";"305";"71";"88105.05"
"2015";"194258";"Rheinfelden";"305";"72";"38301.70"
"2015";"194258";"Rheinfelden";"305";"73";"8446.18"
"2015";"194258";"Rheinfelden";"305";"74";"1370.53"
"2015";"194258";"Rheinfelden";"305";"75";"1988.39"
"2015";"194258";"Rheinfelden";"305";"77";"43581.92"
"2015";"194258";"Rheinfelden";"305";"79";"12000.00"
"2015";"194258";"Rheinfelden";"305";"81";"153.21"
"2015";"194258";"Rheinfelden";"305";"82";"1926.60"
"2015";"194258";"Rheinfelden";"305";"84";"60007.05"
"2015";"194258";"Rheinfelden";"305";"89";"499.91"
"2015";"194258";"Rheinfelden";"305";"96";"1226.21"
"2015";"194258";"Rheinfelden";"306";"53";"163281.00"
"2015";"194258";"Rheinfelden";"309";"02";"120636.86"
"2015";"194258";"Rheinfelden";"309";"11";"19678.50"
"2015";"194258";"Rheinfelden";"309";"14";"23982.60"
"2015";"194258";"Rheinfelden";"309";"15";"40670.70"
"2015";"194258";"Rheinfelden";"309";"16";"7765.10"
"2015";"194258";"Rheinfelden";"309";"21";"15986.80"
"2015";"194258";"Rheinfelden";"309";"22";"37948.70"
"2015";"194258";"Rheinfelden";"309";"23";"26026.80"
"2015";"194258";"Rheinfelden";"309";"29";"3846.80"
