"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"102228";"Villars-sur-Glâne";"100";"";"17013078.00"
"2016";"102228";"Villars-sur-Glâne";"101";"";"-1396077.79"
"2016";"102228";"Villars-sur-Glâne";"104";"";"6365229.23"
"2016";"102228";"Villars-sur-Glâne";"108";"";"6531798.00"
"2016";"102228";"Villars-sur-Glâne";"140";"";"61137521.46"
"2016";"102228";"Villars-sur-Glâne";"143";"";"1658612.80"
"2016";"102228";"Villars-sur-Glâne";"200";"";"5744823.80"
"2016";"102228";"Villars-sur-Glâne";"204";"";"1035853.66"
"2016";"102228";"Villars-sur-Glâne";"206";"";"54807400.00"
"2016";"102228";"Villars-sur-Glâne";"208";"";"1200000.00"
"2016";"102228";"Villars-sur-Glâne";"209";"";"10870115.81"
"2016";"102228";"Villars-sur-Glâne";"293";"";"14391383.90"
"2016";"102228";"Villars-sur-Glâne";"299";"";"3260584.53"
"2016";"102228";"Villars-sur-Glâne";"300";"01";"498021.75"
"2016";"102228";"Villars-sur-Glâne";"300";"02";"5975.80"
"2016";"102228";"Villars-sur-Glâne";"300";"11";"194.75"
"2016";"102228";"Villars-sur-Glâne";"300";"14";"1656.20"
"2016";"102228";"Villars-sur-Glâne";"300";"15";"176.40"
"2016";"102228";"Villars-sur-Glâne";"300";"16";"21800.00"
"2016";"102228";"Villars-sur-Glâne";"300";"21";"1000.70"
"2016";"102228";"Villars-sur-Glâne";"300";"22";"1568.00"
"2016";"102228";"Villars-sur-Glâne";"300";"32";"1117.20"
"2016";"102228";"Villars-sur-Glâne";"300";"34";"980.00"
"2016";"102228";"Villars-sur-Glâne";"300";"42";"282.65"
"2016";"102228";"Villars-sur-Glâne";"300";"57";"1474.80"
"2016";"102228";"Villars-sur-Glâne";"300";"79";"4116.00"
"2016";"102228";"Villars-sur-Glâne";"301";"02";"1706806.05"
"2016";"102228";"Villars-sur-Glâne";"301";"14";"522866.45"
"2016";"102228";"Villars-sur-Glâne";"301";"15";"140777.00"
"2016";"102228";"Villars-sur-Glâne";"301";"21";"1295903.70"
"2016";"102228";"Villars-sur-Glâne";"301";"32";"246687.90"
"2016";"102228";"Villars-sur-Glâne";"301";"34";"522582.75"
"2016";"102228";"Villars-sur-Glâne";"301";"54";"206817.10"
"2016";"102228";"Villars-sur-Glâne";"301";"55";"397961.15"
"2016";"102228";"Villars-sur-Glâne";"301";"57";"797921.55"
"2016";"102228";"Villars-sur-Glâne";"301";"61";"1963549.45"
"2016";"102228";"Villars-sur-Glâne";"301";"72";"448016.45"
"2016";"102228";"Villars-sur-Glâne";"301";"73";"173319.90"
"2016";"102228";"Villars-sur-Glâne";"302";"21";"34163.45"
"2016";"102228";"Villars-sur-Glâne";"302";"22";"1786671.70"
"2016";"102228";"Villars-sur-Glâne";"303";"02";"8571.50"
"2016";"102228";"Villars-sur-Glâne";"303";"71";"8368.00"
"2016";"102228";"Villars-sur-Glâne";"304";"02";"92794.00"
"2016";"102228";"Villars-sur-Glâne";"305";"01";"102724.10"
"2016";"102228";"Villars-sur-Glâne";"305";"02";"215103.70"
"2016";"102228";"Villars-sur-Glâne";"305";"14";"104060.39"
"2016";"102228";"Villars-sur-Glâne";"305";"15";"29105.15"
"2016";"102228";"Villars-sur-Glâne";"305";"16";"3424.15"
