"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"132770";"Muttenz";"100";"";"24653733.26"
"2019";"132770";"Muttenz";"101";"";"32990834.82"
"2019";"132770";"Muttenz";"102";"";"1005472.05"
"2019";"132770";"Muttenz";"104";"";"2858870.54"
"2019";"132770";"Muttenz";"107";"";"1132200.00"
"2019";"132770";"Muttenz";"108";"";"59427001.00"
"2019";"132770";"Muttenz";"140";"";"78493619.66"
"2019";"132770";"Muttenz";"142";"";"586320.00"
"2019";"132770";"Muttenz";"144";"";"1522500.00"
"2019";"132770";"Muttenz";"145";"";"150000.00"
"2019";"132770";"Muttenz";"146";"";"12727830.00"
"2019";"132770";"Muttenz";"200";"";"23629007.05"
"2019";"132770";"Muttenz";"204";"";"1753283.15"
"2019";"132770";"Muttenz";"205";"";"4599367.00"
"2019";"132770";"Muttenz";"206";"";"84266666.43"
"2019";"132770";"Muttenz";"208";"";"357679.41"
"2019";"132770";"Muttenz";"209";"";"173035.85"
"2019";"132770";"Muttenz";"290";"";"39006044.78"
"2019";"132770";"Muttenz";"293";"";"21598060.29"
"2019";"132770";"Muttenz";"299";"";"40165237.37"
"2019";"132770";"Muttenz";"300";"01";"437702.15"
"2019";"132770";"Muttenz";"300";"02";"21840.15"
"2019";"132770";"Muttenz";"300";"21";"41633.65"
"2019";"132770";"Muttenz";"300";"31";"4493.30"
"2019";"132770";"Muttenz";"300";"32";"4470.55"
"2019";"132770";"Muttenz";"300";"53";"2942.25"
"2019";"132770";"Muttenz";"300";"57";"36789.25"
"2019";"132770";"Muttenz";"300";"77";"2690.60"
"2019";"132770";"Muttenz";"300";"81";"1155.00"
"2019";"132770";"Muttenz";"301";"02";"3653008.45"
"2019";"132770";"Muttenz";"301";"11";"359195.95"
"2019";"132770";"Muttenz";"301";"14";"229027.80"
"2019";"132770";"Muttenz";"301";"15";"500060.60"
"2019";"132770";"Muttenz";"301";"16";"94349.50"
