"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"031063";"Meggen";"100";"";"27873380.66"
"2017";"031063";"Meggen";"101";"";"6940827.68"
"2017";"031063";"Meggen";"104";"";"-7376.70"
"2017";"031063";"Meggen";"106";"";"1.00"
"2017";"031063";"Meggen";"107";"";"3583417.47"
"2017";"031063";"Meggen";"108";"";"8499557.90"
"2017";"031063";"Meggen";"109";"";"71063.50"
"2017";"031063";"Meggen";"140";"";"15593833.21"
"2017";"031063";"Meggen";"146";"";"3150000.00"
"2017";"031063";"Meggen";"200";"";"23835391.60"
"2017";"031063";"Meggen";"204";"";"4782209.60"
"2017";"031063";"Meggen";"208";"";"551657.55"
"2017";"031063";"Meggen";"209";"";"7648304.22"
"2017";"031063";"Meggen";"293";"";"15071625.59"
"2017";"031063";"Meggen";"299";"";"13815516.16"
"2017";"031063";"Meggen";"300";"01";"603620.25"
"2017";"031063";"Meggen";"300";"02";"12897.50"
"2017";"031063";"Meggen";"300";"15";"1793.75"
"2017";"031063";"Meggen";"300";"21";"83286.85"
"2017";"031063";"Meggen";"300";"32";"13575.00"
"2017";"031063";"Meggen";"300";"34";"3088.75"
"2017";"031063";"Meggen";"300";"53";"3080.00"
"2017";"031063";"Meggen";"300";"54";"577.50"
"2017";"031063";"Meggen";"300";"71";"577.50"
"2017";"031063";"Meggen";"300";"77";"1653.75"
"2017";"031063";"Meggen";"300";"79";"2975.00"
"2017";"031063";"Meggen";"300";"87";"1960.00"
"2017";"031063";"Meggen";"300";"96";"1347.50"
"2017";"031063";"Meggen";"301";"02";"2732481.40"
"2017";"031063";"Meggen";"301";"14";"385156.70"
"2017";"031063";"Meggen";"301";"15";"158032.15"
"2017";"031063";"Meggen";"301";"16";"3577.05"
"2017";"031063";"Meggen";"301";"21";"610884.00"
"2017";"031063";"Meggen";"301";"32";"62306.05"
"2017";"031063";"Meggen";"301";"34";"751113.85"
"2017";"031063";"Meggen";"301";"43";"10199.90"
"2017";"031063";"Meggen";"301";"53";"13685.00"
"2017";"031063";"Meggen";"301";"54";"110665.35"
"2017";"031063";"Meggen";"301";"57";"6910.40"
"2017";"031063";"Meggen";"301";"61";"402052.60"
"2017";"031063";"Meggen";"301";"71";"311596.50"
"2017";"031063";"Meggen";"301";"72";"148257.65"
"2017";"031063";"Meggen";"301";"73";"207296.80"
"2017";"031063";"Meggen";"301";"77";"142602.40"
"2017";"031063";"Meggen";"301";"81";"50104.05"
"2017";"031063";"Meggen";"301";"96";"469838.80"
"2017";"031063";"Meggen";"302";"21";"6850362.05"
"2017";"031063";"Meggen";"303";"02";"49256.25"
"2017";"031063";"Meggen";"304";"15";"14043.35"
"2017";"031063";"Meggen";"305";"01";"121146.40"
"2017";"031063";"Meggen";"305";"02";"585772.15"
"2017";"031063";"Meggen";"305";"14";"57535.65"
"2017";"031063";"Meggen";"305";"15";"1311.95"
"2017";"031063";"Meggen";"305";"16";"576.35"
"2017";"031063";"Meggen";"305";"21";"1261272.00"
"2017";"031063";"Meggen";"305";"32";"15882.80"
"2017";"031063";"Meggen";"305";"34";"143325.90"
"2017";"031063";"Meggen";"305";"43";"542.05"
"2017";"031063";"Meggen";"305";"53";"2415.00"
"2017";"031063";"Meggen";"305";"54";"20181.30"
"2017";"031063";"Meggen";"305";"57";"634.55"
"2017";"031063";"Meggen";"305";"61";"72917.20"
"2017";"031063";"Meggen";"305";"71";"60653.35"
"2017";"031063";"Meggen";"305";"72";"32051.60"
"2017";"031063";"Meggen";"305";"73";"43469.00"
"2017";"031063";"Meggen";"305";"77";"30380.75"
"2017";"031063";"Meggen";"305";"81";"9324.10"
"2017";"031063";"Meggen";"305";"96";"77957.35"
"2017";"031063";"Meggen";"306";"53";"8000.00"
"2017";"031063";"Meggen";"309";"02";"131693.75"
"2017";"031063";"Meggen";"309";"11";"5352.00"
"2017";"031063";"Meggen";"309";"21";"137889.80"
"2017";"031063";"Meggen";"309";"31";"40719.60"
"2017";"031063";"Meggen";"309";"34";"35527.95"
"2017";"031063";"Meggen";"309";"54";"2000.00"
"2017";"031063";"Meggen";"309";"61";"10166.75"
"2017";"031063";"Meggen";"309";"71";"1336.25"
"2017";"031063";"Meggen";"309";"96";"4476.20"
"2017";"031063";"Meggen";"310";"01";"145.80"
"2017";"031063";"Meggen";"310";"02";"90374.45"
"2017";"031063";"Meggen";"310";"15";"12348.55"
"2017";"031063";"Meggen";"310";"21";"430956.66"
"2017";"031063";"Meggen";"310";"33";"113141.75"
"2017";"031063";"Meggen";"310";"34";"36809.05"
"2017";"031063";"Meggen";"310";"61";"7688.30"
"2017";"031063";"Meggen";"310";"71";"2753.55"
"2017";"031063";"Meggen";"310";"73";"520.50"
"2017";"031063";"Meggen";"310";"77";"140.00"
"2017";"031063";"Meggen";"310";"96";"5863.20"
"2017";"031063";"Meggen";"311";"02";"148988.60"
"2017";"031063";"Meggen";"311";"15";"64300.35"
"2017";"031063";"Meggen";"311";"21";"215285.12"
"2017";"031063";"Meggen";"311";"32";"51163.00"
"2017";"031063";"Meggen";"311";"34";"52346.35"
"2017";"031063";"Meggen";"311";"61";"36493.00"
"2017";"031063";"Meggen";"311";"71";"34120.50"
"2017";"031063";"Meggen";"311";"73";"743.10"
"2017";"031063";"Meggen";"311";"77";"11495.15"
"2017";"031063";"Meggen";"311";"96";"74001.70"
"2017";"031063";"Meggen";"312";"02";"50699.65"
"2017";"031063";"Meggen";"312";"15";"8000.00"
"2017";"031063";"Meggen";"312";"16";"1982.15"
"2017";"031063";"Meggen";"312";"21";"203467.65"
"2017";"031063";"Meggen";"312";"32";"1288.00"
"2017";"031063";"Meggen";"312";"34";"71075.50"
"2017";"031063";"Meggen";"312";"61";"95316.40"
"2017";"031063";"Meggen";"312";"71";"146833.15"
"2017";"031063";"Meggen";"312";"77";"7524.40"
"2017";"031063";"Meggen";"312";"96";"132668.70"
"2017";"031063";"Meggen";"313";"01";"18875.90"
"2017";"031063";"Meggen";"313";"02";"428859.57"
"2017";"031063";"Meggen";"313";"14";"4839.50"
"2017";"031063";"Meggen";"313";"15";"13064.35"
"2017";"031063";"Meggen";"313";"16";"1232.35"
"2017";"031063";"Meggen";"313";"21";"118147.00"
"2017";"031063";"Meggen";"313";"32";"18398.60"
"2017";"031063";"Meggen";"313";"33";"6278.15"
"2017";"031063";"Meggen";"313";"34";"81072.80"
"2017";"031063";"Meggen";"313";"43";"4991.20"
"2017";"031063";"Meggen";"313";"53";"53327.50"
"2017";"031063";"Meggen";"313";"54";"17144.75"
"2017";"031063";"Meggen";"313";"57";"630.00"
"2017";"031063";"Meggen";"313";"61";"58244.85"
"2017";"031063";"Meggen";"313";"71";"69778.10"
"2017";"031063";"Meggen";"313";"72";"476752.70"
"2017";"031063";"Meggen";"313";"73";"131929.00"
"2017";"031063";"Meggen";"313";"74";"2579.75"
"2017";"031063";"Meggen";"313";"75";"26144.05"
"2017";"031063";"Meggen";"313";"77";"15592.80"
"2017";"031063";"Meggen";"313";"79";"116671.05"
"2017";"031063";"Meggen";"313";"81";"31886.20"
"2017";"031063";"Meggen";"313";"82";"3614.75"
"2017";"031063";"Meggen";"313";"83";"2612.90"
"2017";"031063";"Meggen";"313";"96";"122314.40"
"2017";"031063";"Meggen";"314";"02";"103340.40"
"2017";"031063";"Meggen";"314";"15";"15000.00"
"2017";"031063";"Meggen";"314";"16";"23496.95"
"2017";"031063";"Meggen";"314";"21";"330161.10"
"2017";"031063";"Meggen";"314";"31";"7305.25"
"2017";"031063";"Meggen";"314";"34";"377546.05"
"2017";"031063";"Meggen";"314";"54";"3490.40"
"2017";"031063";"Meggen";"314";"61";"312531.15"
"2017";"031063";"Meggen";"314";"62";"7065.15"
"2017";"031063";"Meggen";"314";"71";"164615.85"
"2017";"031063";"Meggen";"314";"72";"40462.90"
"2017";"031063";"Meggen";"314";"74";"38329.45"
"2017";"031063";"Meggen";"314";"77";"85071.45"
"2017";"031063";"Meggen";"314";"82";"14487.50"
"2017";"031063";"Meggen";"315";"02";"149486.20"
"2017";"031063";"Meggen";"315";"15";"16210.15"
"2017";"031063";"Meggen";"315";"21";"56075.60"
"2017";"031063";"Meggen";"315";"31";"24102.05"
"2017";"031063";"Meggen";"315";"34";"31323.55"
"2017";"031063";"Meggen";"315";"61";"187806.35"
"2017";"031063";"Meggen";"315";"72";"76710.30"
"2017";"031063";"Meggen";"315";"77";"2541.00"
"2017";"031063";"Meggen";"315";"96";"15882.95"
"2017";"031063";"Meggen";"316";"02";"25266.95"
"2017";"031063";"Meggen";"316";"15";"40000.00"
"2017";"031063";"Meggen";"316";"21";"52720.00"
"2017";"031063";"Meggen";"316";"32";"86471.65"
"2017";"031063";"Meggen";"316";"62";"5118.00"
"2017";"031063";"Meggen";"316";"81";"5000.00"
"2017";"031063";"Meggen";"317";"01";"61178.65"
"2017";"031063";"Meggen";"317";"02";"47576.10"
"2017";"031063";"Meggen";"317";"15";"5217.85"
"2017";"031063";"Meggen";"317";"21";"78820.75"
"2017";"031063";"Meggen";"317";"32";"3400.00"
"2017";"031063";"Meggen";"317";"34";"5111.40"
"2017";"031063";"Meggen";"317";"54";"450.00"
"2017";"031063";"Meggen";"317";"61";"5691.45"
"2017";"031063";"Meggen";"317";"71";"1892.20"
"2017";"031063";"Meggen";"317";"72";"3648.00"
"2017";"031063";"Meggen";"317";"73";"1613.50"
"2017";"031063";"Meggen";"317";"81";"290.90"
"2017";"031063";"Meggen";"317";"96";"9250.00"
"2017";"031063";"Meggen";"318";"15";"31835.80"
"2017";"031063";"Meggen";"318";"91";"1647230.40"
"2017";"031063";"Meggen";"319";"01";"12095.80"
"2017";"031063";"Meggen";"319";"02";"11692.75"
"2017";"031063";"Meggen";"319";"15";"23819.55"
"2017";"031063";"Meggen";"319";"21";"145895.63"
"2017";"031063";"Meggen";"319";"32";"5210.55"
"2017";"031063";"Meggen";"319";"34";"13983.30"
"2017";"031063";"Meggen";"319";"43";"2239.70"
"2017";"031063";"Meggen";"319";"49";"80.00"
"2017";"031063";"Meggen";"319";"54";"31882.00"
"2017";"031063";"Meggen";"319";"57";"-1761.90"
"2017";"031063";"Meggen";"319";"61";"17850.75"
"2017";"031063";"Meggen";"319";"62";"79958.85"
"2017";"031063";"Meggen";"319";"71";"66510.60"
"2017";"031063";"Meggen";"319";"73";"12267.70"
"2017";"031063";"Meggen";"319";"75";"2303.80"
"2017";"031063";"Meggen";"319";"77";"2538.50"
"2017";"031063";"Meggen";"319";"81";"32920.15"
"2017";"031063";"Meggen";"319";"82";"1540.00"
"2017";"031063";"Meggen";"319";"83";"100.00"
"2017";"031063";"Meggen";"319";"96";"20417.25"
"2017";"031063";"Meggen";"337";"99";"1009241.00"
"2017";"031063";"Meggen";"338";"99";"4892432.90"
"2017";"031063";"Meggen";"340";"96";"151259.93"
"2017";"031063";"Meggen";"343";"96";"232855.45"
"2017";"031063";"Meggen";"344";"96";"137731.00"
"2017";"031063";"Meggen";"352";"21";"1000000.00"
"2017";"031063";"Meggen";"352";"71";"30596.50"
"2017";"031063";"Meggen";"352";"87";"320661.79"
"2017";"031063";"Meggen";"361";"14";"502256.35"
"2017";"031063";"Meggen";"361";"16";"53001.35"
"2017";"031063";"Meggen";"361";"21";"54427.00"
"2017";"031063";"Meggen";"361";"34";"2234.00"
"2017";"031063";"Meggen";"361";"77";"30767.60"
"2017";"031063";"Meggen";"362";"93";"6175843.00"
"2017";"031063";"Meggen";"363";"16";"1400.00"
"2017";"031063";"Meggen";"363";"21";"13543.90"
"2017";"031063";"Meggen";"363";"22";"804052.00"
"2017";"031063";"Meggen";"363";"25";"900000.00"
"2017";"031063";"Meggen";"363";"31";"16072.75"
"2017";"031063";"Meggen";"363";"32";"260742.10"
"2017";"031063";"Meggen";"363";"34";"8028.05"
"2017";"031063";"Meggen";"363";"41";"1805482.20"
"2017";"031063";"Meggen";"363";"42";"703044.75"
"2017";"031063";"Meggen";"363";"43";"709.80"
"2017";"031063";"Meggen";"363";"51";"448283.00"
"2017";"031063";"Meggen";"363";"53";"1980529.60"
"2017";"031063";"Meggen";"363";"54";"218140.40"
"2017";"031063";"Meggen";"363";"57";"2623670.45"
"2017";"031063";"Meggen";"363";"59";"25200.00"
"2017";"031063";"Meggen";"363";"61";"35988.70"
"2017";"031063";"Meggen";"363";"62";"1039663.00"
"2017";"031063";"Meggen";"363";"75";"60235.00"
"2017";"031063";"Meggen";"363";"81";"7002.00"
"2017";"031063";"Meggen";"363";"85";"6853.00"
"2017";"031063";"Meggen";"389";"99";"970300.00"
"2017";"031063";"Meggen";"400";"91";"32796541.25"
"2017";"031063";"Meggen";"402";"91";"7547576.20"
"2017";"031063";"Meggen";"403";"91";"39492.40"
"2017";"031063";"Meggen";"410";"83";"8176.75"
"2017";"031063";"Meggen";"412";"14";"2368.00"
"2017";"031063";"Meggen";"412";"87";"320661.79"
"2017";"031063";"Meggen";"420";"15";"309470.20"
"2017";"031063";"Meggen";"421";"14";"373526.08"
"2017";"031063";"Meggen";"423";"21";"381690.50"
"2017";"031063";"Meggen";"424";"02";"10672.50"
"2017";"031063";"Meggen";"424";"34";"69976.50"
