"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"031063";"Meggen";"100";"";"25476808.23"
"2019";"031063";"Meggen";"101";"";"23949555.24"
"2019";"031063";"Meggen";"104";"";"218990.45"
"2019";"031063";"Meggen";"107";"";"2842031.00"
"2019";"031063";"Meggen";"108";"";"13265972.00"
"2019";"031063";"Meggen";"140";"";"76400645.20"
"2019";"031063";"Meggen";"144";"";"2000000.00"
"2019";"031063";"Meggen";"146";"";"2800000.00"
"2019";"031063";"Meggen";"200";"";"40187727.63"
"2019";"031063";"Meggen";"204";"";"9688685.00"
"2019";"031063";"Meggen";"206";"";"2364999.90"
"2019";"031063";"Meggen";"208";"";"434000.55"
"2019";"031063";"Meggen";"209";"";"2354714.11"
"2019";"031063";"Meggen";"290";"";"13863730.91"
"2019";"031063";"Meggen";"295";"";"42588438.96"
"2019";"031063";"Meggen";"299";"";"35471705.06"
"2019";"031063";"Meggen";"300";"01";"595974.85"
"2019";"031063";"Meggen";"300";"02";"6343.75"
"2019";"031063";"Meggen";"300";"14";"18891.80"
"2019";"031063";"Meggen";"300";"15";"2336.25"
"2019";"031063";"Meggen";"300";"21";"82999.30"
"2019";"031063";"Meggen";"300";"31";"5976.25"
"2019";"031063";"Meggen";"300";"34";"2108.75"
"2019";"031063";"Meggen";"300";"49";"3123.75"
"2019";"031063";"Meggen";"300";"54";"778.75"
"2019";"031063";"Meggen";"300";"71";"560.00"
"2019";"031063";"Meggen";"300";"76";"1741.25"
"2019";"031063";"Meggen";"300";"79";"2817.50"
"2019";"031063";"Meggen";"300";"87";"2065.00"
"2019";"031063";"Meggen";"301";"02";"2227306.30"
"2019";"031063";"Meggen";"301";"14";"589683.70"
"2019";"031063";"Meggen";"301";"15";"94424.65"
"2019";"031063";"Meggen";"301";"16";"4394.50"
"2019";"031063";"Meggen";"301";"21";"630142.65"
"2019";"031063";"Meggen";"301";"31";"359957.80"
"2019";"031063";"Meggen";"301";"32";"67490.60"
"2019";"031063";"Meggen";"301";"34";"742031.35"
"2019";"031063";"Meggen";"301";"53";"13938.00"
"2019";"031063";"Meggen";"301";"54";"126173.00"
"2019";"031063";"Meggen";"301";"55";"14556.75"
"2019";"031063";"Meggen";"301";"57";"385847.50"
"2019";"031063";"Meggen";"301";"61";"403219.60"
"2019";"031063";"Meggen";"301";"71";"318082.95"
"2019";"031063";"Meggen";"301";"72";"169096.20"
"2019";"031063";"Meggen";"301";"73";"216460.00"
"2019";"031063";"Meggen";"301";"76";"51213.60"
"2019";"031063";"Meggen";"301";"77";"99164.10"
"2019";"031063";"Meggen";"301";"81";"47973.70"
"2019";"031063";"Meggen";"301";"96";"222595.00"
"2019";"031063";"Meggen";"302";"21";"6940239.90"
"2019";"031063";"Meggen";"302";"22";"153623.45"
"2019";"031063";"Meggen";"303";"02";"40000.00"
"2019";"031063";"Meggen";"304";"15";"95213.10"
"2019";"031063";"Meggen";"304";"43";"16456.70"
"2019";"031063";"Meggen";"305";"01";"126863.45"
"2019";"031063";"Meggen";"305";"02";"478983.25"
"2019";"031063";"Meggen";"305";"14";"96554.40"
"2019";"031063";"Meggen";"305";"15";"2227.75"
"2019";"031063";"Meggen";"305";"16";"356.75"
"2019";"031063";"Meggen";"305";"21";"1403966.55"
"2019";"031063";"Meggen";"305";"22";"30084.25"
"2019";"031063";"Meggen";"305";"31";"52714.35"
"2019";"031063";"Meggen";"305";"32";"10671.10"
"2019";"031063";"Meggen";"305";"34";"137632.65"
"2019";"031063";"Meggen";"305";"43";"901.55"
"2019";"031063";"Meggen";"305";"53";"7540.00"
"2019";"031063";"Meggen";"305";"54";"21964.65"
"2019";"031063";"Meggen";"305";"55";"1432.90"
"2019";"031063";"Meggen";"305";"57";"76134.30"
"2019";"031063";"Meggen";"305";"61";"86734.70"
"2019";"031063";"Meggen";"305";"71";"66666.40"
"2019";"031063";"Meggen";"305";"72";"29718.70"
"2019";"031063";"Meggen";"305";"73";"46939.35"
"2019";"031063";"Meggen";"305";"76";"11802.75"
"2019";"031063";"Meggen";"305";"77";"18695.50"
"2019";"031063";"Meggen";"305";"81";"8999.05"
"2019";"031063";"Meggen";"305";"96";"43992.25"
"2019";"031063";"Meggen";"306";"53";"7500.00"
"2019";"031063";"Meggen";"309";"01";"7341.25"
"2019";"031063";"Meggen";"309";"02";"65241.75"
"2019";"031063";"Meggen";"309";"15";"10925.00"
"2019";"031063";"Meggen";"309";"21";"114345.00"
"2019";"031063";"Meggen";"309";"34";"3529.65"
"2019";"031063";"Meggen";"309";"43";"1990.75"
"2019";"031063";"Meggen";"309";"61";"9430.10"
"2019";"031063";"Meggen";"309";"71";"1230.00"
"2019";"031063";"Meggen";"310";"01";"7540.20"
"2019";"031063";"Meggen";"310";"02";"102481.65"
"2019";"031063";"Meggen";"310";"15";"13967.45"
"2019";"031063";"Meggen";"310";"21";"590919.95"
"2019";"031063";"Meggen";"310";"22";"866.00"
"2019";"031063";"Meggen";"310";"31";"48320.15"
"2019";"031063";"Meggen";"310";"32";"22263.40"
"2019";"031063";"Meggen";"310";"33";"133236.21"
"2019";"031063";"Meggen";"310";"34";"42009.30"
"2019";"031063";"Meggen";"310";"61";"20030.60"
"2019";"031063";"Meggen";"310";"71";"107075.70"
"2019";"031063";"Meggen";"310";"73";"5689.85"
"2019";"031063";"Meggen";"310";"77";"245.15"
"2019";"031063";"Meggen";"310";"96";"8483.25"
"2019";"031063";"Meggen";"311";"02";"180711.05"
"2019";"031063";"Meggen";"311";"15";"26810.25"
"2019";"031063";"Meggen";"311";"21";"258176.34"
"2019";"031063";"Meggen";"311";"31";"36022.60"
"2019";"031063";"Meggen";"311";"34";"66393.65"
"2019";"031063";"Meggen";"311";"61";"29252.35"
"2019";"031063";"Meggen";"311";"71";"29930.60"
"2019";"031063";"Meggen";"311";"73";"79.90"
