"arten","funk","jahr","value","dim","unit"
"100","","2020","4441000.42","bilanz","CHF"
"101","","2020","5682827.96","bilanz","CHF"
"104","","2020","1069948.45","bilanz","CHF"
"107","","2020","161828.21","bilanz","CHF"
"140","","2020","24488129.70","bilanz","CHF"
"143","","2020","2260000.00","bilanz","CHF"
"200","","2020","575876.67","bilanz","CHF"
"201","","2020","42000.00","bilanz","CHF"
"204","","2020","542854.50","bilanz","CHF"
"206","","2020","22853450.00","bilanz","CHF"
"208","","2020","1638734.00","bilanz","CHF"
"209","","2020","5457348.77","bilanz","CHF"
"299","","2020","6993470.80","bilanz","CHF"
"300","01","2020","140029.45","aufwand","CHF"
"300","02","2020","5250.00","aufwand","CHF"
"300","14","2020","1942.50","aufwand","CHF"
"300","21","2020","2170.00","aufwand","CHF"
"300","32","2020","2240.00","aufwand","CHF"
"300","57","2020","1610.00","aufwand","CHF"
"300","71","2020","2380.00","aufwand","CHF"
"300","79","2020","23711.70","aufwand","CHF"
"301","02","2020","918313.35","aufwand","CHF"
"301","14","2020","145929.10","aufwand","CHF"
"301","15","2020","64223.05","aufwand","CHF"
"301","16","2020","1068.10","aufwand","CHF"
"301","21","2020","512608.15","aufwand","CHF"
"301","61","2020","373573.45","aufwand","CHF"
"301","71","2020","113436.00","aufwand","CHF"
"301","72","2020","239996.50","aufwand","CHF"
"301","73","2020","80440.15","aufwand","CHF"
"301","74","2020","76725.00","aufwand","CHF"
"305","01","2020","40363.95","aufwand","CHF"
"305","02","2020","166677.74","aufwand","CHF"
"305","14","2020","23808.06","aufwand","CHF"
"305","16","2020","103.50","aufwand","CHF"
"305","21","2020","106197.90","aufwand","CHF"
"305","61","2020","85312.65","aufwand","CHF"
"305","71","2020","17409.35","aufwand","CHF"
"305","72","2020","51174.60","aufwand","CHF"
"305","73","2020","10165.05","aufwand","CHF"
"309","02","2020","9434.35","aufwand","CHF"
"309","14","2020","4349.85","aufwand","CHF"
"309","15","2020","11508.45","aufwand","CHF"
"309","21","2020","4787.20","aufwand","CHF"
"309","61","2020","8523.45","aufwand","CHF"
"309","71","2020","220.00","aufwand","CHF"
"309","72","2020","5987.10","aufwand","CHF"
"310","01","2020","11031.15","aufwand","CHF"
"310","02","2020","59067.98","aufwand","CHF"
"310","21","2020","177889.41","aufwand","CHF"
"310","34","2020","500.00","aufwand","CHF"
"310","61","2020","33361.55","aufwand","CHF"
"310","71","2020","11305.55","aufwand","CHF"
"310","72","2020","31492.32","aufwand","CHF"
"310","79","2020","2793.90","aufwand","CHF"
"311","02","2020","9910.55","aufwand","CHF"
"311","14","2020","783.15","aufwand","CHF"
"311","15","2020","28335.70","aufwand","CHF"
"311","21","2020","41910.95","aufwand","CHF"
"311","61","2020","4616.20","aufwand","CHF"
"311","72","2020","11419.45","aufwand","CHF"
"312","16","2020","23260.80","aufwand","CHF"
"312","21","2020","201427.35","aufwand","CHF"
"312","61","2020","46657.89","aufwand","CHF"
"312","71","2020","246918.10","aufwand","CHF"
"312","72","2020","94588.20","aufwand","CHF"
"312","74","2020","5713.05","aufwand","CHF"
"312","79","2020","40518.25","aufwand","CHF"
"312","87","2020","23933.85","aufwand","CHF"
"313","02","2020","135222.04","aufwand","CHF"
"313","15","2020","41585.00","aufwand","CHF"
"313","16","2020","600.00","aufwand","CHF"
"313","21","2020","219173.80","aufwand","CHF"
"313","23","2020","226.87","aufwand","CHF"
"313","42","2020","89362.40","aufwand","CHF"
"313","61","2020","28514.05","aufwand","CHF"
"313","71","2020","10415.75","aufwand","CHF"
"313","72","2020","303027.75","aufwand","CHF"
"313","73","2020","359061.00","aufwand","CHF"
"313","76","2020","20943.90","aufwand","CHF"
"313","79","2020","50532.40","aufwand","CHF"
"313","82","2020","15936.00","aufwand","CHF"
"313","87","2020","143474.00","aufwand","CHF"
"314","21","2020","129328.95","aufwand","CHF"
"314","34","2020","52675.55","aufwand","CHF"
"314","61","2020","143182.25","aufwand","CHF"
"314","71","2020","99214.55","aufwand","CHF"
"314","72","2020","129846.85","aufwand","CHF"
"314","73","2020","4840.20","aufwand","CHF"
"314","74","2020","59421.60","aufwand","CHF"
"314","77","2020","6594.60","aufwand","CHF"
"314","79","2020","151990.50","aufwand","CHF"
"314","81","2020","608.00","aufwand","CHF"
"314","82","2020","4007.90","aufwand","CHF"
"314","89","2020","5802.65","aufwand","CHF"
"315","02","2020","111401.35","aufwand","CHF"
"315","15","2020","25798.95","aufwand","CHF"
"315","16","2020","1507.95","aufwand","CHF"
"315","21","2020","9097.60","aufwand","CHF"
"315","61","2020","53033.00","aufwand","CHF"
"315","72","2020","284969.30","aufwand","CHF"
"316","79","2020","8400.00","aufwand","CHF"
"317","01","2020","114742.10","aufwand","CHF"
"317","02","2020","17278.90","aufwand","CHF"
"317","15","2020","2367.70","aufwand","CHF"
"317","21","2020","77425.02","aufwand","CHF"
"318","91","2020","101823.31","aufwand","CHF"
"319","62","2020","70179.00","aufwand","CHF"
"337","99","2020","1014056.45","aufwand","CHF"
"338","99","2020","2425491.10","aufwand","CHF"
"340","96","2020","166706.15","aufwand","CHF"
"349","96","2020","71152.05","aufwand","CHF"
"352","25","2020","424.83","aufwand","CHF"
"352","71","2020","333236.30","aufwand","CHF"
"352","72","2020","329660.73","aufwand","CHF"
"352","89","2020","296.35","aufwand","CHF"
"361","02","2020","4000.00","aufwand","CHF"
"361","14","2020","85247.90","aufwand","CHF"
"361","21","2020","3949695.20","aufwand","CHF"
"361","22","2020","934592.25","aufwand","CHF"
"361","23","2020","176592.65","aufwand","CHF"
"361","43","2020","24375.50","aufwand","CHF"
"361","54","2020","27605.00","aufwand","CHF"
"361","57","2020","672206.25","aufwand","CHF"
"361","62","2020","288887.00","aufwand","CHF"
"361","81","2020","8672.85","aufwand","CHF"
"361","85","2020","48710.15","aufwand","CHF"
"363","16","2020","7545.35","aufwand","CHF"
"363","21","2020","266164.96","aufwand","CHF"
"363","25","2020","80931.75","aufwand","CHF"
"363","32","2020","92095.60","aufwand","CHF"
"363","34","2020","38162.55","aufwand","CHF"
"363","35","2020","13500.00","aufwand","CHF"
"363","41","2020","1385242.30","aufwand","CHF"
"363","42","2020","752216.85","aufwand","CHF"
"363","52","2020","1438100.35","aufwand","CHF"
"363","54","2020","363996.41","aufwand","CHF"
"363","55","2020","94503.00","aufwand","CHF"
"363","57","2020","39876.75","aufwand","CHF"
"400","91","2020","11844612.35","ertrag","CHF"
"401","91","2020","460914.65","ertrag","CHF"
"402","91","2020","2328680.10","ertrag","CHF"
"403","91","2020","23807.50","ertrag","CHF"
"420","15","2020","170550.35","ertrag","CHF"
"421","14","2020","70237.86","ertrag","CHF"
