"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"020356";"Muri b. Bern";"100";"";"12008140.82"
"2017";"020356";"Muri b. Bern";"101";"";"19321566.67"
"2017";"020356";"Muri b. Bern";"102";"";"51879.95"
"2017";"020356";"Muri b. Bern";"104";"";"3783084.65"
"2017";"020356";"Muri b. Bern";"106";"";"121450.00"
"2017";"020356";"Muri b. Bern";"107";"";"4350000.00"
"2017";"020356";"Muri b. Bern";"108";"";"47931947.00"
"2017";"020356";"Muri b. Bern";"140";"";"30384663.10"
"2017";"020356";"Muri b. Bern";"142";"";"1544867.43"
"2017";"020356";"Muri b. Bern";"144";"";"35300.00"
"2017";"020356";"Muri b. Bern";"145";"";"4800224.95"
"2017";"020356";"Muri b. Bern";"146";"";"86487.40"
"2017";"020356";"Muri b. Bern";"200";"";"17813908.14"
"2017";"020356";"Muri b. Bern";"201";"";"865000.00"
"2017";"020356";"Muri b. Bern";"204";"";"219669.35"
"2017";"020356";"Muri b. Bern";"205";"";"962952.45"
"2017";"020356";"Muri b. Bern";"206";"";"40000000.00"
"2017";"020356";"Muri b. Bern";"208";"";"13964577.80"
"2017";"020356";"Muri b. Bern";"209";"";"3028523.36"
"2017";"020356";"Muri b. Bern";"290";"";"1739306.74"
"2017";"020356";"Muri b. Bern";"293";"";"893770.71"
"2017";"020356";"Muri b. Bern";"294";"";"3245914.48"
"2017";"020356";"Muri b. Bern";"296";"";"29960077.30"
"2017";"020356";"Muri b. Bern";"299";"";"11725911.64"
"2017";"020356";"Muri b. Bern";"300";"01";"509850.65"
"2017";"020356";"Muri b. Bern";"300";"15";"21500.00"
"2017";"020356";"Muri b. Bern";"300";"16";"400.00"
"2017";"020356";"Muri b. Bern";"300";"29";"8550.00"
"2017";"020356";"Muri b. Bern";"300";"32";"4950.00"
"2017";"020356";"Muri b. Bern";"300";"34";"4100.00"
"2017";"020356";"Muri b. Bern";"300";"54";"450.00"
"2017";"020356";"Muri b. Bern";"300";"57";"4000.00"
"2017";"020356";"Muri b. Bern";"300";"77";"5750.00"
"2017";"020356";"Muri b. Bern";"300";"79";"7750.00"
"2017";"020356";"Muri b. Bern";"301";"01";"361.25"
"2017";"020356";"Muri b. Bern";"301";"02";"2583122.25"
"2017";"020356";"Muri b. Bern";"301";"11";"19613.70"
"2017";"020356";"Muri b. Bern";"301";"14";"204400.00"
"2017";"020356";"Muri b. Bern";"301";"15";"249587.00"
"2017";"020356";"Muri b. Bern";"301";"16";"23013.75"
"2017";"020356";"Muri b. Bern";"301";"21";"1435293.20"
"2017";"020356";"Muri b. Bern";"301";"32";"68135.88"
"2017";"020356";"Muri b. Bern";"301";"34";"603621.55"
"2017";"020356";"Muri b. Bern";"301";"43";"5400.00"
"2017";"020356";"Muri b. Bern";"301";"53";"200227.25"
"2017";"020356";"Muri b. Bern";"301";"54";"1574907.50"
