"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010115";"Gossau (ZH)";"100";"";"5385678.03"
"2020";"010115";"Gossau (ZH)";"101";"";"5020112.13"
"2020";"010115";"Gossau (ZH)";"104";"";"299209.73"
"2020";"010115";"Gossau (ZH)";"106";"";"160805.30"
"2020";"010115";"Gossau (ZH)";"107";"";"59800.00"
"2020";"010115";"Gossau (ZH)";"108";"";"23699759.10"
"2020";"010115";"Gossau (ZH)";"140";"";"79516571.95"
"2020";"010115";"Gossau (ZH)";"142";"";"27854.82"
"2020";"010115";"Gossau (ZH)";"144";"";"8437485.08"
"2020";"010115";"Gossau (ZH)";"145";"";"3978680.00"
"2020";"010115";"Gossau (ZH)";"146";"";"519824.77"
"2020";"010115";"Gossau (ZH)";"200";"";"15777009.46"
"2020";"010115";"Gossau (ZH)";"201";"";"5000000.00"
"2020";"010115";"Gossau (ZH)";"204";"";"293384.00"
"2020";"010115";"Gossau (ZH)";"205";"";"70240.14"
"2020";"010115";"Gossau (ZH)";"206";"";"11000000.00"
"2020";"010115";"Gossau (ZH)";"208";"";"102000.00"
"2020";"010115";"Gossau (ZH)";"209";"";"523689.00"
"2020";"010115";"Gossau (ZH)";"290";"";"9895983.76"
"2020";"010115";"Gossau (ZH)";"299";"";"84443474.55"
"2020";"010115";"Gossau (ZH)";"300";"01";"234041.90"
"2020";"010115";"Gossau (ZH)";"300";"02";"27500.00"
"2020";"010115";"Gossau (ZH)";"300";"12";"28500.00"
"2020";"010115";"Gossau (ZH)";"300";"15";"194525.30"
"2020";"010115";"Gossau (ZH)";"300";"16";"70902.80"
"2020";"010115";"Gossau (ZH)";"300";"21";"175409.40"
"2020";"010115";"Gossau (ZH)";"300";"57";"27400.00"
"2020";"010115";"Gossau (ZH)";"301";"02";"4303884.74"
"2020";"010115";"Gossau (ZH)";"301";"14";"650758.65"
"2020";"010115";"Gossau (ZH)";"301";"16";"12750.00"
"2020";"010115";"Gossau (ZH)";"301";"21";"1183765.80"
"2020";"010115";"Gossau (ZH)";"301";"43";"10006.05"
"2020";"010115";"Gossau (ZH)";"301";"53";"11863.60"
"2020";"010115";"Gossau (ZH)";"301";"54";"20570.00"
"2020";"010115";"Gossau (ZH)";"301";"57";"723860.00"
"2020";"010115";"Gossau (ZH)";"301";"61";"575960.00"
"2020";"010115";"Gossau (ZH)";"301";"72";"72250.00"
"2020";"010115";"Gossau (ZH)";"301";"73";"76160.00"
"2020";"010115";"Gossau (ZH)";"301";"81";"21675.00"
"2020";"010115";"Gossau (ZH)";"302";"21";"871487.15"
"2020";"010115";"Gossau (ZH)";"303";"02";"786738.50"
"2020";"010115";"Gossau (ZH)";"305";"01";"42766.55"
"2020";"010115";"Gossau (ZH)";"305";"02";"1025312.00"
"2020";"010115";"Gossau (ZH)";"305";"12";"6945.00"
"2020";"010115";"Gossau (ZH)";"305";"14";"114839.75"
"2020";"010115";"Gossau (ZH)";"305";"15";"1649.95"
"2020";"010115";"Gossau (ZH)";"305";"16";"9630.70"
"2020";"010115";"Gossau (ZH)";"305";"21";"480108.35"
"2020";"010115";"Gossau (ZH)";"305";"43";"585.10"
"2020";"010115";"Gossau (ZH)";"305";"53";"53.35"
"2020";"010115";"Gossau (ZH)";"305";"54";"3630.00"
"2020";"010115";"Gossau (ZH)";"305";"57";"129409.65"
"2020";"010115";"Gossau (ZH)";"305";"61";"101640.00"
"2020";"010115";"Gossau (ZH)";"305";"72";"12750.00"
