"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"010115";"Gossau (ZH)";"100";"";"7748955.69"
"2019";"010115";"Gossau (ZH)";"101";"";"1983631.26"
"2019";"010115";"Gossau (ZH)";"104";"";"391072.93"
"2019";"010115";"Gossau (ZH)";"106";"";"206484.52"
"2019";"010115";"Gossau (ZH)";"107";"";"60700.00"
"2019";"010115";"Gossau (ZH)";"108";"";"21665564.90"
"2019";"010115";"Gossau (ZH)";"140";"";"78428629.78"
"2019";"010115";"Gossau (ZH)";"142";"";"37139.76"
"2019";"010115";"Gossau (ZH)";"144";"";"8360798.21"
"2019";"010115";"Gossau (ZH)";"145";"";"3978680.00"
"2019";"010115";"Gossau (ZH)";"146";"";"637953.74"
"2019";"010115";"Gossau (ZH)";"200";"";"14195977.72"
"2019";"010115";"Gossau (ZH)";"201";"";"10000000.00"
"2019";"010115";"Gossau (ZH)";"204";"";"240192.45"
"2019";"010115";"Gossau (ZH)";"205";"";"53137.10"
"2019";"010115";"Gossau (ZH)";"206";"";"11000000.00"
"2019";"010115";"Gossau (ZH)";"209";"";"590870.05"
"2019";"010115";"Gossau (ZH)";"290";"";"10024576.26"
"2019";"010115";"Gossau (ZH)";"299";"";"77394857.21"
"2019";"010115";"Gossau (ZH)";"300";"01";"248824.40"
"2019";"010115";"Gossau (ZH)";"300";"02";"30000.00"
"2019";"010115";"Gossau (ZH)";"300";"12";"28625.00"
"2019";"010115";"Gossau (ZH)";"300";"15";"232202.30"
"2019";"010115";"Gossau (ZH)";"300";"16";"46208.00"
"2019";"010115";"Gossau (ZH)";"300";"21";"183317.30"
"2019";"010115";"Gossau (ZH)";"300";"57";"27450.00"
"2019";"010115";"Gossau (ZH)";"301";"02";"4364693.20"
"2019";"010115";"Gossau (ZH)";"301";"14";"528532.80"
"2019";"010115";"Gossau (ZH)";"301";"16";"55250.00"
"2019";"010115";"Gossau (ZH)";"301";"21";"1069461.05"
"2019";"010115";"Gossau (ZH)";"301";"43";"10537.95"
"2019";"010115";"Gossau (ZH)";"301";"53";"23787.10"
"2019";"010115";"Gossau (ZH)";"301";"54";"20825.00"
"2019";"010115";"Gossau (ZH)";"301";"57";"817955.00"
"2019";"010115";"Gossau (ZH)";"301";"61";"707370.00"
"2019";"010115";"Gossau (ZH)";"301";"72";"72250.00"
"2019";"010115";"Gossau (ZH)";"301";"73";"58310.00"
"2019";"010115";"Gossau (ZH)";"301";"81";"29750.00"
"2019";"010115";"Gossau (ZH)";"302";"21";"852522.70"
"2019";"010115";"Gossau (ZH)";"303";"02";"252467.95"
"2019";"010115";"Gossau (ZH)";"305";"01";"43807.15"
"2019";"010115";"Gossau (ZH)";"305";"02";"986467.94"
"2019";"010115";"Gossau (ZH)";"305";"12";"6889.45"
"2019";"010115";"Gossau (ZH)";"305";"14";"93270.50"
"2019";"010115";"Gossau (ZH)";"305";"15";"1958.20"
"2019";"010115";"Gossau (ZH)";"305";"16";"14285.85"
"2019";"010115";"Gossau (ZH)";"305";"21";"442146.80"
"2019";"010115";"Gossau (ZH)";"305";"43";"505.00"
"2019";"010115";"Gossau (ZH)";"305";"53";"95.95"
"2019";"010115";"Gossau (ZH)";"305";"54";"3675.00"
"2019";"010115";"Gossau (ZH)";"305";"57";"145986.95"
"2019";"010115";"Gossau (ZH)";"305";"61";"124830.00"
"2019";"010115";"Gossau (ZH)";"305";"72";"12750.00"
"2019";"010115";"Gossau (ZH)";"305";"73";"10290.00"
"2019";"010115";"Gossau (ZH)";"305";"81";"5250.00"
"2019";"010115";"Gossau (ZH)";"309";"01";"4463.10"
"2019";"010115";"Gossau (ZH)";"309";"02";"193711.15"
"2019";"010115";"Gossau (ZH)";"309";"15";"24849.30"
"2019";"010115";"Gossau (ZH)";"309";"16";"360.75"
"2019";"010115";"Gossau (ZH)";"309";"21";"147670.04"
"2019";"010115";"Gossau (ZH)";"309";"57";"100.00"
"2019";"010115";"Gossau (ZH)";"310";"01";"30286.75"
"2019";"010115";"Gossau (ZH)";"310";"02";"320730.97"
"2019";"010115";"Gossau (ZH)";"310";"12";"1032.15"
"2019";"010115";"Gossau (ZH)";"310";"14";"2825.35"
"2019";"010115";"Gossau (ZH)";"310";"15";"13785.00"
"2019";"010115";"Gossau (ZH)";"310";"16";"285.45"
"2019";"010115";"Gossau (ZH)";"310";"21";"519455.80"
"2019";"010115";"Gossau (ZH)";"310";"32";"33826.06"
"2019";"010115";"Gossau (ZH)";"310";"34";"23930.70"
"2019";"010115";"Gossau (ZH)";"310";"43";"787.65"
"2019";"010115";"Gossau (ZH)";"310";"54";"4000.00"
"2019";"010115";"Gossau (ZH)";"310";"55";"957.55"
"2019";"010115";"Gossau (ZH)";"310";"61";"83140.96"
"2019";"010115";"Gossau (ZH)";"310";"73";"16659.31"
"2019";"010115";"Gossau (ZH)";"310";"75";"5545.50"
"2019";"010115";"Gossau (ZH)";"310";"77";"51341.15"
"2019";"010115";"Gossau (ZH)";"311";"02";"167549.09"
"2019";"010115";"Gossau (ZH)";"311";"15";"40648.55"
"2019";"010115";"Gossau (ZH)";"311";"16";"3707.70"
"2019";"010115";"Gossau (ZH)";"311";"21";"238687.12"
"2019";"010115";"Gossau (ZH)";"311";"32";"9735.65"
"2019";"010115";"Gossau (ZH)";"311";"34";"1076.66"
"2019";"010115";"Gossau (ZH)";"311";"55";"2992.90"
"2019";"010115";"Gossau (ZH)";"311";"57";"333.00"
"2019";"010115";"Gossau (ZH)";"311";"61";"32650.92"
"2019";"010115";"Gossau (ZH)";"311";"73";"6803.15"
"2019";"010115";"Gossau (ZH)";"312";"02";"69606.65"
"2019";"010115";"Gossau (ZH)";"312";"16";"25619.20"
"2019";"010115";"Gossau (ZH)";"312";"21";"477321.58"
"2019";"010115";"Gossau (ZH)";"312";"31";"4162.05"
"2019";"010115";"Gossau (ZH)";"312";"32";"22313.95"
"2019";"010115";"Gossau (ZH)";"312";"34";"125351.50"
"2019";"010115";"Gossau (ZH)";"312";"53";"34582.95"
"2019";"010115";"Gossau (ZH)";"312";"61";"50769.90"
"2019";"010115";"Gossau (ZH)";"312";"72";"8590.94"
"2019";"010115";"Gossau (ZH)";"312";"73";"3693.73"
"2019";"010115";"Gossau (ZH)";"312";"77";"15697.50"
"2019";"010115";"Gossau (ZH)";"313";"01";"290140.85"
"2019";"010115";"Gossau (ZH)";"313";"02";"1398171.39"
"2019";"010115";"Gossau (ZH)";"313";"11";"26019.75"
"2019";"010115";"Gossau (ZH)";"313";"14";"132682.58"
"2019";"010115";"Gossau (ZH)";"313";"15";"18506.90"
"2019";"010115";"Gossau (ZH)";"313";"16";"21759.75"
"2019";"010115";"Gossau (ZH)";"313";"21";"888701.41"
"2019";"010115";"Gossau (ZH)";"313";"32";"38771.91"
"2019";"010115";"Gossau (ZH)";"313";"34";"1160.25"
"2019";"010115";"Gossau (ZH)";"313";"42";"8680.00"
"2019";"010115";"Gossau (ZH)";"313";"43";"78555.05"
"2019";"010115";"Gossau (ZH)";"313";"53";"96854.70"
"2019";"010115";"Gossau (ZH)";"313";"54";"7536.80"
"2019";"010115";"Gossau (ZH)";"313";"57";"1761.50"
"2019";"010115";"Gossau (ZH)";"313";"61";"132531.80"
"2019";"010115";"Gossau (ZH)";"313";"71";"24394.05"
"2019";"010115";"Gossau (ZH)";"313";"72";"1480612.00"
"2019";"010115";"Gossau (ZH)";"313";"73";"361739.19"
"2019";"010115";"Gossau (ZH)";"313";"74";"6592.30"
"2019";"010115";"Gossau (ZH)";"313";"75";"80554.97"
"2019";"010115";"Gossau (ZH)";"313";"77";"324147.85"
"2019";"010115";"Gossau (ZH)";"313";"79";"54375.65"
"2019";"010115";"Gossau (ZH)";"313";"81";"1932.60"
"2019";"010115";"Gossau (ZH)";"313";"82";"46219.45"
"2019";"010115";"Gossau (ZH)";"314";"02";"184221.10"
"2019";"010115";"Gossau (ZH)";"314";"15";"58184.00"
"2019";"010115";"Gossau (ZH)";"314";"16";"37140.20"
"2019";"010115";"Gossau (ZH)";"314";"21";"691052.81"
"2019";"010115";"Gossau (ZH)";"314";"31";"17239.55"
"2019";"010115";"Gossau (ZH)";"314";"32";"26837.55"
"2019";"010115";"Gossau (ZH)";"314";"34";"63709.55"
"2019";"010115";"Gossau (ZH)";"314";"53";"56729.05"
"2019";"010115";"Gossau (ZH)";"314";"61";"481386.94"
"2019";"010115";"Gossau (ZH)";"314";"72";"65551.01"
"2019";"010115";"Gossau (ZH)";"314";"73";"34082.28"
"2019";"010115";"Gossau (ZH)";"314";"74";"121123.40"
"2019";"010115";"Gossau (ZH)";"314";"77";"21356.48"
"2019";"010115";"Gossau (ZH)";"315";"02";"54013.68"
"2019";"010115";"Gossau (ZH)";"315";"15";"27262.45"
"2019";"010115";"Gossau (ZH)";"315";"16";"7138.35"
"2019";"010115";"Gossau (ZH)";"315";"21";"130491.07"
"2019";"010115";"Gossau (ZH)";"315";"34";"5523.80"
"2019";"010115";"Gossau (ZH)";"315";"61";"70838.47"
"2019";"010115";"Gossau (ZH)";"316";"02";"9046.80"
"2019";"010115";"Gossau (ZH)";"316";"21";"80026.00"
"2019";"010115";"Gossau (ZH)";"316";"57";"297368.35"
"2019";"010115";"Gossau (ZH)";"316";"73";"20720.00"
"2019";"010115";"Gossau (ZH)";"317";"01";"23807.90"
"2019";"010115";"Gossau (ZH)";"317";"02";"18821.40"
"2019";"010115";"Gossau (ZH)";"317";"12";"4000.10"
"2019";"010115";"Gossau (ZH)";"317";"15";"748.80"
"2019";"010115";"Gossau (ZH)";"317";"16";"2582.50"
"2019";"010115";"Gossau (ZH)";"317";"21";"263816.64"
"2019";"010115";"Gossau (ZH)";"317";"57";"559.50"
"2019";"010115";"Gossau (ZH)";"317";"73";"973.94"
"2019";"010115";"Gossau (ZH)";"318";"02";"1829.92"
"2019";"010115";"Gossau (ZH)";"318";"72";"216.35"
"2019";"010115";"Gossau (ZH)";"318";"73";"380.55"
"2019";"010115";"Gossau (ZH)";"318";"91";"106418.64"
"2019";"010115";"Gossau (ZH)";"319";"15";"80.00"
"2019";"010115";"Gossau (ZH)";"319";"53";"14151.30"
"2019";"010115";"Gossau (ZH)";"319";"54";"1687.15"
"2019";"010115";"Gossau (ZH)";"319";"55";"416.05"
"2019";"010115";"Gossau (ZH)";"319";"57";"542.10"
"2019";"010115";"Gossau (ZH)";"319";"61";"1240.70"
"2019";"010115";"Gossau (ZH)";"319";"62";"70519.13"
"2019";"010115";"Gossau (ZH)";"319";"72";"953.99"
"2019";"010115";"Gossau (ZH)";"319";"83";"685.00"
"2019";"010115";"Gossau (ZH)";"337";"99";"3757775.45"
"2019";"010115";"Gossau (ZH)";"340";"96";"135861.10"
"2019";"010115";"Gossau (ZH)";"343";"96";"61999.55"
"2019";"010115";"Gossau (ZH)";"344";"96";"207500.00"
"2019";"010115";"Gossau (ZH)";"349";"96";"89386.60"
"2019";"010115";"Gossau (ZH)";"350";"99";"997.30"
"2019";"010115";"Gossau (ZH)";"351";"72";"664287.58"
"2019";"010115";"Gossau (ZH)";"351";"73";"18922.45"
"2019";"010115";"Gossau (ZH)";"361";"02";"40957.00"
"2019";"010115";"Gossau (ZH)";"361";"11";"614567.70"
"2019";"010115";"Gossau (ZH)";"361";"14";"561479.93"
"2019";"010115";"Gossau (ZH)";"361";"21";"10401583.35"
"2019";"010115";"Gossau (ZH)";"361";"43";"7992.50"
"2019";"010115";"Gossau (ZH)";"361";"81";"19305.00"
"2019";"010115";"Gossau (ZH)";"363";"02";"26285.00"
"2019";"010115";"Gossau (ZH)";"363";"21";"2533586.85"
"2019";"010115";"Gossau (ZH)";"363";"22";"921272.75"
"2019";"010115";"Gossau (ZH)";"363";"32";"10384.00"
"2019";"010115";"Gossau (ZH)";"363";"34";"55000.00"
"2019";"010115";"Gossau (ZH)";"363";"41";"1960703.65"
"2019";"010115";"Gossau (ZH)";"363";"42";"1327073.09"
"2019";"010115";"Gossau (ZH)";"363";"51";"452396.35"
"2019";"010115";"Gossau (ZH)";"363";"52";"1656386.60"
"2019";"010115";"Gossau (ZH)";"363";"53";"2040933.55"
"2019";"010115";"Gossau (ZH)";"363";"54";"1128458.32"
"2019";"010115";"Gossau (ZH)";"363";"57";"3589642.97"
"2019";"010115";"Gossau (ZH)";"363";"62";"945881.00"
"2019";"010115";"Gossau (ZH)";"363";"73";"270965.24"
"2019";"010115";"Gossau (ZH)";"363";"75";"57144.00"
"2019";"010115";"Gossau (ZH)";"363";"81";"83560.20"
"2019";"010115";"Gossau (ZH)";"363";"84";"126900.10"
"2019";"010115";"Gossau (ZH)";"366";"99";"168120.04"
"2019";"010115";"Gossau (ZH)";"400";"91";"30913372.38"
"2019";"010115";"Gossau (ZH)";"401";"91";"2051336.30"
"2019";"010115";"Gossau (ZH)";"402";"91";"2208460.25"
"2019";"010115";"Gossau (ZH)";"403";"91";"125640.00"
"2019";"010115";"Gossau (ZH)";"410";"83";"1037.00"
"2019";"010115";"Gossau (ZH)";"421";"02";"1122.00"
"2019";"010115";"Gossau (ZH)";"421";"11";"67336.25"
"2019";"010115";"Gossau (ZH)";"421";"12";"10356.55"
"2019";"010115";"Gossau (ZH)";"421";"14";"452072.41"
"2019";"010115";"Gossau (ZH)";"421";"16";"450.00"
"2019";"010115";"Gossau (ZH)";"423";"21";"216000.00"
"2019";"010115";"Gossau (ZH)";"424";"14";"10671.05"
"2019";"010115";"Gossau (ZH)";"424";"16";"5736.10"
"2019";"010115";"Gossau (ZH)";"424";"32";"41553.00"
"2019";"010115";"Gossau (ZH)";"424";"34";"123176.69"
"2019";"010115";"Gossau (ZH)";"424";"53";"116629.50"
"2019";"010115";"Gossau (ZH)";"424";"61";"29517.55"
"2019";"010115";"Gossau (ZH)";"424";"62";"71052.00"
"2019";"010115";"Gossau (ZH)";"424";"72";"2076954.00"
"2019";"010115";"Gossau (ZH)";"424";"73";"702961.28"
"2019";"010115";"Gossau (ZH)";"424";"77";"122803.16"
"2019";"010115";"Gossau (ZH)";"425";"02";"2599.75"
"2019";"010115";"Gossau (ZH)";"425";"73";"119866.87"
"2019";"010115";"Gossau (ZH)";"425";"82";"501.00"
"2019";"010115";"Gossau (ZH)";"426";"02";"91533.24"
"2019";"010115";"Gossau (ZH)";"426";"15";"37641.55"
"2019";"010115";"Gossau (ZH)";"426";"21";"383543.00"
"2019";"010115";"Gossau (ZH)";"426";"32";"1473.10"
"2019";"010115";"Gossau (ZH)";"426";"51";"143255.80"
"2019";"010115";"Gossau (ZH)";"426";"52";"10729.00"
"2019";"010115";"Gossau (ZH)";"426";"53";"54432.40"
"2019";"010115";"Gossau (ZH)";"426";"54";"70951.25"
"2019";"010115";"Gossau (ZH)";"426";"57";"1785465.90"
"2019";"010115";"Gossau (ZH)";"426";"61";"38333.30"
"2019";"010115";"Gossau (ZH)";"426";"75";"264.00"
"2019";"010115";"Gossau (ZH)";"426";"77";"23782.60"
"2019";"010115";"Gossau (ZH)";"427";"11";"59330.00"
"2019";"010115";"Gossau (ZH)";"427";"43";"681.00"
"2019";"010115";"Gossau (ZH)";"429";"51";"2151.25"
"2019";"010115";"Gossau (ZH)";"429";"54";"20092.00"
"2019";"010115";"Gossau (ZH)";"440";"96";"121090.22"
"2019";"010115";"Gossau (ZH)";"441";"96";"24160.00"
"2019";"010115";"Gossau (ZH)";"443";"96";"469366.25"
"2019";"010115";"Gossau (ZH)";"445";"96";"221261.60"
"2019";"010115";"Gossau (ZH)";"446";"86";"773188.00"
"2019";"010115";"Gossau (ZH)";"447";"02";"186010.25"
"2019";"010115";"Gossau (ZH)";"447";"21";"220392.50"
"2019";"010115";"Gossau (ZH)";"447";"32";"840.00"
"2019";"010115";"Gossau (ZH)";"447";"34";"1490.00"
"2019";"010115";"Gossau (ZH)";"447";"53";"204655.00"
"2019";"010115";"Gossau (ZH)";"447";"57";"148136.65"
"2019";"010115";"Gossau (ZH)";"447";"61";"20000.00"
"2019";"010115";"Gossau (ZH)";"449";"96";"25729.15"
"2019";"010115";"Gossau (ZH)";"461";"02";"460609.65"
"2019";"010115";"Gossau (ZH)";"461";"12";"2000.00"
"2019";"010115";"Gossau (ZH)";"461";"21";"43566.65"
"2019";"010115";"Gossau (ZH)";"461";"57";"9690.85"
"2019";"010115";"Gossau (ZH)";"461";"61";"51172.00"
"2019";"010115";"Gossau (ZH)";"462";"93";"11299407.00"
"2019";"010115";"Gossau (ZH)";"463";"15";"38384.00"
"2019";"010115";"Gossau (ZH)";"463";"16";"48355.85"
"2019";"010115";"Gossau (ZH)";"463";"21";"21346.00"
"2019";"010115";"Gossau (ZH)";"463";"51";"308064.93"
"2019";"010115";"Gossau (ZH)";"463";"52";"724091.00"
"2019";"010115";"Gossau (ZH)";"463";"53";"879543.00"
"2019";"010115";"Gossau (ZH)";"463";"57";"408309.10"
"2019";"010115";"Gossau (ZH)";"463";"61";"404.00"
"2019";"010115";"Gossau (ZH)";"463";"81";"9086.10"
"2019";"010115";"Gossau (ZH)";"463";"87";"161991.99"
"2019";"010115";"Gossau (ZH)";"469";"72";"498933.43"
"2019";"010115";"Gossau (ZH)";"469";"97";"10775.60"
"2019";"010115";"Gossau (ZH)";"500";"54";"47800.00"
"2019";"010115";"Gossau (ZH)";"503";"34";"79681.25"
"2019";"010115";"Gossau (ZH)";"503";"61";"1885710.50"
"2019";"010115";"Gossau (ZH)";"503";"72";"62000.00"
"2019";"010115";"Gossau (ZH)";"503";"74";"21569.45"
"2019";"010115";"Gossau (ZH)";"503";"76";"25834.65"
"2019";"010115";"Gossau (ZH)";"504";"21";"2178871.90"
"2019";"010115";"Gossau (ZH)";"504";"34";"76375.55"
"2019";"010115";"Gossau (ZH)";"506";"21";"53937.20"
"2019";"010115";"Gossau (ZH)";"506";"61";"151119.39"
"2019";"010115";"Gossau (ZH)";"520";"02";"46424.70"
"2019";"010115";"Gossau (ZH)";"542";"14";"25084.66"
"2019";"010115";"Gossau (ZH)";"544";"72";"8248317.38"
"2019";"010115";"Gossau (ZH)";"545";"79";"100000.00"
"2019";"010115";"Gossau (ZH)";"555";"84";"1000.00"
"2019";"010115";"Gossau (ZH)";"642";"14";"12603.83"
"2019";"010115";"Gossau (ZH)";"662";"14";"25084.66"
"2019";"010115";"Gossau (ZH)";"664";"72";"7749383.95"
"2019";"010115";"Gossau (ZH)";"671";"74";"59150.00"
"2019";"010115";"Gossau (ZH)";"677";"72";"94201.64"
