"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"204946";"Weinfelden";"100";"";"10983433.70"
"2017";"204946";"Weinfelden";"101";"";"10726330.80"
"2017";"204946";"Weinfelden";"104";"";"558375.95"
"2017";"204946";"Weinfelden";"106";"";"11168.90"
"2017";"204946";"Weinfelden";"107";"";"449360.00"
"2017";"204946";"Weinfelden";"108";"";"14140776.35"
"2017";"204946";"Weinfelden";"140";"";"59299150.95"
"2017";"204946";"Weinfelden";"145";"";"5000000.00"
"2017";"204946";"Weinfelden";"200";"";"12886542.70"
"2017";"204946";"Weinfelden";"201";"";"3650000.00"
"2017";"204946";"Weinfelden";"204";"";"1182728.35"
"2017";"204946";"Weinfelden";"205";"";"178415.09"
"2017";"204946";"Weinfelden";"206";"";"37000000.00"
"2017";"204946";"Weinfelden";"209";"";"2218058.08"
"2017";"204946";"Weinfelden";"290";"";"5391085.75"
"2017";"204946";"Weinfelden";"293";"";"8833425.69"
"2017";"204946";"Weinfelden";"296";"";"7068944.00"
"2017";"204946";"Weinfelden";"299";"";"22759396.99"
"2017";"204946";"Weinfelden";"300";"01";"53496.45"
"2017";"204946";"Weinfelden";"300";"02";"15246.85"
"2017";"204946";"Weinfelden";"300";"14";"16683.15"
"2017";"204946";"Weinfelden";"300";"15";"4447.50"
"2017";"204946";"Weinfelden";"300";"16";"4246.40"
"2017";"204946";"Weinfelden";"300";"21";"283697.60"
"2017";"204946";"Weinfelden";"300";"32";"3270.45"
"2017";"204946";"Weinfelden";"300";"34";"2360.00"
"2017";"204946";"Weinfelden";"300";"43";"1797.00"
"2017";"204946";"Weinfelden";"300";"54";"3657.05"
"2017";"204946";"Weinfelden";"300";"57";"10042.15"
"2017";"204946";"Weinfelden";"300";"61";"8273.00"
"2017";"204946";"Weinfelden";"300";"77";"513.65"
"2017";"204946";"Weinfelden";"300";"81";"4323.25"
"2017";"204946";"Weinfelden";"300";"84";"4227.30"
"2017";"204946";"Weinfelden";"301";"01";"438411.40"
"2017";"204946";"Weinfelden";"301";"02";"1987543.91"
"2017";"204946";"Weinfelden";"301";"11";"27625.00"
"2017";"204946";"Weinfelden";"301";"14";"975492.66"
"2017";"204946";"Weinfelden";"301";"15";"459483.65"
"2017";"204946";"Weinfelden";"301";"16";"173369.55"
"2017";"204946";"Weinfelden";"301";"21";"2473069.30"
"2017";"204946";"Weinfelden";"301";"32";"23099.89"
"2017";"204946";"Weinfelden";"301";"34";"1107554.28"
"2017";"204946";"Weinfelden";"301";"43";"10730.00"
"2017";"204946";"Weinfelden";"301";"54";"28621.00"
"2017";"204946";"Weinfelden";"301";"55";"7488.50"
"2017";"204946";"Weinfelden";"301";"57";"383452.85"
"2017";"204946";"Weinfelden";"301";"61";"680253.44"
"2017";"204946";"Weinfelden";"301";"62";"17000.00"
"2017";"204946";"Weinfelden";"301";"71";"9042.43"
"2017";"204946";"Weinfelden";"301";"72";"29223.77"
"2017";"204946";"Weinfelden";"301";"73";"180751.01"
"2017";"204946";"Weinfelden";"301";"74";"62972.85"
"2017";"204946";"Weinfelden";"301";"75";"5100.00"
"2017";"204946";"Weinfelden";"301";"76";"4250.00"
"2017";"204946";"Weinfelden";"301";"77";"80575.20"
"2017";"204946";"Weinfelden";"301";"79";"87975.00"
"2017";"204946";"Weinfelden";"301";"81";"5210.55"
"2017";"204946";"Weinfelden";"301";"84";"18700.00"
"2017";"204946";"Weinfelden";"301";"85";"35714.03"
"2017";"204946";"Weinfelden";"301";"96";"50150.00"
"2017";"204946";"Weinfelden";"302";"21";"11572787.50"
"2017";"204946";"Weinfelden";"304";"02";"17010.00"
"2017";"204946";"Weinfelden";"304";"14";"13455.00"
"2017";"204946";"Weinfelden";"304";"15";"3487.50"
"2017";"204946";"Weinfelden";"304";"16";"472.50"
"2017";"204946";"Weinfelden";"304";"21";"143351.00"
"2017";"204946";"Weinfelden";"304";"32";"1215.00"
"2017";"204946";"Weinfelden";"304";"34";"12870.00"
"2017";"204946";"Weinfelden";"304";"57";"4410.00"
"2017";"204946";"Weinfelden";"304";"61";"2700.00"
"2017";"204946";"Weinfelden";"304";"79";"1147.50"
"2017";"204946";"Weinfelden";"305";"01";"93093.40"
"2017";"204946";"Weinfelden";"305";"02";"427342.19"
"2017";"204946";"Weinfelden";"305";"11";"4875.00"
"2017";"204946";"Weinfelden";"305";"14";"206115.05"
"2017";"204946";"Weinfelden";"305";"15";"37674.95"
"2017";"204946";"Weinfelden";"305";"16";"37651.65"
"2017";"204946";"Weinfelden";"305";"21";"2813959.60"
"2017";"204946";"Weinfelden";"305";"32";"4989.66"
"2017";"204946";"Weinfelden";"305";"34";"224677.98"
"2017";"204946";"Weinfelden";"305";"43";"950.95"
"2017";"204946";"Weinfelden";"305";"54";"4528.10"
"2017";"204946";"Weinfelden";"305";"57";"83952.15"
"2017";"204946";"Weinfelden";"305";"61";"146826.21"
"2017";"204946";"Weinfelden";"305";"62";"3000.00"
"2017";"204946";"Weinfelden";"305";"71";"1595.72"
"2017";"204946";"Weinfelden";"305";"72";"5157.14"
"2017";"204946";"Weinfelden";"305";"73";"30518.09"
"2017";"204946";"Weinfelden";"305";"74";"11112.86"
"2017";"204946";"Weinfelden";"305";"75";"900.00"
"2017";"204946";"Weinfelden";"305";"76";"750.00"
"2017";"204946";"Weinfelden";"305";"77";"14118.45"
"2017";"204946";"Weinfelden";"305";"79";"17527.45"
"2017";"204946";"Weinfelden";"305";"84";"3300.00"
"2017";"204946";"Weinfelden";"305";"85";"6302.48"
"2017";"204946";"Weinfelden";"305";"96";"8850.00"
"2017";"204946";"Weinfelden";"306";"53";"188967.40"
"2017";"204946";"Weinfelden";"309";"01";"1365.00"
"2017";"204946";"Weinfelden";"309";"02";"33666.20"
"2017";"204946";"Weinfelden";"309";"14";"8710.65"
"2017";"204946";"Weinfelden";"309";"15";"101593.30"
"2017";"204946";"Weinfelden";"309";"16";"17384.10"
"2017";"204946";"Weinfelden";"309";"21";"146242.61"
"2017";"204946";"Weinfelden";"309";"32";"160.00"
"2017";"204946";"Weinfelden";"309";"34";"13543.00"
"2017";"204946";"Weinfelden";"309";"57";"6383.75"
"2017";"204946";"Weinfelden";"309";"61";"3000.00"
"2017";"204946";"Weinfelden";"310";"01";"45483.60"
"2017";"204946";"Weinfelden";"310";"02";"82112.96"
"2017";"204946";"Weinfelden";"310";"11";"4675.40"
"2017";"204946";"Weinfelden";"310";"14";"12768.20"
"2017";"204946";"Weinfelden";"310";"15";"31801.25"
"2017";"204946";"Weinfelden";"310";"16";"5163.15"
"2017";"204946";"Weinfelden";"310";"21";"700472.12"
"2017";"204946";"Weinfelden";"310";"32";"44966.35"
"2017";"204946";"Weinfelden";"310";"34";"115076.18"
"2017";"204946";"Weinfelden";"310";"43";"827.85"
"2017";"204946";"Weinfelden";"310";"57";"339.10"
"2017";"204946";"Weinfelden";"310";"61";"135777.81"
"2017";"204946";"Weinfelden";"310";"72";"419.63"
"2017";"204946";"Weinfelden";"310";"73";"4834.25"
"2017";"204946";"Weinfelden";"310";"77";"8031.05"
"2017";"204946";"Weinfelden";"310";"84";"2628.70"
"2017";"204946";"Weinfelden";"311";"02";"59349.20"
"2017";"204946";"Weinfelden";"311";"11";"57.85"
"2017";"204946";"Weinfelden";"311";"14";"4463.65"
"2017";"204946";"Weinfelden";"311";"15";"168771.60"
"2017";"204946";"Weinfelden";"311";"16";"3582.00"
"2017";"204946";"Weinfelden";"311";"21";"344509.75"
"2017";"204946";"Weinfelden";"311";"31";"3000.00"
"2017";"204946";"Weinfelden";"311";"32";"5614.50"
"2017";"204946";"Weinfelden";"311";"34";"40230.35"
"2017";"204946";"Weinfelden";"311";"57";"41449.70"
"2017";"204946";"Weinfelden";"311";"61";"71091.95"
"2017";"204946";"Weinfelden";"311";"77";"1468.80"
"2017";"204946";"Weinfelden";"311";"79";"496.60"
"2017";"204946";"Weinfelden";"311";"84";"4510.20"
"2017";"204946";"Weinfelden";"312";"02";"53509.30"
"2017";"204946";"Weinfelden";"312";"14";"15797.40"
"2017";"204946";"Weinfelden";"312";"15";"19635.05"
"2017";"204946";"Weinfelden";"312";"21";"342516.70"
"2017";"204946";"Weinfelden";"312";"32";"86197.85"
"2017";"204946";"Weinfelden";"312";"34";"463154.00"
"2017";"204946";"Weinfelden";"312";"61";"10926.55"
"2017";"204946";"Weinfelden";"312";"71";"57400.00"
"2017";"204946";"Weinfelden";"312";"72";"346.61"
"2017";"204946";"Weinfelden";"312";"73";"11972.95"
"2017";"204946";"Weinfelden";"312";"76";"30542.00"
"2017";"204946";"Weinfelden";"312";"77";"8799.90"
"2017";"204946";"Weinfelden";"313";"01";"4320.00"
"2017";"204946";"Weinfelden";"313";"02";"554793.49"
"2017";"204946";"Weinfelden";"313";"11";"238221.45"
"2017";"204946";"Weinfelden";"313";"14";"150115.59"
"2017";"204946";"Weinfelden";"313";"15";"186043.18"
"2017";"204946";"Weinfelden";"313";"16";"21360.00"
"2017";"204946";"Weinfelden";"313";"21";"327791.87"
"2017";"204946";"Weinfelden";"313";"32";"114210.82"
"2017";"204946";"Weinfelden";"313";"34";"87070.92"
"2017";"204946";"Weinfelden";"313";"43";"56459.35"
"2017";"204946";"Weinfelden";"313";"53";"5563.20"
"2017";"204946";"Weinfelden";"313";"54";"11759.50"
"2017";"204946";"Weinfelden";"313";"57";"36422.79"
"2017";"204946";"Weinfelden";"313";"61";"59025.40"
"2017";"204946";"Weinfelden";"313";"62";"36608.20"
"2017";"204946";"Weinfelden";"313";"72";"587545.47"
"2017";"204946";"Weinfelden";"313";"73";"307547.76"
"2017";"204946";"Weinfelden";"313";"76";"89662.85"
"2017";"204946";"Weinfelden";"313";"77";"205226.78"
"2017";"204946";"Weinfelden";"313";"79";"189561.70"
"2017";"204946";"Weinfelden";"313";"82";"394.25"
"2017";"204946";"Weinfelden";"313";"84";"43711.68"
"2017";"204946";"Weinfelden";"314";"02";"119672.35"
"2017";"204946";"Weinfelden";"314";"11";"1610.60"
"2017";"204946";"Weinfelden";"314";"15";"34569.60"
"2017";"204946";"Weinfelden";"314";"16";"36799.68"
"2017";"204946";"Weinfelden";"314";"21";"631597.85"
"2017";"204946";"Weinfelden";"314";"32";"111396.65"
