"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"031031";"Hochdorf";"100";"";"10098202.58"
"2019";"031031";"Hochdorf";"101";"";"14768356.78"
"2019";"031031";"Hochdorf";"104";"";"2130039.05"
"2019";"031031";"Hochdorf";"106";"";"102613.05"
"2019";"031031";"Hochdorf";"107";"";"1000.00"
"2019";"031031";"Hochdorf";"108";"";"19774772.92"
"2019";"031031";"Hochdorf";"140";"";"70803029.64"
"2019";"031031";"Hochdorf";"142";"";"604464.09"
"2019";"031031";"Hochdorf";"145";"";"6700000.00"
"2019";"031031";"Hochdorf";"146";"";"1612070.18"
"2019";"031031";"Hochdorf";"200";"";"15899593.59"
"2019";"031031";"Hochdorf";"201";"";"8383426.74"
"2019";"031031";"Hochdorf";"204";"";"2130308.83"
"2019";"031031";"Hochdorf";"205";"";"172511.50"
"2019";"031031";"Hochdorf";"206";"";"26099788.00"
"2019";"031031";"Hochdorf";"209";"";"909309.22"
"2019";"031031";"Hochdorf";"290";"";"17254662.98"
"2019";"031031";"Hochdorf";"295";"";"30353436.83"
"2019";"031031";"Hochdorf";"299";"";"25391510.60"
"2019";"031031";"Hochdorf";"300";"01";"342665.20"
"2019";"031031";"Hochdorf";"300";"14";"6630.00"
"2019";"031031";"Hochdorf";"300";"15";"48940.00"
"2019";"031031";"Hochdorf";"300";"21";"5350.00"
"2019";"031031";"Hochdorf";"300";"32";"3510.00"
"2019";"031031";"Hochdorf";"300";"34";"790.00"
"2019";"031031";"Hochdorf";"300";"53";"800.00"
"2019";"031031";"Hochdorf";"300";"54";"1710.00"
"2019";"031031";"Hochdorf";"300";"72";"950.00"
"2019";"031031";"Hochdorf";"300";"76";"2270.00"
"2019";"031031";"Hochdorf";"300";"77";"550.00"
"2019";"031031";"Hochdorf";"300";"79";"1050.00"
"2019";"031031";"Hochdorf";"301";"01";"144489.12"
"2019";"031031";"Hochdorf";"301";"02";"785733.61"
"2019";"031031";"Hochdorf";"301";"11";"521.05"
"2019";"031031";"Hochdorf";"301";"14";"340907.80"
"2019";"031031";"Hochdorf";"301";"15";"191225.55"
"2019";"031031";"Hochdorf";"301";"16";"2278.00"
"2019";"031031";"Hochdorf";"301";"21";"1236951.29"
"2019";"031031";"Hochdorf";"301";"31";"850.00"
"2019";"031031";"Hochdorf";"301";"32";"422330.70"
"2019";"031031";"Hochdorf";"301";"33";"17511.83"
"2019";"031031";"Hochdorf";"301";"34";"199642.40"
"2019";"031031";"Hochdorf";"301";"42";"1175.25"
"2019";"031031";"Hochdorf";"301";"43";"25402.20"
"2019";"031031";"Hochdorf";"301";"49";"1576.75"
"2019";"031031";"Hochdorf";"301";"53";"12087.94"
"2019";"031031";"Hochdorf";"301";"54";"164492.69"
"2019";"031031";"Hochdorf";"301";"55";"10405.62"
"2019";"031031";"Hochdorf";"301";"57";"165849.95"
"2019";"031031";"Hochdorf";"301";"61";"270962.23"
"2019";"031031";"Hochdorf";"301";"62";"4507.55"
"2019";"031031";"Hochdorf";"301";"71";"774.56"
"2019";"031031";"Hochdorf";"301";"72";"408386.24"
"2019";"031031";"Hochdorf";"301";"73";"18105.69"
"2019";"031031";"Hochdorf";"301";"74";"8900.78"
"2019";"031031";"Hochdorf";"301";"75";"2396.89"
"2019";"031031";"Hochdorf";"301";"76";"7308.94"
"2019";"031031";"Hochdorf";"301";"77";"42459.00"
"2019";"031031";"Hochdorf";"301";"79";"16532.50"
"2019";"031031";"Hochdorf";"301";"81";"4173.06"
"2019";"031031";"Hochdorf";"301";"85";"4479.30"
"2019";"031031";"Hochdorf";"301";"96";"13460.99"
"2019";"031031";"Hochdorf";"302";"21";"12202623.00"
"2019";"031031";"Hochdorf";"302";"22";"360622.70"
"2019";"031031";"Hochdorf";"304";"01";"4230.00"
"2019";"031031";"Hochdorf";"304";"02";"11940.00"
"2019";"031031";"Hochdorf";"304";"15";"900.00"
"2019";"031031";"Hochdorf";"304";"21";"135455.45"
"2019";"031031";"Hochdorf";"304";"22";"4375.20"
"2019";"031031";"Hochdorf";"304";"32";"13728.75"
"2019";"031031";"Hochdorf";"304";"34";"2908.00"
"2019";"031031";"Hochdorf";"304";"54";"4200.00"
"2019";"031031";"Hochdorf";"304";"57";"600.00"
"2019";"031031";"Hochdorf";"304";"61";"31396.00"
"2019";"031031";"Hochdorf";"304";"72";"24500.00"
"2019";"031031";"Hochdorf";"305";"01";"123114.54"
"2019";"031031";"Hochdorf";"305";"02";"173214.44"
"2019";"031031";"Hochdorf";"305";"11";"91.95"
"2019";"031031";"Hochdorf";"305";"14";"58277.17"
"2019";"031031";"Hochdorf";"305";"15";"5259.35"
"2019";"031031";"Hochdorf";"305";"16";"402.00"
"2019";"031031";"Hochdorf";"305";"21";"2709906.36"
"2019";"031031";"Hochdorf";"305";"22";"62398.20"
"2019";"031031";"Hochdorf";"305";"31";"150.00"
"2019";"031031";"Hochdorf";"305";"32";"90669.02"
"2019";"031031";"Hochdorf";"305";"33";"3090.32"
"2019";"031031";"Hochdorf";"305";"34";"34167.27"
"2019";"031031";"Hochdorf";"305";"42";"207.40"
"2019";"031031";"Hochdorf";"305";"43";"1984.15"
"2019";"031031";"Hochdorf";"305";"49";"278.25"
"2019";"031031";"Hochdorf";"305";"53";"2134.22"
"2019";"031031";"Hochdorf";"305";"54";"33136.21"
"2019";"031031";"Hochdorf";"305";"55";"1836.29"
"2019";"031031";"Hochdorf";"305";"57";"32346.95"
"2019";"031031";"Hochdorf";"305";"61";"74452.92"
"2019";"031031";"Hochdorf";"305";"62";"795.45"
"2019";"031031";"Hochdorf";"305";"71";"136.69"
"2019";"031031";"Hochdorf";"305";"72";"104247.87"
"2019";"031031";"Hochdorf";"305";"73";"3195.13"
"2019";"031031";"Hochdorf";"305";"74";"1570.73"
"2019";"031031";"Hochdorf";"305";"75";"93.16"
