"arten","funk","jahr","value","dim","unit"
"100","","2020","17305190.56","bilanz","CHF"
"101","","2020","2888658.44","bilanz","CHF"
"102","","2020","6000000.00","bilanz","CHF"
"104","","2020","153515.62","bilanz","CHF"
"107","","2020","2500.00","bilanz","CHF"
"108","","2020","33746687.65","bilanz","CHF"
"140","","2020","17518205.17","bilanz","CHF"
"142","","2020","422910.17","bilanz","CHF"
"144","","2020","1117470.00","bilanz","CHF"
"145","","2020","200000.00","bilanz","CHF"
"146","","2020","758654.33","bilanz","CHF"
"200","","2020","15754968.55","bilanz","CHF"
"201","","2020","10000000.00","bilanz","CHF"
"204","","2020","128031.20","bilanz","CHF"
"205","","2020","316500.00","bilanz","CHF"
"206","","2020","26000000.00","bilanz","CHF"
"208","","2020","3822171.00","bilanz","CHF"
"209","","2020","773535.85","bilanz","CHF"
"290","","2020","2907199.82","bilanz","CHF"
"299","","2020","20411385.52","bilanz","CHF"
"300","01","2020","233198.95","aufwand","CHF"
"300","02","2020","15527.40","aufwand","CHF"
"300","21","2020","134651.70","aufwand","CHF"
"300","57","2020","10293.60","aufwand","CHF"
"300","71","2020","4938.60","aufwand","CHF"
"301","02","2020","1514983.00","aufwand","CHF"
"301","11","2020","224843.95","aufwand","CHF"
"301","12","2020","28592.40","aufwand","CHF"
"301","14","2020","165089.60","aufwand","CHF"
"301","16","2020","17939.75","aufwand","CHF"
"301","21","2020","1589191.45","aufwand","CHF"
"301","32","2020","83087.70","aufwand","CHF"
"301","34","2020","72827.85","aufwand","CHF"
"301","43","2020","2378.95","aufwand","CHF"
"301","49","2020","25256.15","aufwand","CHF"
"301","54","2020","920442.75","aufwand","CHF"
"301","57","2020","80081.90","aufwand","CHF"
"301","61","2020","415585.10","aufwand","CHF"
"301","71","2020","120266.70","aufwand","CHF"
"301","72","2020","31938.20","aufwand","CHF"
"301","73","2020","44652.35","aufwand","CHF"
"301","74","2020","24798.80","aufwand","CHF"
"301","77","2020","31119.80","aufwand","CHF"
"301","96","2020","77409.10","aufwand","CHF"
"302","21","2020","978113.75","aufwand","CHF"
"302","29","2020","124227.05","aufwand","CHF"
"303","21","2020","5285.60","aufwand","CHF"
"304","02","2020","514.10","aufwand","CHF"
"304","11","2020","5043.70","aufwand","CHF"
"304","21","2020","10317.00","aufwand","CHF"
"305","01","2020","30105.15","aufwand","CHF"
"305","02","2020","290642.30","aufwand","CHF"
