"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","251377709.47","bilanz","ktn_gdn_sh","CHF","fs"
"101","","2020","274700783.55","bilanz","ktn_gdn_sh","CHF","fs"
"102","","2020","166203879.72","bilanz","ktn_gdn_sh","CHF","fs"
"104","","2020","82834960.81","bilanz","ktn_gdn_sh","CHF","fs"
"106","","2020","944075.23","bilanz","ktn_gdn_sh","CHF","fs"
"107","","2020","291124636.34","bilanz","ktn_gdn_sh","CHF","fs"
"108","","2020","481072630.3","bilanz","ktn_gdn_sh","CHF","fs"
"109","","2020","14472.19","bilanz","ktn_gdn_sh","CHF","fs"
"140","","2020","425599177.38","bilanz","ktn_gdn_sh","CHF","fs"
"141","","2020","","bilanz","ktn_gdn_sh","CHF","fs"
"142","","2020","5110946.17","bilanz","ktn_gdn_sh","CHF","fs"
"143","","2020","","bilanz","ktn_gdn_sh","CHF","fs"
"144","","2020","54928928.99","bilanz","ktn_gdn_sh","CHF","fs"
"145","","2020","174012419.78","bilanz","ktn_gdn_sh","CHF","fs"
"146","","2020","54970334.79","bilanz","ktn_gdn_sh","CHF","fs"
"147","","2020","","bilanz","ktn_gdn_sh","CHF","fs"
"148","","2020","-679715.87","bilanz","ktn_gdn_sh","CHF","fs"
"200","","2020","291411486.19","bilanz","ktn_gdn_sh","CHF","fs"
"201","","2020","88606191.87","bilanz","ktn_gdn_sh","CHF","fs"
"204","","2020","152637280.42","bilanz","ktn_gdn_sh","CHF","fs"
"205","","2020","7384600.12","bilanz","ktn_gdn_sh","CHF","fs"
"206","","2020","378769300","bilanz","ktn_gdn_sh","CHF","fs"
"207","","2020","","bilanz","ktn_gdn_sh","CHF","fs"
"208","","2020","4643638.05","bilanz","ktn_gdn_sh","CHF","fs"
"209","","2020","31549810.47","bilanz","ktn_gdn_sh","CHF","fs"
"290","","2020","165340221.13","bilanz","ktn_gdn_sh","CHF","fs"
"292","","2020","","bilanz","ktn_gdn_sh","CHF","fs"
"293","","2020","9691191.55","bilanz","ktn_gdn_sh","CHF","fs"
"294","","2020","332448485.35","bilanz","ktn_gdn_sh","CHF","fs"
"295","","2020","7800464.33","bilanz","ktn_gdn_sh","CHF","fs"
"296","","2020","397447829.33","bilanz","ktn_gdn_sh","CHF","fs"
"298","","2020","3964773.86","bilanz","ktn_gdn_sh","CHF","fs"
"299","","2020","390519966.18","bilanz","ktn_gdn_sh","CHF","fs"
"empty","","2020","","er","ktn_gdn_sh","CHF","fs"
"empty","","2020","","er","ktn_gdn_sh","CHF","fs"
"empty","","2020","","er","ktn_gdn_sh","CHF","fs"
"empty","","2020","","er","ktn_gdn_sh","CHF","fs"
"300","","2020","10396693.4","aufwand","ktn_gdn_sh","CHF","fs"
"301","","2020","165757028.16","aufwand","ktn_gdn_sh","CHF","fs"
"302","","2020","107251032.8","aufwand","ktn_gdn_sh","CHF","fs"
"303","","2020","8744.95","aufwand","ktn_gdn_sh","CHF","fs"
"304","","2020","2447676.9","aufwand","ktn_gdn_sh","CHF","fs"
"305","","2020","60824303.29","aufwand","ktn_gdn_sh","CHF","fs"
"306","","2020","1962941.5","aufwand","ktn_gdn_sh","CHF","fs"
"309","","2020","3859028.37","aufwand","ktn_gdn_sh","CHF","fs"
"310","","2020","20744792.6","aufwand","ktn_gdn_sh","CHF","fs"
"311","","2020","10008069.86","aufwand","ktn_gdn_sh","CHF","fs"
"312","","2020","9760829.45","aufwand","ktn_gdn_sh","CHF","fs"
