"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","199823154.58","bilanz","ktn_gdn_sh","CHF","fs"
"101","","2017","234846014.1","bilanz","ktn_gdn_sh","CHF","fs"
"102","","2017","69285450.1","bilanz","ktn_gdn_sh","CHF","fs"
"104","","2017","131556856.74","bilanz","ktn_gdn_sh","CHF","fs"
"106","","2017","311719.3","bilanz","ktn_gdn_sh","CHF","fs"
"107","","2017","7350751.35","bilanz","ktn_gdn_sh","CHF","fs"
"108","","2017","167276163.54","bilanz","ktn_gdn_sh","CHF","fs"
"109","","2017","104742.28","bilanz","ktn_gdn_sh","CHF","fs"
"140","","2017","318485465.84","bilanz","ktn_gdn_sh","CHF","fs"
"141","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"142","","2017","5266483","bilanz","ktn_gdn_sh","CHF","fs"
"143","","2017","190473475.28","bilanz","ktn_gdn_sh","CHF","fs"
"144","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"145","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"146","","2017","58541093.33","bilanz","ktn_gdn_sh","CHF","fs"
"147","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"148","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"200","","2017","265385889.93","bilanz","ktn_gdn_sh","CHF","fs"
"201","","2017","29329042.61","bilanz","ktn_gdn_sh","CHF","fs"
"204","","2017","65230662.6","bilanz","ktn_gdn_sh","CHF","fs"
"205","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"206","","2017","417287765.4","bilanz","ktn_gdn_sh","CHF","fs"
"207","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"208","","2017","13828671.3","bilanz","ktn_gdn_sh","CHF","fs"
"209","","2017","162922514.05","bilanz","ktn_gdn_sh","CHF","fs"
"290","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"292","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"293","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"294","","2017","70382473.64","bilanz","ktn_gdn_sh","CHF","fs"
"295","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"296","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"298","","2017","","bilanz","ktn_gdn_sh","CHF","fs"
"299","","2017","358954349.91","bilanz","ktn_gdn_sh","CHF","fs"
"empty","","2017","","er","ktn_gdn_sh","CHF","fs"
"empty","","2017","","er","ktn_gdn_sh","CHF","fs"
"empty","","2017","","er","ktn_gdn_sh","CHF","fs"
"empty","","2017","","er","ktn_gdn_sh","CHF","fs"
