"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"051344";"Lachen";"100";"";"8146110.04"
"2016";"051344";"Lachen";"101";"";"11611282.75"
"2016";"051344";"Lachen";"104";"";"1174003.06"
"2016";"051344";"Lachen";"106";"";"191342.88"
"2016";"051344";"Lachen";"107";"";"70003.00"
"2016";"051344";"Lachen";"108";"";"1000005.00"
"2016";"051344";"Lachen";"140";"";"41418034.00"
"2016";"051344";"Lachen";"143";"";"1889001.00"
"2016";"051344";"Lachen";"200";"";"13534017.88"
"2016";"051344";"Lachen";"204";"";"1511946.79"
"2016";"051344";"Lachen";"206";"";"17500000.00"
"2016";"051344";"Lachen";"209";"";"15674624.01"
"2016";"051344";"Lachen";"299";"";"17279193.05"
"2016";"051344";"Lachen";"300";"01";"248415.80"
"2016";"051344";"Lachen";"300";"14";"14098.50"
"2016";"051344";"Lachen";"300";"21";"61593.80"
"2016";"051344";"Lachen";"301";"01";"55.51"
"2016";"051344";"Lachen";"301";"02";"1731427.29"
"2016";"051344";"Lachen";"301";"12";"15555.00"
"2016";"051344";"Lachen";"301";"14";"218384.99"
"2016";"051344";"Lachen";"301";"15";"140703.48"
"2016";"051344";"Lachen";"301";"16";"2906.50"
"2016";"051344";"Lachen";"301";"21";"913345.09"
"2016";"051344";"Lachen";"301";"22";"2550.00"
"2016";"051344";"Lachen";"301";"23";"139662.68"
"2016";"051344";"Lachen";"301";"34";"401920.58"
"2016";"051344";"Lachen";"301";"43";"6405.85"
"2016";"051344";"Lachen";"301";"53";"121443.73"
"2016";"051344";"Lachen";"301";"57";"478416.30"
"2016";"051344";"Lachen";"301";"61";"68128.32"
"2016";"051344";"Lachen";"301";"72";"111873.40"
"2016";"051344";"Lachen";"301";"73";"41993.40"
"2016";"051344";"Lachen";"301";"77";"134465.74"
"2016";"051344";"Lachen";"301";"84";"6963.12"
"2016";"051344";"Lachen";"301";"96";"27662.08"
"2016";"051344";"Lachen";"302";"21";"4897927.75"
"2016";"051344";"Lachen";"302";"22";"252794.55"
"2016";"051344";"Lachen";"304";"14";"2342.50"
"2016";"051344";"Lachen";"304";"15";"9272.60"
"2016";"051344";"Lachen";"305";"01";"38985.70"
"2016";"051344";"Lachen";"305";"02";"305657.17"
"2016";"051344";"Lachen";"305";"12";"697.60"
"2016";"051344";"Lachen";"305";"14";"39723.70"
"2016";"051344";"Lachen";"305";"15";"17033.05"
"2016";"051344";"Lachen";"305";"16";"167.15"
"2016";"051344";"Lachen";"305";"21";"1058607.39"
"2016";"051344";"Lachen";"305";"22";"49685.84"
"2016";"051344";"Lachen";"305";"23";"23566.20"
"2016";"051344";"Lachen";"305";"34";"77032.81"
"2016";"051344";"Lachen";"305";"43";"512.05"
"2016";"051344";"Lachen";"305";"53";"21016.25"
"2016";"051344";"Lachen";"305";"57";"85631.60"
"2016";"051344";"Lachen";"305";"61";"30002.33"
"2016";"051344";"Lachen";"305";"72";"19742.37"
"2016";"051344";"Lachen";"305";"73";"7410.60"
"2016";"051344";"Lachen";"305";"77";"23729.25"
"2016";"051344";"Lachen";"305";"84";"1228.79"
"2016";"051344";"Lachen";"305";"96";"4881.54"
"2016";"051344";"Lachen";"306";"53";"4606.00"
"2016";"051344";"Lachen";"309";"02";"59423.68"
"2016";"051344";"Lachen";"309";"14";"1341.30"
"2016";"051344";"Lachen";"309";"15";"40789.35"
"2016";"051344";"Lachen";"309";"16";"21.00"
"2016";"051344";"Lachen";"309";"21";"60986.50"
"2016";"051344";"Lachen";"309";"22";"3360.10"
"2016";"051344";"Lachen";"309";"23";"1954.75"
"2016";"051344";"Lachen";"309";"34";"1389.35"
"2016";"051344";"Lachen";"309";"57";"13401.55"
"2016";"051344";"Lachen";"309";"61";"8631.00"
