"arten","funk","jahr","value","dim","unit"
"100","","2022","2014822.80","bilanz","CHF"
"101","","2022","24863486.28","bilanz","CHF"
"102","","2022","12010454.14","bilanz","CHF"
"104","","2022","2378110.83","bilanz","CHF"
"107","","2022","2051372.50","bilanz","CHF"
"108","","2022","10542128.00","bilanz","CHF"
"140","","2022","10235614.33","bilanz","CHF"
"142","","2022","102110.44","bilanz","CHF"
"143","","2022","940626.95","bilanz","CHF"
"146","","2022","160684.89","bilanz","CHF"
"200","","2022","3307036.93","bilanz","CHF"
"201","","2022","12809.37","bilanz","CHF"
"204","","2022","17949264.89","bilanz","CHF"
"206","","2022","8950503.95","bilanz","CHF"
"208","","2022","636870.95","bilanz","CHF"
"209","","2022","13613327.30","bilanz","CHF"
"290","","2022","745066.51","bilanz","CHF"
"293","","2022","22494346.19","bilanz","CHF"
"299","","2022","-2409814.93","bilanz","CHF"
"300","01","2022","443507.00","aufwand","CHF"
"300","02","2022","10101.40","aufwand","CHF"
"300","21","2022","4996.90","aufwand","CHF"
"301","02","2022","1557750.48","aufwand","CHF"
"301","14","2022","268688.06","aufwand","CHF"
"301","21","2022","994087.06","aufwand","CHF"
"301","32","2022","58341.23","aufwand","CHF"
"301","34","2022","89781.95","aufwand","CHF"
"301","43","2022","25790.94","aufwand","CHF"
"301","54","2022","174130.27","aufwand","CHF"
"301","61","2022","2056161.05","aufwand","CHF"
"301","62","2022","113251.32","aufwand","CHF"
"301","71","2022","1880661.28","aufwand","CHF"
"301","73","2022","102032.84","aufwand","CHF"
"301","79","2022","624707.24","aufwand","CHF"
"301","82","2022","159456.75","aufwand","CHF"
"301","96","2022","189225.02","aufwand","CHF"
"302","21","2022","116834.65","aufwand","CHF"
"303","02","2022","175752.60","aufwand","CHF"
"303","71","2022","130247.08","aufwand","CHF"
"303","72","2022","810.02","aufwand","CHF"
"304","01","2022","37901.65","aufwand","CHF"
"304","02","2022","24417.00","aufwand","CHF"
"304","21","2022","16810.70","aufwand","CHF"
"304","32","2022","1574.70","aufwand","CHF"
"304","34","2022","300.00","aufwand","CHF"
"304","54","2022","2720.00","aufwand","CHF"
"304","61","2022","31550.40","aufwand","CHF"
"304","62","2022","953.70","aufwand","CHF"
"304","72","2022","292845.15","aufwand","CHF"
"304","73","2022","7001.00","aufwand","CHF"
"304","77","2022","17887.75","aufwand","CHF"
"304","79","2022","14321.70","aufwand","CHF"
"304","82","2022","11846.55","aufwand","CHF"
"304","96","2022","1290.71","aufwand","CHF"
"305","01","2022","75158.58","aufwand","CHF"
"305","02","2022","419246.94","aufwand","CHF"
"305","14","2022","47415.54","aufwand","CHF"
"305","21","2022","197684.44","aufwand","CHF"
"305","32","2022","14227.71","aufwand","CHF"
"305","34","2022","15742.30","aufwand","CHF"
"305","43","2022","1807.73","aufwand","CHF"
"305","54","2022","33624.85","aufwand","CHF"
"305","61","2022","533323.49","aufwand","CHF"
"305","62","2022","29766.72","aufwand","CHF"
"305","72","2022","26554.36","aufwand","CHF"
"305","73","2022","10309.92","aufwand","CHF"
"305","79","2022","171726.79","aufwand","CHF"
"305","82","2022","41764.00","aufwand","CHF"
"305","96","2022","21798.66","aufwand","CHF"
"306","53","2022","30048.45","aufwand","CHF"
"309","01","2022","23707.65","aufwand","CHF"
"309","02","2022","45469.44","aufwand","CHF"
"309","72","2022","14059.25","aufwand","CHF"
"310","01","2022","7662.50","aufwand","CHF"
"310","02","2022","64870.53","aufwand","CHF"
"310","14","2022","80225.15","aufwand","CHF"
"310","21","2022","283149.90","aufwand","CHF"
"310","32","2022","33469.55","aufwand","CHF"
"310","33","2022","49246.25","aufwand","CHF"
