"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"020700";"Moutier";"100";"";"12168196.93"
"2020";"020700";"Moutier";"101";"";"16900943.46"
"2020";"020700";"Moutier";"104";"";"1144070.02"
"2020";"020700";"Moutier";"106";"";"384303.04"
"2020";"020700";"Moutier";"107";"";"3239051.00"
"2020";"020700";"Moutier";"108";"";"8551001.35"
"2020";"020700";"Moutier";"140";"";"28327391.49"
"2020";"020700";"Moutier";"142";"";"248264.35"
"2020";"020700";"Moutier";"200";"";"1609105.65"
"2020";"020700";"Moutier";"204";"";"974101.83"
"2020";"020700";"Moutier";"205";"";"1344970.75"
"2020";"020700";"Moutier";"206";"";"50117000.00"
"2020";"020700";"Moutier";"290";"";"8522556.33"
"2020";"020700";"Moutier";"293";"";"10300101.83"
"2020";"020700";"Moutier";"299";"";"-1904614.75"
"2020";"020700";"Moutier";"300";"01";"264430.40"
"2020";"020700";"Moutier";"300";"15";"32850.00"
"2020";"020700";"Moutier";"300";"43";"1888.50"
"2020";"020700";"Moutier";"300";"57";"4410.00"
"2020";"020700";"Moutier";"301";"02";"986283.91"
"2020";"020700";"Moutier";"301";"11";"147866.75"
"2020";"020700";"Moutier";"301";"14";"710.30"
"2020";"020700";"Moutier";"301";"15";"104047.30"
"2020";"020700";"Moutier";"301";"16";"2649.80"
"2020";"020700";"Moutier";"301";"21";"1761355.88"
"2020";"020700";"Moutier";"301";"31";"2000.00"
"2020";"020700";"Moutier";"301";"32";"103362.10"
"2020";"020700";"Moutier";"301";"34";"696854.70"
"2020";"020700";"Moutier";"301";"53";"194971.00"
"2020";"020700";"Moutier";"301";"54";"1503916.41"
"2020";"020700";"Moutier";"301";"56";"139649.00"
"2020";"020700";"Moutier";"301";"57";"1873231.27"
"2020";"020700";"Moutier";"301";"61";"1112068.77"
"2020";"020700";"Moutier";"301";"71";"553513.58"
"2020";"020700";"Moutier";"301";"72";"44856.86"
"2020";"020700";"Moutier";"301";"73";"322488.05"
"2020";"020700";"Moutier";"301";"74";"22883.38"
"2020";"020700";"Moutier";"301";"76";"14268.40"
"2020";"020700";"Moutier";"301";"85";"85778.60"
"2020";"020700";"Moutier";"301";"87";"1013987.70"
"2020";"020700";"Moutier";"301";"96";"13794.26"
"2020";"020700";"Moutier";"302";"21";"51154.10"
"2020";"020700";"Moutier";"304";"21";"1232.30"
"2020";"020700";"Moutier";"305";"01";"14776.80"
"2020";"020700";"Moutier";"305";"02";"138009.20"
"2020";"020700";"Moutier";"305";"11";"22385.70"
"2020";"020700";"Moutier";"305";"14";"125.35"
"2020";"020700";"Moutier";"305";"16";"416.00"
"2020";"020700";"Moutier";"305";"21";"297994.13"
"2020";"020700";"Moutier";"305";"31";"171.80"
"2020";"020700";"Moutier";"305";"32";"16485.70"
"2020";"020700";"Moutier";"305";"34";"110502.77"
"2020";"020700";"Moutier";"305";"43";"1014.50"
"2020";"020700";"Moutier";"305";"53";"36014.05"
"2020";"020700";"Moutier";"305";"54";"240358.50"
"2020";"020700";"Moutier";"305";"56";"24643.85"
"2020";"020700";"Moutier";"305";"57";"348903.20"
"2020";"020700";"Moutier";"305";"61";"201390.19"
"2020";"020700";"Moutier";"305";"71";"99189.10"
"2020";"020700";"Moutier";"305";"72";"9203.48"
"2020";"020700";"Moutier";"305";"73";"52614.00"
"2020";"020700";"Moutier";"305";"74";"4038.24"
"2020";"020700";"Moutier";"305";"76";"3044.85"
"2020";"020700";"Moutier";"305";"85";"12146.90"
"2020";"020700";"Moutier";"305";"87";"168555.50"
"2020";"020700";"Moutier";"305";"96";"1497.29"
"2020";"020700";"Moutier";"309";"02";"16898.70"
"2020";"020700";"Moutier";"309";"11";"10786.00"
"2020";"020700";"Moutier";"309";"15";"26944.20"
"2020";"020700";"Moutier";"309";"21";"6936.70"
"2020";"020700";"Moutier";"309";"34";"11399.05"
"2020";"020700";"Moutier";"309";"43";"16895.45"
"2020";"020700";"Moutier";"309";"54";"11651.60"
"2020";"020700";"Moutier";"309";"57";"7026.70"
"2020";"020700";"Moutier";"309";"61";"4498.85"
"2020";"020700";"Moutier";"309";"71";"5400.55"
"2020";"020700";"Moutier";"309";"73";"1380.65"
"2020";"020700";"Moutier";"309";"87";"2575.00"
"2020";"020700";"Moutier";"310";"01";"43663.45"
"2020";"020700";"Moutier";"310";"02";"92879.10"
"2020";"020700";"Moutier";"310";"11";"5172.55"
"2020";"020700";"Moutier";"310";"15";"9044.00"
"2020";"020700";"Moutier";"310";"21";"465048.04"
"2020";"020700";"Moutier";"310";"32";"24211.74"
"2020";"020700";"Moutier";"310";"34";"84297.60"
"2020";"020700";"Moutier";"310";"43";"294.55"
"2020";"020700";"Moutier";"310";"53";"4362.10"
"2020";"020700";"Moutier";"310";"54";"47245.91"
"2020";"020700";"Moutier";"310";"57";"9376.35"
"2020";"020700";"Moutier";"310";"61";"49895.30"
"2020";"020700";"Moutier";"310";"71";"43009.64"
"2020";"020700";"Moutier";"310";"72";"488.40"
"2020";"020700";"Moutier";"310";"73";"18520.95"
"2020";"020700";"Moutier";"310";"79";"28252.25"
"2020";"020700";"Moutier";"310";"87";"99187.45"
"2020";"020700";"Moutier";"310";"96";"580.53"
"2020";"020700";"Moutier";"311";"02";"16782.50"
"2020";"020700";"Moutier";"311";"11";"17092.70"
"2020";"020700";"Moutier";"311";"15";"26126.10"
"2020";"020700";"Moutier";"311";"21";"9129.30"
"2020";"020700";"Moutier";"311";"32";"1359.05"
"2020";"020700";"Moutier";"311";"34";"18958.15"
"2020";"020700";"Moutier";"311";"54";"8084.70"
"2020";"020700";"Moutier";"311";"57";"21142.70"
"2020";"020700";"Moutier";"311";"61";"22919.95"
"2020";"020700";"Moutier";"311";"71";"20622.05"
"2020";"020700";"Moutier";"311";"73";"14087.05"
"2020";"020700";"Moutier";"311";"79";"930.00"
"2020";"020700";"Moutier";"311";"87";"28763.70"
"2020";"020700";"Moutier";"312";"02";"44162.25"
"2020";"020700";"Moutier";"312";"15";"4508.05"
"2020";"020700";"Moutier";"312";"16";"5366.10"
"2020";"020700";"Moutier";"312";"21";"277294.15"
