"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"010247";"Schlieren";"100";"";"27925645.42"
"2018";"010247";"Schlieren";"101";"";"27289805.51"
"2018";"010247";"Schlieren";"104";"";"26923999.00"
"2018";"010247";"Schlieren";"106";"";"814048.89"
"2018";"010247";"Schlieren";"107";"";"339000.00"
"2018";"010247";"Schlieren";"108";"";"68287846.25"
"2018";"010247";"Schlieren";"140";"";"210974008.81"
"2018";"010247";"Schlieren";"142";"";"238943.59"
"2018";"010247";"Schlieren";"145";"";"4761993.00"
"2018";"010247";"Schlieren";"146";"";"1158848.51"
"2018";"010247";"Schlieren";"200";"";"28285774.39"
"2018";"010247";"Schlieren";"201";"";"38000000.00"
"2018";"010247";"Schlieren";"204";"";"626504.54"
"2018";"010247";"Schlieren";"205";"";"1589623.89"
"2018";"010247";"Schlieren";"206";"";"116000000.00"
"2018";"010247";"Schlieren";"208";"";"151114.00"
"2018";"010247";"Schlieren";"209";"";"894038.33"
"2018";"010247";"Schlieren";"290";"";"39773709.77"
"2018";"010247";"Schlieren";"299";"";"143393374.06"
"2018";"010247";"Schlieren";"300";"01";"724443.50"
"2018";"010247";"Schlieren";"300";"14";"244989.40"
"2018";"010247";"Schlieren";"300";"15";"42720.00"
"2018";"010247";"Schlieren";"300";"21";"199632.85"
"2018";"010247";"Schlieren";"300";"32";"17160.00"
"2018";"010247";"Schlieren";"300";"43";"7000.00"
"2018";"010247";"Schlieren";"300";"53";"3100.00"
"2018";"010247";"Schlieren";"300";"57";"1440.00"
"2018";"010247";"Schlieren";"301";"02";"8070105.14"
"2018";"010247";"Schlieren";"301";"11";"1450182.00"
"2018";"010247";"Schlieren";"301";"12";"99503.00"
"2018";"010247";"Schlieren";"301";"14";"1427699.50"
"2018";"010247";"Schlieren";"301";"15";"342668.50"
"2018";"010247";"Schlieren";"301";"16";"346535.35"
"2018";"010247";"Schlieren";"301";"21";"3346826.00"
"2018";"010247";"Schlieren";"301";"32";"276798.20"
"2018";"010247";"Schlieren";"301";"34";"589617.55"
"2018";"010247";"Schlieren";"301";"43";"10049.85"
