"arten","funk","jahr","value","dim","unit"
"100","","2022","13419417.07","bilanz","CHF"
"101","","2022","10901897.72","bilanz","CHF"
"104","","2022","2733729.63","bilanz","CHF"
"106","","2022","0.09","bilanz","CHF"
"107","","2022","1788676.58","bilanz","CHF"
"108","","2022","14607419.38","bilanz","CHF"
"109","","2022","8713.63","bilanz","CHF"
"140","","2022","46824682.89","bilanz","CHF"
"141","","2022","15993.62","bilanz","CHF"
"142","","2022","103184.66","bilanz","CHF"
"143","","2022","1161227.92","bilanz","CHF"
"144","","2022","5464.49","bilanz","CHF"
"146","","2022","27236.31","bilanz","CHF"
"200","","2022","3286237.30","bilanz","CHF"
"201","","2022","1995752.76","bilanz","CHF"
"204","","2022","4447889.58","bilanz","CHF"
"206","","2022","42629684.33","bilanz","CHF"
"208","","2022","864865.43","bilanz","CHF"
"209","","2022","10813431.19","bilanz","CHF"
"293","","2022","17027503.67","bilanz","CHF"
"299","","2022","10532279.73","bilanz","CHF"
"300","01","2022","502155.66","aufwand","CHF"
"300","02","2022","24213.93","aufwand","CHF"
"300","11","2022","98.96","aufwand","CHF"
"300","14","2022","28.72","aufwand","CHF"
"300","15","2022","123.40","aufwand","CHF"
"300","16","2022","110.35","aufwand","CHF"
"300","21","2022","1265.00","aufwand","CHF"
"300","32","2022","45.99","aufwand","CHF"
"300","34","2022","253.80","aufwand","CHF"
"300","43","2022","281.30","aufwand","CHF"
"300","54","2022","67.66","aufwand","CHF"
"300","57","2022","378.65","aufwand","CHF"
"300","61","2022","1160.32","aufwand","CHF"
"300","62","2022","5.64","aufwand","CHF"
"300","71","2022","968.91","aufwand","CHF"
"300","72","2022","268.26","aufwand","CHF"
"300","73","2022","432.44","aufwand","CHF"
"300","74","2022","21.51","aufwand","CHF"
"300","79","2022","1681.18","aufwand","CHF"
"300","82","2022","482.63","aufwand","CHF"
"300","87","2022","336.66","aufwand","CHF"
"300","96","2022","115.48","aufwand","CHF"
"301","01","2022","89257.29","aufwand","CHF"
"301","02","2022","1247191.89","aufwand","CHF"
"301","11","2022","62178.62","aufwand","CHF"
"301","14","2022","322810.33","aufwand","CHF"
"301","15","2022","29156.12","aufwand","CHF"
"301","16","2022","4003.51","aufwand","CHF"
"301","21","2022","678976.71","aufwand","CHF"
"301","31","2022","192.24","aufwand","CHF"
