"arten","funk","jahr","value","dim","unit"
"100","","2021","21629516.43","bilanz","CHF"
"101","","2021","18816658.56","bilanz","CHF"
"104","","2021","405643.41","bilanz","CHF"
"107","","2021","8535616.43","bilanz","CHF"
"108","","2021","25311671.00","bilanz","CHF"
"140","","2021","23114217.81","bilanz","CHF"
"142","","2021","1785208.65","bilanz","CHF"
"144","","2021","8920002.00","bilanz","CHF"
"145","","2021","8738712.00","bilanz","CHF"
"146","","2021","1028077.25","bilanz","CHF"
"200","","2021","3221326.64","bilanz","CHF"
"204","","2021","13398340.75","bilanz","CHF"
"208","","2021","32600.00","bilanz","CHF"
"209","","2021","857065.34","bilanz","CHF"
"290","","2021","20628302.72","bilanz","CHF"
"293","","2021","13105083.58","bilanz","CHF"
"294","","2021","3382686.55","bilanz","CHF"
"296","","2021","10024111.84","bilanz","CHF"
"299","","2021","53635806.12","bilanz","CHF"
"300","01","2021","440209.55","aufwand","CHF"
"300","15","2021","3910.00","aufwand","CHF"
"300","16","2021","4950.00","aufwand","CHF"
"300","29","2021","3220.00","aufwand","CHF"
"300","53","2021","830.00","aufwand","CHF"
"300","54","2021","230.00","aufwand","CHF"
"300","57","2021","1660.00","aufwand","CHF"
"300","87","2021","940.00","aufwand","CHF"
"301","01","2021","1200.00","aufwand","CHF"
"301","02","2021","3133665.93","aufwand","CHF"
"301","14","2021","1398539.15","aufwand","CHF"
"301","15","2021","529867.57","aufwand","CHF"
"301","16","2021","273504.80","aufwand","CHF"
"301","21","2021","1475563.55","aufwand","CHF"
"301","29","2021","189561.30","aufwand","CHF"
"301","31","2021","37737.40","aufwand","CHF"
"301","32","2021","55450.65","aufwand","CHF"
"301","34","2021","165883.95","aufwand","CHF"
"301","43","2021","14654.40","aufwand","CHF"
"301","53","2021","194337.40","aufwand","CHF"
"301","54","2021","255339.10","aufwand","CHF"
"301","57","2021","727073.75","aufwand","CHF"
"301","61","2021","851151.90","aufwand","CHF"
"301","72","2021","179772.45","aufwand","CHF"
"301","73","2021","126952.60","aufwand","CHF"
"301","74","2021","1823.40","aufwand","CHF"
"301","77","2021","248425.85","aufwand","CHF"
"301","81","2021","1575.40","aufwand","CHF"
"301","82","2021","172080.05","aufwand","CHF"
"301","85","2021","476.00","aufwand","CHF"
"301","96","2021","198150.20","aufwand","CHF"
"302","21","2021","1345.10","aufwand","CHF"
"304","01","2021","2400.00","aufwand","CHF"
