"arten","funk","jahr","value","dim","unit"
"100","","2021","34271842.06","bilanz","CHF"
"101","","2021","72439532.52","bilanz","CHF"
"104","","2021","297715.30","bilanz","CHF"
"107","","2021","465771.00","bilanz","CHF"
"108","","2021","210363498.33","bilanz","CHF"
"109","","2021","569455.45","bilanz","CHF"
"140","","2021","12005921.22","bilanz","CHF"
"142","","2021","182662.51","bilanz","CHF"
"144","","2021","3500001.00","bilanz","CHF"
"145","","2021","1570201.00","bilanz","CHF"
"146","","2021","4649444.05","bilanz","CHF"
"148","","2021","-14836873.43","bilanz","CHF"
"200","","2021","1580768.84","bilanz","CHF"
"204","","2021","785236.47","bilanz","CHF"
"205","","2021","16029015.92","bilanz","CHF"
"208","","2021","15168447.00","bilanz","CHF"
"209","","2021","641742.74","bilanz","CHF"
"290","","2021","14556207.32","bilanz","CHF"
"299","","2021","276717752.72","bilanz","CHF"
"300","01","2021","242940.00","aufwand","CHF"
"301","02","2021","3908573.85","aufwand","CHF"
"301","15","2021","84887.50","aufwand","CHF"
"301","21","2021","29387.35","aufwand","CHF"
"303","02","2021","59697.00","aufwand","CHF"
"305","01","2021","83955.60","aufwand","CHF"
"305","02","2021","1184661.66","aufwand","CHF"
"305","15","2021","232.35","aufwand","CHF"
"305","21","2021","3201.55","aufwand","CHF"
"306","53","2021","178798.65","aufwand","CHF"
"309","02","2021","41050.01","aufwand","CHF"
"309","11","2021","8816.85","aufwand","CHF"
"309","34","2021","5646.00","aufwand","CHF"
"309","61","2021","4910.00","aufwand","CHF"
"310","02","2021","66588.55","aufwand","CHF"
"310","11","2021","13179.73","aufwand","CHF"
"310","15","2021","11500.02","aufwand","CHF"
"310","21","2021","10290.42","aufwand","CHF"
"310","32","2021","19141.58","aufwand","CHF"
"310","33","2021","129748.25","aufwand","CHF"
"310","34","2021","26275.69","aufwand","CHF"
"310","61","2021","52716.28","aufwand","CHF"
"310","73","2021","7121.79","aufwand","CHF"
"310","77","2021","283.25","aufwand","CHF"
"311","02","2021","185753.19","aufwand","CHF"
"311","11","2021","78039.30","aufwand","CHF"
"311","15","2021","17082.52","aufwand","CHF"
"311","32","2021","9048.00","aufwand","CHF"
"311","34","2021","85575.79","aufwand","CHF"
"311","61","2021","89782.60","aufwand","CHF"
"311","73","2021","20473.30","aufwand","CHF"
"311","75","2021","960.00","aufwand","CHF"
"312","02","2021","90459.30","aufwand","CHF"
"312","15","2021","1530.65","aufwand","CHF"
"312","16","2021","5837.65","aufwand","CHF"
"312","21","2021","67514.25","aufwand","CHF"
"312","34","2021","7563.95","aufwand","CHF"
"312","61","2021","75187.55","aufwand","CHF"
"312","72","2021","32108.60","aufwand","CHF"
"312","77","2021","2446.30","aufwand","CHF"
"313","01","2021","118368.54","aufwand","CHF"
"313","02","2021","259156.82","aufwand","CHF"
"313","11","2021","301846.57","aufwand","CHF"
"313","15","2021","44248.36","aufwand","CHF"
"313","16","2021","957.00","aufwand","CHF"
"313","21","2021","144850.74","aufwand","CHF"
"313","32","2021","184594.58","aufwand","CHF"
"313","34","2021","196313.68","aufwand","CHF"
"313","49","2021","6650.78","aufwand","CHF"
"313","54","2021","2232099.35","aufwand","CHF"
"313","61","2021","25308.12","aufwand","CHF"
"313","72","2021","34278.91","aufwand","CHF"
"313","73","2021","1394890.35","aufwand","CHF"
"313","75","2021","1600.00","aufwand","CHF"
"313","76","2021","8041.67","aufwand","CHF"
"313","77","2021","18600.00","aufwand","CHF"
"313","79","2021","49213.64","aufwand","CHF"
"314","02","2021","499939.87","aufwand","CHF"
"314","11","2021","58314.36","aufwand","CHF"
"314","15","2021","41906.46","aufwand","CHF"
"314","16","2021","10699.70","aufwand","CHF"
"314","21","2021","100667.23","aufwand","CHF"
"314","34","2021","643537.32","aufwand","CHF"
"314","49","2021","90000.00","aufwand","CHF"
"314","61","2021","528256.29","aufwand","CHF"
"314","62","2021","17994.76","aufwand","CHF"
"314","72","2021","266999.55","aufwand","CHF"
"314","73","2021","355.41","aufwand","CHF"
"314","77","2021","9129.50","aufwand","CHF"
"314","81","2021","17720.00","aufwand","CHF"
"315","01","2021","3142.35","aufwand","CHF"
"315","02","2021","124057.39","aufwand","CHF"
"315","11","2021","98286.88","aufwand","CHF"
"315","15","2021","19080.10","aufwand","CHF"
"315","21","2021","24968.60","aufwand","CHF"
"315","32","2021","7857.15","aufwand","CHF"
"315","34","2021","29123.24","aufwand","CHF"
"315","61","2021","34329.97","aufwand","CHF"
"315","73","2021","25735.87","aufwand","CHF"
"315","77","2021","495.00","aufwand","CHF"
"316","02","2021","28581.69","aufwand","CHF"
"316","21","2021","6029.15","aufwand","CHF"
"316","62","2021","6925.70","aufwand","CHF"
"317","01","2021","53864.60","aufwand","CHF"
"317","02","2021","326.45","aufwand","CHF"
"317","21","2021","15983.50","aufwand","CHF"
"318","91","2021","3220244.24","aufwand","CHF"
"319","02","2021","19511.39","aufwand","CHF"
"319","14","2021","19379.20","aufwand","CHF"
"319","15","2021","5629.55","aufwand","CHF"
"319","21","2021","5891.75","aufwand","CHF"
"319","62","2021","161498.00","aufwand","CHF"
"337","99","2021","544330.55","aufwand","CHF"
"343","96","2021","3018297.69","aufwand","CHF"
"350","99","2021","15000000.00","aufwand","CHF"
"361","01","2021","1420.00","aufwand","CHF"
"361","02","2021","1925001.48","aufwand","CHF"
"361","14","2021","96430.50","aufwand","CHF"
"361","15","2021","311052.00","aufwand","CHF"
"361","16","2021","48171.59","aufwand","CHF"
"361","21","2021","947060.70","aufwand","CHF"
"361","34","2021","4801.35","aufwand","CHF"
"361","61","2021","28336.95","aufwand","CHF"
"361","73","2021","1604.15","aufwand","CHF"
"362","93","2021","30070323.00","aufwand","CHF"
"363","01","2021","500.00","aufwand","CHF"
"363","15","2021","8000.00","aufwand","CHF"
"363","21","2021","73183.20","aufwand","CHF"
"363","31","2021","163950.00","aufwand","CHF"
"363","32","2021","489630.20","aufwand","CHF"
"363","34","2021","145407.01","aufwand","CHF"
"363","42","2021","50000.00","aufwand","CHF"
"363","54","2021","156144.80","aufwand","CHF"
"363","57","2021","314639.25","aufwand","CHF"
"363","59","2021","326000.00","aufwand","CHF"
"363","62","2021","11822.80","aufwand","CHF"
"363","63","2021","10000.00","aufwand","CHF"
"363","76","2021","58920.00","aufwand","CHF"
"363","77","2021","2500.00","aufwand","CHF"
"363","85","2021","47139.90","aufwand","CHF"
"363","92","2021","400305.00","aufwand","CHF"
"366","99","2021","33200.00","aufwand","CHF"
"383","99","2021","2704061.01","aufwand","CHF"
"387","99","2021","962000.00","aufwand","CHF"
"400","91","2021","62249123.05","ertrag","CHF"
"401","91","2021","357210.55","ertrag","CHF"
"421","14","2021","26670.00","ertrag","CHF"
"424","02","2021","1916.75","ertrag","CHF"
"424","61","2021","600.00","ertrag","CHF"
"424","62","2021","73605.00","ertrag","CHF"
"424","73","2021","26680.80","ertrag","CHF"
"424","77","2021","19500.00","ertrag","CHF"
"424","87","2021","377558.35","ertrag","CHF"
"425","02","2021","1920.00","ertrag","CHF"
"425","11","2021","2000.00","ertrag","CHF"
"425","15","2021","1396.50","ertrag","CHF"
"425","32","2021","650.00","ertrag","CHF"
"425","34","2021","1290.00","ertrag","CHF"
"425","61","2021","6008.00","ertrag","CHF"
"425","73","2021","38805.64","ertrag","CHF"
"426","02","2021","170267.84","ertrag","CHF"
"426","11","2021","441.60","ertrag","CHF"
"426","34","2021","14017.50","ertrag","CHF"
"426","61","2021","26488.60","ertrag","CHF"
"426","72","2021","322134.76","ertrag","CHF"
"426","87","2021","25652.00","ertrag","CHF"
"427","11","2021","166380.36","ertrag","CHF"
"429","02","2021","15842.76","ertrag","CHF"
"440","96","2021","7.37","ertrag","CHF"
"441","96","2021","12999.00","ertrag","CHF"
"443","96","2021","5311906.20","ertrag","CHF"
"444","96","2021","4353.00","ertrag","CHF"
"446","86","2021","57668.00","ertrag","CHF"
"446","87","2021","9344.50","ertrag","CHF"
"447","02","2021","13300.00","ertrag","CHF"
"447","14","2021","51886.60","ertrag","CHF"
"447","16","2021","1800.00","ertrag","CHF"
"447","21","2021","18000.00","ertrag","CHF"
"447","32","2021","5300.00","ertrag","CHF"
"447","34","2021","48000.00","ertrag","CHF"
"447","61","2021","81713.41","ertrag","CHF"
"450","99","2021","25000000.00","ertrag","CHF"
"460","95","2021","53910.90","ertrag","CHF"
"461","16","2021","27590.89","ertrag","CHF"
"462","93","2021","34756.00","ertrag","CHF"
"463","15","2021","55055.55","ertrag","CHF"
"463","16","2021","3500.00","ertrag","CHF"
"463","32","2021","40000.00","ertrag","CHF"
"463","54","2021","116575.00","ertrag","CHF"
"463","72","2021","17911.40","ertrag","CHF"
"463","73","2021","1120.00","ertrag","CHF"
"463","76","2021","2920.00","ertrag","CHF"
