"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","313974900.85","bilanz","gdn_bl","CHF","fs"
"101","","2020","405853223.07","bilanz","gdn_bl","CHF","fs"
"102","","2020","69418059.86","bilanz","gdn_bl","CHF","fs"
"104","","2020","108994398.7","bilanz","gdn_bl","CHF","fs"
"106","","2020","3160674.42","bilanz","gdn_bl","CHF","fs"
"107","","2020","21112497.93","bilanz","gdn_bl","CHF","fs"
"108","","2020","719765279.45","bilanz","gdn_bl","CHF","fs"
"109","","2020","","bilanz","gdn_bl","CHF","fs"
"140","","2020","1117269855.3","bilanz","gdn_bl","CHF","fs"
"141","","2020","","bilanz","gdn_bl","CHF","fs"
"142","","2020","27582969.56","bilanz","gdn_bl","CHF","fs"
"143","","2020","","bilanz","gdn_bl","CHF","fs"
"144","","2020","15893596.75","bilanz","gdn_bl","CHF","fs"
"145","","2020","4431291.05","bilanz","gdn_bl","CHF","fs"
"146","","2020","34935441.38","bilanz","gdn_bl","CHF","fs"
"147","","2020","","bilanz","gdn_bl","CHF","fs"
"148","","2020","","bilanz","gdn_bl","CHF","fs"
"200","","2020","391629336.13","bilanz","gdn_bl","CHF","fs"
"201","","2020","67046975.16","bilanz","gdn_bl","CHF","fs"
"204","","2020","45568087.61","bilanz","gdn_bl","CHF","fs"
"205","","2020","27130926.19","bilanz","gdn_bl","CHF","fs"
"206","","2020","687235779.94","bilanz","gdn_bl","CHF","fs"
"207","","2020","","bilanz","gdn_bl","CHF","fs"
"208","","2020","14859278.59","bilanz","gdn_bl","CHF","fs"
"209","","2020","15032090.96","bilanz","gdn_bl","CHF","fs"
"290","","2020","534408510.44","bilanz","gdn_bl","CHF","fs"
"292","","2020","359000","bilanz","gdn_bl","CHF","fs"
"293","","2020","396631934.4","bilanz","gdn_bl","CHF","fs"
"294","","2020","108372944.13","bilanz","gdn_bl","CHF","fs"
"295","","2020","","bilanz","gdn_bl","CHF","fs"
"296","","2020","-843882.75","bilanz","gdn_bl","CHF","fs"
"298","","2020","","bilanz","gdn_bl","CHF","fs"
"299","","2020","554961207.52","bilanz","gdn_bl","CHF","fs"
"empty","","2020","","er","gdn_bl","CHF","fs"
"empty","","2020","","er","gdn_bl","CHF","fs"
"empty","","2020","","er","gdn_bl","CHF","fs"
"empty","","2020","","er","gdn_bl","CHF","fs"
