"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2016","317362835.34","bilanz","gdn_bl","CHF","fs"
"101","","2016","337953610.01","bilanz","gdn_bl","CHF","fs"
"102","","2016","8593324.54","bilanz","gdn_bl","CHF","fs"
"104","","2016","102825522.45","bilanz","gdn_bl","CHF","fs"
"106","","2016","549770.21","bilanz","gdn_bl","CHF","fs"
"107","","2016","22683460.33","bilanz","gdn_bl","CHF","fs"
"108","","2016","613415867.24","bilanz","gdn_bl","CHF","fs"
"109","","2016","","bilanz","gdn_bl","CHF","fs"
"140","","2016","837071776.08","bilanz","gdn_bl","CHF","fs"
"141","","2016","","bilanz","gdn_bl","CHF","fs"
"142","","2016","18701810.26","bilanz","gdn_bl","CHF","fs"
"143","","2016","","bilanz","gdn_bl","CHF","fs"
"144","","2016","16428976","bilanz","gdn_bl","CHF","fs"
"145","","2016","2187339.75","bilanz","gdn_bl","CHF","fs"
"146","","2016","39139057.56","bilanz","gdn_bl","CHF","fs"
"147","","2016","","bilanz","gdn_bl","CHF","fs"
"148","","2016","","bilanz","gdn_bl","CHF","fs"
"200","","2016","318160884.29","bilanz","gdn_bl","CHF","fs"
"201","","2016","45137482.5","bilanz","gdn_bl","CHF","fs"
"204","","2016","48296214.59","bilanz","gdn_bl","CHF","fs"
"205","","2016","63349719.5","bilanz","gdn_bl","CHF","fs"
"206","","2016","574714505.96","bilanz","gdn_bl","CHF","fs"
"207","","2016","","bilanz","gdn_bl","CHF","fs"
"208","","2016","14184853.2","bilanz","gdn_bl","CHF","fs"
"209","","2016","15556167.72","bilanz","gdn_bl","CHF","fs"
"290","","2016","481818224.92","bilanz","gdn_bl","CHF","fs"
"292","","2016","","bilanz","gdn_bl","CHF","fs"
"293","","2016","216008188.16","bilanz","gdn_bl","CHF","fs"
"294","","2016","","bilanz","gdn_bl","CHF","fs"
"295","","2016","","bilanz","gdn_bl","CHF","fs"
"296","","2016","220974116.85","bilanz","gdn_bl","CHF","fs"
"298","","2016","","bilanz","gdn_bl","CHF","fs"
"299","","2016","318712992.08","bilanz","gdn_bl","CHF","fs"
"empty","","2016","","er","gdn_bl","CHF","fs"
"empty","","2016","","er","gdn_bl","CHF","fs"
"empty","","2016","","er","gdn_bl","CHF","fs"
"empty","","2016","","er","gdn_bl","CHF","fs"
"300","","2016","14340855.72","aufwand","gdn_bl","CHF","fs"
"301","","2016","178626859.96","aufwand","gdn_bl","CHF","fs"
"302","","2016","209629126.13","aufwand","gdn_bl","CHF","fs"
"303","","2016","1583643.73","aufwand","gdn_bl","CHF","fs"
"304","","2016","4357220.73","aufwand","gdn_bl","CHF","fs"
"305","","2016","121617347.85","aufwand","gdn_bl","CHF","fs"
"306","","2016","709002.75","aufwand","gdn_bl","CHF","fs"
"309","","2016","5058735.16","aufwand","gdn_bl","CHF","fs"
"310","","2016","21288563.1","aufwand","gdn_bl","CHF","fs"
"311","","2016","12449586.08","aufwand","gdn_bl","CHF","fs"
"312","","2016","20572832.61","aufwand","gdn_bl","CHF","fs"
"313","","2016","120580554.45","aufwand","gdn_bl","CHF","fs"
"314","","2016","39338232.84","aufwand","gdn_bl","CHF","fs"
"315","","2016","12393087.15","aufwand","gdn_bl","CHF","fs"
"316","","2016","11159749.26","aufwand","gdn_bl","CHF","fs"
"317","","2016","2889272.18","aufwand","gdn_bl","CHF","fs"
"318","","2016","6273584.15","aufwand","gdn_bl","CHF","fs"
"319","","2016","3805771.73","aufwand","gdn_bl","CHF","fs"
"320","","2016","","aufwand","gdn_bl","CHF","fs"
"331","","2016","","aufwand","gdn_bl","CHF","fs"
"337","","2016","55682013.11","aufwand","gdn_bl","CHF","fs"
"338","","2016","206195.25","aufwand","gdn_bl","CHF","fs"
"340","","2016","7370727","aufwand","gdn_bl","CHF","fs"
"341","","2016","127028.2","aufwand","gdn_bl","CHF","fs"
"342","","2016","34760.56","aufwand","gdn_bl","CHF","fs"
"343","","2016","3267653.52","aufwand","gdn_bl","CHF","fs"
"344","","2016","2752941.85","aufwand","gdn_bl","CHF","fs"
"349","","2016","2277947.23","aufwand","gdn_bl","CHF","fs"
"350","","2016","","aufwand","gdn_bl","CHF","fs"
"351","","2016","18450993.79","aufwand","gdn_bl","CHF","fs"
"352","","2016","","aufwand","gdn_bl","CHF","fs"
"3600","","2016","","aufwand","gdn_bl","CHF","fs"
"36010","","2016","","aufwand","gdn_bl","CHF","fs"
"36011","","2016","","aufwand","gdn_bl","CHF","fs"
"36012","","2016","","aufwand","gdn_bl","CHF","fs"
"36013","","2016","","aufwand","gdn_bl","CHF","fs"
"36014","","2016","","aufwand","gdn_bl","CHF","fs"
"36015","","2016","","aufwand","gdn_bl","CHF","fs"
"36016","","2016","","aufwand","gdn_bl","CHF","fs"
"36017","","2016","","aufwand","gdn_bl","CHF","fs"
"36018","","2016","","aufwand","gdn_bl","CHF","fs"
"36019","","2016","","aufwand","gdn_bl","CHF","fs"
"36021","","2016","","aufwand","gdn_bl","CHF","fs"
"36022","","2016","","aufwand","gdn_bl","CHF","fs"
"36023","","2016","","aufwand","gdn_bl","CHF","fs"
"36029","","2016","","aufwand","gdn_bl","CHF","fs"
"3603","","2016","","aufwand","gdn_bl","CHF","fs"
"3604","","2016","","aufwand","gdn_bl","CHF","fs"
"3610","","2016","","aufwand","gdn_bl","CHF","fs"
"3611","","2016","4454589.55","aufwand","gdn_bl","CHF","fs"
"3612","","2016","","aufwand","gdn_bl","CHF","fs"
"3613","","2016","","aufwand","gdn_bl","CHF","fs"
"3614","","2016","37979165.9","aufwand","gdn_bl","CHF","fs"
"3620","","2016","","aufwand","gdn_bl","CHF","fs"
