"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","332074585.9","bilanz","gdn_bl","CHF","fs"
"101","","2015","315272878.71","bilanz","gdn_bl","CHF","fs"
"102","","2015","9560587.08","bilanz","gdn_bl","CHF","fs"
"104","","2015","115077066.89","bilanz","gdn_bl","CHF","fs"
"106","","2015","620855.51","bilanz","gdn_bl","CHF","fs"
"107","","2015","21625149.5","bilanz","gdn_bl","CHF","fs"
"108","","2015","615825868.49","bilanz","gdn_bl","CHF","fs"
"109","","2015","","bilanz","gdn_bl","CHF","fs"
"140","","2015","734612468.96","bilanz","gdn_bl","CHF","fs"
"141","","2015","","bilanz","gdn_bl","CHF","fs"
"142","","2015","15706147.51","bilanz","gdn_bl","CHF","fs"
"143","","2015","","bilanz","gdn_bl","CHF","fs"
"144","","2015","17183762.45","bilanz","gdn_bl","CHF","fs"
"145","","2015","2929203","bilanz","gdn_bl","CHF","fs"
"146","","2015","39511989.58","bilanz","gdn_bl","CHF","fs"
"147","","2015","","bilanz","gdn_bl","CHF","fs"
"148","","2015","","bilanz","gdn_bl","CHF","fs"
"200","","2015","298762300.94","bilanz","gdn_bl","CHF","fs"
"201","","2015","39794451.92","bilanz","gdn_bl","CHF","fs"
"204","","2015","37317092.21","bilanz","gdn_bl","CHF","fs"
"205","","2015","25197688.37","bilanz","gdn_bl","CHF","fs"
"206","","2015","573879478.4","bilanz","gdn_bl","CHF","fs"
"207","","2015","","bilanz","gdn_bl","CHF","fs"
"208","","2015","16445758.76","bilanz","gdn_bl","CHF","fs"
"209","","2015","15727325.16","bilanz","gdn_bl","CHF","fs"
"290","","2015","465666275.98","bilanz","gdn_bl","CHF","fs"
"292","","2015","","bilanz","gdn_bl","CHF","fs"
"293","","2015","197039136.14","bilanz","gdn_bl","CHF","fs"
"294","","2015","","bilanz","gdn_bl","CHF","fs"
"295","","2015","","bilanz","gdn_bl","CHF","fs"
"296","","2015","231173044.14","bilanz","gdn_bl","CHF","fs"
"298","","2015","","bilanz","gdn_bl","CHF","fs"
"299","","2015","318998011.56","bilanz","gdn_bl","CHF","fs"
"empty","","2015","","er","gdn_bl","CHF","fs"
"empty","","2015","","er","gdn_bl","CHF","fs"
"empty","","2015","","er","gdn_bl","CHF","fs"
"empty","","2015","","er","gdn_bl","CHF","fs"
"300","","2015","14106021.89","aufwand","gdn_bl","CHF","fs"
"301","","2015","175237759.61","aufwand","gdn_bl","CHF","fs"
"302","","2015","192797121.94","aufwand","gdn_bl","CHF","fs"
"303","","2015","1840817.52","aufwand","gdn_bl","CHF","fs"
"304","","2015","3481055.9","aufwand","gdn_bl","CHF","fs"
"305","","2015","82048380.33","aufwand","gdn_bl","CHF","fs"
"306","","2015","546389.6","aufwand","gdn_bl","CHF","fs"
"309","","2015","4721640.31","aufwand","gdn_bl","CHF","fs"
"310","","2015","20181194.59","aufwand","gdn_bl","CHF","fs"
"311","","2015","12868872.2","aufwand","gdn_bl","CHF","fs"
"312","","2015","20661034.1","aufwand","gdn_bl","CHF","fs"
"313","","2015","119232891.09","aufwand","gdn_bl","CHF","fs"
"314","","2015","37251211.07","aufwand","gdn_bl","CHF","fs"
"315","","2015","11738826.66","aufwand","gdn_bl","CHF","fs"
"316","","2015","10339396.84","aufwand","gdn_bl","CHF","fs"
