"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"173215";"Rorschach";"100";"";"8288874.17"
"2021";"173215";"Rorschach";"101";"";"13430540.34"
"2021";"173215";"Rorschach";"104";"";"781186.00"
"2021";"173215";"Rorschach";"106";"";"322262.24"
"2021";"173215";"Rorschach";"107";"";"791552.00"
"2021";"173215";"Rorschach";"108";"";"26249200.00"
"2021";"173215";"Rorschach";"140";"";"120067765.53"
"2021";"173215";"Rorschach";"142";"";"508626.26"
"2021";"173215";"Rorschach";"145";"";"51656.00"
"2021";"173215";"Rorschach";"146";"";"2156311.95"
"2021";"173215";"Rorschach";"200";"";"12878386.95"
"2021";"173215";"Rorschach";"204";"";"851647.27"
"2021";"173215";"Rorschach";"205";"";"3509993.77"
"2021";"173215";"Rorschach";"206";"";"37949808.75"
"2021";"173215";"Rorschach";"208";"";"11329239.50"
"2021";"173215";"Rorschach";"209";"";"1797846.36"
"2021";"173215";"Rorschach";"290";"";"13268509.59"
"2021";"173215";"Rorschach";"293";"";"4145976.80"
"2021";"173215";"Rorschach";"294";"";"3665810.00"
"2021";"173215";"Rorschach";"295";"";"60000000.00"
"2021";"173215";"Rorschach";"299";"";"23250755.50"
"2021";"173215";"Rorschach";"300";"01";"433880.20"
"2021";"173215";"Rorschach";"300";"15";"600.00"
"2021";"173215";"Rorschach";"300";"21";"219113.90"
"2021";"173215";"Rorschach";"301";"02";"2104824.30"
"2021";"173215";"Rorschach";"301";"14";"980735.52"
"2021";"173215";"Rorschach";"301";"15";"515792.73"
"2021";"173215";"Rorschach";"301";"16";"2550.00"
"2021";"173215";"Rorschach";"301";"21";"2862099.00"
"2021";"173215";"Rorschach";"301";"29";"121477.00"
"2021";"173215";"Rorschach";"301";"31";"12525.77"
"2021";"173215";"Rorschach";"301";"32";"117850.89"
"2021";"173215";"Rorschach";"301";"34";"1308415.45"
"2021";"173215";"Rorschach";"301";"42";"61027.07"
"2021";"173215";"Rorschach";"301";"43";"1861.55"
"2021";"173215";"Rorschach";"301";"53";"52289.90"
"2021";"173215";"Rorschach";"301";"54";"306599.28"
"2021";"173215";"Rorschach";"301";"57";"741442.04"
"2021";"173215";"Rorschach";"301";"61";"707192.76"
"2021";"173215";"Rorschach";"301";"62";"8716.11"
"2021";"173215";"Rorschach";"301";"72";"67944.32"
"2021";"173215";"Rorschach";"301";"73";"91573.90"
