"arten","funk","jahr","value","dim","unit"
"100","","2022","6166546.84","bilanz","CHF"
"101","","2022","14602747.27","bilanz","CHF"
"104","","2022","805677.35","bilanz","CHF"
"106","","2022","128215.00","bilanz","CHF"
"107","","2022","754012.00","bilanz","CHF"
"108","","2022","28192200.00","bilanz","CHF"
"140","","2022","120553490.23","bilanz","CHF"
"142","","2022","408097.04","bilanz","CHF"
"145","","2022","51656.00","bilanz","CHF"
"146","","2022","1889254.46","bilanz","CHF"
"200","","2022","11892729.99","bilanz","CHF"
"204","","2022","758395.26","bilanz","CHF"
"205","","2022","2801681.05","bilanz","CHF"
"206","","2022","38147780.43","bilanz","CHF"
"208","","2022","11229206.08","bilanz","CHF"
"209","","2022","1796397.36","bilanz","CHF"
"290","","2022","15115848.28","bilanz","CHF"
"293","","2022","4145976.80","bilanz","CHF"
"294","","2022","4217637.09","bilanz","CHF"
"295","","2022","55000000.00","bilanz","CHF"
"299","","2022","28446243.85","bilanz","CHF"
"300","01","2022","372709.75","aufwand","CHF"
"300","15","2022","400.00","aufwand","CHF"
"300","21","2022","250048.20","aufwand","CHF"
"301","01","2022","42480.03","aufwand","CHF"
"301","02","2022","2050773.82","aufwand","CHF"
"301","14","2022","1119761.07","aufwand","CHF"
"301","15","2022","540581.43","aufwand","CHF"
"301","16","2022","1170.45","aufwand","CHF"
"301","21","2022","2695615.87","aufwand","CHF"
"301","29","2022","151542.60","aufwand","CHF"
"301","31","2022","12667.65","aufwand","CHF"
"301","32","2022","117599.94","aufwand","CHF"
"301","34","2022","1324888.14","aufwand","CHF"
"301","42","2022","59290.32","aufwand","CHF"
"301","43","2022","4444.15","aufwand","CHF"
"301","53","2022","61106.20","aufwand","CHF"
"301","54","2022","659427.88","aufwand","CHF"
"301","57","2022","733042.55","aufwand","CHF"
"301","61","2022","743322.49","aufwand","CHF"
"301","62","2022","14069.20","aufwand","CHF"
"301","72","2022","63142.04","aufwand","CHF"
"301","73","2022","64051.11","aufwand","CHF"
"301","77","2022","221314.70","aufwand","CHF"
"301","84","2022","1015.54","aufwand","CHF"
"301","96","2022","47058.55","aufwand","CHF"
"302","21","2022","10237368.05","aufwand","CHF"
"305","01","2022","70971.07","aufwand","CHF"
"305","02","2022","443448.62","aufwand","CHF"
"305","14","2022","218001.43","aufwand","CHF"
"305","15","2022","58504.26","aufwand","CHF"
"305","16","2022","206.55","aufwand","CHF"
"305","21","2022","2524807.63","aufwand","CHF"
"305","29","2022","23846.10","aufwand","CHF"
"305","31","2022","2235.47","aufwand","CHF"
"305","32","2022","19796.08","aufwand","CHF"
"305","34","2022","292166.96","aufwand","CHF"
"305","42","2022","9023.80","aufwand","CHF"
"305","43","2022","133.15","aufwand","CHF"
"305","53","2022","13151.25","aufwand","CHF"
"305","54","2022","133779.39","aufwand","CHF"
"305","57","2022","145601.91","aufwand","CHF"
"305","61","2022","173085.70","aufwand","CHF"
"305","62","2022","2482.80","aufwand","CHF"
"305","72","2022","11142.71","aufwand","CHF"
"305","73","2022","11303.14","aufwand","CHF"
"305","77","2022","39055.53","aufwand","CHF"
"305","84","2022","179.21","aufwand","CHF"
"305","96","2022","8304.45","aufwand","CHF"
"306","53","2022","12276.30","aufwand","CHF"
"309","01","2022","4510.00","aufwand","CHF"
"309","02","2022","81965.37","aufwand","CHF"
"309","14","2022","8393.46","aufwand","CHF"
"309","15","2022","70442.30","aufwand","CHF"
"309","21","2022","99308.84","aufwand","CHF"
"309","29","2022","2027.05","aufwand","CHF"
"309","32","2022","2301.65","aufwand","CHF"
"309","34","2022","6642.36","aufwand","CHF"
"309","42","2022","6470.60","aufwand","CHF"
"309","54","2022","15234.17","aufwand","CHF"
"309","57","2022","3147.75","aufwand","CHF"
"309","61","2022","2372.85","aufwand","CHF"
"310","01","2022","32459.37","aufwand","CHF"
"310","02","2022","49193.30","aufwand","CHF"
"310","12","2022","105.12","aufwand","CHF"
"310","14","2022","38384.68","aufwand","CHF"
"310","15","2022","48569.95","aufwand","CHF"
"310","21","2022","512174.82","aufwand","CHF"
"310","29","2022","7647.90","aufwand","CHF"
"310","32","2022","35793.45","aufwand","CHF"
"310","34","2022","368486.65","aufwand","CHF"
"310","42","2022","5559.95","aufwand","CHF"
"310","43","2022","3005.05","aufwand","CHF"
"310","54","2022","11139.09","aufwand","CHF"
"310","57","2022","15249.00","aufwand","CHF"
"310","61","2022","144195.21","aufwand","CHF"
"310","72","2022","17627.37","aufwand","CHF"
"310","73","2022","8385.19","aufwand","CHF"
"310","77","2022","43383.40","aufwand","CHF"
"310","84","2022","5265.70","aufwand","CHF"
"310","96","2022","2208.90","aufwand","CHF"
"311","02","2022","107690.58","aufwand","CHF"
"311","15","2022","202165.30","aufwand","CHF"
"311","21","2022","252909.34","aufwand","CHF"
"311","32","2022","22506.87","aufwand","CHF"
"311","34","2022","176293.80","aufwand","CHF"
"311","42","2022","10389.51","aufwand","CHF"
"311","54","2022","24908.40","aufwand","CHF"
"311","57","2022","711.69","aufwand","CHF"
"311","61","2022","69104.01","aufwand","CHF"
"311","72","2022","2119.60","aufwand","CHF"
"311","73","2022","44358.82","aufwand","CHF"
"311","77","2022","8712.60","aufwand","CHF"
"311","84","2022","101.60","aufwand","CHF"
"312","02","2022","82803.57","aufwand","CHF"
"312","14","2022","2559.30","aufwand","CHF"
"312","15","2022","20080.60","aufwand","CHF"
"312","16","2022","9460.55","aufwand","CHF"
"312","21","2022","343476.67","aufwand","CHF"
"312","31","2022","5681.50","aufwand","CHF"
"312","32","2022","135921.63","aufwand","CHF"
"312","34","2022","233815.07","aufwand","CHF"
"312","42","2022","4776.25","aufwand","CHF"
"312","54","2022","55192.56","aufwand","CHF"
"312","61","2022","124358.63","aufwand","CHF"
"312","62","2022","7596.25","aufwand","CHF"
"312","72","2022","12675.94","aufwand","CHF"
"312","77","2022","21235.38","aufwand","CHF"
"313","01","2022","116116.37","aufwand","CHF"
"313","02","2022","887242.09","aufwand","CHF"
"313","11","2022","15520.43","aufwand","CHF"
"313","12","2022","3000.00","aufwand","CHF"
"313","14","2022","359126.20","aufwand","CHF"
"313","15","2022","38608.64","aufwand","CHF"
"313","16","2022","3866.05","aufwand","CHF"
"313","21","2022","493898.30","aufwand","CHF"
"313","29","2022","15.40","aufwand","CHF"
"313","31","2022","8062.50","aufwand","CHF"
"313","32","2022","14041.99","aufwand","CHF"
"313","34","2022","150286.73","aufwand","CHF"
"313","42","2022","5265.75","aufwand","CHF"
"313","43","2022","25740.85","aufwand","CHF"
"313","53","2022","2753.45","aufwand","CHF"
"313","54","2022","203640.72","aufwand","CHF"
"313","57","2022","159991.50","aufwand","CHF"
"313","61","2022","195476.50","aufwand","CHF"
"313","62","2022","3309.50","aufwand","CHF"
"313","72","2022","1549798.08","aufwand","CHF"
"313","73","2022","181378.28","aufwand","CHF"
"313","77","2022","222067.25","aufwand","CHF"
"313","79","2022","22810.55","aufwand","CHF"
"313","81","2022","10416.90","aufwand","CHF"
"313","84","2022","3911.30","aufwand","CHF"
"313","87","2022","16956.30","aufwand","CHF"
"314","02","2022","149155.26","aufwand","CHF"
"314","15","2022","16249.50","aufwand","CHF"
"314","16","2022","12389.95","aufwand","CHF"
"314","21","2022","798116.64","aufwand","CHF"
"314","31","2022","12851.41","aufwand","CHF"
"314","32","2022","144468.99","aufwand","CHF"
"314","34","2022","494791.62","aufwand","CHF"
"314","54","2022","64026.15","aufwand","CHF"
"314","61","2022","355584.51","aufwand","CHF"
