"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"173215";"Rorschach";"100";"";"28181134.87"
"2019";"173215";"Rorschach";"101";"";"12117826.59"
"2019";"173215";"Rorschach";"104";"";"436152.93"
"2019";"173215";"Rorschach";"106";"";"175747.38"
"2019";"173215";"Rorschach";"107";"";"852516.00"
"2019";"173215";"Rorschach";"108";"";"23663010.10"
"2019";"173215";"Rorschach";"140";"";"118420643.10"
"2019";"173215";"Rorschach";"142";"";"709684.69"
"2019";"173215";"Rorschach";"145";"";"51663.00"
"2019";"173215";"Rorschach";"146";"";"2690426.93"
"2019";"173215";"Rorschach";"200";"";"13637025.60"
"2019";"173215";"Rorschach";"204";"";"678777.60"
"2019";"173215";"Rorschach";"205";"";"3575486.75"
"2019";"173215";"Rorschach";"206";"";"49000000.00"
"2019";"173215";"Rorschach";"209";"";"1692604.36"
"2019";"173215";"Rorschach";"290";"";"27224607.23"
"2019";"173215";"Rorschach";"293";"";"2645976.80"
"2019";"173215";"Rorschach";"294";"";"3500000.00"
"2019";"173215";"Rorschach";"295";"";"69511080.12"
"2019";"173215";"Rorschach";"299";"";"15833247.13"
"2019";"173215";"Rorschach";"300";"01";"373518.25"
"2019";"173215";"Rorschach";"300";"15";"640.00"
"2019";"173215";"Rorschach";"300";"21";"195352.50"
"2019";"173215";"Rorschach";"300";"42";"2260.00"
"2019";"173215";"Rorschach";"301";"02";"1841989.10"
"2019";"173215";"Rorschach";"301";"14";"985941.55"
"2019";"173215";"Rorschach";"301";"15";"453061.90"
"2019";"173215";"Rorschach";"301";"21";"1970534.72"
"2019";"173215";"Rorschach";"301";"29";"5100.00"
"2019";"173215";"Rorschach";"301";"32";"121182.15"
"2019";"173215";"Rorschach";"301";"34";"1152077.08"
"2019";"173215";"Rorschach";"301";"42";"57555.00"
"2019";"173215";"Rorschach";"301";"43";"28608.80"
"2019";"173215";"Rorschach";"301";"53";"51875.20"
"2019";"173215";"Rorschach";"301";"54";"286428.95"
"2019";"173215";"Rorschach";"301";"57";"655719.11"
"2019";"173215";"Rorschach";"301";"61";"881614.20"
"2019";"173215";"Rorschach";"301";"72";"52108.40"
