"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"112542";"Bellach";"100";"";"3655256.00"
"2015";"112542";"Bellach";"101";"";"8090441.00"
"2015";"112542";"Bellach";"104";"";"2517010.00"
"2015";"112542";"Bellach";"107";"";"7026.00"
"2015";"112542";"Bellach";"108";"";"1715860.00"
"2015";"112542";"Bellach";"140";"";"18337262.00"
"2015";"112542";"Bellach";"142";"";"640002.00"
"2015";"112542";"Bellach";"145";"";"95302.00"
"2015";"112542";"Bellach";"146";"";"1.00"
"2015";"112542";"Bellach";"200";"";"1329182.00"
"2015";"112542";"Bellach";"204";"";"1081023.00"
"2015";"112542";"Bellach";"206";"";"31100000.00"
"2015";"112542";"Bellach";"208";"";"254000.00"
"2015";"112542";"Bellach";"209";"";"3619616.00"
"2015";"112542";"Bellach";"299";"";"-2325661.00"
"2015";"112542";"Bellach";"300";"01";"231330.00"
"2015";"112542";"Bellach";"300";"15";"27337.00"
"2015";"112542";"Bellach";"300";"32";"7309.00"
"2015";"112542";"Bellach";"300";"79";"9520.00"
"2015";"112542";"Bellach";"301";"02";"599952.30"
"2015";"112542";"Bellach";"301";"14";"14538.00"
"2015";"112542";"Bellach";"301";"15";"88204.30"
"2015";"112542";"Bellach";"301";"16";"791.35"
"2015";"112542";"Bellach";"301";"21";"488400.55"
"2015";"112542";"Bellach";"301";"32";"20344.75"
"2015";"112542";"Bellach";"301";"34";"6952.15"
"2015";"112542";"Bellach";"301";"53";"36196.00"
"2015";"112542";"Bellach";"301";"61";"40605.65"
"2015";"112542";"Bellach";"301";"71";"150948.10"
"2015";"112542";"Bellach";"301";"72";"32642.55"
"2015";"112542";"Bellach";"301";"73";"69355.75"
"2015";"112542";"Bellach";"301";"74";"16641.30"
"2015";"112542";"Bellach";"301";"77";"30753.25"
"2015";"112542";"Bellach";"301";"81";"1770.00"
"2015";"112542";"Bellach";"303";"02";"1634.00"
"2015";"112542";"Bellach";"304";"61";"1899.00"
"2015";"112542";"Bellach";"304";"71";"964.00"
"2015";"112542";"Bellach";"305";"01";"34130.00"
"2015";"112542";"Bellach";"305";"02";"108663.70"
"2015";"112542";"Bellach";"305";"14";"2438.00"
"2015";"112542";"Bellach";"305";"15";"2567.70"
"2015";"112542";"Bellach";"305";"16";"139.65"
"2015";"112542";"Bellach";"305";"21";"66187.45"
"2015";"112542";"Bellach";"305";"32";"3590.25"
"2015";"112542";"Bellach";"305";"34";"1226.85"
"2015";"112542";"Bellach";"305";"53";"6388.00"
"2015";"112542";"Bellach";"305";"61";"14821.35"
"2015";"112542";"Bellach";"305";"71";"26637.90"
"2015";"112542";"Bellach";"305";"72";"5760.45"
"2015";"112542";"Bellach";"305";"73";"12239.25"
"2015";"112542";"Bellach";"305";"74";"2936.70"
"2015";"112542";"Bellach";"305";"77";"5074.75"
"2015";"112542";"Bellach";"305";"81";"196.00"
"2015";"112542";"Bellach";"309";"02";"22896.00"
"2015";"112542";"Bellach";"309";"15";"20962.00"
"2015";"112542";"Bellach";"309";"21";"7961.00"
"2015";"112542";"Bellach";"309";"61";"3370.00"
"2015";"112542";"Bellach";"309";"71";"150.00"
"2015";"112542";"Bellach";"309";"73";"410.00"
"2015";"112542";"Bellach";"309";"79";"1055.00"
"2015";"112542";"Bellach";"310";"01";"1329.00"
"2015";"112542";"Bellach";"310";"02";"28791.00"
"2015";"112542";"Bellach";"310";"15";"7045.00"
"2015";"112542";"Bellach";"310";"21";"42252.00"
"2015";"112542";"Bellach";"310";"32";"3523.00"
"2015";"112542";"Bellach";"310";"34";"70.00"
"2015";"112542";"Bellach";"310";"43";"1171.00"
"2015";"112542";"Bellach";"310";"61";"19778.00"
"2015";"112542";"Bellach";"310";"71";"7070.00"
"2015";"112542";"Bellach";"310";"72";"154.00"
"2015";"112542";"Bellach";"310";"73";"19533.00"
"2015";"112542";"Bellach";"310";"77";"1221.00"
"2015";"112542";"Bellach";"310";"79";"242.00"
"2015";"112542";"Bellach";"311";"02";"1129.00"
"2015";"112542";"Bellach";"311";"15";"23355.00"
"2015";"112542";"Bellach";"311";"21";"11592.00"
"2015";"112542";"Bellach";"311";"61";"5466.00"
"2015";"112542";"Bellach";"311";"71";"15939.00"
"2015";"112542";"Bellach";"311";"77";"296.00"
"2015";"112542";"Bellach";"312";"02";"42685.00"
"2015";"112542";"Bellach";"312";"15";"2752.00"
"2015";"112542";"Bellach";"312";"16";"4080.00"
"2015";"112542";"Bellach";"312";"21";"222166.00"
"2015";"112542";"Bellach";"312";"32";"35072.00"
"2015";"112542";"Bellach";"312";"34";"11576.00"
"2015";"112542";"Bellach";"312";"61";"93273.00"
"2015";"112542";"Bellach";"312";"71";"65610.00"
"2015";"112542";"Bellach";"312";"72";"2475.00"
"2015";"112542";"Bellach";"312";"77";"7300.00"
"2015";"112542";"Bellach";"313";"01";"33451.00"
"2015";"112542";"Bellach";"313";"02";"224013.00"
"2015";"112542";"Bellach";"313";"11";"15660.00"
"2015";"112542";"Bellach";"313";"14";"1017.00"
"2015";"112542";"Bellach";"313";"15";"13649.00"
"2015";"112542";"Bellach";"313";"16";"4533.00"
"2015";"112542";"Bellach";"313";"21";"73559.00"
"2015";"112542";"Bellach";"313";"32";"39462.00"
"2015";"112542";"Bellach";"313";"43";"19053.00"
"2015";"112542";"Bellach";"313";"53";"35287.00"
"2015";"112542";"Bellach";"313";"54";"1458.00"
"2015";"112542";"Bellach";"313";"57";"447047.00"
"2015";"112542";"Bellach";"313";"61";"41971.00"
"2015";"112542";"Bellach";"313";"71";"57622.00"
"2015";"112542";"Bellach";"313";"72";"305630.00"
"2015";"112542";"Bellach";"313";"73";"389092.00"
"2015";"112542";"Bellach";"313";"74";"573.00"
"2015";"112542";"Bellach";"313";"77";"5904.00"
"2015";"112542";"Bellach";"313";"79";"10855.00"
"2015";"112542";"Bellach";"313";"84";"5912.00"
"2015";"112542";"Bellach";"313";"87";"3615.00"
"2015";"112542";"Bellach";"314";"02";"10946.00"
"2015";"112542";"Bellach";"314";"15";"3082.00"
"2015";"112542";"Bellach";"314";"16";"699.00"
"2015";"112542";"Bellach";"314";"21";"130728.00"
"2015";"112542";"Bellach";"314";"32";"13663.00"
"2015";"112542";"Bellach";"314";"34";"58669.00"
"2015";"112542";"Bellach";"314";"61";"140697.00"
"2015";"112542";"Bellach";"314";"71";"104020.00"
"2015";"112542";"Bellach";"314";"72";"38160.00"
"2015";"112542";"Bellach";"314";"74";"31092.00"
"2015";"112542";"Bellach";"314";"77";"8747.00"
"2015";"112542";"Bellach";"315";"02";"832.00"
"2015";"112542";"Bellach";"315";"15";"21251.00"
"2015";"112542";"Bellach";"315";"21";"4195.00"
"2015";"112542";"Bellach";"315";"61";"15327.00"
"2015";"112542";"Bellach";"315";"71";"2001.00"
"2015";"112542";"Bellach";"316";"02";"3065.00"
"2015";"112542";"Bellach";"316";"16";"2100.00"
"2015";"112542";"Bellach";"316";"21";"10000.00"
"2015";"112542";"Bellach";"316";"32";"21028.00"
"2015";"112542";"Bellach";"316";"61";"32480.00"
"2015";"112542";"Bellach";"316";"62";"2400.00"
"2015";"112542";"Bellach";"317";"01";"12897.00"
"2015";"112542";"Bellach";"317";"02";"2740.00"
"2015";"112542";"Bellach";"317";"15";"2304.00"
"2015";"112542";"Bellach";"317";"21";"402.00"
"2015";"112542";"Bellach";"317";"32";"350.00"
"2015";"112542";"Bellach";"317";"61";"76.00"
"2015";"112542";"Bellach";"318";"02";"183.00"
"2015";"112542";"Bellach";"318";"15";"5181.00"
"2015";"112542";"Bellach";"318";"21";"500.00"
"2015";"112542";"Bellach";"318";"33";"-156.00"
"2015";"112542";"Bellach";"318";"71";"39703.00"
"2015";"112542";"Bellach";"318";"72";"32464.00"
"2015";"112542";"Bellach";"318";"73";"9052.00"
