"arten","funk","jahr","value","dim","unit"
"100","","2022","4515139.27","bilanz","CHF"
"101","","2022","4525291.30","bilanz","CHF"
"104","","2022","1060181.09","bilanz","CHF"
"107","","2022","386620.00","bilanz","CHF"
"108","","2022","6658000.00","bilanz","CHF"
"140","","2022","29083923.08","bilanz","CHF"
"146","","2022","2084720.00","bilanz","CHF"
"200","","2022","6509745.07","bilanz","CHF"
"204","","2022","1415961.70","bilanz","CHF"
"205","","2022","226600.00","bilanz","CHF"
"206","","2022","10163523.16","bilanz","CHF"
"290","","2022","3599762.20","bilanz","CHF"
"294","","2022","3986316.85","bilanz","CHF"
"295","","2022","9146805.10","bilanz","CHF"
"299","","2022","13265160.66","bilanz","CHF"
"300","01","2022","239380.50","aufwand","CHF"
"300","21","2022","107129.80","aufwand","CHF"
"301","02","2022","1377072.37","aufwand","CHF"
"301","14","2022","637438.70","aufwand","CHF"
"301","15","2022","142842.17","aufwand","CHF"
"301","21","2022","1102875.97","aufwand","CHF"
"301","34","2022","191337.13","aufwand","CHF"
"301","43","2022","12475.15","aufwand","CHF"
"301","54","2022","53082.45","aufwand","CHF"
"301","57","2022","89685.60","aufwand","CHF"
"301","61","2022","164560.83","aufwand","CHF"
"301","72","2022","77455.77","aufwand","CHF"
"301","73","2022","57040.90","aufwand","CHF"
"301","74","2022","5146.75","aufwand","CHF"
"301","77","2022","28798.00","aufwand","CHF"
"301","84","2022","19054.88","aufwand","CHF"
"301","85","2022","18489.62","aufwand","CHF"
"302","21","2022","6127487.75","aufwand","CHF"
"305","01","2022","32480.90","aufwand","CHF"
"305","02","2022","299011.97","aufwand","CHF"
"305","14","2022","131395.25","aufwand","CHF"
"305","15","2022","13825.38","aufwand","CHF"
"305","21","2022","1450138.47","aufwand","CHF"
"305","34","2022","33765.37","aufwand","CHF"
"305","43","2022","745.55","aufwand","CHF"
"305","54","2022","8859.55","aufwand","CHF"
"305","57","2022","18124.80","aufwand","CHF"
"305","61","2022","64054.27","aufwand","CHF"
"305","72","2022","14747.97","aufwand","CHF"
"305","73","2022","11145.35","aufwand","CHF"
