"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","90406873.46","bilanz","ktn_sh","CHF","fs"
"101","","2019","156091071.98","bilanz","ktn_sh","CHF","fs"
"102","","2019","2.1e+07","bilanz","ktn_sh","CHF","fs"
"104","","2019","92145126.1","bilanz","ktn_sh","CHF","fs"
"106","","2019","66571.75","bilanz","ktn_sh","CHF","fs"
"107","","2019","272489942.89","bilanz","ktn_sh","CHF","fs"
"108","","2019","56698099","bilanz","ktn_sh","CHF","fs"
"109","","2019","","bilanz","ktn_sh","CHF","fs"
"140","","2019","65208290.72","bilanz","ktn_sh","CHF","fs"
"141","","2019","","bilanz","ktn_sh","CHF","fs"
"142","","2019","2886757.15","bilanz","ktn_sh","CHF","fs"
"143","","2019","","bilanz","ktn_sh","CHF","fs"
"144","","2019","7492074.35","bilanz","ktn_sh","CHF","fs"
"145","","2019","152565189.29","bilanz","ktn_sh","CHF","fs"
"146","","2019","50480989.76","bilanz","ktn_sh","CHF","fs"
"147","","2019","","bilanz","ktn_sh","CHF","fs"
"148","","2019","","bilanz","ktn_sh","CHF","fs"
"200","","2019","116627029.93","bilanz","ktn_sh","CHF","fs"
"201","","2019","89567.05","bilanz","ktn_sh","CHF","fs"
"204","","2019","117434686.18","bilanz","ktn_sh","CHF","fs"
"205","","2019","1536357.37","bilanz","ktn_sh","CHF","fs"
"206","","2019","125100000","bilanz","ktn_sh","CHF","fs"
"207","","2019","","bilanz","ktn_sh","CHF","fs"
"208","","2019","4234155","bilanz","ktn_sh","CHF","fs"
"209","","2019","21697626.42","bilanz","ktn_sh","CHF","fs"
"290","","2019","62659206.52","bilanz","ktn_sh","CHF","fs"
"292","","2019","","bilanz","ktn_sh","CHF","fs"
"293","","2019","5189869","bilanz","ktn_sh","CHF","fs"
"294","","2019","175100000","bilanz","ktn_sh","CHF","fs"
"295","","2019","8956730.33","bilanz","ktn_sh","CHF","fs"
"296","","2019","92910651.54","bilanz","ktn_sh","CHF","fs"
"298","","2019","","bilanz","ktn_sh","CHF","fs"
"299","","2019","235995107.11","bilanz","ktn_sh","CHF","fs"
"empty","","2019","","er","ktn_sh","CHF","fs"
"empty","","2019","","er","ktn_sh","CHF","fs"
"empty","","2019","","er","ktn_sh","CHF","fs"
"empty","","2019","","er","ktn_sh","CHF","fs"
"300","","2019","4754949.25","aufwand","ktn_sh","CHF","fs"
"301","","2019","88460300.95","aufwand","ktn_sh","CHF","fs"
