"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2016","66396502.29","bilanz","ktn_sh","CHF","fs"
"101","","2016","125196135.7","bilanz","ktn_sh","CHF","fs"
"102","","2016","","bilanz","ktn_sh","CHF","fs"
"104","","2016","94459323","bilanz","ktn_sh","CHF","fs"
"106","","2016","","bilanz","ktn_sh","CHF","fs"
"107","","2016","488016","bilanz","ktn_sh","CHF","fs"
"108","","2016","10257073","bilanz","ktn_sh","CHF","fs"
"109","","2016","","bilanz","ktn_sh","CHF","fs"
"140","","2016","65945246","bilanz","ktn_sh","CHF","fs"
"141","","2016","","bilanz","ktn_sh","CHF","fs"
"142","","2016","","bilanz","ktn_sh","CHF","fs"
"143","","2016","140938814","bilanz","ktn_sh","CHF","fs"
"144","","2016","","bilanz","ktn_sh","CHF","fs"
"145","","2016","","bilanz","ktn_sh","CHF","fs"
"146","","2016","56759449","bilanz","ktn_sh","CHF","fs"
"147","","2016","","bilanz","ktn_sh","CHF","fs"
"148","","2016","","bilanz","ktn_sh","CHF","fs"
"200","","2016","152467253","bilanz","ktn_sh","CHF","fs"
"201","","2016","126480.4","bilanz","ktn_sh","CHF","fs"
"204","","2016","27308019","bilanz","ktn_sh","CHF","fs"
"205","","2016","","bilanz","ktn_sh","CHF","fs"
"206","","2016","1.43e+08","bilanz","ktn_sh","CHF","fs"
"207","","2016","","bilanz","ktn_sh","CHF","fs"
"208","","2016","7415100","bilanz","ktn_sh","CHF","fs"
"209","","2016","44442759","bilanz","ktn_sh","CHF","fs"
"290","","2016","","bilanz","ktn_sh","CHF","fs"
"292","","2016","","bilanz","ktn_sh","CHF","fs"
"293","","2016","","bilanz","ktn_sh","CHF","fs"
"294","","2016","","bilanz","ktn_sh","CHF","fs"
"295","","2016","","bilanz","ktn_sh","CHF","fs"
"296","","2016","","bilanz","ktn_sh","CHF","fs"
"298","","2016","","bilanz","ktn_sh","CHF","fs"
"299","","2016","185680947.59","bilanz","ktn_sh","CHF","fs"
"empty","","2016","","er","ktn_sh","CHF","fs"
"empty","","2016","","er","ktn_sh","CHF","fs"
"empty","","2016","","er","ktn_sh","CHF","fs"
"empty","","2016","","er","ktn_sh","CHF","fs"
"300","","2016","6133502.99","aufwand","ktn_sh","CHF","fs"
"301","","2016","85483489.88","aufwand","ktn_sh","CHF","fs"
"302","","2016","52973954.1","aufwand","ktn_sh","CHF","fs"
"303","","2016","","aufwand","ktn_sh","CHF","fs"
"304","","2016","336791.65","aufwand","ktn_sh","CHF","fs"
"305","","2016","30178419.68","aufwand","ktn_sh","CHF","fs"
"306","","2016","796626.65","aufwand","ktn_sh","CHF","fs"
"309","","2016","2498065.48","aufwand","ktn_sh","CHF","fs"
"310","","2016","8566081.75","aufwand","ktn_sh","CHF","fs"
"311","","2016","5339433.19","aufwand","ktn_sh","CHF","fs"
"312","","2016","1741385.05","aufwand","ktn_sh","CHF","fs"
"313","","2016","25572594.36","aufwand","ktn_sh","CHF","fs"
"314","","2016","6599453.16","aufwand","ktn_sh","CHF","fs"
"315","","2016","11432520.29","aufwand","ktn_sh","CHF","fs"
"316","","2016","2204205.51","aufwand","ktn_sh","CHF","fs"
"317","","2016","754088.35","aufwand","ktn_sh","CHF","fs"
"318","","2016","3293550.57","aufwand","ktn_sh","CHF","fs"
"319","","2016","1982403.25","aufwand","ktn_sh","CHF","fs"
"320","","2016","","aufwand","ktn_sh","CHF","fs"
"331","","2016","","aufwand","ktn_sh","CHF","fs"
"337","","2016","15997359.07","aufwand","ktn_sh","CHF","fs"
"338","","2016","6122628.54","aufwand","ktn_sh","CHF","fs"
"340","","2016","1195076.87","aufwand","ktn_sh","CHF","fs"
"341","","2016","6430.51","aufwand","ktn_sh","CHF","fs"
"342","","2016","","aufwand","ktn_sh","CHF","fs"
"343","","2016","","aufwand","ktn_sh","CHF","fs"
"344","","2016","","aufwand","ktn_sh","CHF","fs"
"349","","2016","530480.03","aufwand","ktn_sh","CHF","fs"
"350","","2016","","aufwand","ktn_sh","CHF","fs"
"351","","2016","","aufwand","ktn_sh","CHF","fs"
"352","","2016","4221979","aufwand","ktn_sh","CHF","fs"
"3600","","2016","","aufwand","ktn_sh","CHF","fs"
"36010","","2016","","aufwand","ktn_sh","CHF","fs"
"36011","","2016","","aufwand","ktn_sh","CHF","fs"
"36012","","2016","","aufwand","ktn_sh","CHF","fs"
"36013","","2016","","aufwand","ktn_sh","CHF","fs"
"36014","","2016","","aufwand","ktn_sh","CHF","fs"
"36015","","2016","","aufwand","ktn_sh","CHF","fs"
"36016","","2016","","aufwand","ktn_sh","CHF","fs"
"36017","","2016","","aufwand","ktn_sh","CHF","fs"
"36018","","2016","","aufwand","ktn_sh","CHF","fs"
"36019","","2016","","aufwand","ktn_sh","CHF","fs"
"36021","","2016","3476220.28","aufwand","ktn_sh","CHF","fs"
"36022","","2016","583906.96","aufwand","ktn_sh","CHF","fs"
"36023","","2016","612555.14","aufwand","ktn_sh","CHF","fs"
"36029","","2016","10860","aufwand","ktn_sh","CHF","fs"
"3603","","2016","","aufwand","ktn_sh","CHF","fs"
"3604","","2016","","aufwand","ktn_sh","CHF","fs"
"3610","","2016","","aufwand","ktn_sh","CHF","fs"
"3611","","2016","8597505.5","aufwand","ktn_sh","CHF","fs"
"3612","","2016","3034516.6","aufwand","ktn_sh","CHF","fs"
"3613","","2016","","aufwand","ktn_sh","CHF","fs"
"3614","","2016","","aufwand","ktn_sh","CHF","fs"
"3620","","2016","","aufwand","ktn_sh","CHF","fs"
"36211","","2016","","aufwand","ktn_sh","CHF","fs"
"36212","","2016","","aufwand","ktn_sh","CHF","fs"
"36213","","2016","","aufwand","ktn_sh","CHF","fs"
"36214","","2016","1154725","aufwand","ktn_sh","CHF","fs"
"36215","","2016","","aufwand","ktn_sh","CHF","fs"
"36216","","2016","","aufwand","ktn_sh","CHF","fs"
"36217","","2016","","aufwand","ktn_sh","CHF","fs"
"36219","","2016","","aufwand","ktn_sh","CHF","fs"
"36221","","2016","","aufwand","ktn_sh","CHF","fs"
"36222","","2016","","aufwand","ktn_sh","CHF","fs"
"36223","","2016","","aufwand","ktn_sh","CHF","fs"
"36224","","2016","","aufwand","ktn_sh","CHF","fs"
"36225","","2016","","aufwand","ktn_sh","CHF","fs"
"36226","","2016","","aufwand","ktn_sh","CHF","fs"
"36227","","2016","","aufwand","ktn_sh","CHF","fs"
"36228","","2016","","aufwand","ktn_sh","CHF","fs"
"3624","","2016","","aufwand","ktn_sh","CHF","fs"
"3629","","2016","4560746","aufwand","ktn_sh","CHF","fs"
"3630","","2016","","aufwand","ktn_sh","CHF","fs"
"3631","","2016","26359822.35","aufwand","ktn_sh","CHF","fs"
"3632","","2016","12626408.38","aufwand","ktn_sh","CHF","fs"
"3633","","2016","1841500.8","aufwand","ktn_sh","CHF","fs"
"3634","","2016","113710505.34","aufwand","ktn_sh","CHF","fs"
"3635","","2016","93836074.51","aufwand","ktn_sh","CHF","fs"
"3636","","2016","70137065.52","aufwand","ktn_sh","CHF","fs"
"3637","","2016","64492682.78","aufwand","ktn_sh","CHF","fs"
"3638","","2016","160000","aufwand","ktn_sh","CHF","fs"
"3639","","2016","1580550","aufwand","ktn_sh","CHF","fs"
"364","","2016","","aufwand","ktn_sh","CHF","fs"
"365","","2016","","aufwand","ktn_sh","CHF","fs"
"366","","2016","","aufwand","ktn_sh","CHF","fs"
"369","","2016","","aufwand","ktn_sh","CHF","fs"
"380","","2016","","aufwand","ktn_sh","CHF","fs"
"381","","2016","","aufwand","ktn_sh","CHF","fs"
"383","","2016","","aufwand","ktn_sh","CHF","fs"
"384","","2016","","aufwand","ktn_sh","CHF","fs"
"3860","","2016","","aufwand","ktn_sh","CHF","fs"
"3861","","2016","","aufwand","ktn_sh","CHF","fs"
"3862","","2016","","aufwand","ktn_sh","CHF","fs"
"3863","","2016","","aufwand","ktn_sh","CHF","fs"
"3864","","2016","","aufwand","ktn_sh","CHF","fs"
"3865","","2016","","aufwand","ktn_sh","CHF","fs"
"3866","","2016","","aufwand","ktn_sh","CHF","fs"
"3867","","2016","","aufwand","ktn_sh","CHF","fs"
"3868","","2016","","aufwand","ktn_sh","CHF","fs"
"387","","2016","","aufwand","ktn_sh","CHF","fs"
"389","","2016","33100000","aufwand","ktn_sh","CHF","fs"
"4000","","2016","218251053.05","ertrag","ktn_sh","CHF","fs"
"4001","","2016","30240964","ertrag","ktn_sh","CHF","fs"
"4002","","2016","","ertrag","ktn_sh","CHF","fs"
"4008","","2016","","ertrag","ktn_sh","CHF","fs"
"4009","","2016","","ertrag","ktn_sh","CHF","fs"
"4010","","2016","75340963","ertrag","ktn_sh","CHF","fs"
"4011","","2016","7748337","ertrag","ktn_sh","CHF","fs"
"4012","","2016","","ertrag","ktn_sh","CHF","fs"
"4019","","2016","","ertrag","ktn_sh","CHF","fs"
"4020","","2016","","ertrag","ktn_sh","CHF","fs"
"4021","","2016","","ertrag","ktn_sh","CHF","fs"
"4022","","2016","8756252.68","ertrag","ktn_sh","CHF","fs"
"4023","","2016","","ertrag","ktn_sh","CHF","fs"
"4024","","2016","6052839.5","ertrag","ktn_sh","CHF","fs"
"4025","","2016","1732846.84","ertrag","ktn_sh","CHF","fs"
"4030","","2016","14991656.95","ertrag","ktn_sh","CHF","fs"
"4031","","2016","177009","ertrag","ktn_sh","CHF","fs"
"4032","","2016","","ertrag","ktn_sh","CHF","fs"
"4033","","2016","","ertrag","ktn_sh","CHF","fs"
"4039","","2016","","ertrag","ktn_sh","CHF","fs"
"4040","","2016","","ertrag","ktn_sh","CHF","fs"
"4041","","2016","","ertrag","ktn_sh","CHF","fs"
"4042","","2016","","ertrag","ktn_sh","CHF","fs"
"4043","","2016","","ertrag","ktn_sh","CHF","fs"
"4044","","2016","","ertrag","ktn_sh","CHF","fs"
"4045","","2016","","ertrag","ktn_sh","CHF","fs"
