"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"215226";"Capriasca";"100";"";"2178623.50"
"2019";"215226";"Capriasca";"101";"";"20585348.42"
"2019";"215226";"Capriasca";"104";"";"956997.32"
"2019";"215226";"Capriasca";"107";"";"12200.00"
"2019";"215226";"Capriasca";"108";"";"3394804.00"
"2019";"215226";"Capriasca";"140";"";"34045772.15"
"2019";"215226";"Capriasca";"142";"";"46024.25"
"2019";"215226";"Capriasca";"143";"";"2245800.00"
"2019";"215226";"Capriasca";"146";"";"2580593.00"
"2019";"215226";"Capriasca";"200";"";"1026734.09"
"2019";"215226";"Capriasca";"204";"";"94271.05"
"2019";"215226";"Capriasca";"206";"";"56296100.00"
"2019";"215226";"Capriasca";"208";"";"56743.74"
"2019";"215226";"Capriasca";"209";"";"1216151.32"
"2019";"215226";"Capriasca";"293";"";"641193.41"
"2019";"215226";"Capriasca";"299";"";"6714969.03"
"2019";"215226";"Capriasca";"300";"01";"224170.00"
"2019";"215226";"Capriasca";"300";"14";"20100.00"
"2019";"215226";"Capriasca";"301";"02";"1565042.90"
"2019";"215226";"Capriasca";"301";"11";"1050871.90"
"2019";"215226";"Capriasca";"301";"14";"196261.85"
"2019";"215226";"Capriasca";"301";"16";"1333.80"
"2019";"215226";"Capriasca";"301";"21";"802297.45"
"2019";"215226";"Capriasca";"301";"32";"1200.00"
"2019";"215226";"Capriasca";"301";"34";"611165.25"
"2019";"215226";"Capriasca";"301";"53";"11308.00"
"2019";"215226";"Capriasca";"301";"54";"89234.05"
"2019";"215226";"Capriasca";"301";"61";"939175.55"
"2019";"215226";"Capriasca";"301";"73";"79612.15"
"2019";"215226";"Capriasca";"302";"21";"2979731.35"
"2019";"215226";"Capriasca";"304";"11";"3253.60"
"2019";"215226";"Capriasca";"304";"21";"1402.65"
"2019";"215226";"Capriasca";"304";"34";"4981.35"
"2019";"215226";"Capriasca";"304";"61";"11828.35"
"2019";"215226";"Capriasca";"305";"01";"22621.95"
"2019";"215226";"Capriasca";"305";"02";"404116.00"
"2019";"215226";"Capriasca";"305";"11";"244839.70"
"2019";"215226";"Capriasca";"305";"14";"35728.00"
"2019";"215226";"Capriasca";"305";"16";"167.05"
"2019";"215226";"Capriasca";"305";"21";"807552.00"
"2019";"215226";"Capriasca";"305";"34";"108181.10"
"2019";"215226";"Capriasca";"305";"53";"1996.40"
"2019";"215226";"Capriasca";"305";"54";"19849.85"
"2019";"215226";"Capriasca";"305";"61";"202363.45"
"2019";"215226";"Capriasca";"305";"73";"12166.70"
"2019";"215226";"Capriasca";"309";"02";"20055.00"
"2019";"215226";"Capriasca";"309";"11";"3984.95"
"2019";"215226";"Capriasca";"309";"14";"4054.70"
"2019";"215226";"Capriasca";"309";"21";"1269.55"
"2019";"215226";"Capriasca";"309";"34";"2957.41"
