"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"020861";"Belp";"100";"";"10240575.20"
"2020";"020861";"Belp";"101";"";"20463896.59"
"2020";"020861";"Belp";"104";"";"797064.15"
"2020";"020861";"Belp";"107";"";"282082.60"
"2020";"020861";"Belp";"108";"";"17170030.00"
"2020";"020861";"Belp";"140";"";"22352383.95"
"2020";"020861";"Belp";"142";"";"2091576.60"
"2020";"020861";"Belp";"145";"";"12593004.00"
"2020";"020861";"Belp";"200";"";"2892490.37"
"2020";"020861";"Belp";"201";"";"7000000.00"
"2020";"020861";"Belp";"204";"";"100048.15"
"2020";"020861";"Belp";"206";"";"22000000.00"
"2020";"020861";"Belp";"208";"";"890000.00"
"2020";"020861";"Belp";"209";"";"158310.25"
"2020";"020861";"Belp";"290";"";"14326948.26"
"2020";"020861";"Belp";"293";"";"9876769.00"
"2020";"020861";"Belp";"294";"";"9243678.19"
"2020";"020861";"Belp";"296";"";"8724873.00"
"2020";"020861";"Belp";"299";"";"10777495.87"
"2020";"020861";"Belp";"300";"01";"351786.20"
"2020";"020861";"Belp";"300";"14";"3375.00"
"2020";"020861";"Belp";"300";"15";"84825.00"
"2020";"020861";"Belp";"300";"16";"22275.00"
"2020";"020861";"Belp";"300";"21";"6150.00"
"2020";"020861";"Belp";"300";"32";"1390.00"
"2020";"020861";"Belp";"300";"57";"7511.85"
"2020";"020861";"Belp";"300";"79";"3600.00"
"2020";"020861";"Belp";"301";"01";"3974.10"
"2020";"020861";"Belp";"301";"02";"1806816.25"
"2020";"020861";"Belp";"301";"11";"78943.90"
"2020";"020861";"Belp";"301";"14";"1092036.20"
"2020";"020861";"Belp";"301";"15";"704714.50"
"2020";"020861";"Belp";"301";"16";"167687.05"
"2020";"020861";"Belp";"301";"21";"1454261.45"
"2020";"020861";"Belp";"301";"31";"4540.00"
"2020";"020861";"Belp";"301";"32";"61134.25"
"2020";"020861";"Belp";"301";"33";"840.00"
"2020";"020861";"Belp";"301";"34";"331718.20"
"2020";"020861";"Belp";"301";"43";"17728.40"
"2020";"020861";"Belp";"301";"53";"215518.40"
"2020";"020861";"Belp";"301";"54";"174961.55"
"2020";"020861";"Belp";"301";"57";"1174984.80"
"2020";"020861";"Belp";"301";"61";"642351.75"
"2020";"020861";"Belp";"301";"62";"15300.00"
"2020";"020861";"Belp";"301";"72";"223767.85"
"2020";"020861";"Belp";"301";"73";"172113.70"
"2020";"020861";"Belp";"301";"74";"2907.10"
"2020";"020861";"Belp";"301";"81";"2977.90"
"2020";"020861";"Belp";"301";"96";"14741.95"
"2020";"020861";"Belp";"304";"02";"10473.05"
"2020";"020861";"Belp";"304";"15";"4215.00"
"2020";"020861";"Belp";"304";"16";"362.40"
"2020";"020861";"Belp";"304";"21";"6954.00"
"2020";"020861";"Belp";"304";"32";"6.90"
"2020";"020861";"Belp";"304";"34";"1350.00"
"2020";"020861";"Belp";"304";"53";"2448.95"
"2020";"020861";"Belp";"304";"57";"11934.65"
"2020";"020861";"Belp";"304";"61";"6966.00"
"2020";"020861";"Belp";"304";"96";"8.70"
"2020";"020861";"Belp";"305";"01";"43309.90"
"2020";"020861";"Belp";"305";"02";"382317.35"
"2020";"020861";"Belp";"305";"11";"18082.05"
"2020";"020861";"Belp";"305";"14";"191218.75"
"2020";"020861";"Belp";"305";"15";"74849.55"
"2020";"020861";"Belp";"305";"16";"36930.35"
"2020";"020861";"Belp";"305";"21";"233770.50"
"2020";"020861";"Belp";"305";"31";"9.45"
"2020";"020861";"Belp";"305";"32";"8031.10"
"2020";"020861";"Belp";"305";"34";"59336.75"
"2020";"020861";"Belp";"305";"43";"1259.90"
"2020";"020861";"Belp";"305";"53";"40811.75"
"2020";"020861";"Belp";"305";"54";"30720.30"
"2020";"020861";"Belp";"305";"57";"186878.10"
"2020";"020861";"Belp";"305";"61";"128703.20"
"2020";"020861";"Belp";"305";"62";"2700.00"
"2020";"020861";"Belp";"305";"72";"40370.10"
"2020";"020861";"Belp";"305";"73";"27403.90"
"2020";"020861";"Belp";"305";"74";"25.05"
"2020";"020861";"Belp";"305";"81";"6.15"
"2020";"020861";"Belp";"305";"96";"2731.70"
"2020";"020861";"Belp";"306";"53";"16590.00"
"2020";"020861";"Belp";"309";"02";"39763.45"
"2020";"020861";"Belp";"309";"15";"24863.90"
"2020";"020861";"Belp";"309";"16";"24900.50"
"2020";"020861";"Belp";"309";"21";"34919.10"
"2020";"020861";"Belp";"309";"31";"565.80"
"2020";"020861";"Belp";"309";"34";"300.00"
"2020";"020861";"Belp";"309";"43";"944.70"
"2020";"020861";"Belp";"309";"53";"1940.00"
"2020";"020861";"Belp";"309";"54";"320.00"
"2020";"020861";"Belp";"309";"57";"21351.30"
"2020";"020861";"Belp";"309";"61";"22351.35"
"2020";"020861";"Belp";"309";"72";"440.00"
"2020";"020861";"Belp";"310";"01";"44523.55"
"2020";"020861";"Belp";"310";"02";"55314.90"
"2020";"020861";"Belp";"310";"14";"214.10"
"2020";"020861";"Belp";"310";"15";"41602.80"
"2020";"020861";"Belp";"310";"16";"5901.40"
"2020";"020861";"Belp";"310";"21";"664544.84"
"2020";"020861";"Belp";"310";"29";"6289.70"
"2020";"020861";"Belp";"310";"31";"1321.95"
"2020";"020861";"Belp";"310";"32";"25218.30"
"2020";"020861";"Belp";"310";"33";"33860.80"
"2020";"020861";"Belp";"310";"34";"58735.55"
"2020";"020861";"Belp";"310";"43";"369.10"
"2020";"020861";"Belp";"310";"53";"2645.95"
"2020";"020861";"Belp";"310";"54";"9009.15"
"2020";"020861";"Belp";"310";"57";"19308.45"
"2020";"020861";"Belp";"310";"61";"136093.45"
"2020";"020861";"Belp";"310";"72";"8566.80"
"2020";"020861";"Belp";"310";"73";"5017.50"
"2020";"020861";"Belp";"310";"74";"189.00"
"2020";"020861";"Belp";"310";"79";"503.00"
"2020";"020861";"Belp";"310";"96";"129.25"
"2020";"020861";"Belp";"311";"01";"2205.70"
"2020";"020861";"Belp";"311";"02";"53467.15"
"2020";"020861";"Belp";"311";"15";"182196.30"
"2020";"020861";"Belp";"311";"16";"15490.40"
"2020";"020861";"Belp";"311";"21";"149977.20"
"2020";"020861";"Belp";"311";"32";"6538.65"
"2020";"020861";"Belp";"311";"33";"700.05"
"2020";"020861";"Belp";"311";"34";"30120.80"
"2020";"020861";"Belp";"311";"57";"3610.20"
"2020";"020861";"Belp";"311";"61";"73203.45"
"2020";"020861";"Belp";"311";"73";"7824.00"
"2020";"020861";"Belp";"312";"02";"135802.75"
"2020";"020861";"Belp";"312";"15";"13046.40"
"2020";"020861";"Belp";"312";"16";"10321.55"
"2020";"020861";"Belp";"312";"21";"353332.35"
"2020";"020861";"Belp";"312";"31";"4351.05"
"2020";"020861";"Belp";"312";"32";"2119.40"
