"arten","funk","jahr","value","dim","unit"
"100","","2022","12597700.45","bilanz","CHF"
"101","","2022","25119622.67","bilanz","CHF"
"102","","2022","5150000.00","bilanz","CHF"
"104","","2022","2999671.16","bilanz","CHF"
"106","","2022","68174.55","bilanz","CHF"
"107","","2022","42003672.70","bilanz","CHF"
"108","","2022","25069607.00","bilanz","CHF"
"140","","2022","69763565.44","bilanz","CHF"
"142","","2022","3305601.60","bilanz","CHF"
"144","","2022","1599008.00","bilanz","CHF"
"145","","2022","20481019.00","bilanz","CHF"
"146","","2022","380253.75","bilanz","CHF"
"200","","2022","3553101.66","bilanz","CHF"
"201","","2022","27004490.00","bilanz","CHF"
"204","","2022","724857.79","bilanz","CHF"
"205","","2022","808098.20","bilanz","CHF"
"206","","2022","61500000.00","bilanz","CHF"
"208","","2022","993217.00","bilanz","CHF"
"209","","2022","3062070.60","bilanz","CHF"
"290","","2022","16637364.49","bilanz","CHF"
"293","","2022","14034265.08","bilanz","CHF"
"294","","2022","1544973.60","bilanz","CHF"
"296","","2022","7460261.07","bilanz","CHF"
"299","","2022","71215196.83","bilanz","CHF"
"300","01","2022","56710.00","aufwand","CHF"
"300","02","2022","10780.00","aufwand","CHF"
"300","16","2022","8580.00","aufwand","CHF"
"300","21","2022","160.00","aufwand","CHF"
"300","29","2022","6513.70","aufwand","CHF"
"300","32","2022","4100.00","aufwand","CHF"
"300","34","2022","1920.00","aufwand","CHF"
"300","43","2022","60.00","aufwand","CHF"
"300","57","2022","2220.00","aufwand","CHF"
"300","77","2022","5880.00","aufwand","CHF"
"301","01","2022","751304.40","aufwand","CHF"
"301","02","2022","3523588.27","aufwand","CHF"
"301","11","2022","504056.65","aufwand","CHF"
"301","14","2022","79229.48","aufwand","CHF"
"301","15","2022","529730.50","aufwand","CHF"
"301","16","2022","490181.88","aufwand","CHF"
"301","21","2022","3566334.60","aufwand","CHF"
"301","29","2022","469605.35","aufwand","CHF"
"301","32","2022","1274600.49","aufwand","CHF"
"301","34","2022","1636083.30","aufwand","CHF"
"301","43","2022","12019.55","aufwand","CHF"
"301","53","2022","259034.35","aufwand","CHF"
"301","57","2022","3806742.95","aufwand","CHF"
"301","61","2022","816771.96","aufwand","CHF"
"301","73","2022","436272.80","aufwand","CHF"
"301","77","2022","271714.54","aufwand","CHF"
"301","79","2022","710562.20","aufwand","CHF"
"301","81","2022","2699.47","aufwand","CHF"
"301","96","2022","51483.96","aufwand","CHF"
"303","01","2022","-2919.60","aufwand","CHF"
"303","02","2022","-18536.65","aufwand","CHF"
"303","11","2022","-5607.35","aufwand","CHF"
"303","14","2022","-3651.65","aufwand","CHF"
"303","16","2022","-12771.60","aufwand","CHF"
"303","21","2022","-233.25","aufwand","CHF"
"303","34","2022","-4077.25","aufwand","CHF"
"303","57","2022","-40354.55","aufwand","CHF"
"303","61","2022","-3447.35","aufwand","CHF"
"303","79","2022","-11453.85","aufwand","CHF"
"304","11","2022","3628.45","aufwand","CHF"
"304","15","2022","20235.10","aufwand","CHF"
"304","16","2022","13132.25","aufwand","CHF"
"304","21","2022","6542.85","aufwand","CHF"
"304","34","2022","9750.95","aufwand","CHF"
"304","61","2022","15613.25","aufwand","CHF"
"304","77","2022","495.70","aufwand","CHF"
"305","01","2022","139313.00","aufwand","CHF"
"305","02","2022","726449.63","aufwand","CHF"
"305","11","2022","77838.80","aufwand","CHF"
"305","14","2022","13981.67","aufwand","CHF"
"305","15","2022","29126.10","aufwand","CHF"
"305","16","2022","82139.77","aufwand","CHF"
"305","21","2022","585784.85","aufwand","CHF"
"305","29","2022","82907.50","aufwand","CHF"
"305","32","2022","168790.37","aufwand","CHF"
"305","34","2022","269718.30","aufwand","CHF"
"305","43","2022","2335.60","aufwand","CHF"
"305","53","2022","41409.45","aufwand","CHF"
"305","57","2022","640648.05","aufwand","CHF"
"305","61","2022","184842.04","aufwand","CHF"
"305","73","2022","82980.05","aufwand","CHF"
"305","77","2022","43042.21","aufwand","CHF"
"305","79","2022","111234.60","aufwand","CHF"
"305","81","2022","715.18","aufwand","CHF"
"305","96","2022","8920.03","aufwand","CHF"
"306","53","2022","-292912.05","aufwand","CHF"
"309","01","2022","710.80","aufwand","CHF"
"309","02","2022","173851.40","aufwand","CHF"
"309","11","2022","995.00","aufwand","CHF"
"309","15","2022","50483.60","aufwand","CHF"
"309","16","2022","4377.15","aufwand","CHF"
"309","21","2022","44953.90","aufwand","CHF"
"309","29","2022","2191.00","aufwand","CHF"
"309","32","2022","3319.00","aufwand","CHF"
"309","34","2022","16278.85","aufwand","CHF"
"309","53","2022","1030.00","aufwand","CHF"
"309","57","2022","45648.55","aufwand","CHF"
"309","61","2022","12994.35","aufwand","CHF"
"309","77","2022","43.00","aufwand","CHF"
"309","79","2022","8252.70","aufwand","CHF"
"310","01","2022","31104.40","aufwand","CHF"
"310","02","2022","138685.72","aufwand","CHF"
"310","11","2022","74031.82","aufwand","CHF"
"310","15","2022","38886.37","aufwand","CHF"
"310","16","2022","23712.30","aufwand","CHF"
"310","21","2022","838343.11","aufwand","CHF"
"310","29","2022","3755.82","aufwand","CHF"
"310","32","2022","179815.89","aufwand","CHF"
"310","34","2022","200451.09","aufwand","CHF"
"310","43","2022","4241.95","aufwand","CHF"
"310","53","2022","445.25","aufwand","CHF"
"310","57","2022","6562.95","aufwand","CHF"
"310","61","2022","125115.65","aufwand","CHF"
"310","72","2022","291.87","aufwand","CHF"
"310","73","2022","74269.57","aufwand","CHF"
"310","77","2022","48991.80","aufwand","CHF"
"310","79","2022","3041.91","aufwand","CHF"
"310","85","2022","21455.65","aufwand","CHF"
"310","96","2022","2145.30","aufwand","CHF"
"311","01","2022","518.60","aufwand","CHF"
"311","02","2022","37407.30","aufwand","CHF"
"311","14","2022","3136.45","aufwand","CHF"
"311","15","2022","35715.49","aufwand","CHF"
"311","16","2022","20532.70","aufwand","CHF"
"311","21","2022","148643.02","aufwand","CHF"
"311","29","2022","2332.55","aufwand","CHF"
"311","32","2022","17461.65","aufwand","CHF"
"311","34","2022","82768.98","aufwand","CHF"
"311","57","2022","3319.40","aufwand","CHF"
"311","61","2022","65351.70","aufwand","CHF"
"311","73","2022","6593.28","aufwand","CHF"
"311","77","2022","339.85","aufwand","CHF"
"312","02","2022","117209.92","aufwand","CHF"
"312","11","2022","9398.73","aufwand","CHF"
"312","15","2022","36185.86","aufwand","CHF"
"312","16","2022","69893.67","aufwand","CHF"
"312","21","2022","629416.36","aufwand","CHF"
"312","32","2022","64228.70","aufwand","CHF"
"312","34","2022","404376.69","aufwand","CHF"
"312","61","2022","258212.50","aufwand","CHF"
"312","72","2022","8445.13","aufwand","CHF"
"312","77","2022","45252.82","aufwand","CHF"
"313","01","2022","159009.74","aufwand","CHF"
