"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"194280";"Oftringen";"100";"";"8010870.46"
"2017";"194280";"Oftringen";"101";"";"13432315.39"
"2017";"194280";"Oftringen";"104";"";"1808908.27"
"2017";"194280";"Oftringen";"106";"";"12609.00"
"2017";"194280";"Oftringen";"108";"";"19367492.04"
"2017";"194280";"Oftringen";"140";"";"125539609.58"
"2017";"194280";"Oftringen";"142";"";"538243.15"
"2017";"194280";"Oftringen";"145";"";"20492717.25"
"2017";"194280";"Oftringen";"146";"";"13984514.28"
"2017";"194280";"Oftringen";"200";"";"13970748.37"
"2017";"194280";"Oftringen";"201";"";"24000.00"
"2017";"194280";"Oftringen";"204";"";"1173924.83"
"2017";"194280";"Oftringen";"205";"";"395900.00"
"2017";"194280";"Oftringen";"206";"";"62087618.07"
"2017";"194280";"Oftringen";"209";"";"297429.30"
"2017";"194280";"Oftringen";"290";"";"38453912.99"
"2017";"194280";"Oftringen";"295";"";"70293983.35"
"2017";"194280";"Oftringen";"299";"";"16489762.51"
"2017";"194280";"Oftringen";"300";"01";"353791.30"
"2017";"194280";"Oftringen";"300";"02";"1950.00"
"2017";"194280";"Oftringen";"300";"15";"1520.00"
"2017";"194280";"Oftringen";"300";"16";"6450.00"
"2017";"194280";"Oftringen";"300";"21";"84592.95"
"2017";"194280";"Oftringen";"300";"31";"8595.95"
"2017";"194280";"Oftringen";"300";"32";"6370.00"
"2017";"194280";"Oftringen";"300";"34";"800.00"
"2017";"194280";"Oftringen";"300";"54";"840.00"
"2017";"194280";"Oftringen";"300";"61";"1140.00"
"2017";"194280";"Oftringen";"300";"72";"350.00"
"2017";"194280";"Oftringen";"300";"73";"450.00"
"2017";"194280";"Oftringen";"300";"75";"1060.00"
"2017";"194280";"Oftringen";"300";"77";"140.00"
"2017";"194280";"Oftringen";"300";"79";"2740.00"
"2017";"194280";"Oftringen";"300";"81";"560.00"
"2017";"194280";"Oftringen";"300";"87";"2000.00"
"2017";"194280";"Oftringen";"301";"01";"29507.63"
"2017";"194280";"Oftringen";"301";"02";"1926597.82"
"2017";"194280";"Oftringen";"301";"11";"176285.12"
"2017";"194280";"Oftringen";"301";"14";"1925277.23"
"2017";"194280";"Oftringen";"301";"15";"273095.12"
"2017";"194280";"Oftringen";"301";"16";"185410.97"
"2017";"194280";"Oftringen";"301";"21";"1798650.05"
"2017";"194280";"Oftringen";"301";"31";"44751.80"
"2017";"194280";"Oftringen";"301";"32";"76679.52"
"2017";"194280";"Oftringen";"301";"34";"45355.09"
"2017";"194280";"Oftringen";"301";"43";"26091.10"
"2017";"194280";"Oftringen";"301";"53";"74200.45"
"2017";"194280";"Oftringen";"301";"54";"252650.42"
"2017";"194280";"Oftringen";"301";"55";"21283.50"
"2017";"194280";"Oftringen";"301";"57";"247220.76"
"2017";"194280";"Oftringen";"301";"61";"436106.53"
"2017";"194280";"Oftringen";"301";"71";"3583.22"
"2017";"194280";"Oftringen";"301";"72";"101998.20"
"2017";"194280";"Oftringen";"301";"73";"64883.26"
"2017";"194280";"Oftringen";"301";"74";"31637.26"
"2017";"194280";"Oftringen";"301";"75";"13005.21"
"2017";"194280";"Oftringen";"301";"77";"144330.22"
"2017";"194280";"Oftringen";"301";"81";"2712.40"
"2017";"194280";"Oftringen";"302";"21";"621645.60"
"2017";"194280";"Oftringen";"303";"14";"7036.65"
"2017";"194280";"Oftringen";"304";"02";"5640.00"
"2017";"194280";"Oftringen";"304";"11";"1020.00"
"2017";"194280";"Oftringen";"304";"14";"580.00"
"2017";"194280";"Oftringen";"304";"16";"100.00"
"2017";"194280";"Oftringen";"304";"21";"2974.20"
"2017";"194280";"Oftringen";"304";"31";"640.00"
"2017";"194280";"Oftringen";"304";"54";"480.00"
"2017";"194280";"Oftringen";"304";"57";"2400.00"
"2017";"194280";"Oftringen";"304";"61";"4380.00"
"2017";"194280";"Oftringen";"304";"72";"600.00"
"2017";"194280";"Oftringen";"304";"77";"1100.00"
"2017";"194280";"Oftringen";"305";"01";"29199.92"
"2017";"194280";"Oftringen";"305";"02";"368154.76"
"2017";"194280";"Oftringen";"305";"11";"38456.43"
"2017";"194280";"Oftringen";"305";"14";"319795.99"
"2017";"194280";"Oftringen";"305";"15";"12004.99"
"2017";"194280";"Oftringen";"305";"16";"33706.09"
"2017";"194280";"Oftringen";"305";"21";"405037.12"
"2017";"194280";"Oftringen";"305";"31";"5668.50"
"2017";"194280";"Oftringen";"305";"32";"9889.34"
"2017";"194280";"Oftringen";"305";"34";"6991.78"
"2017";"194280";"Oftringen";"305";"43";"1994.10"
"2017";"194280";"Oftringen";"305";"53";"15031.25"
"2017";"194280";"Oftringen";"305";"54";"43597.38"
"2017";"194280";"Oftringen";"305";"55";"4413.00"
"2017";"194280";"Oftringen";"305";"57";"64268.79"
"2017";"194280";"Oftringen";"305";"61";"98778.24"
"2017";"194280";"Oftringen";"305";"71";"632.33"
"2017";"194280";"Oftringen";"305";"72";"19409.80"
"2017";"194280";"Oftringen";"305";"73";"11384.69"
"2017";"194280";"Oftringen";"305";"74";"5583.05"
"2017";"194280";"Oftringen";"305";"75";"2295.04"
"2017";"194280";"Oftringen";"305";"77";"30252.24"
"2017";"194280";"Oftringen";"305";"81";"211.90"
"2017";"194280";"Oftringen";"306";"53";"117766.45"
"2017";"194280";"Oftringen";"309";"01";"653.60"
"2017";"194280";"Oftringen";"309";"02";"57481.85"
"2017";"194280";"Oftringen";"309";"14";"11589.10"
"2017";"194280";"Oftringen";"309";"15";"18617.90"
"2017";"194280";"Oftringen";"309";"16";"47683.77"
"2017";"194280";"Oftringen";"309";"21";"66394.80"
"2017";"194280";"Oftringen";"309";"32";"666.50"
"2017";"194280";"Oftringen";"309";"43";"480.00"
"2017";"194280";"Oftringen";"309";"54";"2539.80"
"2017";"194280";"Oftringen";"309";"57";"8331.15"
"2017";"194280";"Oftringen";"309";"61";"2420.00"
"2017";"194280";"Oftringen";"309";"77";"300.00"
"2017";"194280";"Oftringen";"310";"01";"61110.90"
"2017";"194280";"Oftringen";"310";"02";"79066.56"
"2017";"194280";"Oftringen";"310";"11";"2055.74"
"2017";"194280";"Oftringen";"310";"14";"13183.10"
"2017";"194280";"Oftringen";"310";"15";"13739.91"
"2017";"194280";"Oftringen";"310";"16";"17253.64"
"2017";"194280";"Oftringen";"310";"21";"766092.54"
"2017";"194280";"Oftringen";"310";"31";"12055.85"
"2017";"194280";"Oftringen";"310";"32";"36330.55"
"2017";"194280";"Oftringen";"310";"34";"13216.45"
"2017";"194280";"Oftringen";"310";"43";"5501.90"
"2017";"194280";"Oftringen";"310";"54";"2289.15"
"2017";"194280";"Oftringen";"310";"57";"7546.30"
"2017";"194280";"Oftringen";"310";"61";"153919.93"
"2017";"194280";"Oftringen";"310";"73";"65386.34"
"2017";"194280";"Oftringen";"310";"74";"127.15"
"2017";"194280";"Oftringen";"310";"75";"215.00"
"2017";"194280";"Oftringen";"310";"77";"22120.84"
"2017";"194280";"Oftringen";"310";"79";"2512.35"
"2017";"194280";"Oftringen";"310";"81";"50.00"
"2017";"194280";"Oftringen";"311";"01";"1008.00"
"2017";"194280";"Oftringen";"311";"02";"91683.00"
"2017";"194280";"Oftringen";"311";"11";"7798.35"
"2017";"194280";"Oftringen";"311";"14";"10343.15"
"2017";"194280";"Oftringen";"311";"15";"109314.06"
"2017";"194280";"Oftringen";"311";"16";"49158.70"
"2017";"194280";"Oftringen";"311";"21";"158843.44"
"2017";"194280";"Oftringen";"311";"31";"2462.10"
"2017";"194280";"Oftringen";"311";"32";"1905.30"
"2017";"194280";"Oftringen";"311";"34";"17852.75"
"2017";"194280";"Oftringen";"311";"54";"2761.00"
"2017";"194280";"Oftringen";"311";"57";"2850.80"
"2017";"194280";"Oftringen";"311";"61";"23227.40"
"2017";"194280";"Oftringen";"311";"71";"4629.63"
"2017";"194280";"Oftringen";"311";"77";"155.05"
"2017";"194280";"Oftringen";"312";"02";"58967.75"
"2017";"194280";"Oftringen";"312";"15";"115.00"
"2017";"194280";"Oftringen";"312";"16";"18223.60"
"2017";"194280";"Oftringen";"312";"21";"347683.25"
"2017";"194280";"Oftringen";"312";"31";"7140.80"
"2017";"194280";"Oftringen";"312";"34";"21384.40"
"2017";"194280";"Oftringen";"312";"54";"5875.80"
"2017";"194280";"Oftringen";"312";"57";"279.15"
"2017";"194280";"Oftringen";"312";"61";"188197.25"
"2017";"194280";"Oftringen";"312";"71";"71464.09"
"2017";"194280";"Oftringen";"312";"72";"525.81"
"2017";"194280";"Oftringen";"312";"73";"118.70"
"2017";"194280";"Oftringen";"312";"77";"10890.90"
"2017";"194280";"Oftringen";"313";"01";"116018.85"
"2017";"194280";"Oftringen";"313";"02";"461530.14"
"2017";"194280";"Oftringen";"313";"11";"31945.00"
"2017";"194280";"Oftringen";"313";"14";"230329.11"
"2017";"194280";"Oftringen";"313";"15";"294466.95"
"2017";"194280";"Oftringen";"313";"16";"9722.75"
"2017";"194280";"Oftringen";"313";"21";"356789.58"
"2017";"194280";"Oftringen";"313";"31";"9119.45"
"2017";"194280";"Oftringen";"313";"32";"104871.77"
"2017";"194280";"Oftringen";"313";"34";"12971.55"
"2017";"194280";"Oftringen";"313";"42";"6120.00"
"2017";"194280";"Oftringen";"313";"43";"41977.05"
"2017";"194280";"Oftringen";"313";"54";"26981.45"
"2017";"194280";"Oftringen";"313";"57";"5420.30"
"2017";"194280";"Oftringen";"313";"61";"71723.95"
"2017";"194280";"Oftringen";"313";"71";"1035468.58"
"2017";"194280";"Oftringen";"313";"72";"1420961.09"
"2017";"194280";"Oftringen";"313";"73";"824545.27"
"2017";"194280";"Oftringen";"313";"74";"2716.40"
"2017";"194280";"Oftringen";"313";"75";"2578.50"
"2017";"194280";"Oftringen";"313";"77";"83172.04"
"2017";"194280";"Oftringen";"313";"79";"179352.55"
"2017";"194280";"Oftringen";"313";"81";"4500.00"
"2017";"194280";"Oftringen";"313";"82";"67485.00"
"2017";"194280";"Oftringen";"313";"87";"2820.25"
"2017";"194280";"Oftringen";"313";"96";"270.95"
"2017";"194280";"Oftringen";"314";"02";"129391.46"
