"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"194280";"Oftringen";"100";"";"5685360.38"
"2022";"194280";"Oftringen";"101";"";"13311455.21"
"2022";"194280";"Oftringen";"102";"";"6954900.00"
"2022";"194280";"Oftringen";"104";"";"2509949.87"
"2022";"194280";"Oftringen";"106";"";"28735.90"
"2022";"194280";"Oftringen";"107";"";"86093.35"
"2022";"194280";"Oftringen";"108";"";"24881196.88"
"2022";"194280";"Oftringen";"140";"";"126239805.75"
"2022";"194280";"Oftringen";"142";"";"41826.15"
"2022";"194280";"Oftringen";"144";"";"9000000.00"
"2022";"194280";"Oftringen";"145";"";"6493017.25"
"2022";"194280";"Oftringen";"146";"";"17415117.17"
"2022";"194280";"Oftringen";"200";"";"15148683.68"
"2022";"194280";"Oftringen";"201";"";"5018000.00"
"2022";"194280";"Oftringen";"204";"";"2490044.28"
"2022";"194280";"Oftringen";"205";"";"455100.00"
"2022";"194280";"Oftringen";"206";"";"42357760.64"
"2022";"194280";"Oftringen";"208";"";"1167584.55"
"2022";"194280";"Oftringen";"209";"";"205321.30"
"2022";"194280";"Oftringen";"290";"";"39447179.91"
"2022";"194280";"Oftringen";"293";"";"1531190.49"
"2022";"194280";"Oftringen";"295";"";"65501225.60"
"2022";"194280";"Oftringen";"299";"";"39325367.46"
"2022";"194280";"Oftringen";"300";"01";"316546.05"
"2022";"194280";"Oftringen";"300";"02";"720.00"
"2022";"194280";"Oftringen";"300";"15";"1530.00"
"2022";"194280";"Oftringen";"300";"16";"11357.50"
"2022";"194280";"Oftringen";"300";"21";"8977.50"
"2022";"194280";"Oftringen";"300";"31";"9323.90"
"2022";"194280";"Oftringen";"300";"32";"2918.40"
"2022";"194280";"Oftringen";"300";"54";"1080.00"
"2022";"194280";"Oftringen";"300";"61";"360.00"
"2022";"194280";"Oftringen";"300";"73";"420.00"
"2022";"194280";"Oftringen";"300";"75";"187.50"
"2022";"194280";"Oftringen";"300";"76";"1515.00"
"2022";"194280";"Oftringen";"301";"01";"7514.25"
"2022";"194280";"Oftringen";"301";"02";"2059401.80"
