"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"010083";"Buchs (ZH)";"100";"";"8682584.50"
"2022";"010083";"Buchs (ZH)";"101";"";"7228647.85"
"2022";"010083";"Buchs (ZH)";"104";"";"192447.20"
"2022";"010083";"Buchs (ZH)";"108";"";"28001597.80"
"2022";"010083";"Buchs (ZH)";"140";"";"28349940.55"
"2022";"010083";"Buchs (ZH)";"142";"";"1078803.08"
"2022";"010083";"Buchs (ZH)";"144";"";"43102.00"
"2022";"010083";"Buchs (ZH)";"145";"";"3180575.50"
"2022";"010083";"Buchs (ZH)";"146";"";"192155.14"
"2022";"010083";"Buchs (ZH)";"200";"";"15393268.73"
"2022";"010083";"Buchs (ZH)";"204";"";"73130.85"
"2022";"010083";"Buchs (ZH)";"205";"";"142835.90"
"2022";"010083";"Buchs (ZH)";"209";"";"211071.60"
"2022";"010083";"Buchs (ZH)";"290";"";"10530284.14"
"2022";"010083";"Buchs (ZH)";"294";"";"5578915.95"
"2022";"010083";"Buchs (ZH)";"299";"";"45020346.45"
"2022";"010083";"Buchs (ZH)";"300";"01";"217754.95"
"2022";"010083";"Buchs (ZH)";"300";"21";"99289.60"
"2022";"010083";"Buchs (ZH)";"300";"32";"5550.00"
"2022";"010083";"Buchs (ZH)";"300";"57";"16137.45"
"2022";"010083";"Buchs (ZH)";"301";"02";"1251966.74"
"2022";"010083";"Buchs (ZH)";"301";"12";"27862.25"
"2022";"010083";"Buchs (ZH)";"301";"14";"743209.16"
"2022";"010083";"Buchs (ZH)";"301";"21";"1243822.20"
"2022";"010083";"Buchs (ZH)";"301";"32";"97849.50"
"2022";"010083";"Buchs (ZH)";"301";"34";"16822.00"
"2022";"010083";"Buchs (ZH)";"301";"43";"4166.80"
"2022";"010083";"Buchs (ZH)";"301";"54";"102850.30"
"2022";"010083";"Buchs (ZH)";"301";"57";"8139.70"
"2022";"010083";"Buchs (ZH)";"301";"61";"278906.80"
"2022";"010083";"Buchs (ZH)";"301";"64";"30600.00"
"2022";"010083";"Buchs (ZH)";"301";"71";"154126.65"
"2022";"010083";"Buchs (ZH)";"301";"72";"51000.00"
"2022";"010083";"Buchs (ZH)";"301";"73";"78200.00"
"2022";"010083";"Buchs (ZH)";"301";"81";"1224.10"
"2022";"010083";"Buchs (ZH)";"301";"82";"79490.45"
"2022";"010083";"Buchs (ZH)";"302";"21";"1006612.70"
"2022";"010083";"Buchs (ZH)";"303";"21";"83844.20"
"2022";"010083";"Buchs (ZH)";"303";"54";"6295.30"
"2022";"010083";"Buchs (ZH)";"303";"71";"18527.45"
"2022";"010083";"Buchs (ZH)";"304";"61";"3292.30"
"2022";"010083";"Buchs (ZH)";"304";"71";"346.66"
"2022";"010083";"Buchs (ZH)";"304";"82";"479.70"
"2022";"010083";"Buchs (ZH)";"305";"01";"13454.90"
"2022";"010083";"Buchs (ZH)";"305";"02";"201809.82"
"2022";"010083";"Buchs (ZH)";"305";"12";"2669.70"
"2022";"010083";"Buchs (ZH)";"305";"14";"195868.04"
"2022";"010083";"Buchs (ZH)";"305";"21";"598038.40"
"2022";"010083";"Buchs (ZH)";"305";"32";"16277.15"
"2022";"010083";"Buchs (ZH)";"305";"34";"1154.90"
"2022";"010083";"Buchs (ZH)";"305";"43";"387.20"
"2022";"010083";"Buchs (ZH)";"305";"54";"20983.25"
"2022";"010083";"Buchs (ZH)";"305";"57";"943.70"
"2022";"010083";"Buchs (ZH)";"305";"61";"55776.15"
"2022";"010083";"Buchs (ZH)";"305";"64";"5400.00"
"2022";"010083";"Buchs (ZH)";"305";"71";"41661.90"
"2022";"010083";"Buchs (ZH)";"305";"72";"9000.00"
"2022";"010083";"Buchs (ZH)";"305";"73";"13800.00"
"2022";"010083";"Buchs (ZH)";"305";"82";"19456.75"
"2022";"010083";"Buchs (ZH)";"306";"53";"12906.00"
"2022";"010083";"Buchs (ZH)";"309";"01";"5360.00"
