"arten","funk","jahr","value","dim","unit"
"100","","2020","8985687.60","bilanz","CHF"
"101","","2020","7450652.38","bilanz","CHF"
"104","","2020","171854.52","bilanz","CHF"
"108","","2020","27883570.00","bilanz","CHF"
"140","","2020","24609980.64","bilanz","CHF"
"142","","2020","796055.47","bilanz","CHF"
"144","","2020","35102.00","bilanz","CHF"
"145","","2020","3174751.19","bilanz","CHF"
"146","","2020","182008.47","bilanz","CHF"
"200","","2020","9981126.41","bilanz","CHF"
"201","","2020","10000000.00","bilanz","CHF"
"204","","2020","36717.70","bilanz","CHF"
"205","","2020","139366.40","bilanz","CHF"
"209","","2020","228928.25","bilanz","CHF"
"290","","2020","10594981.24","bilanz","CHF"
"294","","2020","3397275.00","bilanz","CHF"
"299","","2020","38911267.27","bilanz","CHF"
"300","01","2020","205424.30","aufwand","CHF"
"300","21","2020","93802.00","aufwand","CHF"
"300","32","2020","8850.00","aufwand","CHF"
"300","57","2020","16021.00","aufwand","CHF"
"301","02","2020","1116429.70","aufwand","CHF"
"301","12","2020","27613.30","aufwand","CHF"
"301","14","2020","724522.70","aufwand","CHF"
"301","21","2020","853633.00","aufwand","CHF"
"301","32","2020","96409.20","aufwand","CHF"
"301","33","2020","30600.00","aufwand","CHF"
"301","34","2020","15108.35","aufwand","CHF"
"301","43","2020","2895.00","aufwand","CHF"
"301","54","2020","104351.85","aufwand","CHF"
"301","57","2020","7739.35","aufwand","CHF"
"301","61","2020","342041.30","aufwand","CHF"
"301","71","2020","99206.05","aufwand","CHF"
"301","72","2020","51000.00","aufwand","CHF"
"301","73","2020","61200.00","aufwand","CHF"
"301","81","2020","1213.20","aufwand","CHF"
"301","82","2020","73973.90","aufwand","CHF"
"302","21","2020","984374.70","aufwand","CHF"
"303","02","2020","6055.45","aufwand","CHF"
"303","21","2020","256328.01","aufwand","CHF"
"303","34","2020","12529.65","aufwand","CHF"
"303","71","2020","15083.95","aufwand","CHF"
"304","55","2020","39.95","aufwand","CHF"
"304","61","2020","1473.20","aufwand","CHF"
"304","71","2020","137.14","aufwand","CHF"
"304","82","2020","1663.80","aufwand","CHF"
"305","01","2020","11861.75","aufwand","CHF"
"305","02","2020","251534.85","aufwand","CHF"
"305","12","2020","2655.80","aufwand","CHF"
"305","14","2020","127115.10","aufwand","CHF"
"305","21","2020","513922.30","aufwand","CHF"
"305","32","2020","16427.05","aufwand","CHF"
"305","33","2020","5400.00","aufwand","CHF"
"305","34","2020","2235.15","aufwand","CHF"
"305","43","2020","293.55","aufwand","CHF"
"305","54","2020","20068.75","aufwand","CHF"
"305","57","2020","1738.55","aufwand","CHF"
"305","61","2020","75689.05","aufwand","CHF"
"305","71","2020","29397.10","aufwand","CHF"
"305","72","2020","9000.00","aufwand","CHF"
"305","73","2020","10800.00","aufwand","CHF"
"305","81","2020","92.15","aufwand","CHF"
"305","82","2020","17534.00","aufwand","CHF"
"306","53","2020","9517.50","aufwand","CHF"
"309","01","2020","1752.80","aufwand","CHF"
"309","02","2020","27858.89","aufwand","CHF"
"309","14","2020","3970.90","aufwand","CHF"
"309","21","2020","37454.47","aufwand","CHF"
"309","32","2020","1025.80","aufwand","CHF"
"309","54","2020","1155.50","aufwand","CHF"
"309","57","2020","15.45","aufwand","CHF"
"309","61","2020","2414.60","aufwand","CHF"
"309","71","2020","190.34","aufwand","CHF"
"309","82","2020","230.00","aufwand","CHF"
"310","02","2020","42998.49","aufwand","CHF"
"310","11","2020","439.25","aufwand","CHF"
"310","12","2020","274.00","aufwand","CHF"
"310","14","2020","6468.75","aufwand","CHF"
"310","21","2020","247773.81","aufwand","CHF"
"310","32","2020","33687.73","aufwand","CHF"
"310","33","2020","43000.00","aufwand","CHF"
"310","34","2020","7199.90","aufwand","CHF"
"310","43","2020","1661.60","aufwand","CHF"
"310","54","2020","836.05","aufwand","CHF"
"310","61","2020","3185.32","aufwand","CHF"
"310","71","2020","58525.02","aufwand","CHF"
"310","72","2020","72000.00","aufwand","CHF"
"310","73","2020","88296.94","aufwand","CHF"
"310","77","2020","25439.60","aufwand","CHF"
"310","79","2020","30.00","aufwand","CHF"
"310","82","2020","13360.50","aufwand","CHF"
"311","01","2020","210.02","aufwand","CHF"
"311","02","2020","71430.97","aufwand","CHF"
"311","14","2020","516.05","aufwand","CHF"
"311","21","2020","63921.59","aufwand","CHF"
"311","32","2020","4122.55","aufwand","CHF"
"311","34","2020","4848.10","aufwand","CHF"
"311","54","2020","45.85","aufwand","CHF"
"311","61","2020","9098.45","aufwand","CHF"
"311","71","2020","48067.88","aufwand","CHF"
"311","73","2020","953.99","aufwand","CHF"
"312","02","2020","102268.40","aufwand","CHF"
"312","21","2020","152863.75","aufwand","CHF"
"312","33","2020","4000.27","aufwand","CHF"
"312","34","2020","32354.90","aufwand","CHF"
"312","62","2020","2058.00","aufwand","CHF"
"312","71","2020","417092.99","aufwand","CHF"
"312","77","2020","4990.50","aufwand","CHF"
"313","01","2020","40597.03","aufwand","CHF"
"313","02","2020","556798.54","aufwand","CHF"
"313","11","2020","133317.60","aufwand","CHF"
"313","14","2020","244510.13","aufwand","CHF"
"313","15","2020","7716.55","aufwand","CHF"
"313","16","2020","6042.45","aufwand","CHF"
"313","21","2020","429035.50","aufwand","CHF"
"313","32","2020","526.85","aufwand","CHF"
"313","33","2020","281081.07","aufwand","CHF"
"313","34","2020","4699.88","aufwand","CHF"
"313","43","2020","25976.15","aufwand","CHF"
"313","54","2020","1577.30","aufwand","CHF"
"313","57","2020","48434.80","aufwand","CHF"
"313","61","2020","53848.49","aufwand","CHF"
"313","62","2020","18.15","aufwand","CHF"
"313","71","2020","64683.55","aufwand","CHF"
"313","72","2020","1016687.28","aufwand","CHF"
"313","73","2020","477547.24","aufwand","CHF"
"313","74","2020","99.00","aufwand","CHF"
"313","76","2020","3500.00","aufwand","CHF"
"313","77","2020","36664.90","aufwand","CHF"
"313","82","2020","103489.75","aufwand","CHF"
"313","87","2020","279.05","aufwand","CHF"
"314","02","2020","185168.40","aufwand","CHF"
"314","14","2020","7496.40","aufwand","CHF"
"314","21","2020","135890.76","aufwand","CHF"
"314","33","2020","45703.89","aufwand","CHF"
"314","34","2020","81089.40","aufwand","CHF"
"314","61","2020","253885.90","aufwand","CHF"
"314","71","2020","167540.58","aufwand","CHF"
"314","72","2020","3179.85","aufwand","CHF"
"314","74","2020","17446.70","aufwand","CHF"
"314","77","2020","50161.90","aufwand","CHF"
"314","82","2020","28027.40","aufwand","CHF"
"315","02","2020","3204.55","aufwand","CHF"
"315","14","2020","2084.25","aufwand","CHF"
"315","21","2020","71418.78","aufwand","CHF"
"315","32","2020","7469.25","aufwand","CHF"
"315","33","2020","16529.73","aufwand","CHF"
"315","34","2020","955.75","aufwand","CHF"
"315","61","2020","14134.05","aufwand","CHF"
"315","82","2020","40.95","aufwand","CHF"
"316","02","2020","453894.90","aufwand","CHF"
"316","21","2020","36696.59","aufwand","CHF"
"316","55","2020","2254.50","aufwand","CHF"
"316","57","2020","103454.00","aufwand","CHF"
"316","77","2020","8222.50","aufwand","CHF"
"317","01","2020","2162.45","aufwand","CHF"
"317","02","2020","2069.60","aufwand","CHF"
"317","12","2020","190.80","aufwand","CHF"
"317","14","2020","322.95","aufwand","CHF"
"317","21","2020","63653.50","aufwand","CHF"
"317","54","2020","156.00","aufwand","CHF"
"317","57","2020","25.20","aufwand","CHF"
"317","81","2020","500.00","aufwand","CHF"
"317","82","2020","3200.00","aufwand","CHF"
"318","02","2020","6223.72","aufwand","CHF"
"318","14","2020","161.93","aufwand","CHF"
"318","53","2020","30363.00","aufwand","CHF"
"318","57","2020","7228.00","aufwand","CHF"
"318","71","2020","-1.29","aufwand","CHF"
"318","91","2020","67608.95","aufwand","CHF"
"319","01","2020","75.35","aufwand","CHF"
"319","02","2020","51055.70","aufwand","CHF"
"319","12","2020","3020.00","aufwand","CHF"
"319","14","2020","2698.52","aufwand","CHF"
"319","21","2020","129.55","aufwand","CHF"
"319","32","2020","26326.50","aufwand","CHF"
"319","33","2020","217607.57","aufwand","CHF"
"319","54","2020","5842.40","aufwand","CHF"
"319","61","2020","130.30","aufwand","CHF"
"319","71","2020","999.52","aufwand","CHF"
"319","72","2020","-0.11","aufwand","CHF"
"319","73","2020","1084.06","aufwand","CHF"
"319","82","2020","1169.45","aufwand","CHF"
"337","99","2020","1317834.11","aufwand","CHF"
"340","96","2020","910.36","aufwand","CHF"
"342","96","2020","2102.25","aufwand","CHF"
"343","96","2020","219356.40","aufwand","CHF"
"349","96","2020","26979.68","aufwand","CHF"
"351","72","2020","52066.15","aufwand","CHF"
"351","73","2020","59703.48","aufwand","CHF"
"361","02","2020","63299.12","aufwand","CHF"
"361","11","2020","103662.00","aufwand","CHF"
"361","14","2020","481736.43","aufwand","CHF"
"361","21","2020","4706554.35","aufwand","CHF"
"361","57","2020","56221.90","aufwand","CHF"
"361","81","2020","10410.00","aufwand","CHF"
"361","82","2020","19912.95","aufwand","CHF"
"362","93","2020","1769445.00","aufwand","CHF"
"363","15","2020","144519.20","aufwand","CHF"
"363","16","2020","49744.86","aufwand","CHF"
"363","21","2020","216673.50","aufwand","CHF"
"363","22","2020","948047.70","aufwand","CHF"
"363","32","2020","32450.00","aufwand","CHF"
"363","34","2020","500.00","aufwand","CHF"
"363","41","2020","1471226.69","aufwand","CHF"
"363","42","2020","475268.49","aufwand","CHF"
"363","43","2020","1007.60","aufwand","CHF"
"363","49","2020","11813.25","aufwand","CHF"
"363","51","2020","410514.90","aufwand","CHF"
"363","52","2020","869362.57","aufwand","CHF"
"363","53","2020","1852990.33","aufwand","CHF"
"363","54","2020","748675.70","aufwand","CHF"
"363","57","2020","3161783.72","aufwand","CHF"
"363","59","2020","3075.00","aufwand","CHF"
"363","62","2020","464232.00","aufwand","CHF"
"363","79","2020","22905.60","aufwand","CHF"
"363","85","2020","650.00","aufwand","CHF"
"366","99","2020","12153.25","aufwand","CHF"
"386","85","2020","11000.00","aufwand","CHF"
"389","99","2020","1670627.00","aufwand","CHF"
"400","91","2020","12456612.57","ertrag","CHF"
"401","91","2020","1318884.90","ertrag","CHF"
"402","91","2020","1218790.60","ertrag","CHF"
"403","91","2020","49535.00","ertrag","CHF"
"412","14","2020","3152.65","ertrag","CHF"
"421","02","2020","4196.10","ertrag","CHF"
"421","11","2020","15950.05","ertrag","CHF"
"421","12","2020","12145.00","ertrag","CHF"
"421","14","2020","1063003.61","ertrag","CHF"
"421","15","2020","3060.00","ertrag","CHF"
"424","02","2020","690.00","ertrag","CHF"
"424","14","2020","1100.00","ertrag","CHF"
"424","21","2020","170.00","ertrag","CHF"
"424","32","2020","11582.00","ertrag","CHF"
"424","33","2020","448420.00","ertrag","CHF"
"424","34","2020","33445.00","ertrag","CHF"
"424","71","2020","646967.50","ertrag","CHF"
"424","72","2020","1198734.89","ertrag","CHF"
"424","73","2020","682126.97","ertrag","CHF"
"425","02","2020","41.00","ertrag","CHF"
"425","14","2020","70.00","ertrag","CHF"
"425","82","2020","81272.65","ertrag","CHF"
"426","01","2020","1692.00","ertrag","CHF"
"426","02","2020","85860.06","ertrag","CHF"
"426","14","2020","11853.05","ertrag","CHF"
"426","21","2020","481326.46","ertrag","CHF"
"426","32","2020","1255.00","ertrag","CHF"
"426","33","2020","136089.76","ertrag","CHF"
"426","34","2020","302.85","ertrag","CHF"
"426","43","2020","183.60","ertrag","CHF"
"426","51","2020","185266.60","ertrag","CHF"
"426","52","2020","29602.80","ertrag","CHF"
"426","53","2020","81549.00","ertrag","CHF"
"426","54","2020","8564.90","ertrag","CHF"
"426","57","2020","864893.17","ertrag","CHF"
"426","61","2020","108310.75","ertrag","CHF"
"426","62","2020","19801.20","ertrag","CHF"
"426","71","2020","105027.27","ertrag","CHF"
"426","73","2020","13276.56","ertrag","CHF"
"426","77","2020","1214.25","ertrag","CHF"
"426","81","2020","114.00","ertrag","CHF"
"426","82","2020","937.00","ertrag","CHF"
"427","11","2020","79731.40","ertrag","CHF"
"429","02","2020","2932.25","ertrag","CHF"
"429","51","2020","450.00","ertrag","CHF"
"440","96","2020","50428.94","ertrag","CHF"
"442","96","2020","18791.00","ertrag","CHF"
"443","96","2020","527035.95","ertrag","CHF"
"446","86","2020","704501.30","ertrag","CHF"
"447","02","2020","108558.40","ertrag","CHF"
"447","11","2020","47820.00","ertrag","CHF"
"447","21","2020","25520.00","ertrag","CHF"
"447","57","2020","39964.50","ertrag","CHF"
"447","62","2020","1200.00","ertrag","CHF"
"448","02","2020","117389.00","ertrag","CHF"
"448","57","2020","50485.10","ertrag","CHF"
"450","16","2020","19618.40","ertrag","CHF"
"451","33","2020","5835.25","ertrag","CHF"
"451","71","2020","96963.70","ertrag","CHF"
"460","95","2020","467.20","ertrag","CHF"
"461","02","2020","460480.00","ertrag","CHF"
"461","14","2020","65033.38","ertrag","CHF"
"461","57","2020","14818.55","ertrag","CHF"
"461","61","2020","7866.20","ertrag","CHF"
"461","71","2020","16774.28","ertrag","CHF"
"461","82","2020","93210.00","ertrag","CHF"
"462","93","2020","8539497.00","ertrag","CHF"
"463","21","2020","14702.00","ertrag","CHF"
"463","32","2020","5683.80","ertrag","CHF"
"463","42","2020","171944.70","ertrag","CHF"
"463","51","2020","225935.30","ertrag","CHF"
"463","52","2020","380328.00","ertrag","CHF"
"463","53","2020","785669.00","ertrag","CHF"
"463","54","2020","3500.00","ertrag","CHF"
"463","57","2020","396781.55","ertrag","CHF"
"463","71","2020","18768.00","ertrag","CHF"
"463","82","2020","27159.15","ertrag","CHF"
"463","87","2020","98541.00","ertrag","CHF"
"469","97","2020","2811.35","ertrag","CHF"
"486","85","2020","64046.00","ertrag","CHF"
