"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"010083";"Buchs (ZH)";"100";"";"14755515.71"
"2021";"010083";"Buchs (ZH)";"101";"";"6497789.58"
"2021";"010083";"Buchs (ZH)";"102";"";"4500000.00"
"2021";"010083";"Buchs (ZH)";"104";"";"152277.42"
"2021";"010083";"Buchs (ZH)";"108";"";"27991910.20"
"2021";"010083";"Buchs (ZH)";"140";"";"27574519.18"
"2021";"010083";"Buchs (ZH)";"142";"";"963719.99"
"2021";"010083";"Buchs (ZH)";"144";"";"43102.00"
"2021";"010083";"Buchs (ZH)";"145";"";"3180575.50"
"2021";"010083";"Buchs (ZH)";"146";"";"204964.66"
"2021";"010083";"Buchs (ZH)";"200";"";"19003264.87"
"2021";"010083";"Buchs (ZH)";"201";"";"10000000.00"
"2021";"010083";"Buchs (ZH)";"204";"";"427961.65"
"2021";"010083";"Buchs (ZH)";"205";"";"112441.05"
"2021";"010083";"Buchs (ZH)";"209";"";"211071.60"
"2021";"010083";"Buchs (ZH)";"290";"";"10526943.43"
"2021";"010083";"Buchs (ZH)";"294";"";"3794311.48"
"2021";"010083";"Buchs (ZH)";"299";"";"41788380.16"
"2021";"010083";"Buchs (ZH)";"300";"01";"217722.15"
"2021";"010083";"Buchs (ZH)";"300";"21";"98332.00"
"2021";"010083";"Buchs (ZH)";"300";"32";"3560.00"
"2021";"010083";"Buchs (ZH)";"300";"57";"15671.00"
"2021";"010083";"Buchs (ZH)";"301";"02";"1113041.55"
"2021";"010083";"Buchs (ZH)";"301";"12";"27613.30"
"2021";"010083";"Buchs (ZH)";"301";"14";"745948.45"
"2021";"010083";"Buchs (ZH)";"301";"21";"1001923.10"
"2021";"010083";"Buchs (ZH)";"301";"32";"96546.80"
"2021";"010083";"Buchs (ZH)";"301";"33";"30600.00"
"2021";"010083";"Buchs (ZH)";"301";"34";"23559.40"
"2021";"010083";"Buchs (ZH)";"301";"43";"4927.00"
"2021";"010083";"Buchs (ZH)";"301";"54";"107037.85"
"2021";"010083";"Buchs (ZH)";"301";"57";"14265.60"
