"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"215115";"Losone";"100";"";"2199599.64"
"2022";"215115";"Losone";"101";"";"5400788.93"
"2022";"215115";"Losone";"102";"";"1000000.00"
"2022";"215115";"Losone";"104";"";"2472833.07"
"2022";"215115";"Losone";"106";"";"75041.20"
"2022";"215115";"Losone";"107";"";"21792.10"
"2022";"215115";"Losone";"108";"";"5128650.00"
"2022";"215115";"Losone";"140";"";"18705143.64"
"2022";"215115";"Losone";"142";"";"1387641.25"
"2022";"215115";"Losone";"144";"";"1785000.00"
"2022";"215115";"Losone";"145";"";"7118413.25"
"2022";"215115";"Losone";"146";"";"5499794.30"
"2022";"215115";"Losone";"200";"";"1945793.29"
"2022";"215115";"Losone";"201";"";"1000000.00"
"2022";"215115";"Losone";"204";"";"508891.35"
"2022";"215115";"Losone";"206";"";"28883128.90"
"2022";"215115";"Losone";"208";"";"4776240.44"
"2022";"215115";"Losone";"209";"";"631846.65"
"2022";"215115";"Losone";"290";"";"305637.59"
"2022";"215115";"Losone";"299";"";"12743159.16"
"2022";"215115";"Losone";"300";"01";"143410.90"
"2022";"215115";"Losone";"301";"02";"1306703.23"
"2022";"215115";"Losone";"301";"11";"738965.40"
"2022";"215115";"Losone";"301";"14";"712732.50"
"2022";"215115";"Losone";"301";"21";"1069443.30"
"2022";"215115";"Losone";"301";"34";"26861.91"
"2022";"215115";"Losone";"301";"43";"4140.00"
"2022";"215115";"Losone";"301";"53";"241629.55"
"2022";"215115";"Losone";"301";"54";"82013.00"
"2022";"215115";"Losone";"301";"61";"931130.00"
"2022";"215115";"Losone";"301";"73";"-23451.33"
"2022";"215115";"Losone";"301";"77";"20035.55"
"2022";"215115";"Losone";"301";"96";"1614.15"
"2022";"215115";"Losone";"302";"21";"2854220.95"
"2022";"215115";"Losone";"304";"11";"14446.95"
"2022";"215115";"Losone";"304";"61";"14288.55"
"2022";"215115";"Losone";"305";"01";"18488.85"
"2022";"215115";"Losone";"305";"02";"223358.52"
"2022";"215115";"Losone";"305";"11";"122703.00"
"2022";"215115";"Losone";"305";"14";"104896.40"
"2022";"215115";"Losone";"305";"21";"820545.70"
