"arten","funk","jahr","value","dim","unit"
"100","","2016","9771539.36","bilanz","CHF"
"101","","2016","12231569.35","bilanz","CHF"
"104","","2016","84142.30","bilanz","CHF"
"106","","2016","2360.00","bilanz","CHF"
"107","","2016","1.00","bilanz","CHF"
"108","","2016","10118385.25","bilanz","CHF"
"140","","2016","30364980.84","bilanz","CHF"
"143","","2016","5365157.00","bilanz","CHF"
"200","","2016","559141.45","bilanz","CHF"
"204","","2016","884251.46","bilanz","CHF"
"206","","2016","3564150.00","bilanz","CHF"
"208","","2016","3888221.00","bilanz","CHF"
"209","","2016","1334405.70","bilanz","CHF"
"290","","2016","766278.71","bilanz","CHF"
"299","","2016","56941686.78","bilanz","CHF"
"300","01","2016","273451.20","aufwand","CHF"
"300","02","2016","800.00","aufwand","CHF"
"301","01","2016","12780.80","aufwand","CHF"
"301","02","2016","2288841.40","aufwand","CHF"
"301","11","2016","919497.60","aufwand","CHF"
"301","21","2016","544626.65","aufwand","CHF"
"301","61","2016","852646.50","aufwand","CHF"
"304","11","2016","9540.95","aufwand","CHF"
"304","61","2016","5625.45","aufwand","CHF"
"305","01","2016","41950.45","aufwand","CHF"
"305","02","2016","552421.30","aufwand","CHF"
"305","11","2016","182595.85","aufwand","CHF"
"305","21","2016","122018.05","aufwand","CHF"
"305","61","2016","225768.50","aufwand","CHF"
"306","53","2016","660.00","aufwand","CHF"
"309","02","2016","14445.90","aufwand","CHF"
"310","02","2016","85586.32","aufwand","CHF"
"310","11","2016","7829.10","aufwand","CHF"
"310","14","2016","14920.85","aufwand","CHF"
"310","15","2016","14012.65","aufwand","CHF"
"310","21","2016","49184.34","aufwand","CHF"
"310","32","2016","10532.47","aufwand","CHF"
"310","34","2016","71377.26","aufwand","CHF"
"310","54","2016","343712.45","aufwand","CHF"
"310","57","2016","881.85","aufwand","CHF"
"310","61","2016","49586.74","aufwand","CHF"
"310","77","2016","2450.00","aufwand","CHF"
"311","02","2016","36751.40","aufwand","CHF"
"311","11","2016","14403.25","aufwand","CHF"
"311","15","2016","23177.65","aufwand","CHF"
"311","21","2016","35219.82","aufwand","CHF"
"311","32","2016","9306.80","aufwand","CHF"
"311","34","2016","10602.20","aufwand","CHF"
"311","61","2016","6207.20","aufwand","CHF"
"312","02","2016","147441.25","aufwand","CHF"
"312","21","2016","240858.75","aufwand","CHF"
"312","32","2016","2448.45","aufwand","CHF"
"312","34","2016","7001.15","aufwand","CHF"
"312","57","2016","22386.10","aufwand","CHF"
"312","61","2016","47182.15","aufwand","CHF"
"312","71","2016","9677.95","aufwand","CHF"
"312","77","2016","6957.05","aufwand","CHF"
"312","96","2016","22675.20","aufwand","CHF"
"313","02","2016","311082.75","aufwand","CHF"
"313","11","2016","46364.30","aufwand","CHF"
"313","14","2016","9862.45","aufwand","CHF"
"313","15","2016","61824.45","aufwand","CHF"
"313","16","2016","50.70","aufwand","CHF"
"313","21","2016","84464.64","aufwand","CHF"
"313","32","2016","48710.60","aufwand","CHF"
"313","34","2016","102818.20","aufwand","CHF"
"313","54","2016","16810.75","aufwand","CHF"
"313","57","2016","36873.10","aufwand","CHF"
"313","61","2016","48439.45","aufwand","CHF"
"313","62","2016","14487.15","aufwand","CHF"
"313","72","2016","12780.70","aufwand","CHF"
"313","73","2016","1450633.53","aufwand","CHF"
"313","77","2016","29496.95","aufwand","CHF"
"313","79","2016","12627.00","aufwand","CHF"
"313","96","2016","64237.25","aufwand","CHF"
"314","02","2016","292054.23","aufwand","CHF"
"314","11","2016","10199.50","aufwand","CHF"
"314","15","2016","12345.65","aufwand","CHF"
"314","16","2016","11139.05","aufwand","CHF"
"314","21","2016","259194.80","aufwand","CHF"
"314","34","2016","60984.05","aufwand","CHF"
"314","54","2016","20916.20","aufwand","CHF"
"314","57","2016","88306.70","aufwand","CHF"
"314","61","2016","173385.95","aufwand","CHF"
"314","62","2016","2560.45","aufwand","CHF"
"314","72","2016","29822.45","aufwand","CHF"
"314","77","2016","38857.86","aufwand","CHF"
"315","02","2016","13808.92","aufwand","CHF"
"315","11","2016","4582.51","aufwand","CHF"
"315","14","2016","756.75","aufwand","CHF"
"315","15","2016","17472.20","aufwand","CHF"
"315","21","2016","8505.00","aufwand","CHF"
"315","61","2016","25010.86","aufwand","CHF"
"316","02","2016","105441.60","aufwand","CHF"
"316","15","2016","6544.45","aufwand","CHF"
"316","21","2016","7942.25","aufwand","CHF"
"316","54","2016","8413.65","aufwand","CHF"
"316","57","2016","1416.00","aufwand","CHF"
"316","61","2016","75821.80","aufwand","CHF"
"316","96","2016","210.00","aufwand","CHF"
"317","01","2016","15849.60","aufwand","CHF"
"317","02","2016","1573.15","aufwand","CHF"
"317","14","2016","4325.40","aufwand","CHF"
"317","21","2016","39461.50","aufwand","CHF"
"317","61","2016","540.00","aufwand","CHF"
"318","02","2016","5580.75","aufwand","CHF"
"318","91","2016","418987.03","aufwand","CHF"
"319","02","2016","81308.04","aufwand","CHF"
"319","14","2016","2111.00","aufwand","CHF"
"319","15","2016","4235.25","aufwand","CHF"
"319","21","2016","24032.45","aufwand","CHF"
"319","57","2016","1777.55","aufwand","CHF"
"319","62","2016","80151.00","aufwand","CHF"
"319","96","2016","1638.20","aufwand","CHF"
