"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2016","40158574.58","bilanz","gdn_ur","CHF","fs"
"101","","2016","25783461.24","bilanz","gdn_ur","CHF","fs"
"102","","2016","929965.6","bilanz","gdn_ur","CHF","fs"
"104","","2016","2724684.29","bilanz","gdn_ur","CHF","fs"
"106","","2016","135411.45","bilanz","gdn_ur","CHF","fs"
"107","","2016","4662916.36","bilanz","gdn_ur","CHF","fs"
"108","","2016","29248045.9","bilanz","gdn_ur","CHF","fs"
"109","","2016","","bilanz","gdn_ur","CHF","fs"
"140","","2016","47768834.96","bilanz","gdn_ur","CHF","fs"
"141","","2016","","bilanz","gdn_ur","CHF","fs"
"142","","2016","43830.85","bilanz","gdn_ur","CHF","fs"
"143","","2016","","bilanz","gdn_ur","CHF","fs"
"144","","2016","2178602","bilanz","gdn_ur","CHF","fs"
"145","","2016","13497776.5","bilanz","gdn_ur","CHF","fs"
"146","","2016","188412.8","bilanz","gdn_ur","CHF","fs"
"147","","2016","","bilanz","gdn_ur","CHF","fs"
"148","","2016","","bilanz","gdn_ur","CHF","fs"
"200","","2016","28210397.42","bilanz","gdn_ur","CHF","fs"
"201","","2016","1766704.92","bilanz","gdn_ur","CHF","fs"
"204","","2016","2461916.9","bilanz","gdn_ur","CHF","fs"
"205","","2016","967910.8","bilanz","gdn_ur","CHF","fs"
"206","","2016","61773974.4","bilanz","gdn_ur","CHF","fs"
"207","","2016","","bilanz","gdn_ur","CHF","fs"
"208","","2016","558314.3","bilanz","gdn_ur","CHF","fs"
"209","","2016","3416581.41","bilanz","gdn_ur","CHF","fs"
"290","","2016","7131411.97","bilanz","gdn_ur","CHF","fs"
"292","","2016","","bilanz","gdn_ur","CHF","fs"
"293","","2016","13457339.95","bilanz","gdn_ur","CHF","fs"
"294","","2016","1100000","bilanz","gdn_ur","CHF","fs"
"295","","2016","","bilanz","gdn_ur","CHF","fs"
"296","","2016","32000","bilanz","gdn_ur","CHF","fs"
"298","","2016","20000","bilanz","gdn_ur","CHF","fs"
"299","","2016","46423964.46","bilanz","gdn_ur","CHF","fs"
"empty","","2016","","er","gdn_ur","CHF","fs"
"empty","","2016","","er","gdn_ur","CHF","fs"
"empty","","2016","","er","gdn_ur","CHF","fs"
"empty","","2016","","er","gdn_ur","CHF","fs"
"300","","2016","1824353.05","aufwand","gdn_ur","CHF","fs"
"301","","2016","16752055.4","aufwand","gdn_ur","CHF","fs"
"302","","2016","36016099.45","aufwand","gdn_ur","CHF","fs"
"303","","2016","20714","aufwand","gdn_ur","CHF","fs"
"304","","2016","46000","aufwand","gdn_ur","CHF","fs"
"305","","2016","10182731.85","aufwand","gdn_ur","CHF","fs"
"306","","2016","691084.55","aufwand","gdn_ur","CHF","fs"
"309","","2016","360230.95","aufwand","gdn_ur","CHF","fs"
"310","","2016","2657611.17","aufwand","gdn_ur","CHF","fs"
"311","","2016","1780191.23","aufwand","gdn_ur","CHF","fs"
"312","","2016","1922273.45","aufwand","gdn_ur","CHF","fs"
"313","","2016","7960403.99","aufwand","gdn_ur","CHF","fs"
"314","","2016","4400574.16","aufwand","gdn_ur","CHF","fs"
"315","","2016","1336454.63","aufwand","gdn_ur","CHF","fs"
"316","","2016","397407.25","aufwand","gdn_ur","CHF","fs"
"317","","2016","342615.5","aufwand","gdn_ur","CHF","fs"
"318","","2016","446622.86","aufwand","gdn_ur","CHF","fs"
"319","","2016","896992.28","aufwand","gdn_ur","CHF","fs"
"320","","2016","","aufwand","gdn_ur","CHF","fs"
"331","","2016","","aufwand","gdn_ur","CHF","fs"
"337","","2016","5428310.42","aufwand","gdn_ur","CHF","fs"
"338","","2016","","aufwand","gdn_ur","CHF","fs"
"340","","2016","459446.46","aufwand","gdn_ur","CHF","fs"
"341","","2016","","aufwand","gdn_ur","CHF","fs"
"342","","2016","","aufwand","gdn_ur","CHF","fs"
"343","","2016","310227.91","aufwand","gdn_ur","CHF","fs"
"344","","2016","128977","aufwand","gdn_ur","CHF","fs"
"349","","2016","135577.84","aufwand","gdn_ur","CHF","fs"
"350","","2016","82614","aufwand","gdn_ur","CHF","fs"
"351","","2016","364227.06","aufwand","gdn_ur","CHF","fs"
"352","","2016","","aufwand","gdn_ur","CHF","fs"
"3600","","2016","","aufwand","gdn_ur","CHF","fs"
"36010","","2016","","aufwand","gdn_ur","CHF","fs"
"36011","","2016","","aufwand","gdn_ur","CHF","fs"
"36012","","2016","","aufwand","gdn_ur","CHF","fs"
"36013","","2016","","aufwand","gdn_ur","CHF","fs"
"36014","","2016","","aufwand","gdn_ur","CHF","fs"
"36015","","2016","","aufwand","gdn_ur","CHF","fs"
"36016","","2016","","aufwand","gdn_ur","CHF","fs"
"36017","","2016","","aufwand","gdn_ur","CHF","fs"
"36018","","2016","","aufwand","gdn_ur","CHF","fs"
"36019","","2016","","aufwand","gdn_ur","CHF","fs"
"36021","","2016","","aufwand","gdn_ur","CHF","fs"
"36022","","2016","","aufwand","gdn_ur","CHF","fs"
"36023","","2016","","aufwand","gdn_ur","CHF","fs"
"36029","","2016","","aufwand","gdn_ur","CHF","fs"
"3603","","2016","","aufwand","gdn_ur","CHF","fs"
"3604","","2016","","aufwand","gdn_ur","CHF","fs"
"3610","","2016","","aufwand","gdn_ur","CHF","fs"
"3611","","2016","1123976","aufwand","gdn_ur","CHF","fs"
"3612","","2016","","aufwand","gdn_ur","CHF","fs"
"3613","","2016","","aufwand","gdn_ur","CHF","fs"
"3614","","2016","","aufwand","gdn_ur","CHF","fs"
"3620","","2016","","aufwand","gdn_ur","CHF","fs"
"36211","","2016","","aufwand","gdn_ur","CHF","fs"
"36212","","2016","","aufwand","gdn_ur","CHF","fs"
"36213","","2016","","aufwand","gdn_ur","CHF","fs"
"36214","","2016","","aufwand","gdn_ur","CHF","fs"
"36215","","2016","","aufwand","gdn_ur","CHF","fs"
"36216","","2016","","aufwand","gdn_ur","CHF","fs"
"36217","","2016","","aufwand","gdn_ur","CHF","fs"
"36219","","2016","","aufwand","gdn_ur","CHF","fs"
"36221","","2016","","aufwand","gdn_ur","CHF","fs"
"36222","","2016","","aufwand","gdn_ur","CHF","fs"
"36223","","2016","","aufwand","gdn_ur","CHF","fs"
"36224","","2016","","aufwand","gdn_ur","CHF","fs"
"36225","","2016","","aufwand","gdn_ur","CHF","fs"
"36226","","2016","","aufwand","gdn_ur","CHF","fs"
"36227","","2016","","aufwand","gdn_ur","CHF","fs"
"36228","","2016","","aufwand","gdn_ur","CHF","fs"
"3624","","2016","","aufwand","gdn_ur","CHF","fs"
"3629","","2016","","aufwand","gdn_ur","CHF","fs"
"3630","","2016","","aufwand","gdn_ur","CHF","fs"
"3631","","2016","3473143.5","aufwand","gdn_ur","CHF","fs"
"3632","","2016","","aufwand","gdn_ur","CHF","fs"
"3633","","2016","","aufwand","gdn_ur","CHF","fs"
"3634","","2016","8688147.45","aufwand","gdn_ur","CHF","fs"
"3635","","2016","635681.25","aufwand","gdn_ur","CHF","fs"
"3636","","2016","2387395.5","aufwand","gdn_ur","CHF","fs"
