"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"163101";"Appenzell";"100";"";"1615135.00"
"2016";"163101";"Appenzell";"101";"";"550009.00"
"2016";"163101";"Appenzell";"102";"";"12600.00"
"2016";"163101";"Appenzell";"104";"";"941454.00"
"2016";"163101";"Appenzell";"107";"";"1.00"
"2016";"163101";"Appenzell";"140";"";"1618557.00"
"2016";"163101";"Appenzell";"200";"";"47833.00"
"2016";"163101";"Appenzell";"201";"";"374256.00"
"2016";"163101";"Appenzell";"204";"";"625818.00"
"2016";"163101";"Appenzell";"209";"";"920424.00"
"2016";"163101";"Appenzell";"299";"";"2769425.00"
"2016";"163101";"Appenzell";"300";"01";"33466.00"
"2016";"163101";"Appenzell";"300";"02";"55000.00"
"2016";"163101";"Appenzell";"301";"01";"72863.00"
"2016";"163101";"Appenzell";"301";"02";"368765.65"
"2016";"163101";"Appenzell";"301";"11";"107884.55"
"2016";"163101";"Appenzell";"301";"14";"336042.65"
"2016";"163101";"Appenzell";"301";"32";"14327.60"
"2016";"163101";"Appenzell";"301";"34";"150675.35"
"2016";"163101";"Appenzell";"301";"43";"6084.00"
"2016";"163101";"Appenzell";"301";"61";"396669.15"
"2016";"163101";"Appenzell";"301";"73";"36766.00"
"2016";"163101";"Appenzell";"301";"81";"844.05"
"2016";"163101";"Appenzell";"304";"11";"1215.00"
"2016";"163101";"Appenzell";"305";"02";"79180.35"
"2016";"163101";"Appenzell";"305";"11";"27636.45"
"2016";"163101";"Appenzell";"305";"14";"67201.35"
"2016";"163101";"Appenzell";"305";"32";"2528.40"
"2016";"163101";"Appenzell";"305";"34";"25119.65"
"2016";"163101";"Appenzell";"305";"61";"83944.85"
"2016";"163101";"Appenzell";"305";"81";"148.95"
"2016";"163101";"Appenzell";"309";"01";"27945.00"
"2016";"163101";"Appenzell";"309";"02";"1718.00"
"2016";"163101";"Appenzell";"310";"02";"61844.00"
"2016";"163101";"Appenzell";"310";"14";"23035.00"
"2016";"163101";"Appenzell";"310";"34";"7773.00"
"2016";"163101";"Appenzell";"310";"61";"20135.00"
"2016";"163101";"Appenzell";"311";"02";"21478.00"
"2016";"163101";"Appenzell";"311";"11";"6158.00"
"2016";"163101";"Appenzell";"311";"14";"37332.00"
"2016";"163101";"Appenzell";"311";"61";"76795.00"
"2016";"163101";"Appenzell";"312";"02";"6701.00"
"2016";"163101";"Appenzell";"312";"34";"45461.00"
"2016";"163101";"Appenzell";"312";"73";"7593.00"
"2016";"163101";"Appenzell";"313";"01";"12775.00"
"2016";"163101";"Appenzell";"313";"02";"45130.00"
"2016";"163101";"Appenzell";"313";"11";"360.00"
"2016";"163101";"Appenzell";"313";"14";"1547.00"
"2016";"163101";"Appenzell";"313";"15";"270.00"
"2016";"163101";"Appenzell";"313";"34";"59645.00"
"2016";"163101";"Appenzell";"313";"61";"18209.00"
"2016";"163101";"Appenzell";"313";"71";"4210.00"
"2016";"163101";"Appenzell";"313";"73";"5216.00"
"2016";"163101";"Appenzell";"313";"77";"198050.00"
"2016";"163101";"Appenzell";"313";"79";"44129.00"
"2016";"163101";"Appenzell";"313";"81";"1000.00"
"2016";"163101";"Appenzell";"314";"02";"-3257.00"
"2016";"163101";"Appenzell";"314";"34";"217663.00"
"2016";"163101";"Appenzell";"314";"61";"889286.00"
"2016";"163101";"Appenzell";"314";"72";"47288.00"
"2016";"163101";"Appenzell";"314";"73";"3433.00"
"2016";"163101";"Appenzell";"316";"02";"25200.00"
"2016";"163101";"Appenzell";"316";"61";"39993.00"
"2016";"163101";"Appenzell";"316";"73";"21752.00"
"2016";"163101";"Appenzell";"319";"01";"2134.00"
"2016";"163101";"Appenzell";"319";"02";"1050.00"
"2016";"163101";"Appenzell";"319";"14";"3692.00"
"2016";"163101";"Appenzell";"319";"34";"13662.00"
"2016";"163101";"Appenzell";"319";"43";"606.00"
"2016";"163101";"Appenzell";"319";"61";"116975.00"
"2016";"163101";"Appenzell";"319";"84";"588.00"
"2016";"163101";"Appenzell";"337";"99";"982612.00"
"2016";"163101";"Appenzell";"340";"96";"41.00"
"2016";"163101";"Appenzell";"352";"15";"18535.00"
"2016";"163101";"Appenzell";"352";"34";"717.00"
"2016";"163101";"Appenzell";"352";"61";"54300.00"
"2016";"163101";"Appenzell";"361";"02";"97814.00"
"2016";"163101";"Appenzell";"361";"14";"16900.00"
"2016";"163101";"Appenzell";"361";"15";"44144.00"
"2016";"163101";"Appenzell";"363";"21";"2990.00"
"2016";"163101";"Appenzell";"363";"29";"1130.00"
"2016";"163101";"Appenzell";"363";"31";"23025.00"
"2016";"163101";"Appenzell";"363";"32";"34100.00"
"2016";"163101";"Appenzell";"363";"34";"30835.00"
"2016";"163101";"Appenzell";"363";"57";"1928.00"
"2016";"163101";"Appenzell";"363";"62";"454162.00"
"2016";"163101";"Appenzell";"363";"63";"7000.00"
"2016";"163101";"Appenzell";"363";"79";"4620.00"
"2016";"163101";"Appenzell";"363";"81";"192872.00"
"2016";"163101";"Appenzell";"363";"84";"9025.00"
"2016";"163101";"Appenzell";"400";"91";"3911034.00"
"2016";"163101";"Appenzell";"401";"91";"297896.00"
"2016";"163101";"Appenzell";"403";"91";"17901.00"
"2016";"163101";"Appenzell";"412";"14";"10792.00"
"2016";"163101";"Appenzell";"420";"15";"62949.00"
"2016";"163101";"Appenzell";"420";"61";"54300.00"
"2016";"163101";"Appenzell";"421";"14";"465912.00"
"2016";"163101";"Appenzell";"424";"34";"108281.00"
"2016";"163101";"Appenzell";"424";"61";"85437.00"
"2016";"163101";"Appenzell";"424";"73";"38444.00"
"2016";"163101";"Appenzell";"426";"02";"26708.00"
"2016";"163101";"Appenzell";"426";"34";"5000.00"
"2016";"163101";"Appenzell";"426";"61";"15977.00"
"2016";"163101";"Appenzell";"426";"79";"16179.00"
"2016";"163101";"Appenzell";"427";"11";"18944.00"
"2016";"163101";"Appenzell";"440";"96";"233.00"
"2016";"163101";"Appenzell";"443";"96";"3220.00"
"2016";"163101";"Appenzell";"447";"02";"36729.00"
"2016";"163101";"Appenzell";"447";"34";"83469.00"
"2016";"163101";"Appenzell";"447";"73";"11765.00"
"2016";"163101";"Appenzell";"452";"02";"1144188.00"
"2016";"163101";"Appenzell";"452";"61";"69552.00"
"2016";"163101";"Appenzell";"460";"95";"57022.00"
"2016";"163101";"Appenzell";"461";"01";"7777.00"
"2016";"163101";"Appenzell";"461";"02";"173906.00"
"2016";"163101";"Appenzell";"461";"34";"10938.00"
"2016";"163101";"Appenzell";"461";"43";"3911.00"
"2016";"163101";"Appenzell";"461";"61";"20977.00"
"2016";"163101";"Appenzell";"461";"77";"7000.00"
"2016";"163101";"Appenzell";"461";"81";"2576.00"
"2016";"163101";"Appenzell";"463";"34";"93370.00"
"2016";"163101";"Appenzell";"463";"61";"494493.00"
"2016";"163101";"Appenzell";"463";"73";"19857.00"
"2016";"163101";"Appenzell";"503";"34";"252612.00"
"2016";"163101";"Appenzell";"503";"61";"488907.00"
"2016";"163101";"Appenzell";"503";"62";"211074.00"
"2016";"163101";"Appenzell";"504";"02";"1144188.00"
"2016";"163101";"Appenzell";"675";"61";"71000.00"
