"arten","funk","jahr","value","dim","unit"
"100","","2017","2957480.00","bilanz","CHF"
"101","","2017","1110212.00","bilanz","CHF"
"104","","2017","769631.00","bilanz","CHF"
"107","","2017","1.00","bilanz","CHF"
"140","","2017","1068214.00","bilanz","CHF"
"200","","2017","757486.00","bilanz","CHF"
"201","","2017","418887.00","bilanz","CHF"
"204","","2017","49418.00","bilanz","CHF"
"209","","2017","1761723.00","bilanz","CHF"
"299","","2017","2918024.00","bilanz","CHF"
"300","01","2017","21453.00","aufwand","CHF"
"300","02","2017","57500.00","aufwand","CHF"
"301","01","2017","70595.00","aufwand","CHF"
"301","02","2017","463888.90","aufwand","CHF"
"301","11","2017","138499.05","aufwand","CHF"
"301","14","2017","286352.55","aufwand","CHF"
"301","32","2017","16347.20","aufwand","CHF"
"301","34","2017","146967.10","aufwand","CHF"
"301","43","2017","6000.00","aufwand","CHF"
"301","61","2017","386345.20","aufwand","CHF"
"301","73","2017","34888.00","aufwand","CHF"
"304","11","2017","7338.00","aufwand","CHF"
"305","02","2017","97981.10","aufwand","CHF"
"305","11","2017","31782.95","aufwand","CHF"
"305","14","2017","55406.45","aufwand","CHF"
"305","32","2017","2884.80","aufwand","CHF"
"305","34","2017","24420.90","aufwand","CHF"
"305","61","2017","82329.80","aufwand","CHF"
"309","01","2017","17787.00","aufwand","CHF"
"309","02","2017","3382.00","aufwand","CHF"
"310","02","2017","63273.00","aufwand","CHF"
"310","14","2017","20853.00","aufwand","CHF"
"310","34","2017","8321.00","aufwand","CHF"
"310","61","2017","15105.00","aufwand","CHF"
"311","02","2017","14922.00","aufwand","CHF"
"311","11","2017","7988.00","aufwand","CHF"
"311","14","2017","17743.00","aufwand","CHF"
"311","61","2017","68115.00","aufwand","CHF"
"312","02","2017","7862.00","aufwand","CHF"
"312","34","2017","45716.00","aufwand","CHF"
"312","73","2017","6628.00","aufwand","CHF"
"313","01","2017","11309.00","aufwand","CHF"
"313","02","2017","55683.00","aufwand","CHF"
"313","11","2017","824.00","aufwand","CHF"
"313","14","2017","2020.00","aufwand","CHF"
"313","15","2017","270.00","aufwand","CHF"
"313","34","2017","25658.00","aufwand","CHF"
"313","61","2017","15443.00","aufwand","CHF"
"313","71","2017","3421.00","aufwand","CHF"
"313","73","2017","5501.00","aufwand","CHF"
"313","77","2017","174056.00","aufwand","CHF"
"313","79","2017","31881.00","aufwand","CHF"
"313","81","2017","1000.00","aufwand","CHF"
"314","02","2017","10039.00","aufwand","CHF"
"314","34","2017","177496.00","aufwand","CHF"
"314","61","2017","651865.00","aufwand","CHF"
"314","72","2017","60769.00","aufwand","CHF"
"314","73","2017","8028.00","aufwand","CHF"
"316","02","2017","25200.00","aufwand","CHF"
"316","61","2017","46882.00","aufwand","CHF"
"316","73","2017","22367.00","aufwand","CHF"
"319","01","2017","2655.00","aufwand","CHF"
"319","14","2017","3583.00","aufwand","CHF"
"319","34","2017","14009.00","aufwand","CHF"
"319","43","2017","833.00","aufwand","CHF"
"319","61","2017","94524.00","aufwand","CHF"
"319","84","2017","2340.00","aufwand","CHF"
"337","99","2017","717719.00","aufwand","CHF"
"340","96","2017","50.00","aufwand","CHF"
"352","15","2017","14860.00","aufwand","CHF"
"352","34","2017","802390.00","aufwand","CHF"
"352","61","2017","24000.00","aufwand","CHF"
"361","02","2017","95530.00","aufwand","CHF"
"361","14","2017","16900.00","aufwand","CHF"
"361","61","2017","91408.00","aufwand","CHF"
"363","15","2017","44198.00","aufwand","CHF"
"363","21","2017","985.00","aufwand","CHF"
"363","29","2017","1130.00","aufwand","CHF"
"363","31","2017","15464.00","aufwand","CHF"
"363","32","2017","34539.00","aufwand","CHF"
"363","34","2017","67081.00","aufwand","CHF"
"363","57","2017","1928.00","aufwand","CHF"
"363","62","2017","373662.00","aufwand","CHF"
"363","63","2017","7000.00","aufwand","CHF"
"363","79","2017","3930.00","aufwand","CHF"
"363","81","2017","128244.00","aufwand","CHF"
"363","84","2017","9047.00","aufwand","CHF"
"400","91","2017","3823674.00","ertrag","CHF"
"401","91","2017","289455.00","ertrag","CHF"
"403","91","2017","16763.00","ertrag","CHF"
"412","14","2017","9067.00","ertrag","CHF"
"420","15","2017","59328.00","ertrag","CHF"
"420","61","2017","24000.00","ertrag","CHF"
"421","14","2017","381335.00","ertrag","CHF"
"424","34","2017","124666.00","ertrag","CHF"
"424","61","2017","221233.00","ertrag","CHF"
"424","73","2017","35179.00","ertrag","CHF"
"426","02","2017","26054.00","ertrag","CHF"
"426","34","2017","5000.00","ertrag","CHF"
"426","61","2017","15626.00","ertrag","CHF"
"426","79","2017","-2244.00","ertrag","CHF"
"426","81","2017","19846.00","ertrag","CHF"
"427","11","2017","66926.00","ertrag","CHF"
"443","96","2017","3220.00","ertrag","CHF"
"447","02","2017","48406.00","ertrag","CHF"
"447","34","2017","118215.00","ertrag","CHF"
"447","73","2017","8300.00","ertrag","CHF"
"460","95","2017","62762.00","ertrag","CHF"
"461","01","2017","6634.00","ertrag","CHF"
"461","02","2017","263051.00","ertrag","CHF"
"461","34","2017","4528.00","ertrag","CHF"
"461","43","2017","4029.00","ertrag","CHF"
"461","77","2017","757.00","ertrag","CHF"
"461","81","2017","789.00","ertrag","CHF"
"463","34","2017","65469.00","ertrag","CHF"
"463","61","2017","545305.00","ertrag","CHF"
"463","73","2017","27621.00","ertrag","CHF"
