"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"163101";"Appenzell";"100";"";"215634.00"
"2019";"163101";"Appenzell";"101";"";"2892454.00"
"2019";"163101";"Appenzell";"104";"";"744738.00"
"2019";"163101";"Appenzell";"107";"";"1.00"
"2019";"163101";"Appenzell";"140";"";"2213685.00"
"2019";"163101";"Appenzell";"200";"";"1437866.00"
"2019";"163101";"Appenzell";"201";"";"245290.00"
"2019";"163101";"Appenzell";"204";"";"32008.00"
"2019";"163101";"Appenzell";"205";"";"353298.00"
"2019";"163101";"Appenzell";"209";"";"275650.00"
"2019";"163101";"Appenzell";"290";"";"108129.00"
"2019";"163101";"Appenzell";"293";"";"161878.00"
"2019";"163101";"Appenzell";"299";"";"3452393.00"
"2019";"163101";"Appenzell";"300";"01";"24175.00"
"2019";"163101";"Appenzell";"300";"02";"57000.00"
"2019";"163101";"Appenzell";"301";"01";"101350.00"
"2019";"163101";"Appenzell";"301";"02";"598284.45"
"2019";"163101";"Appenzell";"301";"11";"139790.65"
"2019";"163101";"Appenzell";"301";"14";"243105.95"
"2019";"163101";"Appenzell";"301";"32";"11882.15"
"2019";"163101";"Appenzell";"301";"34";"223149.30"
"2019";"163101";"Appenzell";"301";"43";"7041.00"
"2019";"163101";"Appenzell";"301";"61";"382954.95"
"2019";"163101";"Appenzell";"301";"73";"32482.00"
"2019";"163101";"Appenzell";"301";"81";"1705.10"
"2019";"163101";"Appenzell";"304";"11";"3897.00"
"2019";"163101";"Appenzell";"305";"02";"124897.55"
"2019";"163101";"Appenzell";"305";"11";"35605.35"
"2019";"163101";"Appenzell";"305";"14";"46925.05"
"2019";"163101";"Appenzell";"305";"32";"2096.85"
"2019";"163101";"Appenzell";"305";"34";"38110.70"
"2019";"163101";"Appenzell";"305";"61";"73890.05"
"2019";"163101";"Appenzell";"305";"81";"300.90"
"2019";"163101";"Appenzell";"309";"01";"31453.00"
"2019";"163101";"Appenzell";"309";"02";"2978.00"
"2019";"163101";"Appenzell";"309";"34";"7903.00"
"2019";"163101";"Appenzell";"310";"02";"69074.00"
"2019";"163101";"Appenzell";"310";"14";"17617.00"
"2019";"163101";"Appenzell";"310";"34";"15811.00"
"2019";"163101";"Appenzell";"310";"61";"22866.00"
"2019";"163101";"Appenzell";"311";"02";"23162.00"
"2019";"163101";"Appenzell";"311";"11";"5824.00"
"2019";"163101";"Appenzell";"311";"14";"16611.00"
"2019";"163101";"Appenzell";"311";"34";"5155.00"
"2019";"163101";"Appenzell";"311";"61";"74337.00"
"2019";"163101";"Appenzell";"312";"02";"6514.00"
"2019";"163101";"Appenzell";"312";"34";"56109.00"
"2019";"163101";"Appenzell";"312";"73";"6147.00"
"2019";"163101";"Appenzell";"313";"01";"13159.00"
"2019";"163101";"Appenzell";"313";"02";"77161.00"
"2019";"163101";"Appenzell";"313";"14";"528.00"
"2019";"163101";"Appenzell";"313";"15";"270.00"
"2019";"163101";"Appenzell";"313";"34";"39268.00"
"2019";"163101";"Appenzell";"313";"61";"21987.00"
"2019";"163101";"Appenzell";"313";"71";"4235.00"
"2019";"163101";"Appenzell";"313";"73";"20839.00"
"2019";"163101";"Appenzell";"313";"77";"232663.00"
"2019";"163101";"Appenzell";"313";"79";"44095.00"
"2019";"163101";"Appenzell";"313";"81";"200.00"
"2019";"163101";"Appenzell";"314";"02";"44983.00"
"2019";"163101";"Appenzell";"314";"34";"265850.00"
"2019";"163101";"Appenzell";"314";"61";"929022.00"
"2019";"163101";"Appenzell";"314";"72";"56703.00"
"2019";"163101";"Appenzell";"314";"73";"17611.00"
"2019";"163101";"Appenzell";"316";"02";"25200.00"
"2019";"163101";"Appenzell";"316";"61";"67691.00"
"2019";"163101";"Appenzell";"316";"73";"15438.00"
"2019";"163101";"Appenzell";"319";"01";"2558.00"
"2019";"163101";"Appenzell";"319";"14";"3756.00"
"2019";"163101";"Appenzell";"319";"34";"19715.00"
"2019";"163101";"Appenzell";"319";"43";"779.00"
"2019";"163101";"Appenzell";"319";"61";"54580.00"
"2019";"163101";"Appenzell";"319";"84";"434.00"
"2019";"163101";"Appenzell";"337";"99";"1163426.00"
"2019";"163101";"Appenzell";"340";"96";"38.00"
"2019";"163101";"Appenzell";"352";"34";"2080.00"
"2019";"163101";"Appenzell";"352";"61";"-7500.00"
"2019";"163101";"Appenzell";"361";"02";"100565.00"
"2019";"163101";"Appenzell";"361";"14";"16900.00"
"2019";"163101";"Appenzell";"361";"61";"59539.00"
"2019";"163101";"Appenzell";"363";"15";"79746.00"
"2019";"163101";"Appenzell";"363";"21";"7495.00"
"2019";"163101";"Appenzell";"363";"29";"1130.00"
"2019";"163101";"Appenzell";"363";"31";"198133.00"
"2019";"163101";"Appenzell";"363";"32";"24795.00"
"2019";"163101";"Appenzell";"363";"34";"96404.00"
"2019";"163101";"Appenzell";"363";"57";"7688.00"
"2019";"163101";"Appenzell";"363";"62";"403772.00"
"2019";"163101";"Appenzell";"363";"63";"7000.00"
"2019";"163101";"Appenzell";"363";"79";"1500.00"
"2019";"163101";"Appenzell";"363";"81";"74629.00"
"2019";"163101";"Appenzell";"363";"84";"9893.00"
"2019";"163101";"Appenzell";"400";"91";"4089257.00"
"2019";"163101";"Appenzell";"401";"91";"352366.00"
"2019";"163101";"Appenzell";"403";"91";"18745.00"
"2019";"163101";"Appenzell";"412";"14";"9392.00"
"2019";"163101";"Appenzell";"420";"15";"61120.00"
"2019";"163101";"Appenzell";"420";"61";"-7500.00"
"2019";"163101";"Appenzell";"421";"14";"338284.00"
"2019";"163101";"Appenzell";"424";"34";"128217.00"
"2019";"163101";"Appenzell";"424";"61";"201167.00"
"2019";"163101";"Appenzell";"424";"73";"31323.00"
"2019";"163101";"Appenzell";"425";"34";"150.00"
"2019";"163101";"Appenzell";"425";"61";"22000.00"
"2019";"163101";"Appenzell";"426";"02";"55252.00"
"2019";"163101";"Appenzell";"426";"11";"8872.00"
"2019";"163101";"Appenzell";"426";"34";"17252.00"
"2019";"163101";"Appenzell";"426";"61";"22575.00"
"2019";"163101";"Appenzell";"426";"79";"29288.00"
"2019";"163101";"Appenzell";"427";"11";"113159.00"
"2019";"163101";"Appenzell";"443";"96";"3220.00"
"2019";"163101";"Appenzell";"447";"02";"48069.00"
"2019";"163101";"Appenzell";"447";"34";"110010.00"
"2019";"163101";"Appenzell";"447";"73";"8300.00"
"2019";"163101";"Appenzell";"450";"34";"1800000.00"
"2019";"163101";"Appenzell";"450";"61";"50000.00"
"2019";"163101";"Appenzell";"452";"57";"5557.00"
"2019";"163101";"Appenzell";"460";"95";"49468.00"
"2019";"163101";"Appenzell";"461";"01";"7460.00"
"2019";"163101";"Appenzell";"461";"02";"301589.00"
"2019";"163101";"Appenzell";"461";"34";"104755.00"
"2019";"163101";"Appenzell";"461";"43";"4636.00"
"2019";"163101";"Appenzell";"461";"81";"1021.00"
"2019";"163101";"Appenzell";"463";"15";"18896.00"
"2019";"163101";"Appenzell";"463";"34";"86885.00"
"2019";"163101";"Appenzell";"463";"61";"580519.00"
"2019";"163101";"Appenzell";"463";"73";"42915.00"
"2019";"163101";"Appenzell";"503";"34";"3292458.00"
"2019";"163101";"Appenzell";"503";"61";"505489.00"
"2019";"163101";"Appenzell";"671";"61";"231800.00"
"2019";"163101";"Appenzell";"675";"61";"25000.00"
