"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"204401";"Arbon";"100";"";"13305979.75"
"2015";"204401";"Arbon";"101";"";"17891756.36"
"2015";"204401";"Arbon";"104";"";"8447802.05"
"2015";"204401";"Arbon";"106";"";"19740.80"
"2015";"204401";"Arbon";"107";"";"1917523.80"
"2015";"204401";"Arbon";"108";"";"9029484.45"
"2015";"204401";"Arbon";"140";"";"92261064.75"
"2015";"204401";"Arbon";"143";"";"1169305.00"
"2015";"204401";"Arbon";"146";"";"4550900.00"
"2015";"204401";"Arbon";"200";"";"19757807.34"
"2015";"204401";"Arbon";"201";"";"12750000.00"
"2015";"204401";"Arbon";"204";"";"1571188.84"
"2015";"204401";"Arbon";"206";"";"96080000.00"
"2015";"204401";"Arbon";"208";"";"1387785.75"
"2015";"204401";"Arbon";"209";"";"13339408.41"
"2015";"204401";"Arbon";"293";"";"1405000.00"
"2015";"204401";"Arbon";"296";"";"4994999.00"
"2015";"204401";"Arbon";"299";"";"-2692632.38"
"2015";"204401";"Arbon";"300";"01";"529973.60"
"2015";"204401";"Arbon";"300";"14";"8080.00"
"2015";"204401";"Arbon";"300";"15";"1370.00"
"2015";"204401";"Arbon";"300";"16";"5795.00"
"2015";"204401";"Arbon";"300";"21";"346040.40"
"2015";"204401";"Arbon";"300";"31";"6990.00"
"2015";"204401";"Arbon";"300";"32";"2255.00"
"2015";"204401";"Arbon";"300";"34";"4660.00"
"2015";"204401";"Arbon";"300";"53";"1340.00"
"2015";"204401";"Arbon";"300";"54";"280.00"
"2015";"204401";"Arbon";"300";"57";"8470.00"
"2015";"204401";"Arbon";"300";"72";"900.00"
"2015";"204401";"Arbon";"300";"77";"700.00"
"2015";"204401";"Arbon";"300";"79";"870.00"
"2015";"204401";"Arbon";"301";"01";"75562.50"
"2015";"204401";"Arbon";"301";"02";"2959285.43"
"2015";"204401";"Arbon";"301";"14";"990860.18"
"2015";"204401";"Arbon";"301";"15";"477542.13"
"2015";"204401";"Arbon";"301";"16";"166858.95"
"2015";"204401";"Arbon";"301";"21";"3113110.60"
"2015";"204401";"Arbon";"301";"31";"80912.05"
"2015";"204401";"Arbon";"301";"34";"1302816.98"
"2015";"204401";"Arbon";"301";"43";"240819.45"
"2015";"204401";"Arbon";"301";"51";"98613.70"
"2015";"204401";"Arbon";"301";"53";"70139.65"
"2015";"204401";"Arbon";"301";"54";"252829.20"
"2015";"204401";"Arbon";"301";"55";"12524.90"
"2015";"204401";"Arbon";"301";"57";"731737.33"
"2015";"204401";"Arbon";"301";"61";"847585.87"
"2015";"204401";"Arbon";"301";"62";"8388.23"
"2015";"204401";"Arbon";"301";"72";"21846.01"
"2015";"204401";"Arbon";"301";"73";"296651.70"
"2015";"204401";"Arbon";"301";"74";"81529.88"
"2015";"204401";"Arbon";"301";"77";"349220.53"
"2015";"204401";"Arbon";"301";"84";"1468.80"
"2015";"204401";"Arbon";"301";"96";"25230.99"
"2015";"204401";"Arbon";"302";"21";"14008409.95"
"2015";"204401";"Arbon";"304";"21";"145556.20"
"2015";"204401";"Arbon";"304";"43";"3195.00"
"2015";"204401";"Arbon";"304";"61";"11350.30"
"2015";"204401";"Arbon";"305";"01";"103198.45"
"2015";"204401";"Arbon";"305";"02";"555146.08"
"2015";"204401";"Arbon";"305";"14";"179861.58"
"2015";"204401";"Arbon";"305";"15";"31744.43"
"2015";"204401";"Arbon";"305";"16";"31928.90"
"2015";"204401";"Arbon";"305";"21";"3357310.30"
"2015";"204401";"Arbon";"305";"31";"13289.60"
"2015";"204401";"Arbon";"305";"34";"241219.63"
"2015";"204401";"Arbon";"305";"43";"50307.35"
"2015";"204401";"Arbon";"305";"51";"18295.55"
"2015";"204401";"Arbon";"305";"53";"12065.30"
"2015";"204401";"Arbon";"305";"54";"47498.05"
"2015";"204401";"Arbon";"305";"55";"2302.75"
"2015";"204401";"Arbon";"305";"57";"131271.03"
"2015";"204401";"Arbon";"305";"61";"206938.07"
"2015";"204401";"Arbon";"305";"62";"1480.28"
"2015";"204401";"Arbon";"305";"72";"3394.21"
"2015";"204401";"Arbon";"305";"73";"52350.30"
"2015";"204401";"Arbon";"305";"74";"14387.63"
"2015";"204401";"Arbon";"305";"77";"72162.53"
"2015";"204401";"Arbon";"305";"84";"259.20"
"2015";"204401";"Arbon";"305";"96";"4141.64"
"2015";"204401";"Arbon";"306";"53";"498964.70"
"2015";"204401";"Arbon";"309";"01";"800.00"
"2015";"204401";"Arbon";"309";"02";"69050.10"
"2015";"204401";"Arbon";"309";"14";"22195.25"
"2015";"204401";"Arbon";"309";"15";"49266.50"
"2015";"204401";"Arbon";"309";"21";"136102.55"
"2015";"204401";"Arbon";"309";"34";"13848.30"
"2015";"204401";"Arbon";"309";"43";"3897.00"
"2015";"204401";"Arbon";"309";"51";"101.00"
"2015";"204401";"Arbon";"309";"53";"3320.90"
"2015";"204401";"Arbon";"309";"54";"7876.55"
"2015";"204401";"Arbon";"309";"57";"13513.70"
"2015";"204401";"Arbon";"309";"61";"26047.53"
"2015";"204401";"Arbon";"309";"77";"1819.80"
"2015";"204401";"Arbon";"310";"01";"76610.34"
"2015";"204401";"Arbon";"310";"02";"36716.91"
"2015";"204401";"Arbon";"310";"11";"90.60"
"2015";"204401";"Arbon";"310";"14";"11279.00"
"2015";"204401";"Arbon";"310";"15";"20744.67"
"2015";"204401";"Arbon";"310";"16";"4204.30"
"2015";"204401";"Arbon";"310";"21";"838966.40"
"2015";"204401";"Arbon";"310";"31";"1436.75"
"2015";"204401";"Arbon";"310";"34";"63357.01"
"2015";"204401";"Arbon";"310";"43";"41775.12"
"2015";"204401";"Arbon";"310";"51";"887.80"
"2015";"204401";"Arbon";"310";"53";"1356.50"
"2015";"204401";"Arbon";"310";"54";"181.50"
"2015";"204401";"Arbon";"310";"57";"12138.70"
"2015";"204401";"Arbon";"310";"61";"9651.00"
"2015";"204401";"Arbon";"310";"62";"3839.00"
"2015";"204401";"Arbon";"310";"72";"5016.80"
"2015";"204401";"Arbon";"310";"73";"119262.25"
"2015";"204401";"Arbon";"310";"74";"11786.75"
"2015";"204401";"Arbon";"310";"77";"59184.00"
"2015";"204401";"Arbon";"310";"84";"540.00"
"2015";"204401";"Arbon";"310";"96";"2297.00"
"2015";"204401";"Arbon";"311";"02";"16612.75"
"2015";"204401";"Arbon";"311";"14";"9726.20"
"2015";"204401";"Arbon";"311";"15";"53130.54"
"2015";"204401";"Arbon";"311";"16";"11193.30"
"2015";"204401";"Arbon";"311";"21";"174716.94"
"2015";"204401";"Arbon";"311";"34";"8148.25"
"2015";"204401";"Arbon";"311";"43";"753.80"
"2015";"204401";"Arbon";"311";"51";"122.15"
"2015";"204401";"Arbon";"311";"53";"288.80"
"2015";"204401";"Arbon";"311";"54";"898.60"
"2015";"204401";"Arbon";"311";"57";"3475.05"
"2015";"204401";"Arbon";"311";"61";"34730.80"
"2015";"204401";"Arbon";"311";"73";"56568.00"
"2015";"204401";"Arbon";"311";"96";"31443.30"
"2015";"204401";"Arbon";"312";"02";"45134.40"
"2015";"204401";"Arbon";"312";"15";"20404.80"
"2015";"204401";"Arbon";"312";"16";"41680.75"
"2015";"204401";"Arbon";"312";"21";"638888.60"
"2015";"204401";"Arbon";"312";"31";"64167.05"
"2015";"204401";"Arbon";"312";"34";"305045.20"
"2015";"204401";"Arbon";"312";"61";"36912.05"
"2015";"204401";"Arbon";"312";"72";"4462.85"
"2015";"204401";"Arbon";"312";"73";"1487.25"
"2015";"204401";"Arbon";"312";"77";"10770.50"
"2015";"204401";"Arbon";"312";"96";"69378.80"
"2015";"204401";"Arbon";"313";"01";"90796.35"
"2015";"204401";"Arbon";"313";"02";"804320.43"
"2015";"204401";"Arbon";"313";"11";"101053.95"
"2015";"204401";"Arbon";"313";"14";"70886.11"
"2015";"204401";"Arbon";"313";"15";"53076.10"
"2015";"204401";"Arbon";"313";"16";"27062.55"
"2015";"204401";"Arbon";"313";"21";"480188.97"
"2015";"204401";"Arbon";"313";"31";"37137.70"
"2015";"204401";"Arbon";"313";"34";"308487.67"
"2015";"204401";"Arbon";"313";"43";"41023.05"
"2015";"204401";"Arbon";"313";"51";"23190.43"
"2015";"204401";"Arbon";"313";"53";"1620.95"
"2015";"204401";"Arbon";"313";"54";"6906.40"
"2015";"204401";"Arbon";"313";"57";"75547.45"
"2015";"204401";"Arbon";"313";"61";"83389.66"
"2015";"204401";"Arbon";"313";"72";"2882594.65"
"2015";"204401";"Arbon";"313";"73";"148370.45"
"2015";"204401";"Arbon";"313";"77";"23903.80"
"2015";"204401";"Arbon";"313";"79";"173726.75"
"2015";"204401";"Arbon";"313";"81";"2805.00"
"2015";"204401";"Arbon";"313";"83";"7902.50"
"2015";"204401";"Arbon";"313";"85";"78676.70"
"2015";"204401";"Arbon";"313";"87";"3564.00"
"2015";"204401";"Arbon";"313";"96";"42142.00"
"2015";"204401";"Arbon";"314";"02";"50792.15"
"2015";"204401";"Arbon";"314";"15";"76260.96"
"2015";"204401";"Arbon";"314";"16";"87222.41"
"2015";"204401";"Arbon";"314";"21";"300127.00"
"2015";"204401";"Arbon";"314";"31";"89090.95"
"2015";"204401";"Arbon";"314";"34";"296443.64"
"2015";"204401";"Arbon";"314";"61";"650852.97"
"2015";"204401";"Arbon";"314";"62";"27.45"
"2015";"204401";"Arbon";"314";"72";"476995.55"
"2015";"204401";"Arbon";"314";"73";"33967.08"
"2015";"204401";"Arbon";"314";"74";"71465.00"
"2015";"204401";"Arbon";"314";"77";"85298.15"
"2015";"204401";"Arbon";"315";"02";"29568.27"
"2015";"204401";"Arbon";"315";"14";"12410.47"
"2015";"204401";"Arbon";"315";"15";"121325.70"
"2015";"204401";"Arbon";"315";"16";"20595.10"
"2015";"204401";"Arbon";"315";"21";"110381.35"
"2015";"204401";"Arbon";"315";"31";"29956.13"
"2015";"204401";"Arbon";"315";"34";"138020.94"
"2015";"204401";"Arbon";"315";"43";"15497.05"
"2015";"204401";"Arbon";"315";"57";"12515.40"
"2015";"204401";"Arbon";"315";"61";"145647.21"
"2015";"204401";"Arbon";"315";"62";"14037.00"
"2015";"204401";"Arbon";"315";"72";"55828.80"
"2015";"204401";"Arbon";"315";"73";"1450.65"
"2015";"204401";"Arbon";"315";"77";"3131.45"
"2015";"204401";"Arbon";"315";"96";"28608.92"
"2015";"204401";"Arbon";"316";"02";"30709.59"
"2015";"204401";"Arbon";"316";"14";"6363.60"
"2015";"204401";"Arbon";"316";"15";"2916.00"
"2015";"204401";"Arbon";"316";"21";"397032.30"
"2015";"204401";"Arbon";"316";"34";"90298.40"
"2015";"204401";"Arbon";"316";"54";"20019.80"
"2015";"204401";"Arbon";"316";"56";"5628.50"
"2015";"204401";"Arbon";"316";"57";"64215.35"
"2015";"204401";"Arbon";"316";"61";"55957.50"
"2015";"204401";"Arbon";"316";"62";"1980.00"
"2015";"204401";"Arbon";"316";"73";"32611.85"
"2015";"204401";"Arbon";"316";"96";"36406.05"
"2015";"204401";"Arbon";"317";"01";"33743.45"
"2015";"204401";"Arbon";"317";"02";"16029.65"
"2015";"204401";"Arbon";"317";"14";"19639.25"
"2015";"204401";"Arbon";"317";"15";"33381.13"
"2015";"204401";"Arbon";"317";"16";"20084.16"
"2015";"204401";"Arbon";"317";"21";"471260.04"
"2015";"204401";"Arbon";"317";"31";"1263.45"
"2015";"204401";"Arbon";"317";"34";"251.00"
"2015";"204401";"Arbon";"317";"43";"838.00"
"2015";"204401";"Arbon";"317";"51";"247.60"
"2015";"204401";"Arbon";"317";"53";"540.00"
"2015";"204401";"Arbon";"317";"54";"2222.20"
"2015";"204401";"Arbon";"317";"57";"5668.25"
