"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"061407";"Sarnen";"100";"";"22498266.44"
"2018";"061407";"Sarnen";"101";"";"6838802.27"
"2018";"061407";"Sarnen";"104";"";"2289157.45"
"2018";"061407";"Sarnen";"106";"";"5966.14"
"2018";"061407";"Sarnen";"107";"";"1254673.40"
"2018";"061407";"Sarnen";"108";"";"762902.85"
"2018";"061407";"Sarnen";"140";"";"42048207.77"
"2018";"061407";"Sarnen";"145";"";"1272005.00"
"2018";"061407";"Sarnen";"146";"";"263700.00"
"2018";"061407";"Sarnen";"148";"";"-3857822.54"
"2018";"061407";"Sarnen";"200";"";"3534564.53"
"2018";"061407";"Sarnen";"204";"";"1910557.98"
"2018";"061407";"Sarnen";"205";"";"978750.53"
"2018";"061407";"Sarnen";"206";"";"8398835.25"
"2018";"061407";"Sarnen";"208";"";"1162964.61"
"2018";"061407";"Sarnen";"290";"";"8661751.31"
"2018";"061407";"Sarnen";"293";"";"35612516.67"
"2018";"061407";"Sarnen";"294";"";"8000000.00"
"2018";"061407";"Sarnen";"299";"";"5115917.90"
"2018";"061407";"Sarnen";"300";"01";"22705.05"
"2018";"061407";"Sarnen";"300";"02";"5263.40"
"2018";"061407";"Sarnen";"300";"16";"1384.95"
"2018";"061407";"Sarnen";"300";"21";"2745.05"
"2018";"061407";"Sarnen";"300";"32";"7867.20"
"2018";"061407";"Sarnen";"300";"34";"93.65"
"2018";"061407";"Sarnen";"300";"54";"2160.30"
"2018";"061407";"Sarnen";"300";"57";"4354.30"
"2018";"061407";"Sarnen";"300";"76";"1723.25"
"2018";"061407";"Sarnen";"300";"79";"3592.55"
"2018";"061407";"Sarnen";"300";"81";"324.65"
"2018";"061407";"Sarnen";"300";"85";"386.90"
"2018";"061407";"Sarnen";"301";"01";"24892.40"
"2018";"061407";"Sarnen";"301";"02";"1138633.06"
"2018";"061407";"Sarnen";"301";"11";"21528.00"
"2018";"061407";"Sarnen";"301";"14";"622051.68"
"2018";"061407";"Sarnen";"301";"15";"328771.61"
"2018";"061407";"Sarnen";"301";"16";"10598.93"
"2018";"061407";"Sarnen";"301";"21";"2079372.30"
"2018";"061407";"Sarnen";"301";"32";"20999.43"
"2018";"061407";"Sarnen";"301";"34";"1033873.82"
