"arten","funk","jahr","value","dim","unit"
"100","","2015","499709865.92","bilanz","CHF"
"101","","2015","1446946317.31","bilanz","CHF"
"102","","2015","2396494.38","bilanz","CHF"
"104","","2015","1030832286.14","bilanz","CHF"
"106","","2015","10467170.18","bilanz","CHF"
"107","","2015","344020410.81","bilanz","CHF"
"108","","2015","479235437.61","bilanz","CHF"
"109","","2015","51209547.66","bilanz","CHF"
"140","","2015","2371922578.82","bilanz","CHF"
"141","","2015","","bilanz","CHF"
"142","","2015","","bilanz","CHF"
"143","","2015","569763691.44","bilanz","CHF"
"144","","2015","","bilanz","CHF"
"145","","2015","","bilanz","CHF"
"146","","2015","225951822.61","bilanz","CHF"
"147","","2015","","bilanz","CHF"
"148","","2015","","bilanz","CHF"
"200","","2015","1181007131.74","bilanz","CHF"
"201","","2015","369579414.33","bilanz","CHF"
"204","","2015","486460141.2","bilanz","CHF"
"205","","2015","","bilanz","CHF"
"206","","2015","2265126216.92","bilanz","CHF"
"207","","2015","","bilanz","CHF"
"208","","2015","235188733.04","bilanz","CHF"
"209","","2015","865114377.65","bilanz","CHF"
"290","","2015","7701219","bilanz","CHF"
"292","","2015","5922788","bilanz","CHF"
"293","","2015","92606667.99","bilanz","CHF"
"294","","2015","","bilanz","CHF"
"295","","2015","","bilanz","CHF"
"296","","2015","","bilanz","CHF"
"298","","2015","","bilanz","CHF"
"299","","2015","1523748933","bilanz","CHF"
"300","","2015","36362120.02","aufwand","CHF"
"301","","2015","645748284.07","aufwand","CHF"
"302","","2015","447240155.27","aufwand","CHF"
"303","","2015","1629694.1","aufwand","CHF"
"304","","2015","1748375.44","aufwand","CHF"
"305","","2015","243664921.01","aufwand","CHF"
"306","","2015","12796887.82","aufwand","CHF"
"309","","2015","7535522.02","aufwand","CHF"
"310","","2015","81480160.22","aufwand","CHF"
"311","","2015","26600960.32","aufwand","CHF"
"312","","2015","78935526.16","aufwand","CHF"
"313","","2015","274326657.69","aufwand","CHF"
"314","","2015","157886502.5","aufwand","CHF"
"315","","2015","33409564.21","aufwand","CHF"
"316","","2015","36951020.85","aufwand","CHF"
"317","","2015","20382496.63","aufwand","CHF"
"318","","2015","43177336.61","aufwand","CHF"
"319","","2015","20330076.11","aufwand","CHF"
"320","","2015","","aufwand","CHF"
"331","","2015","","aufwand","CHF"
"337","","2015","435649731.58","aufwand","CHF"
"338","","2015","37785682.52","aufwand","CHF"
"340","","2015","65729747.55","aufwand","CHF"
"341","","2015","3115115.31","aufwand","CHF"
"342","","2015","33241.17","aufwand","CHF"
"343","","2015","1758901.01","aufwand","CHF"
