"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"031040";"Rothenburg";"100";"";"6933991.91"
"2022";"031040";"Rothenburg";"101";"";"13778268.80"
"2022";"031040";"Rothenburg";"104";"";"271205.08"
"2022";"031040";"Rothenburg";"107";"";"13575.45"
"2022";"031040";"Rothenburg";"108";"";"10291469.00"
"2022";"031040";"Rothenburg";"140";"";"65294098.80"
"2022";"031040";"Rothenburg";"142";"";"927006.37"
"2022";"031040";"Rothenburg";"145";"";"2229313.62"
"2022";"031040";"Rothenburg";"200";"";"18760414.31"
"2022";"031040";"Rothenburg";"201";"";"5056358.30"
"2022";"031040";"Rothenburg";"204";"";"1508995.18"
"2022";"031040";"Rothenburg";"208";"";"110000.00"
"2022";"031040";"Rothenburg";"209";"";"758947.85"
"2022";"031040";"Rothenburg";"290";"";"18112785.34"
"2022";"031040";"Rothenburg";"295";"";"22549285.15"
"2022";"031040";"Rothenburg";"299";"";"32882142.90"
"2022";"031040";"Rothenburg";"300";"01";"240065.80"
"2022";"031040";"Rothenburg";"300";"02";"16905.00"
"2022";"031040";"Rothenburg";"300";"11";"250.00"
"2022";"031040";"Rothenburg";"300";"14";"107640.81"
"2022";"031040";"Rothenburg";"300";"15";"5049.25"
"2022";"031040";"Rothenburg";"300";"21";"4701.50"
"2022";"031040";"Rothenburg";"300";"32";"5510.00"
"2022";"031040";"Rothenburg";"300";"54";"3380.00"
"2022";"031040";"Rothenburg";"300";"57";"1890.00"
"2022";"031040";"Rothenburg";"300";"75";"2630.70"
"2022";"031040";"Rothenburg";"300";"79";"59599.98"
"2022";"031040";"Rothenburg";"300";"85";"360.00"
"2022";"031040";"Rothenburg";"301";"02";"495924.48"
"2022";"031040";"Rothenburg";"301";"14";"1636711.60"
"2022";"031040";"Rothenburg";"301";"15";"161441.05"
"2022";"031040";"Rothenburg";"301";"16";"8925.00"
"2022";"031040";"Rothenburg";"301";"21";"1118409.15"
"2022";"031040";"Rothenburg";"301";"22";"63536.25"
