"arten","funk","jahr","value","dim","unit"
"100","","2022","7466092.52","bilanz","CHF"
"101","","2022","7962745.91","bilanz","CHF"
"104","","2022","1873176.99","bilanz","CHF"
"107","","2022","1591111.06","bilanz","CHF"
"108","","2022","2664111.95","bilanz","CHF"
"140","","2022","23479752.40","bilanz","CHF"
"142","","2022","290586.00","bilanz","CHF"
"144","","2022","1424000.00","bilanz","CHF"
"145","","2022","12970.00","bilanz","CHF"
"146","","2022","104616.00","bilanz","CHF"
"200","","2022","1335667.08","bilanz","CHF"
"201","","2022","11154900.00","bilanz","CHF"
"204","","2022","17805.35","bilanz","CHF"
"205","","2022","575579.00","bilanz","CHF"
"206","","2022","11574500.00","bilanz","CHF"
"209","","2022","2211435.39","bilanz","CHF"
"290","","2022","3625628.67","bilanz","CHF"
"293","","2022","5510206.55","bilanz","CHF"
"294","","2022","5834866.94","bilanz","CHF"
"296","","2022","1132334.25","bilanz","CHF"
"299","","2022","3896239.60","bilanz","CHF"
"300","01","2022","140712.50","aufwand","CHF"
"300","11","2022","960.00","aufwand","CHF"
"300","14","2022","3060.00","aufwand","CHF"
"300","16","2022","16715.00","aufwand","CHF"
"300","21","2022","3880.00","aufwand","CHF"
"300","31","2022","340.00","aufwand","CHF"
"300","54","2022","630.00","aufwand","CHF"
"300","57","2022","2420.00","aufwand","CHF"
"300","61","2022","1840.00","aufwand","CHF"
"300","77","2022","880.00","aufwand","CHF"
"300","79","2022","1150.00","aufwand","CHF"
"300","81","2022","1510.00","aufwand","CHF"
"301","01","2022","900.05","aufwand","CHF"
"301","02","2022","1906305.52","aufwand","CHF"
"301","11","2022","1054.25","aufwand","CHF"
"301","14","2022","766445.21","aufwand","CHF"
"301","15","2022","266741.54","aufwand","CHF"
"301","16","2022","180731.73","aufwand","CHF"
"301","21","2022","976609.11","aufwand","CHF"
"301","22","2022","68.00","aufwand","CHF"
"301","32","2022","56438.60","aufwand","CHF"
"301","34","2022","91530.82","aufwand","CHF"
"301","43","2022","5341.90","aufwand","CHF"
"301","54","2022","235330.59","aufwand","CHF"
"301","57","2022","359320.90","aufwand","CHF"
"301","61","2022","516894.72","aufwand","CHF"
"301","71","2022","600.00","aufwand","CHF"
"301","72","2022","12526.45","aufwand","CHF"
"301","73","2022","58855.11","aufwand","CHF"
"301","74","2022","5347.14","aufwand","CHF"
"301","75","2022","577.15","aufwand","CHF"
"301","77","2022","86026.44","aufwand","CHF"
"301","81","2022","40372.22","aufwand","CHF"
"301","82","2022","332.52","aufwand","CHF"
"301","84","2022","5130.60","aufwand","CHF"
"301","96","2022","192.86","aufwand","CHF"
"302","21","2022","2000.00","aufwand","CHF"
"304","21","2022","400.00","aufwand","CHF"
"304","61","2022","600.00","aufwand","CHF"
"305","01","2022","9370.95","aufwand","CHF"
"305","02","2022","289669.93","aufwand","CHF"
"305","11","2022","186.04","aufwand","CHF"
"305","14","2022","135086.09","aufwand","CHF"
"305","15","2022","13845.20","aufwand","CHF"
"305","16","2022","24242.82","aufwand","CHF"
"305","21","2022","143187.39","aufwand","CHF"
"305","22","2022","12.00","aufwand","CHF"
"305","31","2022","0.20","aufwand","CHF"
"305","32","2022","4173.20","aufwand","CHF"
"305","34","2022","15491.42","aufwand","CHF"
"305","43","2022","374.30","aufwand","CHF"
"305","54","2022","32324.96","aufwand","CHF"
"305","57","2022","30835.05","aufwand","CHF"
"305","61","2022","87560.18","aufwand","CHF"
"305","71","2022","5.20","aufwand","CHF"
"305","72","2022","2210.55","aufwand","CHF"
"305","73","2022","10344.34","aufwand","CHF"
"305","74","2022","943.61","aufwand","CHF"
"305","75","2022","101.85","aufwand","CHF"
"305","77","2022","14838.45","aufwand","CHF"
"305","81","2022","6586.73","aufwand","CHF"
"305","82","2022","58.68","aufwand","CHF"
"305","84","2022","905.40","aufwand","CHF"
"305","96","2022","34.03","aufwand","CHF"
"309","01","2022","100.00","aufwand","CHF"
"309","02","2022","48614.15","aufwand","CHF"
"309","16","2022","3950.15","aufwand","CHF"
"309","21","2022","5742.10","aufwand","CHF"
"309","32","2022","120.00","aufwand","CHF"
"309","54","2022","6272.65","aufwand","CHF"
"309","57","2022","19835.95","aufwand","CHF"
"309","61","2022","3532.55","aufwand","CHF"
"310","01","2022","8113.15","aufwand","CHF"
"310","02","2022","23538.04","aufwand","CHF"
"310","14","2022","18986.55","aufwand","CHF"
"310","15","2022","20139.65","aufwand","CHF"
"310","16","2022","21137.52","aufwand","CHF"
"310","21","2022","359694.04","aufwand","CHF"
"310","31","2022","508.40","aufwand","CHF"
"310","32","2022","17535.22","aufwand","CHF"
"310","34","2022","7631.61","aufwand","CHF"
"310","43","2022","1651.35","aufwand","CHF"
"310","54","2022","1023.27","aufwand","CHF"
"310","57","2022","4305.73","aufwand","CHF"
"310","61","2022","171263.36","aufwand","CHF"
"310","72","2022","976.15","aufwand","CHF"
"310","73","2022","3009.02","aufwand","CHF"
"310","74","2022","260.65","aufwand","CHF"
"310","77","2022","2078.55","aufwand","CHF"
"310","79","2022","20.00","aufwand","CHF"
"310","81","2022","2312.90","aufwand","CHF"
"311","02","2022","17718.05","aufwand","CHF"
"311","15","2022","35308.30","aufwand","CHF"
"311","16","2022","53367.10","aufwand","CHF"
"311","21","2022","105804.94","aufwand","CHF"
"311","32","2022","662.15","aufwand","CHF"
"311","33","2022","46.80","aufwand","CHF"
"311","34","2022","1678.20","aufwand","CHF"
"311","54","2022","501.30","aufwand","CHF"
"311","57","2022","8881.19","aufwand","CHF"
"311","61","2022","11021.10","aufwand","CHF"
"311","73","2022","5701.02","aufwand","CHF"
"311","77","2022","326.15","aufwand","CHF"
"312","02","2022","33042.65","aufwand","CHF"
"312","15","2022","1718.50","aufwand","CHF"
"312","16","2022","13984.25","aufwand","CHF"
"312","21","2022","290295.15","aufwand","CHF"
"312","31","2022","2464.80","aufwand","CHF"
"312","34","2022","5588.35","aufwand","CHF"
"312","54","2022","2996.90","aufwand","CHF"
"312","57","2022","3278.50","aufwand","CHF"
"312","61","2022","57380.05","aufwand","CHF"
"312","72","2022","58.15","aufwand","CHF"
"312","73","2022","263944.09","aufwand","CHF"
"312","77","2022","6589.40","aufwand","CHF"
"312","81","2022","8686.95","aufwand","CHF"
"313","01","2022","58070.31","aufwand","CHF"
"313","02","2022","68188.71","aufwand","CHF"
"313","14","2022","99636.45","aufwand","CHF"
"313","15","2022","68416.14","aufwand","CHF"
"313","16","2022","86210.95","aufwand","CHF"
"313","21","2022","131615.03","aufwand","CHF"
"313","31","2022","25.15","aufwand","CHF"
"313","32","2022","9477.60","aufwand","CHF"
"313","33","2022","460.00","aufwand","CHF"
"313","34","2022","402.75","aufwand","CHF"
"313","43","2022","25680.80","aufwand","CHF"
"313","54","2022","32040.44","aufwand","CHF"
"313","57","2022","23363.55","aufwand","CHF"
"313","61","2022","355694.91","aufwand","CHF"
"313","71","2022","697.15","aufwand","CHF"
"313","73","2022","120828.60","aufwand","CHF"
"313","74","2022","1942.30","aufwand","CHF"
"313","77","2022","1651.60","aufwand","CHF"
"313","79","2022","31171.80","aufwand","CHF"
"313","81","2022","15820.15","aufwand","CHF"
"313","82","2022","37.00","aufwand","CHF"
"313","84","2022","10060.00","aufwand","CHF"
"313","85","2022","3584.80","aufwand","CHF"
"314","02","2022","29262.45","aufwand","CHF"
"314","16","2022","2641.00","aufwand","CHF"
"314","21","2022","234546.62","aufwand","CHF"
"314","34","2022","8811.05","aufwand","CHF"
"314","54","2022","918.25","aufwand","CHF"
"314","61","2022","273577.16","aufwand","CHF"
"314","73","2022","215.32","aufwand","CHF"
"314","74","2022","91884.84","aufwand","CHF"
"314","77","2022","7909.95","aufwand","CHF"
"314","81","2022","10016.60","aufwand","CHF"
"315","02","2022","132124.12","aufwand","CHF"
"315","14","2022","280.00","aufwand","CHF"
"315","15","2022","53834.63","aufwand","CHF"
"315","16","2022","50208.20","aufwand","CHF"
"315","21","2022","83468.37","aufwand","CHF"
"315","22","2022","100.00","aufwand","CHF"
"315","32","2022","4574.30","aufwand","CHF"
"315","33","2022","3245.55","aufwand","CHF"
"315","54","2022","3665.30","aufwand","CHF"
"315","57","2022","25358.60","aufwand","CHF"
"315","61","2022","117373.25","aufwand","CHF"
"315","73","2022","1312.67","aufwand","CHF"
"315","77","2022","4356.75","aufwand","CHF"
"316","02","2022","7374.00","aufwand","CHF"
"316","14","2022","1310.60","aufwand","CHF"
"316","15","2022","67608.00","aufwand","CHF"
"316","16","2022","45678.39","aufwand","CHF"
"316","21","2022","50086.04","aufwand","CHF"
"316","54","2022","25848.00","aufwand","CHF"
"316","57","2022","95410.70","aufwand","CHF"
"316","61","2022","3021.05","aufwand","CHF"
"316","73","2022","480.00","aufwand","CHF"
"316","77","2022","9930.00","aufwand","CHF"
"317","01","2022","26.00","aufwand","CHF"
"317","02","2022","7635.65","aufwand","CHF"
"317","15","2022","9196.00","aufwand","CHF"
"317","16","2022","3152.10","aufwand","CHF"
"317","21","2022","242769.95","aufwand","CHF"
"317","31","2022","400.00","aufwand","CHF"
"317","32","2022","196.80","aufwand","CHF"
"317","34","2022","4293.60","aufwand","CHF"
"317","54","2022","3106.85","aufwand","CHF"
"317","57","2022","6397.10","aufwand","CHF"
"317","61","2022","3794.00","aufwand","CHF"
"317","77","2022","143.25","aufwand","CHF"
"317","81","2022","686.25","aufwand","CHF"
"318","02","2022","1885.10","aufwand","CHF"
"318","15","2022","8805.90","aufwand","CHF"
"318","73","2022","3.00","aufwand","CHF"
"318","91","2022","80949.40","aufwand","CHF"
"319","02","2022","1528.80","aufwand","CHF"
"319","62","2022","56000.00","aufwand","CHF"
"319","73","2022","61.17","aufwand","CHF"
"337","99","2022","1496619.38","aufwand","CHF"
"340","96","2022","54266.75","aufwand","CHF"
"343","96","2022","14617.05","aufwand","CHF"
"344","96","2022","40600.00","aufwand","CHF"
"349","96","2022","8671.33","aufwand","CHF"
"351","15","2022","52927.28","aufwand","CHF"
"351","71","2022","17088.65","aufwand","CHF"
"351","79","2022","11844.55","aufwand","CHF"
"361","02","2022","106613.20","aufwand","CHF"
"361","14","2022","5500.00","aufwand","CHF"
"361","21","2022","4331389.40","aufwand","CHF"
"361","54","2022","66906.00","aufwand","CHF"
"361","57","2022","3765165.05","aufwand","CHF"
"361","73","2022","40363.15","aufwand","CHF"
"362","93","2022","1286428.00","aufwand","CHF"
"363","11","2022","27804.00","aufwand","CHF"
"363","16","2022","46618.40","aufwand","CHF"
"363","21","2022","263183.40","aufwand","CHF"
"363","29","2022","7004.00","aufwand","CHF"
"363","31","2022","3000.00","aufwand","CHF"
"363","32","2022","27366.00","aufwand","CHF"
"363","34","2022","421593.40","aufwand","CHF"
"363","42","2022","6250.00","aufwand","CHF"
"363","43","2022","1125.60","aufwand","CHF"
"363","51","2022","259661.10","aufwand","CHF"
"363","52","2022","200.00","aufwand","CHF"
"363","53","2022","1621917.20","aufwand","CHF"
"363","54","2022","838483.30","aufwand","CHF"
"363","57","2022","3808062.70","aufwand","CHF"
"363","61","2022","25000.00","aufwand","CHF"
"363","62","2022","586733.40","aufwand","CHF"
"363","75","2022","1282.10","aufwand","CHF"
"363","79","2022","15026.00","aufwand","CHF"
"363","82","2022","32000.00","aufwand","CHF"
"363","84","2022","68310.00","aufwand","CHF"
"364","34","2022","48000.00","aufwand","CHF"
"366","99","2022","7919.00","aufwand","CHF"
"389","61","2022","49.00","aufwand","CHF"
"389","79","2022","20745.00","aufwand","CHF"
"389","96","2022","210315.00","aufwand","CHF"
"389","99","2022","2117026.59","aufwand","CHF"
"400","91","2022","12969067.44","ertrag","CHF"
"401","91","2022","1684535.35","ertrag","CHF"
"402","79","2022","32589.55","ertrag","CHF"
"402","91","2022","2357743.80","ertrag","CHF"
"403","91","2022","24900.00","ertrag","CHF"
"412","14","2022","1200.00","ertrag","CHF"
"412","87","2022","316813.55","ertrag","CHF"
"420","15","2022","499510.70","ertrag","CHF"
"421","14","2022","199914.72","ertrag","CHF"
"421","16","2022","900.00","ertrag","CHF"
"421","61","2022","2640.00","ertrag","CHF"
"424","14","2022","22049.50","ertrag","CHF"
"424","16","2022","27768.25","ertrag","CHF"
"424","32","2022","24142.84","ertrag","CHF"
"424","61","2022","108012.52","ertrag","CHF"
"424","62","2022","56000.00","ertrag","CHF"
"424","72","2022","-261580.00","ertrag","CHF"
"424","73","2022","571517.38","ertrag","CHF"
"424","77","2022","28001.00","ertrag","CHF"
"425","02","2022","260.00","ertrag","CHF"
"425","71","2022","18265.00","ertrag","CHF"
"426","02","2022","62866.30","ertrag","CHF"
"426","11","2022","893.50","ertrag","CHF"
"426","14","2022","5520.00","ertrag","CHF"
"426","15","2022","41046.90","ertrag","CHF"
"426","16","2022","86760.30","ertrag","CHF"
"426","21","2022","25357.60","ertrag","CHF"
"426","31","2022","694.00","ertrag","CHF"
"426","32","2022","2348.00","ertrag","CHF"
"426","34","2022","25000.00","ertrag","CHF"
"426","42","2022","4150.00","ertrag","CHF"
"426","53","2022","9918.20","ertrag","CHF"
"426","54","2022","351612.22","ertrag","CHF"
"426","57","2022","2024786.47","ertrag","CHF"
"426","61","2022","16856.45","ertrag","CHF"
"426","73","2022","83431.45","ertrag","CHF"
"426","74","2022","6154.85","ertrag","CHF"
"426","77","2022","1735.77","ertrag","CHF"
"426","79","2022","34424.25","ertrag","CHF"
"426","81","2022","20.00","ertrag","CHF"
"426","84","2022","828.65","ertrag","CHF"
"427","61","2022","11159.20","ertrag","CHF"
"429","02","2022","141.16","ertrag","CHF"
"430","81","2022","515.00","ertrag","CHF"
"431","21","2022","5070.00","ertrag","CHF"
"431","61","2022","1655.40","ertrag","CHF"
"440","96","2022","41775.20","ertrag","CHF"
"441","96","2022","210315.00","ertrag","CHF"
"442","96","2022","2800.00","ertrag","CHF"
"443","96","2022","113363.00","ertrag","CHF"
"444","96","2022","5600.00","ertrag","CHF"
"445","02","2022","1647.00","ertrag","CHF"
"445","96","2022","24000.00","ertrag","CHF"
"447","02","2022","25697.80","ertrag","CHF"
"447","16","2022","13013.15","ertrag","CHF"
"447","21","2022","447503.80","ertrag","CHF"
"447","34","2022","1700.00","ertrag","CHF"
"447","61","2022","60336.80","ertrag","CHF"
"447","81","2022","16499.30","ertrag","CHF"
"447","82","2022","1700.00","ertrag","CHF"
"451","71","2022","84.00","ertrag","CHF"
"451","73","2022","184987.69","ertrag","CHF"
"460","95","2022","145164.95","ertrag","CHF"
"461","14","2022","891636.00","ertrag","CHF"
"461","16","2022","44653.30","ertrag","CHF"
"461","21","2022","1530213.80","ertrag","CHF"
"461","54","2022","671928.49","ertrag","CHF"
"461","57","2022","2536540.30","ertrag","CHF"
"461","61","2022","6721.80","ertrag","CHF"
"461","73","2022","33769.00","ertrag","CHF"
"461","77","2022","6127.40","ertrag","CHF"
"461","81","2022","3078.00","ertrag","CHF"
"462","93","2022","2772511.00","ertrag","CHF"
"463","15","2022","179565.55","ertrag","CHF"
"463","16","2022","266491.60","ertrag","CHF"
"463","21","2022","4490.00","ertrag","CHF"
"463","32","2022","300.00","ertrag","CHF"
"463","51","2022","259661.10","ertrag","CHF"
"463","74","2022","2326.35","ertrag","CHF"
"463","79","2022","1316.00","ertrag","CHF"
"463","81","2022","23423.80","ertrag","CHF"
"463","82","2022","5382.70","ertrag","CHF"
"469","79","2022","10854.10","ertrag","CHF"
"469","97","2022","4567.75","ertrag","CHF"
"489","16","2022","7076.66","ertrag","CHF"
"489","75","2022","1282.10","ertrag","CHF"
"489","96","2022","917520.30","ertrag","CHF"
