"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"020581";"Interlaken";"100";"";"10149403.64"
"2021";"020581";"Interlaken";"101";"";"12628707.48"
"2021";"020581";"Interlaken";"104";"";"219900.00"
"2021";"020581";"Interlaken";"106";"";"14152.00"
"2021";"020581";"Interlaken";"107";"";"22321.00"
"2021";"020581";"Interlaken";"108";"";"14252297.50"
"2021";"020581";"Interlaken";"140";"";"39114454.08"
"2021";"020581";"Interlaken";"142";"";"337701.90"
"2021";"020581";"Interlaken";"144";"";"331076.00"
"2021";"020581";"Interlaken";"145";"";"1159009.00"
"2021";"020581";"Interlaken";"146";"";"1456266.06"
"2021";"020581";"Interlaken";"200";"";"4335599.11"
"2021";"020581";"Interlaken";"201";"";"67000.00"
"2021";"020581";"Interlaken";"204";"";"4752299.20"
"2021";"020581";"Interlaken";"205";"";"279000.00"
"2021";"020581";"Interlaken";"206";"";"24794000.00"
"2021";"020581";"Interlaken";"208";"";"2371000.00"
"2021";"020581";"Interlaken";"209";"";"781097.00"
"2021";"020581";"Interlaken";"290";"";"6312208.37"
"2021";"020581";"Interlaken";"293";"";"7062937.10"
"2021";"020581";"Interlaken";"294";"";"6231708.46"
"2021";"020581";"Interlaken";"296";"";"4403306.75"
"2021";"020581";"Interlaken";"299";"";"18295132.67"
"2021";"020581";"Interlaken";"300";"01";"434999.80"
"2021";"020581";"Interlaken";"300";"11";"2820.00"
"2021";"020581";"Interlaken";"300";"16";"19700.00"
"2021";"020581";"Interlaken";"300";"32";"1200.00"
"2021";"020581";"Interlaken";"300";"57";"3180.00"
"2021";"020581";"Interlaken";"300";"61";"8400.00"
"2021";"020581";"Interlaken";"300";"76";"1200.00"
"2021";"020581";"Interlaken";"300";"85";"2850.00"
"2021";"020581";"Interlaken";"301";"02";"1928425.63"
"2021";"020581";"Interlaken";"301";"11";"1036.58"
"2021";"020581";"Interlaken";"301";"14";"321359.60"
"2021";"020581";"Interlaken";"301";"16";"189668.20"
"2021";"020581";"Interlaken";"301";"21";"906975.19"
"2021";"020581";"Interlaken";"301";"34";"415210.20"
"2021";"020581";"Interlaken";"301";"57";"2932.50"
"2021";"020581";"Interlaken";"301";"61";"782748.84"
"2021";"020581";"Interlaken";"301";"72";"61028.68"
"2021";"020581";"Interlaken";"301";"73";"248538.86"
"2021";"020581";"Interlaken";"301";"96";"58921.94"
"2021";"020581";"Interlaken";"305";"01";"72424.65"
"2021";"020581";"Interlaken";"305";"02";"318098.02"
"2021";"020581";"Interlaken";"305";"11";"182.93"
"2021";"020581";"Interlaken";"305";"14";"56474.50"
"2021";"020581";"Interlaken";"305";"16";"37184.45"
"2021";"020581";"Interlaken";"305";"21";"146896.61"
"2021";"020581";"Interlaken";"305";"34";"82587.51"
"2021";"020581";"Interlaken";"305";"43";"837.15"
"2021";"020581";"Interlaken";"305";"57";"517.50"
"2021";"020581";"Interlaken";"305";"61";"141394.46"
"2021";"020581";"Interlaken";"305";"72";"10769.77"
"2021";"020581";"Interlaken";"305";"73";"45692.74"
"2021";"020581";"Interlaken";"305";"96";"10026.16"
"2021";"020581";"Interlaken";"309";"01";"2348.00"
"2021";"020581";"Interlaken";"309";"02";"66398.30"
"2021";"020581";"Interlaken";"309";"11";"1787.00"
"2021";"020581";"Interlaken";"309";"16";"160215.97"
"2021";"020581";"Interlaken";"309";"21";"20964.77"
"2021";"020581";"Interlaken";"309";"57";"116.70"
"2021";"020581";"Interlaken";"309";"61";"8514.55"
"2021";"020581";"Interlaken";"310";"01";"9298.54"
"2021";"020581";"Interlaken";"310";"02";"25518.70"
"2021";"020581";"Interlaken";"310";"11";"8001.53"
"2021";"020581";"Interlaken";"310";"16";"12249.59"
"2021";"020581";"Interlaken";"310";"21";"345846.11"
"2021";"020581";"Interlaken";"310";"34";"45335.41"
"2021";"020581";"Interlaken";"310";"43";"762.25"
"2021";"020581";"Interlaken";"310";"54";"1687.40"
"2021";"020581";"Interlaken";"310";"57";"3139.79"
"2021";"020581";"Interlaken";"310";"61";"105092.91"
"2021";"020581";"Interlaken";"310";"72";"50200.83"
"2021";"020581";"Interlaken";"310";"73";"20440.70"
"2021";"020581";"Interlaken";"310";"84";"42433.45"
"2021";"020581";"Interlaken";"311";"02";"103607.45"
"2021";"020581";"Interlaken";"311";"11";"1087.82"
"2021";"020581";"Interlaken";"311";"16";"107427.20"
"2021";"020581";"Interlaken";"311";"21";"224628.00"
"2021";"020581";"Interlaken";"311";"34";"18796.30"
"2021";"020581";"Interlaken";"311";"61";"33575.48"
"2021";"020581";"Interlaken";"311";"72";"6323.25"
"2021";"020581";"Interlaken";"311";"73";"3710.45"
"2021";"020581";"Interlaken";"312";"02";"40488.00"
"2021";"020581";"Interlaken";"312";"16";"9208.55"
"2021";"020581";"Interlaken";"312";"21";"200247.55"
"2021";"020581";"Interlaken";"312";"34";"41470.35"
"2021";"020581";"Interlaken";"312";"61";"100085.55"
"2021";"020581";"Interlaken";"312";"72";"27120.37"
"2021";"020581";"Interlaken";"313";"01";"38199.47"
"2021";"020581";"Interlaken";"313";"02";"246584.50"
"2021";"020581";"Interlaken";"313";"11";"59846.53"
"2021";"020581";"Interlaken";"313";"14";"177213.20"
"2021";"020581";"Interlaken";"313";"16";"87384.15"
"2021";"020581";"Interlaken";"313";"21";"81516.26"
"2021";"020581";"Interlaken";"313";"31";"2500.00"
"2021";"020581";"Interlaken";"313";"32";"500.00"
"2021";"020581";"Interlaken";"313";"33";"905.00"
"2021";"020581";"Interlaken";"313";"34";"6834.38"
"2021";"020581";"Interlaken";"313";"43";"27087.00"
"2021";"020581";"Interlaken";"313";"53";"287.15"
"2021";"020581";"Interlaken";"313";"54";"2584.00"
"2021";"020581";"Interlaken";"313";"57";"15792.50"
"2021";"020581";"Interlaken";"313";"61";"325122.12"
"2021";"020581";"Interlaken";"313";"62";"769.98"
"2021";"020581";"Interlaken";"313";"72";"818534.25"
"2021";"020581";"Interlaken";"313";"73";"509403.06"
"2021";"020581";"Interlaken";"313";"76";"11847.60"
"2021";"020581";"Interlaken";"313";"77";"19976.05"
"2021";"020581";"Interlaken";"313";"79";"43147.45"
"2021";"020581";"Interlaken";"313";"84";"13125.00"
"2021";"020581";"Interlaken";"313";"96";"559.50"
"2021";"020581";"Interlaken";"314";"02";"77052.92"
"2021";"020581";"Interlaken";"314";"16";"10514.75"
"2021";"020581";"Interlaken";"314";"21";"357129.37"
"2021";"020581";"Interlaken";"314";"34";"62914.23"
"2021";"020581";"Interlaken";"314";"61";"359058.32"
"2021";"020581";"Interlaken";"314";"72";"143518.67"
"2021";"020581";"Interlaken";"315";"02";"58657.30"
"2021";"020581";"Interlaken";"315";"11";"8965.82"
"2021";"020581";"Interlaken";"315";"16";"17843.72"
"2021";"020581";"Interlaken";"315";"21";"26435.52"
"2021";"020581";"Interlaken";"315";"34";"10549.75"
"2021";"020581";"Interlaken";"315";"61";"118519.26"
"2021";"020581";"Interlaken";"315";"73";"8965.77"
"2021";"020581";"Interlaken";"316";"02";"31378.95"
"2021";"020581";"Interlaken";"316";"11";"281.40"
"2021";"020581";"Interlaken";"316";"16";"53525.00"
"2021";"020581";"Interlaken";"316";"21";"47153.68"
"2021";"020581";"Interlaken";"316";"34";"100.00"
"2021";"020581";"Interlaken";"316";"61";"299209.45"
"2021";"020581";"Interlaken";"316";"72";"1960.40"
"2021";"020581";"Interlaken";"317";"01";"17503.50"
"2021";"020581";"Interlaken";"317";"02";"4184.85"
"2021";"020581";"Interlaken";"317";"16";"131.00"
"2021";"020581";"Interlaken";"317";"21";"39455.41"
"2021";"020581";"Interlaken";"317";"32";"156.30"
"2021";"020581";"Interlaken";"317";"57";"400.60"
"2021";"020581";"Interlaken";"317";"61";"1509.15"
"2021";"020581";"Interlaken";"317";"73";"446.00"
"2021";"020581";"Interlaken";"317";"85";"642.20"
"2021";"020581";"Interlaken";"318";"02";"79352.88"
"2021";"020581";"Interlaken";"318";"11";"113550.00"
"2021";"020581";"Interlaken";"318";"16";"151.00"
"2021";"020581";"Interlaken";"318";"61";"36420.00"
"2021";"020581";"Interlaken";"318";"62";"170.65"
"2021";"020581";"Interlaken";"318";"72";"21595.43"
"2021";"020581";"Interlaken";"318";"73";"1125.43"
"2021";"020581";"Interlaken";"318";"91";"791.36"
"2021";"020581";"Interlaken";"319";"01";"57262.80"
"2021";"020581";"Interlaken";"319";"11";"619.20"
"2021";"020581";"Interlaken";"319";"16";"4541.60"
"2021";"020581";"Interlaken";"319";"21";"2972.65"
"2021";"020581";"Interlaken";"319";"32";"660.60"
"2021";"020581";"Interlaken";"319";"57";"1455.10"
"2021";"020581";"Interlaken";"319";"62";"65041.35"
"2021";"020581";"Interlaken";"319";"85";"877.50"
"2021";"020581";"Interlaken";"337";"99";"2127847.90"
"2021";"020581";"Interlaken";"338";"99";"538687.79"
"2021";"020581";"Interlaken";"340";"96";"279730.80"
"2021";"020581";"Interlaken";"343";"96";"611340.92"
"2021";"020581";"Interlaken";"344";"96";"24535.00"
"2021";"020581";"Interlaken";"349";"96";"12408.30"
"2021";"020581";"Interlaken";"351";"72";"1894119.83"
"2021";"020581";"Interlaken";"351";"73";"90934.80"
"2021";"020581";"Interlaken";"351";"96";"15535.11"
"2021";"020581";"Interlaken";"361";"02";"99291.30"
"2021";"020581";"Interlaken";"361";"11";"749097.63"
"2021";"020581";"Interlaken";"361";"15";"362860.85"
"2021";"020581";"Interlaken";"361";"21";"3286353.10"
"2021";"020581";"Interlaken";"361";"29";"10300.00"
"2021";"020581";"Interlaken";"361";"57";"3061269.05"
"2021";"020581";"Interlaken";"361";"61";"10627.21"
"2021";"020581";"Interlaken";"361";"73";"19131.75"
"2021";"020581";"Interlaken";"362";"93";"3106480.00"
"2021";"020581";"Interlaken";"363";"01";"16300.00"
"2021";"020581";"Interlaken";"363";"02";"67500.00"
"2021";"020581";"Interlaken";"363";"11";"22228.00"
"2021";"020581";"Interlaken";"363";"16";"93623.90"
"2021";"020581";"Interlaken";"363";"21";"95058.70"
"2021";"020581";"Interlaken";"363";"29";"3570.00"
"2021";"020581";"Interlaken";"363";"31";"68000.00"
"2021";"020581";"Interlaken";"363";"32";"146403.55"
"2021";"020581";"Interlaken";"363";"34";"518532.70"
"2021";"020581";"Interlaken";"363";"42";"600.00"
"2021";"020581";"Interlaken";"363";"43";"6597.40"
"2021";"020581";"Interlaken";"363";"52";"474338.00"
"2021";"020581";"Interlaken";"363";"53";"953750.10"
"2021";"020581";"Interlaken";"363";"54";"624712.59"
"2021";"020581";"Interlaken";"363";"55";"8808.00"
"2021";"020581";"Interlaken";"363";"57";"-43751.65"
"2021";"020581";"Interlaken";"363";"59";"12487.30"
"2021";"020581";"Interlaken";"363";"61";"16239.15"
"2021";"020581";"Interlaken";"363";"62";"853083.30"
"2021";"020581";"Interlaken";"363";"72";"182201.00"
"2021";"020581";"Interlaken";"363";"76";"5005.80"
"2021";"020581";"Interlaken";"363";"77";"102864.30"
"2021";"020581";"Interlaken";"363";"79";"47277.00"
"2021";"020581";"Interlaken";"363";"81";"7427.40"
"2021";"020581";"Interlaken";"363";"82";"58144.80"
"2021";"020581";"Interlaken";"363";"84";"925669.20"
"2021";"020581";"Interlaken";"363";"85";"104487.00"
"2021";"020581";"Interlaken";"365";"34";"26500.00"
"2021";"020581";"Interlaken";"366";"99";"68517.90"
"2021";"020581";"Interlaken";"389";"02";"145000.00"
"2021";"020581";"Interlaken";"389";"14";"1476.15"
"2021";"020581";"Interlaken";"389";"21";"2750.45"
"2021";"020581";"Interlaken";"389";"31";"50000.00"
