"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"236248";"Sierre";"100";"";"3280500.11"
"2015";"236248";"Sierre";"101";"";"22062018.56"
"2015";"236248";"Sierre";"104";"";"5787190.48"
"2015";"236248";"Sierre";"107";"";"827247.00"
"2015";"236248";"Sierre";"108";"";"35467658.10"
"2015";"236248";"Sierre";"109";"";"75905.85"
"2015";"236248";"Sierre";"140";"";"107860380.92"
"2015";"236248";"Sierre";"143";"";"29376764.00"
"2015";"236248";"Sierre";"146";"";"145006.00"
"2015";"236248";"Sierre";"200";"";"6288302.46"
"2015";"236248";"Sierre";"201";"";"1.00"
"2015";"236248";"Sierre";"204";"";"6224713.06"
"2015";"236248";"Sierre";"206";"";"43035000.00"
"2015";"236248";"Sierre";"208";"";"13593149.54"
"2015";"236248";"Sierre";"209";"";"4654848.29"
"2015";"236248";"Sierre";"299";"";"131086656.67"
"2015";"236248";"Sierre";"300";"01";"482392.60"
"2015";"236248";"Sierre";"300";"02";"5483.20"
"2015";"236248";"Sierre";"300";"11";"18030.60"
"2015";"236248";"Sierre";"300";"12";"12880.00"
"2015";"236248";"Sierre";"300";"14";"28876.00"
"2015";"236248";"Sierre";"300";"15";"3022.15"
"2015";"236248";"Sierre";"301";"02";"2559464.65"
"2015";"236248";"Sierre";"301";"11";"2864934.30"
"2015";"236248";"Sierre";"301";"12";"22460.60"
"2015";"236248";"Sierre";"301";"14";"206345.25"
"2015";"236248";"Sierre";"301";"15";"248374.20"
"2015";"236248";"Sierre";"301";"16";"314968.25"
"2015";"236248";"Sierre";"301";"21";"1367597.25"
"2015";"236248";"Sierre";"301";"32";"1323708.40"
"2015";"236248";"Sierre";"301";"34";"1827477.21"
"2015";"236248";"Sierre";"301";"61";"1805930.20"
"2015";"236248";"Sierre";"301";"62";"77175.75"
"2015";"236248";"Sierre";"301";"72";"217719.71"
"2015";"236248";"Sierre";"301";"73";"890084.21"
"2015";"236248";"Sierre";"301";"74";"342092.85"
"2015";"236248";"Sierre";"301";"77";"205974.47"
"2015";"236248";"Sierre";"302";"21";"839019.30"
"2015";"236248";"Sierre";"302";"22";"65159.70"
"2015";"236248";"Sierre";"303";"15";"12532.15"
"2015";"236248";"Sierre";"303";"34";"29359.80"
"2015";"236248";"Sierre";"303";"77";"15728.05"
"2015";"236248";"Sierre";"305";"01";"48361.90"
"2015";"236248";"Sierre";"305";"02";"529103.95"
"2015";"236248";"Sierre";"305";"11";"556685.05"
"2015";"236248";"Sierre";"305";"12";"4020.90"
"2015";"236248";"Sierre";"305";"14";"41562.05"
"2015";"236248";"Sierre";"305";"15";"52170.65"
"2015";"236248";"Sierre";"305";"16";"64984.40"
"2015";"236248";"Sierre";"305";"21";"437401.25"
"2015";"236248";"Sierre";"305";"32";"254546.55"
"2015";"236248";"Sierre";"305";"34";"379836.90"
"2015";"236248";"Sierre";"305";"61";"435668.08"
"2015";"236248";"Sierre";"305";"62";"13619.25"
"2015";"236248";"Sierre";"305";"72";"38421.12"
"2015";"236248";"Sierre";"305";"73";"157073.68"
"2015";"236248";"Sierre";"305";"74";"60369.33"
"2015";"236248";"Sierre";"305";"77";"36348.44"
"2015";"236248";"Sierre";"309";"02";"14385.25"
"2015";"236248";"Sierre";"309";"11";"12384.31"
"2015";"236248";"Sierre";"309";"14";"140.00"
"2015";"236248";"Sierre";"309";"15";"222755.00"
"2015";"236248";"Sierre";"309";"21";"6665.05"
"2015";"236248";"Sierre";"309";"34";"8621.90"
"2015";"236248";"Sierre";"310";"01";"1637.55"
"2015";"236248";"Sierre";"310";"02";"249526.00"
"2015";"236248";"Sierre";"310";"11";"43410.26"
"2015";"236248";"Sierre";"310";"12";"1496.20"
"2015";"236248";"Sierre";"310";"14";"56804.60"
"2015";"236248";"Sierre";"310";"15";"28558.65"
"2015";"236248";"Sierre";"310";"21";"420089.96"
"2015";"236248";"Sierre";"310";"32";"130615.58"
"2015";"236248";"Sierre";"310";"34";"170556.26"
"2015";"236248";"Sierre";"310";"57";"3056.25"
"2015";"236248";"Sierre";"310";"61";"396757.95"
"2015";"236248";"Sierre";"310";"62";"2752.05"
"2015";"236248";"Sierre";"310";"73";"46701.70"
"2015";"236248";"Sierre";"310";"77";"2248.85"
"2015";"236248";"Sierre";"311";"02";"6964.55"
"2015";"236248";"Sierre";"311";"11";"35400.25"
"2015";"236248";"Sierre";"311";"14";"1267.85"
"2015";"236248";"Sierre";"311";"15";"21242.15"
"2015";"236248";"Sierre";"311";"16";"103321.15"
"2015";"236248";"Sierre";"311";"21";"68434.35"
"2015";"236248";"Sierre";"311";"32";"58142.61"
"2015";"236248";"Sierre";"311";"34";"17512.85"
"2015";"236248";"Sierre";"312";"02";"118502.75"
"2015";"236248";"Sierre";"312";"12";"5573.65"
"2015";"236248";"Sierre";"312";"14";"2155.15"
"2015";"236248";"Sierre";"312";"15";"1599.20"
"2015";"236248";"Sierre";"312";"16";"12782.60"
"2015";"236248";"Sierre";"312";"21";"300222.30"
"2015";"236248";"Sierre";"312";"32";"85624.60"
"2015";"236248";"Sierre";"312";"34";"304464.25"
"2015";"236248";"Sierre";"312";"61";"253479.90"
"2015";"236248";"Sierre";"312";"71";"213161.80"
"2015";"236248";"Sierre";"312";"72";"6157.10"
"2015";"236248";"Sierre";"312";"77";"9422.95"
"2015";"236248";"Sierre";"312";"87";"21482.05"
"2015";"236248";"Sierre";"312";"96";"7784.80"
"2015";"236248";"Sierre";"313";"02";"1237510.52"
"2015";"236248";"Sierre";"313";"11";"80740.79"
"2015";"236248";"Sierre";"313";"12";"226.00"
"2015";"236248";"Sierre";"313";"14";"917301.74"
"2015";"236248";"Sierre";"313";"15";"48574.89"
"2015";"236248";"Sierre";"313";"16";"57003.40"
"2015";"236248";"Sierre";"313";"21";"324176.75"
"2015";"236248";"Sierre";"313";"23";"13094.10"
"2015";"236248";"Sierre";"313";"32";"500387.33"
"2015";"236248";"Sierre";"313";"34";"382885.78"
"2015";"236248";"Sierre";"313";"43";"351188.70"
"2015";"236248";"Sierre";"313";"54";"1083637.56"
"2015";"236248";"Sierre";"313";"55";"45455.60"
"2015";"236248";"Sierre";"313";"57";"34357.75"
"2015";"236248";"Sierre";"313";"61";"296299.22"
"2015";"236248";"Sierre";"313";"62";"17480.13"
"2015";"236248";"Sierre";"313";"71";"231055.66"
"2015";"236248";"Sierre";"313";"72";"1479736.60"
"2015";"236248";"Sierre";"313";"73";"1516428.14"
"2015";"236248";"Sierre";"313";"74";"95561.85"
"2015";"236248";"Sierre";"313";"77";"75744.45"
"2015";"236248";"Sierre";"313";"79";"5000.00"
"2015";"236248";"Sierre";"313";"81";"1528.45"
"2015";"236248";"Sierre";"313";"85";"64823.40"
"2015";"236248";"Sierre";"313";"87";"24682.30"
"2015";"236248";"Sierre";"314";"02";"489869.15"
"2015";"236248";"Sierre";"314";"15";"8381.00"
"2015";"236248";"Sierre";"314";"16";"25526.75"
"2015";"236248";"Sierre";"314";"21";"270876.00"
"2015";"236248";"Sierre";"314";"32";"15846.60"
"2015";"236248";"Sierre";"314";"34";"301821.45"
"2015";"236248";"Sierre";"314";"61";"638862.45"
"2015";"236248";"Sierre";"314";"62";"17034.90"
"2015";"236248";"Sierre";"314";"72";"168079.50"
"2015";"236248";"Sierre";"314";"74";"94658.46"
"2015";"236248";"Sierre";"314";"76";"64777.50"
"2015";"236248";"Sierre";"314";"77";"17300.45"
"2015";"236248";"Sierre";"314";"79";"21643.70"
"2015";"236248";"Sierre";"314";"87";"44599.75"
"2015";"236248";"Sierre";"315";"02";"60766.12"
"2015";"236248";"Sierre";"315";"11";"105174.55"
"2015";"236248";"Sierre";"315";"14";"1341.00"
"2015";"236248";"Sierre";"315";"15";"57832.70"
