"arten","funk","jahr","value","dim","unit"
"100","","2021","12692183.63","bilanz","CHF"
"101","","2021","5544109.05","bilanz","CHF"
"102","","2021","1500000.00","bilanz","CHF"
"104","","2021","257549.61","bilanz","CHF"
"106","","2021","710.00","bilanz","CHF"
"107","","2021","4293523.00","bilanz","CHF"
"108","","2021","11112250.15","bilanz","CHF"
"140","","2021","16784650.32","bilanz","CHF"
"145","","2021","330003.00","bilanz","CHF"
"146","","2021","189765.00","bilanz","CHF"
"200","","2021","1166409.62","bilanz","CHF"
"204","","2021","1526976.61","bilanz","CHF"
"205","","2021","308092.24","bilanz","CHF"
"209","","2021","263556.18","bilanz","CHF"
"290","","2021","11540578.11","bilanz","CHF"
"293","","2021","29065343.39","bilanz","CHF"
"294","","2021","1764207.80","bilanz","CHF"
"296","","2021","2412634.75","bilanz","CHF"
"299","","2021","4656945.06","bilanz","CHF"
"300","01","2021","216419.80","aufwand","CHF"
"300","02","2021","510.00","aufwand","CHF"
"300","15","2021","18157.80","aufwand","CHF"
"300","16","2021","5480.00","aufwand","CHF"
"300","21","2021","2780.00","aufwand","CHF"
"300","32","2021","630.00","aufwand","CHF"
"300","33","2021","300.00","aufwand","CHF"
"300","54","2021","800.00","aufwand","CHF"
"300","57","2021","2050.00","aufwand","CHF"
"300","79","2021","4600.00","aufwand","CHF"
"301","02","2021","899503.97","aufwand","CHF"
"301","14","2021","1125386.03","aufwand","CHF"
"301","15","2021","219888.60","aufwand","CHF"
"301","16","2021","138871.20","aufwand","CHF"
"301","21","2021","1195854.05","aufwand","CHF"
"301","32","2021","58084.20","aufwand","CHF"
"301","33","2021","3454.75","aufwand","CHF"
"301","34","2021","284112.35","aufwand","CHF"
"301","53","2021","59500.00","aufwand","CHF"
"301","54","2021","293283.15","aufwand","CHF"
"301","57","2021","875891.27","aufwand","CHF"
"301","61","2021","331021.75","aufwand","CHF"
"301","71","2021","9734.10","aufwand","CHF"
"301","72","2021","34903.55","aufwand","CHF"
"301","73","2021","63858.13","aufwand","CHF"
"301","74","2021","5930.60","aufwand","CHF"
"301","81","2021","23293.85","aufwand","CHF"
"301","96","2021","23012.05","aufwand","CHF"
"305","01","2021","27748.65","aufwand","CHF"
"305","02","2021","188869.42","aufwand","CHF"
"305","14","2021","198597.48","aufwand","CHF"
"305","15","2021","21302.80","aufwand","CHF"
"305","16","2021","28286.75","aufwand","CHF"
"305","21","2021","218011.70","aufwand","CHF"
"305","32","2021","10339.05","aufwand","CHF"
"305","33","2021","6.80","aufwand","CHF"
"305","34","2021","50021.35","aufwand","CHF"
"305","53","2021","10500.00","aufwand","CHF"
"305","54","2021","50259.50","aufwand","CHF"
"305","57","2021","186992.72","aufwand","CHF"
"305","61","2021","61790.65","aufwand","CHF"
"305","71","2021","1325.65","aufwand","CHF"
"305","72","2021","6159.45","aufwand","CHF"
"305","73","2021","9032.63","aufwand","CHF"
"305","74","2021","1035.75","aufwand","CHF"
"305","81","2021","3500.75","aufwand","CHF"
"305","96","2021","4962.50","aufwand","CHF"
"309","02","2021","17516.60","aufwand","CHF"
"309","16","2021","6567.15","aufwand","CHF"
"309","21","2021","13431.80","aufwand","CHF"
"309","34","2021","150.00","aufwand","CHF"
"309","54","2021","5433.40","aufwand","CHF"
"309","57","2021","29696.25","aufwand","CHF"
"309","61","2021","2942.95","aufwand","CHF"
"310","02","2021","55314.20","aufwand","CHF"
"310","15","2021","16999.90","aufwand","CHF"
"310","16","2021","7072.15","aufwand","CHF"
"310","21","2021","265160.14","aufwand","CHF"
"310","32","2021","16321.52","aufwand","CHF"
"310","34","2021","43343.00","aufwand","CHF"
"310","54","2021","2537.10","aufwand","CHF"
"310","57","2021","15605.55","aufwand","CHF"
"310","61","2021","93920.45","aufwand","CHF"
"310","79","2021","173.20","aufwand","CHF"
"311","02","2021","10636.25","aufwand","CHF"
"311","15","2021","30637.90","aufwand","CHF"
"311","16","2021","34181.55","aufwand","CHF"
"311","21","2021","18423.75","aufwand","CHF"
"311","34","2021","3189.00","aufwand","CHF"
"311","54","2021","6048.35","aufwand","CHF"
"311","61","2021","41614.35","aufwand","CHF"
"312","02","2021","25362.90","aufwand","CHF"
"312","15","2021","22093.10","aufwand","CHF"
"312","16","2021","10038.25","aufwand","CHF"
"312","21","2021","213080.25","aufwand","CHF"
"312","32","2021","4774.80","aufwand","CHF"
"312","34","2021","76994.15","aufwand","CHF"
"312","61","2021","107919.90","aufwand","CHF"
"312","73","2021","2415.10","aufwand","CHF"
"313","01","2021","43164.65","aufwand","CHF"
"313","02","2021","68062.96","aufwand","CHF"
"313","11","2021","11755.35","aufwand","CHF"
"313","14","2021","108581.05","aufwand","CHF"
"313","15","2021","23923.80","aufwand","CHF"
"313","16","2021","64034.75","aufwand","CHF"
"313","21","2021","74511.70","aufwand","CHF"
"313","32","2021","68.60","aufwand","CHF"
"313","33","2021","47047.90","aufwand","CHF"
"313","34","2021","7484.95","aufwand","CHF"
"313","54","2021","37096.97","aufwand","CHF"
"313","57","2021","18999.05","aufwand","CHF"
"313","61","2021","51980.50","aufwand","CHF"
"313","71","2021","665095.80","aufwand","CHF"
"313","72","2021","806039.40","aufwand","CHF"
"313","73","2021","557041.00","aufwand","CHF"
"313","74","2021","2350.45","aufwand","CHF"
"313","79","2021","146814.15","aufwand","CHF"
"314","02","2021","46311.40","aufwand","CHF"
"314","15","2021","13386.70","aufwand","CHF"
