"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","1174594815.47","bilanz","ktn_gdn_ag","CHF","fs"
"101","","2022","2006810892.23","bilanz","ktn_gdn_ag","CHF","fs"
"102","","2022","1494489550.74","bilanz","ktn_gdn_ag","CHF","fs"
"104","","2022","604807695.07","bilanz","ktn_gdn_ag","CHF","fs"
"106","","2022","10465012.75","bilanz","ktn_gdn_ag","CHF","fs"
"107","","2022","492997112.47","bilanz","ktn_gdn_ag","CHF","fs"
"108","","2022","1359999194.37","bilanz","ktn_gdn_ag","CHF","fs"
"109","","2022","","bilanz","ktn_gdn_ag","CHF","fs"
"140","","2022","9809602356.63","bilanz","ktn_gdn_ag","CHF","fs"
"141","","2022","","bilanz","ktn_gdn_ag","CHF","fs"
"142","","2022","95211549.3","bilanz","ktn_gdn_ag","CHF","fs"
"143","","2022","","bilanz","ktn_gdn_ag","CHF","fs"
"144","","2022","152205554.11","bilanz","ktn_gdn_ag","CHF","fs"
"145","","2022","1108023719.47","bilanz","ktn_gdn_ag","CHF","fs"
"146","","2022","904429934.2","bilanz","ktn_gdn_ag","CHF","fs"
"147","","2022","","bilanz","ktn_gdn_ag","CHF","fs"
"148","","2022","","bilanz","ktn_gdn_ag","CHF","fs"
"200","","2022","2034116648.5","bilanz","ktn_gdn_ag","CHF","fs"
"201","","2022","366012646.61","bilanz","ktn_gdn_ag","CHF","fs"
"204","","2022","981953813.52","bilanz","ktn_gdn_ag","CHF","fs"
"205","","2022","271519063.01","bilanz","ktn_gdn_ag","CHF","fs"
"206","","2022","2600490825.16","bilanz","ktn_gdn_ag","CHF","fs"
"207","","2022","","bilanz","ktn_gdn_ag","CHF","fs"
"208","","2022","152516813.27","bilanz","ktn_gdn_ag","CHF","fs"
"209","","2022","151705400.35","bilanz","ktn_gdn_ag","CHF","fs"
"290","","2022","2784315339.75","bilanz","ktn_gdn_ag","CHF","fs"
"292","","2022","99251228.27","bilanz","ktn_gdn_ag","CHF","fs"
"293","","2022","50603177.97","bilanz","ktn_gdn_ag","CHF","fs"
"294","","2022","980058329.44","bilanz","ktn_gdn_ag","CHF","fs"
"295","","2022","3511392081.27","bilanz","ktn_gdn_ag","CHF","fs"
"296","","2022","7878993.21","bilanz","ktn_gdn_ag","CHF","fs"
"298","","2022","815386449.29","bilanz","ktn_gdn_ag","CHF","fs"
"299","","2022","4406436577.2","bilanz","ktn_gdn_ag","CHF","fs"
"empty","","2022","","er","ktn_gdn_ag","CHF","fs"
"empty","","2022","","er","ktn_gdn_ag","CHF","fs"
"empty","","2022","","er","ktn_gdn_ag","CHF","fs"
"empty","","2022","","er","ktn_gdn_ag","CHF","fs"
"300","","2022","39489925.08","aufwand","ktn_gdn_ag","CHF","fs"
"301","","2022","1038927904.92","aufwand","ktn_gdn_ag","CHF","fs"
"302","","2022","1028638805.27","aufwand","ktn_gdn_ag","CHF","fs"
"303","","2022","2659747.43","aufwand","ktn_gdn_ag","CHF","fs"
"304","","2022","7958256.09","aufwand","ktn_gdn_ag","CHF","fs"
"305","","2022","372658111.31","aufwand","ktn_gdn_ag","CHF","fs"
"306","","2022","-798665.55","aufwand","ktn_gdn_ag","CHF","fs"
"309","","2022","37332289.91","aufwand","ktn_gdn_ag","CHF","fs"
"310","","2022","175594435.42","aufwand","ktn_gdn_ag","CHF","fs"
"311","","2022","82575676.13","aufwand","ktn_gdn_ag","CHF","fs"
"312","","2022","95533962.52","aufwand","ktn_gdn_ag","CHF","fs"
"313","","2022","552668442.34","aufwand","ktn_gdn_ag","CHF","fs"
"314","","2022","174439817.08","aufwand","ktn_gdn_ag","CHF","fs"
"315","","2022","60227844.25","aufwand","ktn_gdn_ag","CHF","fs"
"316","","2022","77004009.36","aufwand","ktn_gdn_ag","CHF","fs"
"317","","2022","38735952.15","aufwand","ktn_gdn_ag","CHF","fs"
