"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","1294581439.43","bilanz","ktn_gdn_ag","CHF","fs"
"101","","2017","1657071229.07","bilanz","ktn_gdn_ag","CHF","fs"
"102","","2017","35973452.74","bilanz","ktn_gdn_ag","CHF","fs"
"104","","2017","540103092.87","bilanz","ktn_gdn_ag","CHF","fs"
"106","","2017","7702227.53","bilanz","ktn_gdn_ag","CHF","fs"
"107","","2017","303583766.18","bilanz","ktn_gdn_ag","CHF","fs"
"108","","2017","1037637272.22","bilanz","ktn_gdn_ag","CHF","fs"
"109","","2017","","bilanz","ktn_gdn_ag","CHF","fs"
"140","","2017","9148932549.23","bilanz","ktn_gdn_ag","CHF","fs"
"141","","2017","","bilanz","ktn_gdn_ag","CHF","fs"
"142","","2017","100513408.74","bilanz","ktn_gdn_ag","CHF","fs"
"143","","2017","","bilanz","ktn_gdn_ag","CHF","fs"
"144","","2017","297507791.2","bilanz","ktn_gdn_ag","CHF","fs"
"145","","2017","1087658926.51","bilanz","ktn_gdn_ag","CHF","fs"
"146","","2017","897178093.38","bilanz","ktn_gdn_ag","CHF","fs"
"147","","2017","","bilanz","ktn_gdn_ag","CHF","fs"
"148","","2017","","bilanz","ktn_gdn_ag","CHF","fs"
"200","","2017","1695982267.08","bilanz","ktn_gdn_ag","CHF","fs"
"201","","2017","598254599.47","bilanz","ktn_gdn_ag","CHF","fs"
"204","","2017","737711796.39","bilanz","ktn_gdn_ag","CHF","fs"
"205","","2017","20512114.06","bilanz","ktn_gdn_ag","CHF","fs"
"206","","2017","3025858324.54","bilanz","ktn_gdn_ag","CHF","fs"
"207","","2017","","bilanz","ktn_gdn_ag","CHF","fs"
"208","","2017","107979857.92","bilanz","ktn_gdn_ag","CHF","fs"
"209","","2017","168275018","bilanz","ktn_gdn_ag","CHF","fs"
"290","","2017","2024552299.95","bilanz","ktn_gdn_ag","CHF","fs"
"292","","2017","34362952.71","bilanz","ktn_gdn_ag","CHF","fs"
"293","","2017","2996528.05","bilanz","ktn_gdn_ag","CHF","fs"
"294","","2017","410859750.25","bilanz","ktn_gdn_ag","CHF","fs"
"295","","2017","5142999638.26","bilanz","ktn_gdn_ag","CHF","fs"
"296","","2017","16503711.07","bilanz","ktn_gdn_ag","CHF","fs"
"298","","2017","812675894.13","bilanz","ktn_gdn_ag","CHF","fs"
"299","","2017","1608918497.22","bilanz","ktn_gdn_ag","CHF","fs"
"empty","","2017","","er","ktn_gdn_ag","CHF","fs"
"empty","","2017","","er","ktn_gdn_ag","CHF","fs"
"empty","","2017","","er","ktn_gdn_ag","CHF","fs"
"empty","","2017","","er","ktn_gdn_ag","CHF","fs"
"300","","2017","42891715.56","aufwand","ktn_gdn_ag","CHF","fs"
"301","","2017","945336936.04","aufwand","ktn_gdn_ag","CHF","fs"
"302","","2017","940869022.43","aufwand","ktn_gdn_ag","CHF","fs"
"303","","2017","1385702.06","aufwand","ktn_gdn_ag","CHF","fs"
"304","","2017","7414819.29","aufwand","ktn_gdn_ag","CHF","fs"
"305","","2017","335052512.7","aufwand","ktn_gdn_ag","CHF","fs"
"306","","2017","6272575.25","aufwand","ktn_gdn_ag","CHF","fs"
"309","","2017","34059391.44","aufwand","ktn_gdn_ag","CHF","fs"
"310","","2017","162466856.95","aufwand","ktn_gdn_ag","CHF","fs"
"311","","2017","54706281.1","aufwand","ktn_gdn_ag","CHF","fs"
"312","","2017","88307661.6200001","aufwand","ktn_gdn_ag","CHF","fs"
"313","","2017","473025484.26","aufwand","ktn_gdn_ag","CHF","fs"
"314","","2017","164998169.87","aufwand","ktn_gdn_ag","CHF","fs"
"315","","2017","49618149.35","aufwand","ktn_gdn_ag","CHF","fs"
"316","","2017","63862213.78","aufwand","ktn_gdn_ag","CHF","fs"
"317","","2017","37332085.49","aufwand","ktn_gdn_ag","CHF","fs"
"318","","2017","45575745.61","aufwand","ktn_gdn_ag","CHF","fs"
"319","","2017","15627222.12","aufwand","ktn_gdn_ag","CHF","fs"
"320","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"331","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"337","","2017","386418239.75","aufwand","ktn_gdn_ag","CHF","fs"
"338","","2017","13391248.56","aufwand","ktn_gdn_ag","CHF","fs"
"340","","2017","37623856.89","aufwand","ktn_gdn_ag","CHF","fs"
"341","","2017","1309359.17","aufwand","ktn_gdn_ag","CHF","fs"
"342","","2017","791422.48","aufwand","ktn_gdn_ag","CHF","fs"
"343","","2017","6918089.49","aufwand","ktn_gdn_ag","CHF","fs"
"344","","2017","2587296.87","aufwand","ktn_gdn_ag","CHF","fs"
"349","","2017","2058135.54","aufwand","ktn_gdn_ag","CHF","fs"
"350","","2017","748129.39","aufwand","ktn_gdn_ag","CHF","fs"
"351","","2017","128465438.1","aufwand","ktn_gdn_ag","CHF","fs"
"352","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3600","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36010","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36011","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36012","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36013","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36014","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36015","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36016","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36017","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36018","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36019","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36021","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36022","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36023","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36029","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3603","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3604","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3610","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3611","","2017","25641609.9","aufwand","ktn_gdn_ag","CHF","fs"
"3612","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3613","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3614","","2017","378419.65","aufwand","ktn_gdn_ag","CHF","fs"
"3620","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36211","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36212","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36213","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36214","","2017","8070247","aufwand","ktn_gdn_ag","CHF","fs"
"36215","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36216","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36217","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36219","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36221","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36222","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36223","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36224","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36225","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36226","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36227","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"36228","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3624","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3629","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3630","","2017","6500000","aufwand","ktn_gdn_ag","CHF","fs"
"3631","","2017","227885118.23","aufwand","ktn_gdn_ag","CHF","fs"
"3632","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3633","","2017","14445169.4","aufwand","ktn_gdn_ag","CHF","fs"
"3634","","2017","885535958.68","aufwand","ktn_gdn_ag","CHF","fs"
"3635","","2017","146241556.19","aufwand","ktn_gdn_ag","CHF","fs"
"3636","","2017","592348666.65","aufwand","ktn_gdn_ag","CHF","fs"
"3637","","2017","830092451.19","aufwand","ktn_gdn_ag","CHF","fs"
"3638","","2017","1890100","aufwand","ktn_gdn_ag","CHF","fs"
"3639","","2017","20913498.35","aufwand","ktn_gdn_ag","CHF","fs"
"364","","2017","2693127.44","aufwand","ktn_gdn_ag","CHF","fs"
"365","","2017","1304839","aufwand","ktn_gdn_ag","CHF","fs"
"366","","2017","62635678.28","aufwand","ktn_gdn_ag","CHF","fs"
"369","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"380","","2017","922.4","aufwand","ktn_gdn_ag","CHF","fs"
"381","","2017","42019.1","aufwand","ktn_gdn_ag","CHF","fs"
"383","","2017","101174.44","aufwand","ktn_gdn_ag","CHF","fs"
"384","","2017","11124","aufwand","ktn_gdn_ag","CHF","fs"
"3860","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3861","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3862","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3863","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3864","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3865","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3866","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3867","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"3868","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"387","","2017","","aufwand","ktn_gdn_ag","CHF","fs"
"389","","2017","151718160.11","aufwand","ktn_gdn_ag","CHF","fs"
"4000","","2017","2899268121.98","ertrag","ktn_gdn_ag","CHF","fs"
"4001","","2017","302813926","ertrag","ktn_gdn_ag","CHF","fs"
"4002","","2017","157655133.98","ertrag","ktn_gdn_ag","CHF","fs"
"4008","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4009","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4010","","2017","490165581.68","ertrag","ktn_gdn_ag","CHF","fs"
"4011","","2017","39430667.12","ertrag","ktn_gdn_ag","CHF","fs"
"4012","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4019","","2017","15930977.4","ertrag","ktn_gdn_ag","CHF","fs"
"4020","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4021","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4022","","2017","68100092.8","ertrag","ktn_gdn_ag","CHF","fs"
"4023","","2017","47240780.05","ertrag","ktn_gdn_ag","CHF","fs"
"4024","","2017","60637041.6","ertrag","ktn_gdn_ag","CHF","fs"
"4025","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4030","","2017","137281900.4","ertrag","ktn_gdn_ag","CHF","fs"
"4031","","2017","263954.65","ertrag","ktn_gdn_ag","CHF","fs"
"4032","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4033","","2017","4806440.91","ertrag","ktn_gdn_ag","CHF","fs"
"4039","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4040","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4041","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4042","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4043","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4044","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4045","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4046","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4047","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4049","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4050","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4051","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4052","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4053","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4059","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4060","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4070","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4071","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4072","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4079","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"410","","2017","2005843.02","ertrag","ktn_gdn_ag","CHF","fs"
"411","","2017","90426760","ertrag","ktn_gdn_ag","CHF","fs"
"412","","2017","95207842.79","ertrag","ktn_gdn_ag","CHF","fs"
"413","","2017","40643208.3","ertrag","ktn_gdn_ag","CHF","fs"
"420","","2017","26217960.12","ertrag","ktn_gdn_ag","CHF","fs"
"421","","2017","154059590.08","ertrag","ktn_gdn_ag","CHF","fs"
"422","","2017","23783836.9","ertrag","ktn_gdn_ag","CHF","fs"
"423","","2017","25790984.49","ertrag","ktn_gdn_ag","CHF","fs"
"424","","2017","393956599","ertrag","ktn_gdn_ag","CHF","fs"
"425","","2017","37011436.08","ertrag","ktn_gdn_ag","CHF","fs"
"426","","2017","284708961.02","ertrag","ktn_gdn_ag","CHF","fs"
"427","","2017","55543242.11","ertrag","ktn_gdn_ag","CHF","fs"
"429","","2017","8675999.54","ertrag","ktn_gdn_ag","CHF","fs"
"430","","2017","691636.28","ertrag","ktn_gdn_ag","CHF","fs"
"431","","2017","2396844.12","ertrag","ktn_gdn_ag","CHF","fs"
"432","","2017","-12351","ertrag","ktn_gdn_ag","CHF","fs"
"439","","2017","3166653.18","ertrag","ktn_gdn_ag","CHF","fs"
"440","","2017","24965026.97","ertrag","ktn_gdn_ag","CHF","fs"
"441","","2017","19459426.85","ertrag","ktn_gdn_ag","CHF","fs"
"442","","2017","1025320.7","ertrag","ktn_gdn_ag","CHF","fs"
"443","","2017","22189715.51","ertrag","ktn_gdn_ag","CHF","fs"
"444","","2017","7189133.63","ertrag","ktn_gdn_ag","CHF","fs"
"445","","2017","16571271.18","ertrag","ktn_gdn_ag","CHF","fs"
"446","","2017","137148920.65","ertrag","ktn_gdn_ag","CHF","fs"
"447","","2017","69934010.35","ertrag","ktn_gdn_ag","CHF","fs"
"448","","2017","190163.5","ertrag","ktn_gdn_ag","CHF","fs"
"449","","2017","3447775.29","ertrag","ktn_gdn_ag","CHF","fs"
"450","","2017","12154353.03","ertrag","ktn_gdn_ag","CHF","fs"
"451","","2017","52944943.14","ertrag","ktn_gdn_ag","CHF","fs"
"452","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46000","","2017","160922535","ertrag","ktn_gdn_ag","CHF","fs"
"46001","","2017","75276996.32","ertrag","ktn_gdn_ag","CHF","fs"
"46002","","2017","2516993","ertrag","ktn_gdn_ag","CHF","fs"
"46003","","2017","1956819","ertrag","ktn_gdn_ag","CHF","fs"
"46004","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46005","","2017","19803596.13","ertrag","ktn_gdn_ag","CHF","fs"
"46006","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46007","","2017","146871","ertrag","ktn_gdn_ag","CHF","fs"
"46008","","2017","29408833","ertrag","ktn_gdn_ag","CHF","fs"
"46009","","2017","51950","ertrag","ktn_gdn_ag","CHF","fs"
"46010","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46011","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46012","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46019","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4603","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4604","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4610","","2017","85220698.3","ertrag","ktn_gdn_ag","CHF","fs"
"4611","","2017","2058910.83","ertrag","ktn_gdn_ag","CHF","fs"
"4612","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"4613","","2017","39783947.3","ertrag","ktn_gdn_ag","CHF","fs"
"4614","","2017","340062.5","ertrag","ktn_gdn_ag","CHF","fs"
"46201","","2017","159127395.25","ertrag","ktn_gdn_ag","CHF","fs"
"46202","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46203","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46204","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46209","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46211","","2017","108240571.12","ertrag","ktn_gdn_ag","CHF","fs"
"46212","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46213","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46214","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
"46215","","2017","","ertrag","ktn_gdn_ag","CHF","fs"
