"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"020352";"Bolligen";"100";"";"2601175.85"
"2017";"020352";"Bolligen";"101";"";"8033843.25"
"2017";"020352";"Bolligen";"104";"";"367922.50"
"2017";"020352";"Bolligen";"106";"";"162141.95"
"2017";"020352";"Bolligen";"107";"";"23180.00"
"2017";"020352";"Bolligen";"108";"";"22522940.00"
"2017";"020352";"Bolligen";"140";"";"23136737.20"
"2017";"020352";"Bolligen";"142";"";"390022.00"
"2017";"020352";"Bolligen";"144";"";"3439700.00"
"2017";"020352";"Bolligen";"145";"";"1565006.00"
"2017";"020352";"Bolligen";"200";"";"3162665.88"
"2017";"020352";"Bolligen";"204";"";"1857339.85"
"2017";"020352";"Bolligen";"206";"";"25000000.00"
"2017";"020352";"Bolligen";"208";"";"1889853.00"
"2017";"020352";"Bolligen";"209";"";"489045.14"
"2017";"020352";"Bolligen";"290";"";"10057667.61"
"2017";"020352";"Bolligen";"293";"";"5956651.15"
"2017";"020352";"Bolligen";"294";"";"7952330.30"
"2017";"020352";"Bolligen";"296";"";"3739536.00"
"2017";"020352";"Bolligen";"299";"";"2137579.82"
"2017";"020352";"Bolligen";"300";"01";"225057.70"
"2017";"020352";"Bolligen";"300";"14";"2240.00"
"2017";"020352";"Bolligen";"300";"15";"13060.00"
"2017";"020352";"Bolligen";"300";"21";"7640.00"
"2017";"020352";"Bolligen";"300";"34";"2835.00"
"2017";"020352";"Bolligen";"300";"53";"2760.00"
"2017";"020352";"Bolligen";"300";"54";"1900.00"
"2017";"020352";"Bolligen";"300";"61";"1940.00"
"2017";"020352";"Bolligen";"300";"62";"800.00"
"2017";"020352";"Bolligen";"300";"75";"3980.00"
"2017";"020352";"Bolligen";"300";"79";"2100.00"
"2017";"020352";"Bolligen";"301";"01";"7079.25"
"2017";"020352";"Bolligen";"301";"02";"1131204.55"
"2017";"020352";"Bolligen";"301";"14";"435206.00"
"2017";"020352";"Bolligen";"301";"15";"69406.75"
"2017";"020352";"Bolligen";"301";"16";"3910.00"
"2017";"020352";"Bolligen";"301";"21";"949902.30"
"2017";"020352";"Bolligen";"301";"32";"7875.00"
"2017";"020352";"Bolligen";"301";"34";"321562.70"
"2017";"020352";"Bolligen";"301";"43";"1395.00"
"2017";"020352";"Bolligen";"301";"53";"120910.05"
"2017";"020352";"Bolligen";"301";"57";"226651.90"
"2017";"020352";"Bolligen";"301";"61";"435775.20"
"2017";"020352";"Bolligen";"301";"71";"164917.85"
"2017";"020352";"Bolligen";"301";"72";"41820.00"
"2017";"020352";"Bolligen";"301";"73";"84260.00"
"2017";"020352";"Bolligen";"301";"77";"81770.00"
