"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","375253063.75","bilanz","gdn_tg","CHF","fs"
"101","","2019","322468392.33","bilanz","gdn_tg","CHF","fs"
"102","","2019","163529.3","bilanz","gdn_tg","CHF","fs"
"104","","2019","34223712.57","bilanz","gdn_tg","CHF","fs"
"106","","2019","612000.83","bilanz","gdn_tg","CHF","fs"
"107","","2019","54526785.74","bilanz","gdn_tg","CHF","fs"
"108","","2019","465891887.63","bilanz","gdn_tg","CHF","fs"
"109","","2019","38078.97","bilanz","gdn_tg","CHF","fs"
"140","","2019","1349328995.99","bilanz","gdn_tg","CHF","fs"
"141","","2019","4500","bilanz","gdn_tg","CHF","fs"
"142","","2019","7330684.81","bilanz","gdn_tg","CHF","fs"
"143","","2019","","bilanz","gdn_tg","CHF","fs"
"144","","2019","31648205.92","bilanz","gdn_tg","CHF","fs"
"145","","2019","17253691.35","bilanz","gdn_tg","CHF","fs"
"146","","2019","60779361.2","bilanz","gdn_tg","CHF","fs"
"147","","2019","","bilanz","gdn_tg","CHF","fs"
"148","","2019","-7946756.36","bilanz","gdn_tg","CHF","fs"
"200","","2019","363381910.79","bilanz","gdn_tg","CHF","fs"
"201","","2019","113973044.09","bilanz","gdn_tg","CHF","fs"
"204","","2019","29990409.78","bilanz","gdn_tg","CHF","fs"
"205","","2019","6350621.33","bilanz","gdn_tg","CHF","fs"
"206","","2019","865405231.86","bilanz","gdn_tg","CHF","fs"
"207","","2019","","bilanz","gdn_tg","CHF","fs"
"208","","2019","13952674.27","bilanz","gdn_tg","CHF","fs"
"209","","2019","15660061.18","bilanz","gdn_tg","CHF","fs"
"290","","2019","435823094.91","bilanz","gdn_tg","CHF","fs"
"292","","2019","416148.91","bilanz","gdn_tg","CHF","fs"
"293","","2019","74518335.85","bilanz","gdn_tg","CHF","fs"
"294","","2019","1432167.86","bilanz","gdn_tg","CHF","fs"
"295","","2019","","bilanz","gdn_tg","CHF","fs"
"296","","2019","166838465.91","bilanz","gdn_tg","CHF","fs"
"298","","2019","12821175.24","bilanz","gdn_tg","CHF","fs"
"299","","2019","611012792.05","bilanz","gdn_tg","CHF","fs"
"empty","","2019","","er","gdn_tg","CHF","fs"
"empty","","2019","","er","gdn_tg","CHF","fs"
"empty","","2019","","er","gdn_tg","CHF","fs"
"empty","","2019","","er","gdn_tg","CHF","fs"
"300","","2019","16794539.35","aufwand","gdn_tg","CHF","fs"
"301","","2019","192929709.27","aufwand","gdn_tg","CHF","fs"
"302","","2019","279328668.13","aufwand","gdn_tg","CHF","fs"
"303","","2019","1025551.3","aufwand","gdn_tg","CHF","fs"
"304","","2019","4510285.9","aufwand","gdn_tg","CHF","fs"
"305","","2019","91442503.3","aufwand","gdn_tg","CHF","fs"
"306","","2019","1021093.55","aufwand","gdn_tg","CHF","fs"
"309","","2019","8583899.64","aufwand","gdn_tg","CHF","fs"
"310","","2019","70271146.21","aufwand","gdn_tg","CHF","fs"
"311","","2019","23383805.21","aufwand","gdn_tg","CHF","fs"
"312","","2019","46320653.43","aufwand","gdn_tg","CHF","fs"
"313","","2019","127822505.79","aufwand","gdn_tg","CHF","fs"
"314","","2019","73033211.85","aufwand","gdn_tg","CHF","fs"
"315","","2019","13478140.2","aufwand","gdn_tg","CHF","fs"
"316","","2019","10433104.33","aufwand","gdn_tg","CHF","fs"
"317","","2019","11522696.45","aufwand","gdn_tg","CHF","fs"
"318","","2019","6373883.97","aufwand","gdn_tg","CHF","fs"
"319","","2019","8709244.74","aufwand","gdn_tg","CHF","fs"
"320","","2019","","aufwand","gdn_tg","CHF","fs"
"331","","2019","","aufwand","gdn_tg","CHF","fs"
"337","","2019","82824251.42","aufwand","gdn_tg","CHF","fs"
"338","","2019","1675635.86","aufwand","gdn_tg","CHF","fs"
"340","","2019","7556138.66","aufwand","gdn_tg","CHF","fs"
"341","","2019","461136.37","aufwand","gdn_tg","CHF","fs"
